epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9437840580940247;0.16472533345222473;0.01;0.910465657711029;0.20171087980270386
1;0.9538790583610535;0.12747877836227417;0.01;0.9524763822555542;0.13795968890190125
2;0.9556331634521484;0.12160921841859818;0.009950251;0.9562793374061584;0.12609775364398956
3;0.9562227725982666;0.11881726235151291;0.009900503;0.9541569352149963;0.13725312054157257
4;0.9568978548049927;0.11649009585380554;0.0098507535;0.956662654876709;0.1228104829788208
5;0.9573991298675537;0.11542145907878876;0.009801005;0.9462559819221497;0.1495731621980667
6;0.9575843811035156;0.11430003494024277;0.009751257;0.9544811844825745;0.128164142370224
7;0.9577378034591675;0.11363063007593155;0.009701507;0.9505307674407959;0.13575978577136993
8;0.9580456614494324;0.11252359300851822;0.009651759;0.9474940896034241;0.14407864212989807
9;0.9582028388977051;0.11163993179798126;0.00960201;0.9515625834465027;0.13633258640766144
10;0.9584958553314209;0.11125171184539795;0.009552261;0.9570754170417786;0.12243911623954773
11;0.9590258598327637;0.10984539985656738;0.009502512;0.9498231410980225;0.13610589504241943
12;0.9591225385665894;0.10932539403438568;0.009452764;0.9539503455162048;0.12742353975772858
13;0.9591764807701111;0.10916589200496674;0.0094030155;0.9415977597236633;0.1639944463968277
14;0.9592049717903137;0.10844153165817261;0.009353266;0.9528892040252686;0.13830742239952087
15;0.9592443704605103;0.10806328803300858;0.009303518;0.9491450190544128;0.14107273519039154
16;0.959469735622406;0.10775377601385117;0.009253769;0.958549439907074;0.11675760895013809
17;0.9598798155784607;0.1072516217827797;0.00920402;0.9543929100036621;0.12418846040964127
18;0.9597229957580566;0.10671737045049667;0.009154271;0.9551888108253479;0.12060097604990005
19;0.9598035216331482;0.10612555593252182;0.009104523;0.9530956149101257;0.13041865825653076
20;0.9599284529685974;0.10566232353448868;0.0090547735;0.9560437202453613;0.11696694791316986
21;0.959856390953064;0.10574270039796829;0.009005025;0.9458431601524353;0.14586299657821655
22;0.9600704312324524;0.1054459884762764;0.008955277;0.9568397402763367;0.12251777201890945
23;0.9602839946746826;0.10509663820266724;0.008905527;0.9516803026199341;0.12829264998435974
24;0.9605007171630859;0.10483256727457047;0.008855779;0.9527713656425476;0.1319873332977295
25;0.9602639675140381;0.10483448952436447;0.00880603;0.9550119638442993;0.12211426347494125
26;0.9604723453521729;0.10379723459482193;0.008756282;0.9513269066810608;0.13378655910491943
27;0.9606660604476929;0.10357576608657837;0.008706532;0.9569870829582214;0.11890054494142532
