epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.936014711856842;0.18916434049606323;0.01;0.92647385597229;0.23788316547870636
1;0.9410109519958496;0.17035634815692902;0.01;0.913679301738739;0.27355828881263733
2;0.9417485594749451;0.16719011962413788;0.009950251;0.9353775382041931;0.21703626215457916
3;0.9420374035835266;0.16631856560707092;0.009900503;0.9418630003929138;0.18348294496536255
4;0.9419885277748108;0.16582664847373962;0.0098507535;0.9352595210075378;0.21242406964302063
5;0.9421365857124329;0.16510562598705292;0.009801005;0.9454894661903381;0.1740550398826599
6;0.9421428442001343;0.16444216668605804;0.009751257;0.9368810057640076;0.20823554694652557
7;0.9421961307525635;0.16426073014736176;0.009701507;0.9369987845420837;0.21137191355228424
8;0.9423218369483948;0.16370487213134766;0.009651759;0.9149470925331116;0.25720638036727905
9;0.9424127340316772;0.16300444304943085;0.00960201;0.9454009532928467;0.1824217438697815
10;0.9426555037498474;0.1628628522157669;0.009552261;0.8997052311897278;0.2681533396244049
11;0.942509651184082;0.1626470386981964;0.009502512;0.943248987197876;0.17334537208080292
12;0.9427486062049866;0.16189484298229218;0.009452764;0.9478479623794556;0.16043417155742645
13;0.9428372979164124;0.16188961267471313;0.0094030155;0.9447819590568542;0.16900105774402618
14;0.9429423213005066;0.16153739392757416;0.009353266;0.9165979623794556;0.24084582924842834
15;0.9429365992546082;0.16148445010185242;0.009303518;0.9399469494819641;0.19138957560062408
16;0.9429998397827148;0.16117215156555176;0.009253769;0.9408609867095947;0.18457691371440887
17;0.9430598616600037;0.1608753204345703;0.00920402;0.9427182674407959;0.17799915373325348
18;0.9432584643363953;0.1602640002965927;0.009154271;0.9477298855781555;0.15857651829719543
19;0.9430338740348816;0.160636305809021;0.009104523;0.9444281458854675;0.16783453524112701
20;0.9432930946350098;0.1603369116783142;0.0090547735;0.9372643232345581;0.19654446840286255
21;0.9431076049804688;0.16017484664916992;0.009005025;0.9473172426223755;0.16082783043384552
22;0.9433529376983643;0.1595228910446167;0.008955277;0.946727454662323;0.16034634411334991
23;0.943307101726532;0.15967829525470734;0.008905527;0.9288326501846313;0.2064846158027649
24;0.9433781504631042;0.1596025675535202;0.008855779;0.9482312202453613;0.1567305475473404
25;0.9434324502944946;0.15929247438907623;0.00880603;0.948083758354187;0.15571334958076477
26;0.9434326887130737;0.15952801704406738;0.008756282;0.9490270614624023;0.15373197197914124
27;0.9434411525726318;0.15907523036003113;0.008706532;0.9460495710372925;0.16189824044704437
28;0.9435693025588989;0.1584537774324417;0.008656784;0.9330483078956604;0.189434215426445
29;0.9433275461196899;0.15889985859394073;0.0086070355;0.9482901692390442;0.15484708547592163
30;0.9435206651687622;0.15871089696884155;0.008557286;0.9483195543289185;0.1541474163532257
31;0.9436264038085938;0.15863463282585144;0.008507538;0.9455482959747314;0.16089604794979095
32;0.9436147212982178;0.15820805728435516;0.008457789;0.947346568107605;0.15907233953475952
33;0.9438280463218689;0.15782198309898376;0.00840804;0.9467569589614868;0.15685200691223145
34;0.9437228441238403;0.15813224017620087;0.008358291;0.9480541944503784;0.15427148342132568
35;0.9437172412872314;0.1578724980354309;0.008308543;0.9440447688102722;0.1622251719236374
36;0.9437567591667175;0.15790796279907227;0.008258794;0.9478773474693298;0.15540821850299835
37;0.9434636235237122;0.15773048996925354;0.008209045;0.948349118232727;0.15526063740253448
38;0.9437146186828613;0.15757448971271515;0.008159297;0.9474056363105774;0.1591900885105133
39;0.9438419938087463;0.1574086844921112;0.008109548;0.94504714012146;0.16946466267108917
40;0.9439505338668823;0.15710271894931793;0.008059799;0.9452831149101257;0.16609208285808563
41;0.9438625574111938;0.1571495682001114;0.00801005;0.9472582936286926;0.15554893016815186
42;0.9440876245498657;0.1570168137550354;0.007960302;0.9453714489936829;0.16204997897148132
43;0.9438055753707886;0.15692441165447235;0.007910552;0.9451946020126343;0.16765882074832916
44;0.9441763162612915;0.15697689354419708;0.007860804;0.9024470448493958;0.24156926572322845
45;0.9438000321388245;0.1569351851940155;0.007811055;0.9411261081695557;0.1740325540304184
46;0.9437971711158752;0.15654204785823822;0.0077613066;0.9476710557937622;0.15977613627910614
47;0.9440620541572571;0.15627308189868927;0.0077115577;0.9438384175300598;0.17151804268360138
48;0.9437910318374634;0.15658032894134521;0.007661809;0.9450766444206238;0.16338852047920227
49;0.9444087147712708;0.15602843463420868;0.0076120603;0.9478479623794556;0.1579340696334839
50;0.9439709186553955;0.15643270313739777;0.0075623114;0.9483490586280823;0.15530231595039368
51;0.9443038105964661;0.15601737797260284;0.007512563;0.9368809461593628;0.1899302452802658
52;0.9441589117050171;0.15599186718463898;0.007462814;0.9480246305465698;0.155653178691864
53;0.9441048502922058;0.15591809153556824;0.0074130655;0.9482018351554871;0.15475913882255554
54;0.9441501498222351;0.15593165159225464;0.0073633166;0.9489090442657471;0.15417204797267914
55;0.9442408084869385;0.1559808999300003;0.0073135677;0.9475531578063965;0.15898938477039337
56;0.9442102313041687;0.155639186501503;0.007263819;0.9474941492080688;0.16194866597652435
57;0.9439248442649841;0.15584665536880493;0.0072140703;0.9487616419792175;0.1544867306947708
58;0.9441843032836914;0.1555720567703247;0.007164322;0.9482901096343994;0.15556256473064423
59;0.9442667365074158;0.1554918885231018;0.007114573;0.9421284794807434;0.1708599478006363
60;0.9441588521003723;0.1551017463207245;0.007064824;0.9479362368583679;0.16087433695793152
61;0.9441415667533875;0.15534405410289764;0.0070150755;0.9484078288078308;0.15662609040737152
62;0.9442955255508423;0.1551883965730667;0.0069653266;0.948172390460968;0.15666668117046356
63;0.9444295167922974;0.1551060825586319;0.0069155777;0.947228729724884;0.15860849618911743
64;0.9443444013595581;0.15534791350364685;0.006865829;0.9467571377754211;0.16720323264598846
65;0.944412350654602;0.15486976504325867;0.0068160803;0.9471108913421631;0.15681752562522888
66;0.9445798993110657;0.15478160977363586;0.006766332;0.9330779910087585;0.1864975392818451
67;0.9444009065628052;0.15487933158874512;0.006716583;0.9471404552459717;0.15541470050811768
68;0.9442386031150818;0.15505799651145935;0.006666834;0.9489976167678833;0.15230883657932281
69;0.9442958831787109;0.1542797088623047;0.0066170855;0.9460790157318115;0.1570131927728653
70;0.9442446231842041;0.15538372099399567;0.0065673366;0.9434553980827332;0.16678141057491302
71;0.9443894624710083;0.15478384494781494;0.006517588;0.9491449594497681;0.1496143639087677
72;0.9442925453186035;0.15474742650985718;0.0064678392;0.9483197331428528;0.15167276561260223
73;0.9446855783462524;0.1543588489294052;0.0064180903;0.948614239692688;0.15029625594615936
74;0.9441837668418884;0.15469099581241608;0.006368342;0.9476709961891174;0.15924428403377533
