epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9446382522583008;0.1590716540813446;0.01;0.9513561129570007;0.1368858814239502
1;0.9516807198524475;0.13332200050354004;0.01;0.9493218660354614;0.14411647617816925
2;0.9535027146339417;0.12773534655570984;0.009950251;0.9519160985946655;0.13402684032917023
3;0.9542977809906006;0.1252884715795517;0.009900503;0.9458727836608887;0.15425506234169006
4;0.9548449516296387;0.12375202775001526;0.0098507535;0.9373525381088257;0.20180776715278625
5;0.9553342461585999;0.12169121205806732;0.009801005;0.948968231678009;0.14946037530899048
6;0.9555423855781555;0.12084567546844482;0.009751257;0.9490860104560852;0.14803364872932434
7;0.9558725953102112;0.11979817599058151;0.009701507;0.9379718899726868;0.19380752742290497
8;0.9559722542762756;0.11909633129835129;0.009651759;0.954893946647644;0.13359025120735168
9;0.9565706849098206;0.11769778281450272;0.00960201;0.9534197449684143;0.14693287014961243
10;0.9564681053161621;0.11743887513875961;0.009552261;0.9504421949386597;0.1409565508365631
11;0.9564964771270752;0.11684592068195343;0.009502512;0.9432487487792969;0.16830116510391235
12;0.9569664001464844;0.11632218956947327;0.009452764;0.9457842707633972;0.15555761754512787
13;0.9572974443435669;0.11528260260820389;0.0094030155;0.9526532888412476;0.1292576789855957
14;0.9573649764060974;0.1146429032087326;0.009353266;0.9530659914016724;0.1352013796567917
15;0.9571574330329895;0.11471661925315857;0.009303518;0.9552182555198669;0.12408838421106339
16;0.9573050141334534;0.11409197747707367;0.009253769;0.9521522521972656;0.13546237349510193
17;0.9574107527732849;0.11347004771232605;0.00920402;0.9411556124687195;0.1681663542985916
18;0.9575382471084595;0.11301100254058838;0.009154271;0.9558078646659851;0.12617367506027222
19;0.957880437374115;0.1126222163438797;0.009104523;0.9573701620101929;0.11846159398555756
20;0.9579771161079407;0.11191189289093018;0.0090547735;0.9561910629272461;0.12495820224285126
21;0.9581056237220764;0.11148751527070999;0.009005025;0.9533313512802124;0.13314369320869446
22;0.9583675861358643;0.1109708845615387;0.008955277;0.9577240943908691;0.11665208637714386
23;0.9582905173301697;0.11034727096557617;0.008905527;0.9576650857925415;0.11901330947875977
24;0.9585162401199341;0.11036212742328644;0.008855779;0.9581074118614197;0.11807931959629059
25;0.9585840106010437;0.11040496081113815;0.00880603;0.9580188393592834;0.11839325726032257
26;0.9585356116294861;0.10992982983589172;0.008756282;0.9439562559127808;0.15187011659145355
27;0.9587011337280273;0.10902215540409088;0.008706532;0.954215943813324;0.12946876883506775
28;0.9584956765174866;0.10923781245946884;0.008656784;0.9555130004882812;0.124238021671772
29;0.9589433073997498;0.10870379209518433;0.0086070355;0.9551592469215393;0.12948448956012726
30;0.9590082764625549;0.1083778515458107;0.008557286;0.9535080790519714;0.13322854042053223
31;0.9590023159980774;0.10863678902387619;0.008507538;0.9571049809455872;0.12114566564559937
32;0.9587315917015076;0.10831739008426666;0.008457789;0.9503833651542664;0.1403047889471054
33;0.959209680557251;0.10812567174434662;0.00840804;0.958166241645813;0.11389516294002533
34;0.959130585193634;0.10804583877325058;0.008358291;0.9491746425628662;0.15438273549079895
35;0.9592786431312561;0.10743163526058197;0.008308543;0.9369398355484009;0.17159953713417053
36;0.9590773582458496;0.10771967470645905;0.008258794;0.9306015372276306;0.1775776892900467
37;0.9591711759567261;0.1076793521642685;0.008209045;0.9502063989639282;0.1362602263689041
38;0.9594466090202332;0.10705167055130005;0.008159297;0.9570754170417786;0.12031680345535278
39;0.9592164158821106;0.10690587013959885;0.008109548;0.9496461153030396;0.1463073194026947
40;0.9593275785446167;0.10715601593255997;0.008059799;0.9534492492675781;0.1270199418067932
41;0.9594637751579285;0.10696244984865189;0.00801005;0.9550116658210754;0.12518912553787231
42;0.9595808982849121;0.10651909559965134;0.007960302;0.9591982364654541;0.10894095152616501
43;0.9591645002365112;0.10683518648147583;0.007910552;0.9558373689651489;0.12536779046058655
44;0.9597489833831787;0.10598869621753693;0.007860804;0.9599056839942932;0.11312546581029892
45;0.9594124555587769;0.10615997016429901;0.007811055;0.9569575190544128;0.11981283873319626
46;0.9595639109611511;0.10559798777103424;0.0077613066;0.9576945900917053;0.11896279454231262
47;0.95970618724823;0.105467289686203;0.0077115577;0.9536553621292114;0.12947548925876617
48;0.9595635533332825;0.1054384782910347;0.007661809;0.9577239155769348;0.11735180765390396
49;0.9598226547241211;0.10545798391103745;0.0076120603;0.9576650857925415;0.11843013018369675
50;0.9596463441848755;0.1057712584733963;0.0075623114;0.9583727121353149;0.11719687283039093
51;0.9597545862197876;0.10498221218585968;0.007512563;0.9590800404548645;0.11197572201490402
52;0.9599056243896484;0.10482785105705261;0.007462814;0.9557192921638489;0.1185765340924263
53;0.9594671130180359;0.10537151247262955;0.0074130655;0.9496756792068481;0.14185670018196106
54;0.9599252343177795;0.10479451715946198;0.0073633166;0.9543927907943726;0.12262699753046036
55;0.9601163268089294;0.10471422970294952;0.0073135677;0.9561614394187927;0.11703284829854965
56;0.9599823951721191;0.10476728528738022;0.007263819;0.9573113322257996;0.11804408580064774
57;0.9599648118019104;0.10460864752531052;0.0072140703;0.9570460319519043;0.11585868149995804
58;0.9602046608924866;0.10446661710739136;0.007164322;0.9539799690246582;0.12275508791208267
59;0.9604611396789551;0.1040799617767334;0.007114573;0.9561910033226013;0.12243392318487167
60;0.960591733455658;0.10394410789012909;0.007064824;0.9381190538406372;0.20222310721874237
61;0.9602671265602112;0.10403501987457275;0.0070150755;0.9530070424079895;0.13368847966194153
62;0.9599143266677856;0.10429436713457108;0.0069653266;0.9534198641777039;0.12921707332134247
63;0.9602215886116028;0.10402554273605347;0.0069155777;0.9553951025009155;0.1236056238412857
64;0.9604663252830505;0.10326079279184341;0.006865829;0.9591097831726074;0.11448470503091812
65;0.9605609178543091;0.10331788659095764;0.0068160803;0.9592275023460388;0.11339010298252106
66;0.9605798125267029;0.10339633375406265;0.006766332;0.9523584842681885;0.13023361563682556
67;0.9607115387916565;0.1031557023525238;0.006716583;0.9576651453971863;0.11994409561157227
68;0.9607685208320618;0.10284239053726196;0.006666834;0.9592865109443665;0.11475414037704468
69;0.9605971574783325;0.10311010479927063;0.0066170855;0.9594337940216064;0.11373917758464813
70;0.9602160453796387;0.10343466699123383;0.0065673366;0.9583137035369873;0.11640346050262451
71;0.9603015780448914;0.10333292186260223;0.006517588;0.9582252502441406;0.11574391275644302
72;0.9606032967567444;0.10311388224363327;0.0064678392;0.955483615398407;0.12245156615972519
73;0.96052086353302;0.10305503755807877;0.0064180903;0.9551000595092773;0.12023669481277466
74;0.9607283473014832;0.10251250863075256;0.006368342;0.9581074714660645;0.11555826663970947
75;0.9606062769889832;0.1024952232837677;0.006318593;0.9388265609741211;0.19069308042526245
76;0.960460901260376;0.10257280617952347;0.006268844;0.954864501953125;0.12411870062351227
77;0.9605769515037537;0.10265789926052094;0.0062190956;0.9521817564964294;0.1334826946258545
78;0.9607685208320618;0.10237361490726471;0.0061693466;0.9574882984161377;0.11817887425422668
79;0.9609390497207642;0.10236626863479614;0.006119598;0.9550707340240479;0.12153223901987076
80;0.9606203436851501;0.10213038325309753;0.0060698492;0.9579895734786987;0.11802989989519119
81;0.9607393741607666;0.10204192250967026;0.0060201003;0.9575766921043396;0.11490188539028168
82;0.9608222246170044;0.10173475742340088;0.005970352;0.9555425047874451;0.12251373380422592
83;0.9611839056015015;0.10190825164318085;0.005920603;0.9570460915565491;0.11836373805999756
84;0.960888683795929;0.10203290730714798;0.0058708545;0.9562205076217651;0.11921471357345581
85;0.9610987305641174;0.10137256234884262;0.0058211056;0.9577241539955139;0.11813345551490784
86;0.9609622955322266;0.10119519382715225;0.0057713566;0.9572229385375977;0.11912182718515396
87;0.960976243019104;0.1014191061258316;0.005721608;0.958814799785614;0.11411107331514359
88;0.9607682824134827;0.10153292864561081;0.0056718593;0.9541864395141602;0.13100457191467285
89;0.9609702229499817;0.10176753252744675;0.0056221103;0.9572228193283081;0.12003044039011002
90;0.960850715637207;0.10153363645076752;0.005572362;0.9546874165534973;0.12512291967868805
91;0.9614151120185852;0.10106255859136581;0.005522613;0.9595815539360046;0.11157719790935516
92;0.9610761404037476;0.10099977254867554;0.0054728645;0.9476120471954346;0.1440436840057373
93;0.9609706401824951;0.10166416317224503;0.0054231156;0.9588149189949036;0.11357186734676361
94;0.9612953662872314;0.10136701166629791;0.0053733666;0.9582548141479492;0.1149422749876976
95;0.9613435864448547;0.10094510763883591;0.005323618;0.9576945304870605;0.11784129589796066
96;0.9614147543907166;0.10047405958175659;0.0052738693;0.9580482840538025;0.11679766327142715
97;0.9614347815513611;0.10061370581388474;0.005224121;0.9588443636894226;0.11365219205617905
98;0.9614631533622742;0.10041802376508713;0.005174372;0.9593749642372131;0.1135539710521698
99;0.961334764957428;0.10052979737520218;0.005124623;0.9501768946647644;0.14906133711338043
100;0.9616059064865112;0.10001940280199051;0.0050748745;0.9591981172561646;0.11557081341743469
101;0.9613808393478394;0.10018603503704071;0.0050251256;0.956633448600769;0.11979306489229202
102;0.9609729051589966;0.1011284738779068;0.004975377;0.9590508937835693;0.11398584395647049
103;0.9610846638679504;0.1002718061208725;0.004925628;0.959787905216217;0.11221908777952194
104;0.9611754417419434;0.10053090751171112;0.0048758793;0.9589917063713074;0.11350073665380478
105;0.9613975286483765;0.1003914549946785;0.004826131;0.9578124284744263;0.1188274696469307
106;0.9616369605064392;0.0997602641582489;0.004776382;0.9591392874717712;0.11206494271755219
107;0.9616280198097229;0.09972114115953445;0.004726633;0.9585200548171997;0.11563418805599213
108;0.961474597454071;0.09989020228385925;0.0046768845;0.9604658484458923;0.10939540714025497
109;0.9617249369621277;0.09915068000555038;0.0046271356;0.9582251310348511;0.11393279582262039
110;0.9613809585571289;0.10012424737215042;0.004577387;0.9564563632011414;0.11874356120824814
111;0.961383044719696;0.09976682811975479;0.004527638;0.9562204480171204;0.12256835401058197
112;0.9615516066551208;0.09999237954616547;0.0044778893;0.9589328169822693;0.11176745593547821
113;0.9615916609764099;0.0996498242020607;0.004428141;0.9579303860664368;0.11586883664131165
114;0.9617082476615906;0.09982427954673767;0.004378392;0.9535670876502991;0.1266593635082245
115;0.9620015025138855;0.09916974604129791;0.0043286434;0.9582253694534302;0.11205779016017914
116;0.9614094495773315;0.09994202852249146;0.0042788945;0.9595224857330322;0.1114162877202034
117;0.9617425203323364;0.0994928777217865;0.0042291456;0.9590801000595093;0.11234566569328308
118;0.9617653489112854;0.09929623454809189;0.004179397;0.9585199952125549;0.11326737701892853
119;0.9617368578910828;0.09922982007265091;0.004129648;0.9591095447540283;0.113654226064682
120;0.96164870262146;0.09951720386743546;0.0040798993;0.9593455195426941;0.11357394605875015
121;0.9617249369621277;0.09938489645719528;0.004030151;0.9587559700012207;0.11114197224378586
122;0.9617078900337219;0.09910661727190018;0.003980402;0.9583135843276978;0.11465224623680115
123;0.9619557857513428;0.09900591522455215;0.0039306534;0.9589622616767883;0.11313633620738983
124;0.9618729948997498;0.09847130626440048;0.0038809045;0.9595814347267151;0.1131056696176529
125;0.9616678357124329;0.09929917752742767;0.0038311558;0.9591096639633179;0.11229488998651505
126;0.9618306159973145;0.0990525335073471;0.0037814071;0.9561320543289185;0.11840314418077469
127;0.961679995059967;0.09855081886053085;0.0037316582;0.9602890014648438;0.11236806213855743
128;0.9622005224227905;0.09829477220773697;0.0036819095;0.9599646329879761;0.10849462449550629
129;0.9623094201087952;0.09855417907238007;0.0036321608;0.9585199356079102;0.11321479082107544
130;0.9623204469680786;0.09880749881267548;0.0035824121;0.9609965682029724;0.10969945043325424
131;0.9619616866111755;0.0987204983830452;0.0035326632;0.9578713178634644;0.11243344843387604
132;0.9615831971168518;0.09870936721563339;0.0034829145;0.9614093899726868;0.10891129821538925
133;0.9618933796882629;0.09826063364744186;0.0034331658;0.9612323641777039;0.10929172486066818
134;0.9620643854141235;0.09831941872835159;0.0033834171;0.9574587345123291;0.11434812098741531
135;0.9621386528015137;0.09801267087459564;0.0033336685;0.9594634175300598;0.11335653066635132
136;0.9617884755134583;0.09838352352380753;0.0032839195;0.9607903361320496;0.11074236780405045
137;0.9619877934455872;0.09871295839548111;0.0032341708;0.9590802192687988;0.11000677943229675
138;0.9618163704872131;0.09836087375879288;0.0031844222;0.9615862369537354;0.10770777612924576
139;0.9621785879135132;0.09810683876276016;0.0031346735;0.9609374403953552;0.10849937051534653
140;0.9623001217842102;0.09780535846948624;0.0030849245;0.9608194828033447;0.10823631286621094
141;0.9621469378471375;0.09830157458782196;0.0030351758;0.9609964489936829;0.10865014791488647
142;0.9621185660362244;0.09820284694433212;0.0029854272;0.959257185459137;0.1117091104388237
143;0.962112307548523;0.0983547493815422;0.0029356785;0.9598761796951294;0.10815654695034027
144;0.9619194269180298;0.09799171984195709;0.0028859295;0.9608785510063171;0.10773070901632309
145;0.9625171422958374;0.0977005884051323;0.0028361809;0.959551990032196;0.11098012328147888
146;0.9617341756820679;0.09799020737409592;0.0027864322;0.959404706954956;0.10913948714733124
147;0.9622098803520203;0.09753567725419998;0.0027366835;0.9605541825294495;0.10822401195764542
148;0.9623435735702515;0.09742022305727005;0.0026869348;0.9604658484458923;0.10868377238512039
149;0.9623778462409973;0.09757129102945328;0.0026371859;0.9604658484458923;0.11070741713047028
150;0.9622328877449036;0.09766821563243866;0.0025874372;0.9580778479576111;0.11577321588993073
151;0.9621835350990295;0.0976707711815834;0.0025376885;0.9593750834465027;0.11124580353498459
152;0.9623605012893677;0.09757114946842194;0.0024879398;0.9598761796951294;0.11164522916078568
153;0.9623206853866577;0.0973917543888092;0.0024381909;0.9588149189949036;0.11365401744842529
154;0.9625316262245178;0.09686614573001862;0.0023884422;0.9588146805763245;0.11254779994487762
155;0.9624056816101074;0.09712465107440948;0.0023386935;0.9588442444801331;0.11153027415275574
156;0.9624144434928894;0.09723947942256927;0.0022889448;0.9594929814338684;0.1127280592918396
157;0.9621810913085938;0.09712685644626617;0.002239196;0.9587854146957397;0.11092715710401535
158;0.9625743627548218;0.09675915539264679;0.0021894472;0.9584906101226807;0.11258649080991745
159;0.9625940322875977;0.09675131738185883;0.0021396985;0.9583430886268616;0.1162528395652771
160;0.9626085162162781;0.09653201699256897;0.0020899498;0.958431601524353;0.11449545621871948
161;0.9626871347427368;0.09669170528650284;0.002040201;0.9589031934738159;0.11213741451501846
162;0.9626280665397644;0.09697697311639786;0.0019904522;0.9586380124092102;0.11411014944314957
163;0.9625225067138672;0.0961625799536705;0.0019407035;0.9594043493270874;0.11017149686813354
164;0.9626339673995972;0.09660894423723221;0.0018909548;0.9590210914611816;0.1125897467136383
165;0.9626853466033936;0.09616722911596298;0.001841206;0.9598172307014465;0.11254371702671051
166;0.9626366496086121;0.09592708945274353;0.0017914573;0.9597584009170532;0.11191483587026596
167;0.9624570608139038;0.09595364332199097;0.0017417085;0.9584905505180359;0.11376941204071045
168;0.9623004198074341;0.09612322598695755;0.0016919598;0.9607605934143066;0.10917321592569351
169;0.9625144004821777;0.0965934470295906;0.0016422111;0.960200309753418;0.10975721478462219
170;0.962915301322937;0.09563147276639938;0.0015924623;0.9599647521972656;0.11109448969364166
171;0.9627535343170166;0.09569264203310013;0.0015427136;0.9598170518875122;0.11096557229757309
172;0.962949275970459;0.09590531885623932;0.0014929648;0.9596697688102722;0.11260660737752914
173;0.9626877307891846;0.09603781253099442;0.0014432161;0.9601709842681885;0.11023668944835663
174;0.9627188444137573;0.09585688263177872;0.0013934673;0.9593161344528198;0.11063093692064285
175;0.9627877473831177;0.09531023353338242;0.0013437186;0.9591096639633179;0.1112542524933815
176;0.9628503322601318;0.09580408036708832;0.0012939698;0.9619104862213135;0.1074872612953186
177;0.9626563191413879;0.0957949161529541;0.0012442211;0.9612028002738953;0.10879240930080414
178;0.9625775814056396;0.09534623473882675;0.0011944723;0.9603774547576904;0.10877898335456848
179;0.9627137184143066;0.09540744870901108;0.0011447236;0.9599645137786865;0.10920234769582748
180;0.9631009101867676;0.09483668208122253;0.0010949749;0.9599941372871399;0.10866788774728775
181;0.9628530144691467;0.09523412585258484;0.0010452261;0.9603184461593628;0.10831308364868164
182;0.962929904460907;0.0951932817697525;0.0009954774;0.9611142873764038;0.10836168378591537
183;0.9629237651824951;0.09490132331848145;0.0009457286;0.961379885673523;0.10838352143764496
184;0.9632036685943604;0.09469719976186752;0.0008959799;0.9609965682029724;0.10829825699329376
185;0.9631895422935486;0.09472191333770752;0.0008462312;0.9612027406692505;0.10645821690559387
186;0.9631549715995789;0.09485210478305817;0.00079648243;0.9609372615814209;0.1093243733048439
187;0.9631810188293457;0.09475525468587875;0.0007467337;0.9599349498748779;0.10921867191791534
188;0.9633261561393738;0.0935751274228096;0.00069698493;0.9602888822555542;0.10874896496534348
189;0.9631381630897522;0.0947365090250969;0.0006472362;0.9601415395736694;0.10980940610170364
190;0.9632154703140259;0.09414804726839066;0.00059748744;0.9599941968917847;0.11049927771091461
191;0.9632176160812378;0.09417290985584259;0.0005477387;0.9595223069190979;0.1106301099061966
192;0.963473916053772;0.09393102675676346;0.00049798994;0.9606720805168152;0.11006299406290054
193;0.9630897641181946;0.09405043721199036;0.00044824122;0.9600825309753418;0.11032730340957642
194;0.9631014466285706;0.09419170767068863;0.00039849247;0.9597581624984741;0.11035458743572235
195;0.9632031321525574;0.09380176663398743;0.00034874372;0.9591391086578369;0.11085659265518188
196;0.9634483456611633;0.09369464963674545;0.00029899497;0.9609079957008362;0.10874918103218079
197;0.9633199572563171;0.09361661970615387;0.00024924622;0.9602296948432922;0.10864020138978958
198;0.9632805585861206;0.09388717263936996;0.00019949749;0.9599646925926208;0.10912059992551804
199;0.9632519483566284;0.09381230175495148;0.00014974874;0.9597876667976379;0.11117570847272873
