epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9445924162864685;0.16150300204753876;0.01;0.896904468536377;0.2926773130893707
1;0.9532923102378845;0.12891769409179688;0.01;0.9299822449684143;0.26103875041007996
2;0.9554966688156128;0.1227491945028305;0.009950251;0.9392393827438354;0.1862768530845642
3;0.9560461044311523;0.11986466497182846;0.009900503;0.9351708889007568;0.2777656018733978
4;0.9567840695381165;0.11796244978904724;0.0098507535;0.9363502860069275;0.227413147687912
5;0.9568666815757751;0.1166398674249649;0.009801005;0.9447817802429199;0.1749485284090042
6;0.9574901461601257;0.11487964540719986;0.009751257;0.9514741897583008;0.1347186267375946
7;0.9573965072631836;0.11422636359930038;0.009701507;0.9359669089317322;0.21404872834682465
8;0.9580514430999756;0.11331413686275482;0.009651759;0.9530364274978638;0.12836569547653198
9;0.9581653475761414;0.1123642772436142;0.00960201;0.9373821020126343;0.18336090445518494
10;0.9584243297576904;0.11137306690216064;0.009552261;0.9372346997261047;0.193001389503479
11;0.9586638808250427;0.11089891940355301;0.009502512;0.9576650857925415;0.11909063905477524
12;0.9586238265037537;0.11057867109775543;0.009452764;0.9367040991783142;0.19902487099170685
13;0.9587236046791077;0.11003873497247696;0.0094030155;0.9545104503631592;0.12412186712026596
14;0.9590765833854675;0.10856224596500397;0.009353266;0.9517687559127808;0.13798101246356964
15;0.9590281844139099;0.10854154080152512;0.009303518;0.9367629885673523;0.19918513298034668
16;0.9592331051826477;0.10780726373195648;0.009253769;0.958166241645813;0.11313530802726746
17;0.9595612287521362;0.10750752687454224;0.00920402;0.9370284080505371;0.18213677406311035
18;0.9596582055091858;0.10683623701334;0.009154271;0.95339035987854;0.13013634085655212
19;0.9597514271736145;0.10659956187009811;0.009104523;0.9535377621650696;0.12598733603954315
20;0.9599652886390686;0.10601092875003815;0.0090547735;0.9584020972251892;0.11500915139913559
21;0.9600449204444885;0.10571524500846863;0.009005025;0.9387678503990173;0.1709677129983902
22;0.9600529670715332;0.10533725470304489;0.008955277;0.95701664686203;0.12364967167377472
23;0.9601503014564514;0.1049337387084961;0.008905527;0.9435732364654541;0.15545330941677094
24;0.9599225521087646;0.10502877086400986;0.008855779;0.9517689943313599;0.13153250515460968
25;0.9605007171630859;0.1044231578707695;0.00880603;0.9556015133857727;0.12099204957485199
26;0.9603413343429565;0.10404416173696518;0.008756282;0.9399175643920898;0.16747421026229858
27;0.9608137607574463;0.10327466577291489;0.008706532;0.9545696377754211;0.12869426608085632
28;0.9603299498558044;0.10374447703361511;0.008656784;0.955513060092926;0.12144752591848373
29;0.9604462385177612;0.10374297946691513;0.0086070355;0.9574881792068481;0.11730474978685379
30;0.9609020352363586;0.10279963165521622;0.008557286;0.9556897878646851;0.12107706815004349
31;0.9606683850288391;0.10311466455459595;0.008507538;0.9480247497558594;0.14493919909000397
32;0.9609503149986267;0.1023637130856514;0.008457789;0.9573703408241272;0.1198073998093605
33;0.96085125207901;0.10206972807645798;0.00840804;0.9128536581993103;0.2575719654560089
34;0.9610645771026611;0.10183721035718918;0.008358291;0.9440447092056274;0.15419700741767883
35;0.9611980319023132;0.10150925070047379;0.008308543;0.9532723426818848;0.13550631701946259
36;0.9614070057868958;0.10078692436218262;0.008258794;0.9545696377754211;0.12533901631832123
37;0.9614830613136292;0.10110065340995789;0.008209045;0.9543631672859192;0.1340230107307434
38;0.9612298607826233;0.10140113532543182;0.008159297;0.9457843899726868;0.15701669454574585
