epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9369535446166992;0.18714188039302826;0.01;0.9372050166130066;0.20145860314369202
1;0.9412937760353088;0.17036297917366028;0.01;0.9404774904251099;0.18751993775367737
2;0.9416981935501099;0.16781575977802277;0.009950251;0.9444870352745056;0.17474648356437683
3;0.9419345855712891;0.16669580340385437;0.009900503;0.9398581981658936;0.18460895121097565
4;0.9417607188224792;0.16621029376983643;0.0098507535;0.9452239871025085;0.17041049897670746
5;0.9419344663619995;0.16548703610897064;0.009801005;0.9446049928665161;0.17262187600135803
6;0.9420682787895203;0.1647300273180008;0.009751257;0.942187488079071;0.18017467856407166
7;0.9421935677528381;0.164165198802948;0.009701507;0.9430128335952759;0.17658035457134247
8;0.9421139359474182;0.16416941583156586;0.009651759;0.9453421831130981;0.172681525349617
9;0.9423843622207642;0.163627028465271;0.00960201;0.9451355338096619;0.1709117740392685
10;0.9426008462905884;0.16267891228199005;0.009552261;0.947435200214386;0.16593004763126373
11;0.9425072073936462;0.1627901941537857;0.009502512;0.9476121068000793;0.16520386934280396
12;0.9423815011978149;0.1626024693250656;0.009452764;0.9478183388710022;0.16456308960914612
13;0.9426658153533936;0.16231276094913483;0.0094030155;0.9455189108848572;0.1662164181470871
14;0.9428398609161377;0.16199128329753876;0.009353266;0.9479658603668213;0.16117963194847107
15;0.9428600668907166;0.16189895570278168;0.009303518;0.9485553503036499;0.15944992005825043
16;0.9430534243583679;0.1614178568124771;0.009253769;0.9473170638084412;0.1603316217660904
17;0.9430306553840637;0.16093525290489197;0.00920402;0.9479658007621765;0.15796010196208954
18;0.9429733157157898;0.16109859943389893;0.009154271;0.9471107125282288;0.16209691762924194
19;0.9428030252456665;0.16059429943561554;0.009104523;0.9477004408836365;0.1583411991596222
20;0.9429574012756348;0.16073691844940186;0.0090547735;0.9487617015838623;0.15519674122333527
21;0.943312406539917;0.16047212481498718;0.009005025;0.9482016563415527;0.1554635465145111
22;0.9430051445960999;0.16003328561782837;0.008955277;0.9481720924377441;0.15383094549179077
23;0.9430904984474182;0.15959900617599487;0.008905527;0.9493218660354614;0.15323874354362488
24;0.9432024955749512;0.15959294140338898;0.008855779;0.9476119875907898;0.1569957137107849
25;0.9434125423431396;0.15945175290107727;0.00880603;0.9479363560676575;0.15817978978157043
26;0.9430935978889465;0.1595304161310196;0.008756282;0.9478772282600403;0.1571853905916214
27;0.9433043003082275;0.15909671783447266;0.008706532;0.9469043016433716;0.1585233211517334
28;0.9434189796447754;0.15908034145832062;0.008656784;0.9497050642967224;0.14964930713176727
29;0.9432018399238586;0.15908150374889374;0.0086070355;0.9491156339645386;0.15184392035007477
30;0.9437150359153748;0.15866807103157043;0.008557286;0.948172390460968;0.15498405694961548
31;0.9433962106704712;0.1585886925458908;0.008507538;0.9477005004882812;0.15477311611175537
32;0.9434606432914734;0.15873850882053375;0.008457789;0.9485259056091309;0.15382567048072815
33;0.943463921546936;0.15821976959705353;0.00840804;0.9483784437179565;0.15470993518829346
34;0.9435890913009644;0.1582789272069931;0.008358291;0.948555588722229;0.15318898856639862
35;0.9436866641044617;0.15800756216049194;0.008308543;0.9485259652137756;0.15133796632289886
36;0.943720281124115;0.15797816216945648;0.008258794;0.9491157531738281;0.15260331332683563
37;0.9435945749282837;0.15776140987873077;0.008209045;0.9490858912467957;0.15125815570354462
38;0.9435580968856812;0.15757738053798676;0.008159297;0.9476712942123413;0.15490159392356873
39;0.9436827898025513;0.15779417753219604;0.008109548;0.9475530982017517;0.1560487151145935
40;0.9438141584396362;0.15736043453216553;0.008059799;0.9487028121948242;0.15158602595329285
41;0.9438081383705139;0.15692155063152313;0.00801005;0.9483197331428528;0.15533706545829773
42;0.9439169764518738;0.15707340836524963;0.007960302;0.9471403956413269;0.15351258218288422
43;0.9439878463745117;0.15709157288074493;0.007910552;0.9476414918899536;0.156063050031662
44;0.9439904093742371;0.1569019854068756;0.007860804;0.9492038488388062;0.15101167559623718
45;0.9438254237174988;0.1572399139404297;0.007811055;0.9478774070739746;0.1531839519739151
46;0.9441216588020325;0.156834676861763;0.0077613066;0.9484965205192566;0.1525420993566513
47;0.9438680410385132;0.15684984624385834;0.0077115577;0.9474645853042603;0.15353471040725708
48;0.9439001679420471;0.15665605664253235;0.007661809;0.9481720924377441;0.15382511913776398
49;0.9440044164657593;0.15630465745925903;0.0076120603;0.9465506672859192;0.15555121004581451
50;0.9437398314476013;0.15655477344989777;0.0075623114;0.9483785033226013;0.15450270473957062
51;0.9440906047821045;0.15604500472545624;0.007512563;0.9488206505775452;0.15217459201812744
52;0.9438799023628235;0.1559707224369049;0.007462814;0.948231041431427;0.15524046123027802
53;0.9441501498222351;0.15609502792358398;0.0074130655;0.94935142993927;0.15174511075019836
54;0.9439167380332947;0.15644143521785736;0.0073633166;0.9479069113731384;0.15494409203529358
55;0.9440247416496277;0.15614210069179535;0.0073135677;0.9493513107299805;0.1517486721277237
56;0.9440393447875977;0.15562111139297485;0.007263819;0.948349118232727;0.15330730378627777
57;0.9438003897666931;0.156122088432312;0.0072140703;0.948349118232727;0.15256670117378235
58;0.9440960884094238;0.15535978972911835;0.007164322;0.9487617015838623;0.1507102996110916
59;0.9441104531288147;0.15521740913391113;0.007114573;0.9490272402763367;0.15245601534843445
60;0.9441013932228088;0.15566301345825195;0.007064824;0.9485259652137756;0.1520225703716278
61;0.944260835647583;0.1555808037519455;0.0070150755;0.9487615823745728;0.1514117568731308
62;0.9440194368362427;0.15525586903095245;0.0069653266;0.9484671354293823;0.15237171947956085
63;0.9442923069000244;0.15544095635414124;0.0069155777;0.9488502144813538;0.15018776059150696
64;0.9440141916275024;0.15520307421684265;0.006865829;0.9481720924377441;0.1505502164363861
65;0.9441588521003723;0.15471483767032623;0.0068160803;0.948260486125946;0.15253345668315887
66;0.9445260763168335;0.15438102185726166;0.006766332;0.9492629170417786;0.14962175488471985
67;0.9443639516830444;0.15473493933677673;0.006716583;0.9480836391448975;0.15239140391349792
68;0.9439678192138672;0.15501783788204193;0.006666834;0.9479953646659851;0.15178769826889038
69;0.9440678358078003;0.1548701673746109;0.0066170855;0.9470224976539612;0.1547144204378128
70;0.9441075325012207;0.15502740442752838;0.0065673366;0.9469044804573059;0.1549621820449829
71;0.9440222382545471;0.15516860783100128;0.006517588;0.9472584128379822;0.15392720699310303
72;0.9443581700325012;0.1544533371925354;0.0064678392;0.9478480219841003;0.1542809009552002
73;0.9445375204086304;0.15441395342350006;0.0064180903;0.9479362368583679;0.15302926301956177
74;0.9444293975830078;0.1546652764081955;0.006368342;0.9485554099082947;0.1514897644519806
75;0.9442809820175171;0.15522560477256775;0.006318593;0.9483786821365356;0.15252642333507538
76;0.9440620541572571;0.15443433821201324;0.006268844;0.9479067325592041;0.15245284140110016
77;0.9442866444587708;0.15447208285331726;0.0062190956;0.9461674094200134;0.15189379453659058
78;0.9442901015281677;0.1541481763124466;0.0061693466;0.9476414322853088;0.15155330300331116
79;0.9444718956947327;0.15409617125988007;0.006119598;0.9476414918899536;0.1507168561220169
80;0.9443241357803345;0.15404680371284485;0.0060698492;0.9476119875907898;0.15237995982170105
81;0.9445315003395081;0.15406988561153412;0.0060201003;0.9479069113731384;0.15012094378471375
82;0.9444063305854797;0.15418227016925812;0.005970352;0.9481721520423889;0.1506182849407196
83;0.9442844390869141;0.15434733033180237;0.005920603;0.9476415514945984;0.15215925872325897
84;0.9444580078125;0.15373674035072327;0.0058708545;0.9477593898773193;0.1512853503227234
85;0.9443435072898865;0.15376567840576172;0.0058211056;0.9477003812789917;0.15113665163516998
86;0.9443102478981018;0.15392641723155975;0.0057713566;0.9473467469215393;0.15168334543704987
87;0.944537878036499;0.15365412831306458;0.005721608;0.9475531578063965;0.14996132254600525
88;0.9443641901016235;0.1538323312997818;0.0056718593;0.9477888941764832;0.14888910949230194
89;0.9443575143814087;0.15371684730052948;0.0056221103;0.9487617611885071;0.14944098889827728
90;0.9446852803230286;0.15348297357559204;0.005572362;0.9477889537811279;0.14976009726524353
91;0.9445087313652039;0.15339966118335724;0.005522613;0.9482899904251099;0.14923296868801117
92;0.9444693326950073;0.15354129672050476;0.0054728645;0.9479953646659851;0.1498146802186966
93;0.9447882771492004;0.15323461592197418;0.0054231156;0.9485259652137756;0.1485171914100647
94;0.9446567893028259;0.15317872166633606;0.0053733666;0.9487026929855347;0.14836077392101288
95;0.944463849067688;0.15357722342014313;0.005323618;0.9487914443016052;0.14935147762298584
96;0.9446024894714355;0.1531374305486679;0.0052738693;0.9482899904251099;0.14833389222621918
97;0.9445571899414062;0.15335793793201447;0.005224121;0.9482312202453613;0.1476527452468872
98;0.9449480175971985;0.1527281403541565;0.005174372;0.9483786821365356;0.14841090142726898
99;0.9446572065353394;0.15322865545749664;0.005124623;0.9484081864356995;0.14768660068511963
100;0.9446915984153748;0.15312746167182922;0.0050748745;0.9485259056091309;0.14704672992229462
101;0.9445767998695374;0.15312376618385315;0.0050251256;0.9481132626533508;0.14845235645771027
102;0.944625735282898;0.15289899706840515;0.004975377;0.9487322568893433;0.1476704627275467
103;0.9446941614151001;0.15300989151000977;0.004925628;0.9491742849349976;0.14835593104362488
104;0.9444636702537537;0.15319976210594177;0.0048758793;0.9492628574371338;0.14818260073661804
105;0.9447453618049622;0.15251506865024567;0.004826131;0.9481131434440613;0.1491147130727768
106;0.9450756311416626;0.15229152143001556;0.004776382;0.9479950666427612;0.14847204089164734
107;0.944434642791748;0.15283939242362976;0.004726633;0.9484670162200928;0.14836758375167847
108;0.9447659254074097;0.15263503789901733;0.0046768845;0.9486733078956604;0.14797955751419067
109;0.9446997046470642;0.15261782705783844;0.0046271356;0.9484079480171204;0.14891593158245087
110;0.9447511434555054;0.1523500233888626;0.004577387;0.9479362368583679;0.14876514673233032
111;0.944625973701477;0.15219444036483765;0.004527638;0.9492630958557129;0.1467171460390091
112;0.9450187683105469;0.1526007354259491;0.0044778893;0.9485260844230652;0.14828473329544067
113;0.944938600063324;0.15235905349254608;0.004428141;0.9484375715255737;0.14873501658439636
114;0.9449193477630615;0.1520742028951645;0.004378392;0.9488798379898071;0.14851655066013336
115;0.9449531435966492;0.1516256183385849;0.0043286434;0.948466956615448;0.14798469841480255
116;0.9449361562728882;0.15234385430812836;0.0042788945;0.9492924809455872;0.14725211262702942
117;0.9449130892753601;0.15219928324222565;0.0042291456;0.9485848546028137;0.14827223122119904
118;0.9448420405387878;0.15179263055324554;0.004179397;0.9482606053352356;0.1490069478750229
119;0.9448057413101196;0.15217207372188568;0.004129648;0.9489976167678833;0.1469491571187973
120;0.9447625875473022;0.15182539820671082;0.0040798993;0.948585033416748;0.14753000438213348
121;0.9450871348381042;0.15166142582893372;0.004030151;0.9488797187805176;0.14669477939605713
122;0.9448820948600769;0.1525815725326538;0.003980402;0.9488797187805176;0.14733915030956268
123;0.9448052048683167;0.15248814225196838;0.0039306534;0.9484374523162842;0.14709898829460144
124;0.9448198676109314;0.15184928476810455;0.0038809045;0.9486437439918518;0.1483457088470459
125;0.9449871778488159;0.1519814133644104;0.0038311558;0.949557900428772;0.14601142704486847
126;0.9448479413986206;0.15169106423854828;0.0037814071;0.9490565061569214;0.14708451926708221
127;0.9451780915260315;0.15223082900047302;0.0037316582;0.949115514755249;0.14809171855449677
128;0.9451869130134583;0.1518208235502243;0.0036819095;0.9484081864356995;0.14907392859458923
129;0.9450161457061768;0.15169964730739594;0.0036321608;0.94879150390625;0.1468726396560669
130;0.944987416267395;0.15157151222229004;0.0035824121;0.9488798975944519;0.14721223711967468
131;0.945198118686676;0.15117096900939941;0.0035326632;0.9491745829582214;0.14602762460708618
132;0.9453948140144348;0.15135718882083893;0.0034829145;0.9493513107299805;0.14704282581806183
133;0.944867730140686;0.15151864290237427;0.0034331658;0.9486733675003052;0.14727717638015747
134;0.9452522993087769;0.15119121968746185;0.0033834171;0.9489094018936157;0.1456999033689499
135;0.9450671076774597;0.1515733301639557;0.0033336685;0.9489977359771729;0.14681412279605865
136;0.9448482394218445;0.15134389698505402;0.0032839195;0.9488208889961243;0.14617519080638885
137;0.9450811147689819;0.15111275017261505;0.0032341708;0.949115514755249;0.1462296098470688
138;0.944919764995575;0.15130797028541565;0.0031844222;0.9488798975944519;0.1471228450536728
139;0.9451149106025696;0.15110871195793152;0.0031346735;0.9494104385375977;0.14657001197338104
140;0.9447397589683533;0.15122319757938385;0.0030849245;0.9496167302131653;0.14568625390529633
141;0.9451839923858643;0.15102310478687286;0.0030351758;0.9489385485649109;0.1476292908191681
142;0.9449676275253296;0.15116316080093384;0.0029854272;0.9492630958557129;0.14828026294708252
143;0.9450639486312866;0.1509784311056137;0.0029356785;0.9484668970108032;0.14863479137420654
144;0.9451383948326111;0.15091228485107422;0.0028859295;0.9491744637489319;0.14707475900650024
145;0.9452633261680603;0.15111328661441803;0.0028361809;0.9492629170417786;0.1463736742734909
146;0.9451158046722412;0.15101782977581024;0.0027864322;0.9493218064308167;0.14740756154060364
147;0.9452099204063416;0.15063787996768951;0.0027366835;0.9491448402404785;0.14756372570991516
148;0.9453068375587463;0.15108175575733185;0.0026869348;0.9490272402763367;0.14764420688152313
149;0.9451301693916321;0.15074610710144043;0.0026371859;0.9487912654876709;0.1475604921579361
150;0.9454317688941956;0.15066812932491302;0.0025874372;0.9489386677742004;0.14824481308460236
151;0.9450927972793579;0.151183620095253;0.0025376885;0.9492039680480957;0.1467730700969696
152;0.9452211856842041;0.15064263343811035;0.0024879398;0.9487617015838623;0.14850997924804688
153;0.9450554251670837;0.1506934016942978;0.0024381909;0.9491451382637024;0.14754167199134827
154;0.9451469779014587;0.15083764493465424;0.0023884422;0.9489975571632385;0.14731380343437195
155;0.9453606605529785;0.15034447610378265;0.0023386935;0.9495577812194824;0.14796723425388336
156;0.9452381730079651;0.15052828192710876;0.0022889448;0.949557900428772;0.14666728675365448
