epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9370360374450684;0.18576620519161224;0.01;0.9353775382041931;0.23038437962532043
1;0.941490888595581;0.16947901248931885;0.01;0.9317217469215393;0.27450641989707947
2;0.9417607188224792;0.16745489835739136;0.009950251;0.9372641444206238;0.22447024285793304
3;0.9421446323394775;0.16631291806697845;0.009900503;0.9364681839942932;0.24279794096946716
4;0.9420744180679321;0.16538086533546448;0.0098507535;0.9351414442062378;0.2624075710773468
5;0.9421647787094116;0.16513919830322266;0.009801005;0.9369692802429199;0.20712141692638397
6;0.9421429634094238;0.16465802490711212;0.009751257;0.9359670877456665;0.24120937287807465
7;0.9423248767852783;0.16390098631381989;0.009701507;0.9436023831367493;0.1996438056230545
8;0.9426572918891907;0.1636296659708023;0.009651759;0.9403007626533508;0.19654667377471924
9;0.9424099326133728;0.1632179468870163;0.00960201;0.9388856887817383;0.20055288076400757
10;0.9427858591079712;0.16262318193912506;0.009552261;0.9462853670120239;0.16789324581623077
11;0.9425464868545532;0.16236361861228943;0.009502512;0.9364092946052551;0.2219124734401703
12;0.9424811601638794;0.16239582002162933;0.009452764;0.9350236654281616;0.20469094812870026
13;0.9429734349250793;0.16189230978488922;0.0094030155;0.9374116063117981;0.2070401906967163
14;0.942882776260376;0.16115804016590118;0.009353266;0.9386793375015259;0.18767616152763367
15;0.9429654479026794;0.1612929254770279;0.009303518;0.9393278956413269;0.18768355250358582
16;0.9429711103439331;0.16134314239025116;0.009253769;0.9408608078956604;0.1823822408914566
17;0.9432498812675476;0.1606092005968094;0.00920402;0.9459611177444458;0.16408216953277588
18;0.9429510831832886;0.16058039665222168;0.009154271;0.9415093660354614;0.17508256435394287
19;0.9430510997772217;0.16046777367591858;0.009104523;0.9354362487792969;0.2013869434595108
20;0.9436004757881165;0.1598096638917923;0.0090547735;0.9376473426818848;0.19758817553520203
21;0.9432727098464966;0.15977269411087036;0.009005025;0.9448409080505371;0.16308340430259705
22;0.9431847333908081;0.15977318584918976;0.008955277;0.9451943039894104;0.16531841456890106
23;0.9434351325035095;0.15938200056552887;0.008905527;0.9498525857925415;0.15413446724414825
24;0.9431877136230469;0.15944306552410126;0.008855779;0.9489976167678833;0.15224187076091766
25;0.9432814717292786;0.15892651677131653;0.00880603;0.943248987197876;0.17078565061092377
26;0.943429708480835;0.1590527892112732;0.008756282;0.9451060891151428;0.16930824518203735
27;0.9434615969657898;0.15872597694396973;0.008706532;0.9447523951530457;0.16271713376045227
28;0.9436970353126526;0.15824419260025024;0.008656784;0.9440447688102722;0.1671077460050583
29;0.9437144994735718;0.15840642154216766;0.0086070355;0.9473761320114136;0.15632809698581696
30;0.9435916543006897;0.15773844718933105;0.008557286;0.9478774666786194;0.15643824636936188
31;0.9436203837394714;0.15761174261569977;0.008507538;0.9475235939025879;0.1565539538860321
32;0.943637490272522;0.15781918168067932;0.008457789;0.9472582936286926;0.1597250998020172
