epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9404805898666382;0.1725238412618637;0.01;0.9450766444206238;0.18825975060462952
1;0.9459280371665955;0.15198825299739838;0.01;0.9437795877456665;0.16323211789131165
2;0.9472291469573975;0.14819931983947754;0.009950251;0.9457841515541077;0.16059324145317078
3;0.9479345679283142;0.14618182182312012;0.009900503;0.94935142993927;0.15381813049316406
4;0.9481547474861145;0.145231693983078;0.0098507535;0.9382370114326477;0.1758880615234375
5;0.9483709931373596;0.1440238356590271;0.009801005;0.9444280862808228;0.15983667969703674
6;0.9486209750175476;0.143189936876297;0.009751257;0.9506779909133911;0.14689671993255615
7;0.9486786127090454;0.14243631064891815;0.009701507;0.9521816372871399;0.14024414122104645
8;0.9490626454353333;0.14170247316360474;0.009651759;0.952093243598938;0.14306819438934326
9;0.9490512013435364;0.1410689800977707;0.00960201;0.9519160985946655;0.1410718709230423
10;0.9492599368095398;0.14062003791332245;0.009552261;0.9459609985351562;0.15415936708450317
11;0.9493024349212646;0.139869824051857;0.009502512;0.9497641921043396;0.14617744088172913
12;0.9499428868293762;0.13948288559913635;0.009452764;0.9520342350006104;0.14039745926856995
13;0.949743390083313;0.13900107145309448;0.0094030155;0.9518572688102722;0.14006318151950836
14;0.9497690200805664;0.13851045072078705;0.009353266;0.9521815180778503;0.14022959768772125
15;0.9499542117118835;0.13834695518016815;0.009303518;0.9507665634155273;0.14185672998428345
16;0.9500768184661865;0.13778084516525269;0.009253769;0.951326847076416;0.13955235481262207
17;0.9497520923614502;0.13764630258083344;0.00920402;0.9522404670715332;0.14036832749843597
18;0.950187623500824;0.1375071406364441;0.009154271;0.950825572013855;0.1410122811794281
19;0.9500343203544617;0.1374388337135315;0.009104523;0.9510613679885864;0.13730213046073914
20;0.9498091340065002;0.13657623529434204;0.0090547735;0.9505895376205444;0.13911163806915283
21;0.9502195715904236;0.13659678399562836;0.009005025;0.9494400024414062;0.14444157481193542
22;0.9501882195472717;0.13669703900814056;0.008955277;0.949469268321991;0.14060191810131073
23;0.9505237340927124;0.13631083071231842;0.008905527;0.9515919089317322;0.13431218266487122
24;0.9502248764038086;0.13631677627563477;0.008855779;0.9507960081100464;0.13622307777404785
