epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9476954340934753;0.15236921608448029;0.01;0.9232605695724487;0.2122715264558792
1;0.9561606049537659;0.11930936574935913;0.01;0.952004611492157;0.14319176971912384
2;0.9578293561935425;0.1139606460928917;0.009950251;0.9547759294509888;0.13583612442016602
3;0.9584528207778931;0.11110509186983109;0.009900503;0.9543631076812744;0.13047067821025848
4;0.9589027166366577;0.10918861627578735;0.0098507535;0.953478991985321;0.1338576078414917
5;0.9598655700683594;0.10733102262020111;0.009801005;0.9583137035369873;0.11899075657129288
6;0.9601988196372986;0.10573004186153412;0.009751257;0.9512381553649902;0.13736610114574432
7;0.9606974124908447;0.10422622412443161;0.009701507;0.9518867135047913;0.13638027012348175
8;0.9612154960632324;0.1027890145778656;0.009651759;0.9548052549362183;0.12823547422885895
9;0.9611529111862183;0.10185752809047699;0.00960201;0.9556306004524231;0.12548410892486572
10;0.961865246295929;0.1006898581981659;0.009552261;0.9553655385971069;0.12547345459461212
11;0.9620074033737183;0.09998522698879242;0.009502512;0.9417157173156738;0.17051322758197784
12;0.9623318314552307;0.09909242391586304;0.009452764;0.9542748928070068;0.12778908014297485
13;0.9628560543060303;0.0978606715798378;0.0094030155;0.9365861415863037;0.17733541131019592
14;0.9628673791885376;0.09713872522115707;0.009353266;0.9304835200309753;0.21770994365215302
15;0.9632687568664551;0.09627922624349594;0.009303518;0.9554540514945984;0.1284596472978592
16;0.9637050032615662;0.09557553380727768;0.009253769;0.9510319828987122;0.14344224333763123
17;0.9637876152992249;0.0949397012591362;0.00920402;0.9219930171966553;0.2515571117401123
18;0.9638992547988892;0.09460991621017456;0.009154271;0.9039209485054016;0.34985488653182983
19;0.9639923572540283;0.0938819944858551;0.009104523;0.9571049809455872;0.12044091522693634
20;0.9639124870300293;0.09354996681213379;0.0090547735;0.9541569352149963;0.1277134120464325
21;0.9642972946166992;0.0930827185511589;0.009005025;0.9406545162200928;0.16428303718566895
22;0.9644392132759094;0.09278210997581482;0.008955277;0.9347288608551025;0.1930028647184372
23;0.9647011160850525;0.09189292788505554;0.008905527;0.9553361535072327;0.12494081258773804
24;0.9648008942604065;0.09173081815242767;0.008855779;0.9538030028343201;0.13117536902427673
25;0.964780867099762;0.09139783680438995;0.00880603;0.9543927311897278;0.1274556964635849
26;0.9648951292037964;0.09118326008319855;0.008756282;0.9553360939025879;0.1283465176820755
27;0.9649065136909485;0.09053529798984528;0.008706532;0.9454894065856934;0.15039610862731934
28;0.9652403593063354;0.0903896689414978;0.008656784;0.916008472442627;0.24882808327674866
29;0.9656159281730652;0.08922645449638367;0.0086070355;0.9550412893295288;0.1313699185848236
30;0.9657042622566223;0.08880069851875305;0.008557286;0.9527122378349304;0.14688241481781006
31;0.9654251337051392;0.08892577141523361;0.008507538;0.9284199476242065;0.22421149909496307
32;0.9656982421875;0.08871380984783173;0.008457789;0.9469046592712402;0.15054699778556824
33;0.9656723737716675;0.08862976729869843;0.00840804;0.9535084962844849;0.1377612203359604
34;0.9656586647033691;0.08825920522212982;0.008358291;0.9486438035964966;0.160578653216362
35;0.9660968780517578;0.08780643343925476;0.008308543;0.9195462465286255;0.3001677393913269
36;0.9660058617591858;0.08760712295770645;0.008258794;0.9525941610336304;0.14104853570461273
37;0.9661458134651184;0.08758562803268433;0.008209045;0.9440448880195618;0.17576025426387787
38;0.9661656618118286;0.08682624995708466;0.008159297;0.9385907649993896;0.1712140440940857
39;0.9662904739379883;0.08697911351919174;0.008109548;0.9441922307014465;0.18141300976276398
40;0.9663673639297485;0.08649884164333344;0.008059799;0.9469930529594421;0.1661478579044342
41;0.966498613357544;0.08656869828701019;0.00801005;0.9574292302131653;0.1357552856206894
42;0.9665869474411011;0.08603762090206146;0.007960302;0.957370400428772;0.12388386577367783
43;0.9665951728820801;0.08584751933813095;0.007910552;0.9565447568893433;0.13382862508296967
44;0.9666836261749268;0.08554378151893616;0.007860804;0.9525647163391113;0.15887726843357086
45;0.9665928483009338;0.08550669252872467;0.007811055;0.9557489156723022;0.1277315318584442
46;0.966829240322113;0.08522987365722656;0.0077613066;0.9571933150291443;0.12626555562019348
47;0.9670007824897766;0.08475197106599808;0.0077115577;0.9574294090270996;0.13418403267860413
48;0.9672448635101318;0.08468878269195557;0.007661809;0.9533608555793762;0.14070534706115723
49;0.967190682888031;0.08455894142389297;0.0076120603;0.9519753456115723;0.15101805329322815
50;0.967307984828949;0.08433205634355545;0.0075623114;0.9563679099082947;0.13076172769069672
51;0.9670114517211914;0.08461283147335052;0.007512563;0.9547463059425354;0.13363108038902283
52;0.9668464064598083;0.08427462726831436;0.007462814;0.9537734985351562;0.13045471906661987
53;0.9672905802726746;0.08358655124902725;0.0074130655;0.9503832459449768;0.1439850628376007
54;0.9674330353736877;0.08336777985095978;0.0073633166;0.9535672664642334;0.13410206139087677
55;0.967185378074646;0.08389798551797867;0.0073135677;0.9508844614028931;0.1465638130903244
56;0.967538595199585;0.08325794339179993;0.007263819;0.9549529552459717;0.1344813108444214
57;0.9676693081855774;0.08276977390050888;0.0072140703;0.9535966515541077;0.13566960394382477
58;0.9676377177238464;0.08253780752420425;0.007164322;0.9561615586280823;0.12432341277599335
59;0.9676803350448608;0.08282853662967682;0.007114573;0.9489682912826538;0.15600943565368652
60;0.9679562449455261;0.08217140287160873;0.007064824;0.9552772641181946;0.13337814807891846
61;0.9681681394577026;0.0820809006690979;0.0070150755;0.9569870829582214;0.12797899544239044
62;0.96804279088974;0.08206598460674286;0.0069653266;0.9562205076217651;0.1275545060634613
63;0.9681246280670166;0.08196571469306946;0.0069155777;0.9166569113731384;0.2427227795124054
64;0.9679678082466125;0.08165112882852554;0.006865829;0.9560436606407166;0.13755716383457184
65;0.9683384895324707;0.0813080444931984;0.0068160803;0.9558371901512146;0.12928299605846405
66;0.9683440327644348;0.08134059607982635;0.006766332;0.9568691849708557;0.1296503096818924
67;0.9680337905883789;0.081622414290905;0.006716583;0.9560436010360718;0.12698441743850708
68;0.9680330753326416;0.08153099566698074;0.006666834;0.9553655385971069;0.13263103365898132
