epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.946846604347229;0.15547190606594086;0.01;0.911291241645813;0.24822267889976501
1;0.9564786553382874;0.12003839015960693;0.01;0.9378833174705505;0.2533208429813385
2;0.9579058885574341;0.11440291255712509;0.009950251;0.9535377025604248;0.13302983343601227
3;0.958885669708252;0.11097533255815506;0.009900503;0.9494104981422424;0.13808290660381317
4;0.9594006538391113;0.10891440510749817;0.0098507535;0.948437511920929;0.15009376406669617
5;0.9601871371269226;0.10667669028043747;0.009801005;0.9482607841491699;0.14905603229999542
6;0.9601559638977051;0.1055588573217392;0.009751257;0.9414505958557129;0.17213840782642365
7;0.9606945514678955;0.10414835810661316;0.009701507;0.9461673498153687;0.1604534238576889
8;0.961357593536377;0.10274694114923477;0.009651759;0.9166862368583679;0.20999431610107422
9;0.9616853594779968;0.10161072760820389;0.00960201;0.9214917421340942;0.21891869604587555
10;0.9618505239486694;0.10119427740573883;0.009552261;0.9590506553649902;0.11650975793600082
11;0.9622183442115784;0.09993235766887665;0.009502512;0.9480246901512146;0.1398017704486847
12;0.9623408317565918;0.09917354583740234;0.009452764;0.9575472474098206;0.11515883356332779
13;0.9629610180854797;0.09798016399145126;0.0094030155;0.9536557197570801;0.13409116864204407
14;0.9629409313201904;0.0974801555275917;0.009353266;0.9573997855186462;0.11868350207805634
15;0.9634343385696411;0.09640095382928848;0.009303518;0.9141806364059448;0.27786874771118164
16;0.9636421203613281;0.09583046287298203;0.009253769;0.9353771805763245;0.17379137873649597
17;0.9638867974281311;0.0953124538064003;0.00920402;0.951680600643158;0.13117742538452148
18;0.9637845158576965;0.09494506567716599;0.009154271;0.9526236653327942;0.1329934149980545
19;0.9640266299247742;0.09423055499792099;0.009104523;0.947169840335846;0.14471670985221863
20;0.9639101028442383;0.09411976486444473;0.0090547735;0.9096110463142395;0.2964783012866974
21;0.9642770290374756;0.09289248287677765;0.009005025;0.9084317088127136;0.29112741351127625
22;0.9642748236656189;0.09291501343250275;0.008955277;0.9347580671310425;0.18335653841495514
23;0.96465665102005;0.09219857305288315;0.008905527;0.9493218660354614;0.14409370720386505
24;0.964795708656311;0.09175214171409607;0.008855779;0.9470221996307373;0.1554717719554901
25;0.9650912880897522;0.09137066453695297;0.00880603;0.952889084815979;0.13207551836967468
26;0.9650948643684387;0.09087249636650085;0.008756282;0.9319871068000793;0.19720742106437683
27;0.9650831818580627;0.09023565798997879;0.008706532;0.9469929337501526;0.1476767659187317
28;0.965450644493103;0.09005844593048096;0.008656784;0.952505886554718;0.1353788524866104
29;0.965593159198761;0.08946975320577621;0.0086070355;0.9569281339645386;0.12052702158689499
30;0.9658893942832947;0.08898911625146866;0.008557286;0.9400354623794556;0.18551543354988098
31;0.9654421806335449;0.08893685787916183;0.008507538;0.9528301954269409;0.13752539455890656
32;0.9658349752426147;0.08858667314052582;0.008457789;0.9447524547576904;0.17581802606582642
33;0.9657924771308899;0.08845454454421997;0.00840804;0.950619101524353;0.14275431632995605
34;0.9659605026245117;0.08799291402101517;0.008358291;0.9568690657615662;0.12728887796401978
35;0.9662595391273499;0.08748351037502289;0.008308543;0.9470519423484802;0.16459116339683533
36;0.9663791060447693;0.08716929703950882;0.008258794;0.9539209604263306;0.14148437976837158
37;0.9664015769958496;0.08688328415155411;0.008209045;0.9496757984161377;0.16499793529510498
38;0.9662991166114807;0.08692345768213272;0.008159297;0.9563973546028137;0.13533493876457214
39;0.9664246439933777;0.08661884069442749;0.008109548;0.9517984390258789;0.1425391435623169
40;0.966606855392456;0.08627433329820633;0.008059799;0.9306014180183411;0.20038555562496185
41;0.9664499759674072;0.0861484706401825;0.00801005;0.91810142993927;0.2347656488418579
42;0.966376006603241;0.08601318299770355;0.007960302;0.9531542658805847;0.1423841118812561
43;0.9665389060974121;0.08576788753271103;0.007910552;0.9355837106704712;0.19592857360839844
44;0.9668488502502441;0.0855046808719635;0.007860804;0.956043541431427;0.14122246205806732
45;0.9669626355171204;0.08518505841493607;0.007811055;0.9479365348815918;0.17237558960914612
46;0.9667661786079407;0.08479427546262741;0.0077613066;0.9544220566749573;0.14731115102767944
47;0.9670739769935608;0.08462866395711899;0.0077115577;0.955513060092926;0.1432134360074997
48;0.9669398069381714;0.08452966809272766;0.007661809;0.9320164322853088;0.2051483392715454
49;0.9670647382736206;0.0840471088886261;0.0076120603;0.9494693875312805;0.1476188600063324
50;0.9672359824180603;0.08410420268774033;0.0075623114;0.953744113445282;0.13242246210575104
51;0.9670283794403076;0.08406568318605423;0.007512563;0.9540095329284668;0.13803401589393616
52;0.9672592282295227;0.08374565839767456;0.007462814;0.9521818161010742;0.14538751542568207
53;0.9673927426338196;0.08368268609046936;0.0074130655;0.9543925523757935;0.13478650152683258
54;0.9674980044364929;0.083259716629982;0.0073633166;0.9568395018577576;0.13237637281417847
55;0.9676088094711304;0.08311527222394943;0.0073135677;0.9457250833511353;0.16117773950099945
56;0.9674559235572815;0.08323979377746582;0.007263819;0.9475235342979431;0.1425728052854538
57;0.9676287174224854;0.08280491828918457;0.0072140703;0.9532724022865295;0.13388466835021973
58;0.967848002910614;0.08205047994852066;0.007164322;0.9342865943908691;0.19009098410606384
59;0.9676209092140198;0.08236793428659439;0.007114573;0.9257665872573853;0.22449934482574463
60;0.9675869941711426;0.0826416090130806;0.007064824;0.9545401334762573;0.12611271440982819
61;0.9678518772125244;0.08202473819255829;0.0070150755;0.9434847831726074;0.1740710437297821
62;0.9679457545280457;0.08219683915376663;0.0069653266;0.9545401334762573;0.1352161169052124
63;0.9683099985122681;0.08158770203590393;0.0069155777;0.9547168612480164;0.1274469494819641
64;0.9682075381278992;0.08142063021659851;0.006865829;0.9488796591758728;0.16883037984371185
65;0.9680083990097046;0.0815567746758461;0.0068160803;0.9592570662498474;0.1208890825510025
66;0.9685404896736145;0.08086440712213516;0.006766332;0.9567511081695557;0.13059359788894653
67;0.9677773118019104;0.08122316002845764;0.006716583;0.9307487607002258;0.19721579551696777
68;0.9681422114372253;0.08095598220825195;0.006666834;0.9544517397880554;0.1390855759382248
69;0.9681936502456665;0.08072904497385025;0.0066170855;0.9561026692390442;0.13195495307445526
70;0.9683700799942017;0.08066030591726303;0.0065673366;0.9559846520423889;0.13625848293304443
71;0.9683294892311096;0.08061743527650833;0.006517588;0.9554541707038879;0.12931276857852936
72;0.9685577750205994;0.08053657412528992;0.0064678392;0.9543039798736572;0.13539111614227295
73;0.9682759642601013;0.08074778318405151;0.0064180903;0.9530366063117981;0.13243451714515686
74;0.9686059355735779;0.07969978451728821;0.006368342;0.9539209008216858;0.13717523217201233
75;0.968372642993927;0.08009544759988785;0.006318593;0.9522700309753418;0.1398860365152359
76;0.9685861468315125;0.08001387119293213;0.006268844;0.9505897164344788;0.14960508048534393
77;0.9683753252029419;0.0795179232954979;0.0062190956;0.9553655385971069;0.13520534336566925
78;0.9688621163368225;0.0795842856168747;0.0061693466;0.9216686487197876;0.22536200284957886
79;0.9689846038818359;0.07933339476585388;0.006119598;0.9546284079551697;0.12751640379428864
80;0.9687573313713074;0.07933634519577026;0.0060698492;0.9559553861618042;0.13552157580852509
81;0.9687172770500183;0.07919438183307648;0.0060201003;0.8997051119804382;0.29253003001213074
82;0.9688453674316406;0.07924788445234299;0.005970352;0.9553951025009155;0.1357603222131729
83;0.9686660170555115;0.0791109949350357;0.005920603;0.9539505839347839;0.13876140117645264
84;0.9688708186149597;0.07918647676706314;0.0058708545;0.9506193995475769;0.1491551697254181
85;0.9691050052642822;0.07844559103250504;0.0058211056;0.9549822807312012;0.12765905261039734
86;0.968885064125061;0.07865788787603378;0.0057713566;0.9342570304870605;0.1938048005104065
87;0.9688884019851685;0.07844000309705734;0.005721608;0.9563678503036499;0.12919478118419647
88;0.9692130088806152;0.07864496856927872;0.0056718593;0.9576356410980225;0.1275235116481781
89;0.9691073298454285;0.07835374772548676;0.0056221103;0.9499116539955139;0.14173850417137146
90;0.9692211747169495;0.07834936678409576;0.005572362;0.9551886916160583;0.13225729763507843
91;0.968987762928009;0.07868131250143051;0.005522613;0.9566921591758728;0.1311701238155365
92;0.9693728685379028;0.07813146710395813;0.0054728645;0.9508253335952759;0.14077699184417725
93;0.9691244959831238;0.07828860729932785;0.0054231156;0.9574882388114929;0.12478161603212357
94;0.9695376753807068;0.07802333682775497;0.0053733666;0.9516212940216064;0.1418762058019638
95;0.9693320393562317;0.07784998416900635;0.005323618;0.9553067088127136;0.1363687366247177
96;0.9695234298706055;0.07763191312551498;0.0052738693;0.9574292898178101;0.12693969905376434
97;0.9696627259254456;0.07706056535243988;0.005224121;0.9591686129570007;0.12459355592727661
98;0.9695008397102356;0.0773528516292572;0.005174372;0.9547759294509888;0.12769661843776703
99;0.9699046611785889;0.07702362537384033;0.005124623;0.9448113441467285;0.15992358326911926
100;0.9694516658782959;0.07719699293375015;0.0050748745;0.92535400390625;0.20051707327365875
101;0.9694228172302246;0.07733543962240219;0.0050251256;0.9584316611289978;0.12456842511892319
102;0.9695199728012085;0.07700619101524353;0.004975377;0.9568397998809814;0.12954272329807281
103;0.9696369767189026;0.07689057290554047;0.004925628;0.9573702812194824;0.12552018463611603
104;0.9694944024085999;0.07714609801769257;0.0048758793;0.9561026692390442;0.13376079499721527
105;0.9695948362350464;0.07664363831281662;0.004826131;0.9164504408836365;0.2182864397764206
106;0.9696573615074158;0.07675103098154068;0.004776382;0.9575177431106567;0.12720052897930145
107;0.96956866979599;0.0769316703081131;0.004726633;0.949999988079071;0.14760378003120422
108;0.9694920182228088;0.07668260484933853;0.0046768845;0.954657793045044;0.12776891887187958
109;0.969790518283844;0.07650160789489746;0.0046271356;0.9544517397880554;0.12991808354854584
110;0.9697423577308655;0.07619903236627579;0.004577387;0.9574291110038757;0.12455310672521591
111;0.9698593020439148;0.07589758187532425;0.004527638;0.9157429933547974;0.2230747640132904
112;0.9695348739624023;0.07619472593069077;0.0044778893;0.9554834961891174;0.12741896510124207
113;0.9695830345153809;0.0761212557554245;0.004428141;0.9494694471359253;0.14806020259857178
114;0.9699020981788635;0.07624226808547974;0.004378392;0.9549821019172668;0.13093522191047668
115;0.9698649644851685;0.07574473321437836;0.0043286434;0.9574883580207825;0.1253228485584259
116;0.9701645374298096;0.07571650296449661;0.0042788945;0.9560731053352356;0.12880288064479828
117;0.9699558615684509;0.07563669234514236;0.0042291456;0.9590801000595093;0.12258484959602356
118;0.9699788689613342;0.07571671903133392;0.004179397;0.955630898475647;0.12729144096374512
119;0.9701637625694275;0.07527344673871994;0.004129648;0.9578714966773987;0.12674839794635773
120;0.9703091979026794;0.07480379194021225;0.0040798993;0.9573111534118652;0.13029226660728455
121;0.970026969909668;0.07554347813129425;0.004030151;0.9573996067047119;0.12587544322013855
122;0.9700952768325806;0.07523375004529953;0.003980402;0.9473173022270203;0.14752429723739624
123;0.9704374670982361;0.0744604766368866;0.0039306534;0.9581368565559387;0.12448511272668839
124;0.9703632593154907;0.07492992281913757;0.0038809045;0.9563090205192566;0.12849102914333344
125;0.970223605632782;0.0747804120182991;0.0038311558;0.9563089609146118;0.13239149749279022
126;0.9704428911209106;0.0744670107960701;0.0037814071;0.9591981172561646;0.12592662870883942
127;0.9705432653427124;0.07428853213787079;0.0037316582;0.956780731678009;0.1268831491470337
128;0.9703233242034912;0.07447513192892075;0.0036819095;0.9587855339050293;0.12180265039205551
129;0.9705285429954529;0.07440360635519028;0.0036321608;0.9579010009765625;0.12789815664291382
130;0.9705748558044434;0.07448276877403259;0.0035824121;0.9587263464927673;0.12305775284767151
