epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9430552124977112;0.16573157906532288;0.01;0.945489227771759;0.1589512676000595
1;0.951270580291748;0.13532191514968872;0.01;0.9346992373466492;0.1781739443540573
2;0.9530957341194153;0.12979154288768768;0.009950251;0.9524763822555542;0.14124564826488495
3;0.954089879989624;0.12632949650287628;0.009900503;0.9540095329284668;0.13987281918525696
4;0.9546767473220825;0.12459748238325119;0.0098507535;0.9467864632606506;0.14612387120723724
5;0.9552285075187683;0.1226469948887825;0.009801005;0.9530073404312134;0.1349099725484848
6;0.9554740786552429;0.12153378874063492;0.009751257;0.9393869042396545;0.1628972589969635
7;0.9554908871650696;0.12113058567047119;0.009701507;0.945076584815979;0.15140211582183838
8;0.955866813659668;0.11999115347862244;0.009651759;0.9528596997261047;0.13731649518013
9;0.9560176134109497;0.11896153539419174;0.00960201;0.9553361535072327;0.1327110379934311
10;0.9566156268119812;0.11825217306613922;0.009552261;0.9543630480766296;0.13644707202911377
11;0.9566102623939514;0.11789287626743317;0.009502512;0.9526534080505371;0.1361890584230423
12;0.956638753414154;0.11707944422960281;0.009452764;0.9566333889961243;0.12446168065071106
13;0.9571571946144104;0.11620097607374191;0.0094030155;0.9534789323806763;0.1339816004037857
14;0.9572051167488098;0.11584416776895523;0.009353266;0.9528891444206238;0.1361388862133026
15;0.9571797847747803;0.11568523198366165;0.009303518;0.954923152923584;0.13273566961288452
16;0.9574872851371765;0.11465416848659515;0.009253769;0.9476415514945984;0.14635397493839264
17;0.9575870633125305;0.1142020896077156;0.00920402;0.9546875953674316;0.13287611305713654
18;0.9576804041862488;0.11353961378335953;0.009154271;0.9516510367393494;0.13937510550022125
19;0.9577782154083252;0.11345357447862625;0.009104523;0.9520637392997742;0.136617049574852
20;0.9580228328704834;0.1128157451748848;0.0090547735;0.9516803622245789;0.13757061958312988
21;0.9578862190246582;0.11261028796434402;0.009005025;0.9575471878051758;0.12013870477676392
22;0.9580879211425781;0.11226025223731995;0.008955277;0.9545696377754211;0.13078628480434418
23;0.9583675861358643;0.11221535503864288;0.008905527;0.9516213536262512;0.1322501003742218
24;0.9581876993179321;0.11179080605506897;0.008855779;0.9554834961891174;0.12314490228891373
25;0.9582250714302063;0.1113286018371582;0.00880603;0.9533018469810486;0.12868116796016693
26;0.9581165909767151;0.11081520467996597;0.008756282;0.9564858078956604;0.11738435924053192
27;0.9584213495254517;0.1107402890920639;0.008706532;0.9492334127426147;0.1410456746816635
28;0.9586124420166016;0.11069858074188232;0.008656784;0.9457843899726868;0.1454455703496933
29;0.9587088227272034;0.10996279865503311;0.0086070355;0.957517683506012;0.11537189036607742
30;0.9590966105461121;0.10949746519327164;0.008557286;0.9483783841133118;0.1397698074579239
31;0.9588571190834045;0.10956975072622299;0.008507538;0.9460201859474182;0.15983480215072632
32;0.9587720036506653;0.1091606467962265;0.008457789;0.953773558139801;0.12764738500118256
33;0.9587319493293762;0.10913361608982086;0.00840804;0.9530365467071533;0.12712188065052032
34;0.958664059638977;0.10894094407558441;0.008358291;0.9568102359771729;0.12334918975830078
35;0.9589516520500183;0.10870807617902756;0.008308543;0.9153890609741211;0.24432499706745148
36;0.9589800238609314;0.10871417820453644;0.008258794;0.9467276930809021;0.1467476189136505
37;0.9591680765151978;0.10819884389638901;0.008209045;0.9552772045135498;0.12830908596515656
38;0.9594013690948486;0.10801781713962555;0.008159297;0.9517098069190979;0.13252368569374084
39;0.9593560695648193;0.10825127363204956;0.008109548;0.9499999284744263;0.14196434617042542
40;0.9592273235321045;0.10796515643596649;0.008059799;0.9439859986305237;0.14940626919269562
41;0.958999514579773;0.10753194242715836;0.00801005;0.9588737487792969;0.11633141338825226
42;0.9591962099075317;0.10758363455533981;0.007960302;0.9410082101821899;0.1546156108379364
43;0.9591964483261108;0.10741182416677475;0.007910552;0.9572227597236633;0.1195664256811142
44;0.9597659111022949;0.10702013969421387;0.007860804;0.9581661820411682;0.11730965226888657
45;0.959591805934906;0.10670338571071625;0.007811055;0.9584316611289978;0.11672498285770416
46;0.9593441486358643;0.10676150768995285;0.0077613066;0.9598467350006104;0.11520449817180634
47;0.9596689939498901;0.10668645799160004;0.0077115577;0.9570459127426147;0.12026473134756088
48;0.9598965048789978;0.10606373846530914;0.007661809;0.9405362606048584;0.18378733098506927
49;0.9594669938087463;0.10645878314971924;0.0076120603;0.9579895734786987;0.11770767718553543
50;0.9599744081497192;0.10586383938789368;0.0075623114;0.945695698261261;0.15463502705097198
51;0.9598456621170044;0.10638231784105301;0.007512563;0.9530364871025085;0.1303369700908661
52;0.9597631096839905;0.1056753545999527;0.007462814;0.9568102359771729;0.1212829202413559
53;0.9597004055976868;0.10573336482048035;0.0074130655;0.9356721639633179;0.16836245357990265
