epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9481275677680969;0.15060783922672272;0.01;0.8995282053947449;0.33859288692474365
1;0.9566188454627991;0.11805954575538635;0.01;0.9362322092056274;0.19834865629673004
2;0.9579454064369202;0.11294645816087723;0.009950251;0.9378834366798401;0.20048467814922333
3;0.9590026140213013;0.10995418578386307;0.009900503;0.940035343170166;0.1740415096282959
4;0.9594722986221313;0.10829219222068787;0.0098507535;0.9515625834465027;0.14591094851493835
5;0.9597113728523254;0.10644890367984772;0.009801005;0.9519458413124084;0.1556660234928131
6;0.9604322910308838;0.10499086230993271;0.009751257;0.931986927986145;0.19659560918807983
7;0.9608792066574097;0.10339831560850143;0.009701507;0.9222286343574524;0.2632306218147278
8;0.9612919688224792;0.1021295040845871;0.009651759;0.925294816493988;0.22167354822158813
9;0.9615439176559448;0.10120626538991928;0.00960201;0.9456367492675781;0.15226425230503082
10;0.9618985056877136;0.10037345439195633;0.009552261;0.9300118684768677;0.19785960018634796
11;0.9624262452125549;0.09918860346078873;0.009502512;0.9329892992973328;0.1837426871061325
12;0.9625111222267151;0.09835966676473618;0.009452764;0.9299232959747314;0.21158285439014435
13;0.9629102349281311;0.09759341925382614;0.0094030155;0.9517688155174255;0.1392570286989212
14;0.9634453058242798;0.09633012861013412;0.009353266;0.9231427311897278;0.2254837155342102
15;0.9634315371513367;0.09582684934139252;0.009303518;0.9508551359176636;0.13750886917114258
16;0.963866651058197;0.09513869136571884;0.009253769;0.948201596736908;0.14943431317806244
17;0.9637277722358704;0.09466519951820374;0.00920402;0.9526827335357666;0.1302061229944229
18;0.9638441801071167;0.09422201663255692;0.009154271;0.952358603477478;0.13414417207241058
19;0.9640859365463257;0.09363695979118347;0.009104523;0.9253537654876709;0.22870823740959167
20;0.9645137786865234;0.09312878549098969;0.0090547735;0.946934163570404;0.14517846703529358
21;0.964240312576294;0.0927509218454361;0.009005025;0.9531250596046448;0.1361623853445053
22;0.9648008942604065;0.09183395653963089;0.008955277;0.9348762035369873;0.19250242412090302
23;0.9648866057395935;0.09166352450847626;0.008905527;0.9554538130760193;0.12515343725681305
24;0.9649521112442017;0.09098675101995468;0.008855779;0.9301592707633972;0.20664431154727936
25;0.9649894833564758;0.09090962260961533;0.00880603;0.9526238441467285;0.1326165795326233
26;0.9652512669563293;0.09040630608797073;0.008756282;0.9511792659759521;0.1332055777311325
27;0.9652823209762573;0.08995497971773148;0.008706532;0.9522699117660522;0.1298147439956665
28;0.9653024673461914;0.08948567509651184;0.008656784;0.9543928503990173;0.12525594234466553
29;0.9655957221984863;0.08904363960027695;0.0086070355;0.9524470567703247;0.13181810081005096
30;0.9657208323478699;0.08877572417259216;0.008557286;0.9536558389663696;0.1289026290178299
31;0.9655100107192993;0.08894410729408264;0.008507538;0.9539209604263306;0.13316750526428223
32;0.9657842516899109;0.08858849853277206;0.008457789;0.9596700072288513;0.11977586895227432
33;0.9660260081291199;0.08772076666355133;0.00840804;0.9539801478385925;0.1311359405517578
34;0.9657664895057678;0.0879637748003006;0.008358291;0.957134485244751;0.13222816586494446
35;0.9663843512535095;0.08699816465377808;0.008308543;0.9552475810050964;0.1335107535123825
36;0.9663506746292114;0.08690459281206131;0.008258794;0.9548644423484802;0.12563470005989075
37;0.9663733243942261;0.0865582600235939;0.008209045;0.9583137035369873;0.123672254383564
38;0.9663591980934143;0.08652535080909729;0.008159297;0.9531840085983276;0.14307327568531036
39;0.9666580557823181;0.08590570837259293;0.008109548;0.9535967111587524;0.134341761469841
40;0.9664132595062256;0.08616062253713608;0.008059799;0.9423938393592834;0.16870243847370148
41;0.9669802188873291;0.08561138063669205;0.00801005;0.9217570424079895;0.22156859934329987
42;0.9669399261474609;0.08552226424217224;0.007960302;0.9588443636894226;0.12552207708358765
43;0.9667352437973022;0.08549509197473526;0.007910552;0.9280954599380493;0.19717830419540405
44;0.9671049118041992;0.0854019820690155;0.007860804;0.9403300881385803;0.17508557438850403
45;0.9668543934822083;0.08496984094381332;0.007811055;0.9467275142669678;0.15713733434677124
46;0.9669852256774902;0.08494661748409271;0.0077613066;0.9523584842681885;0.14185096323490143
47;0.9671595692634583;0.0843740925192833;0.0077115577;0.9547756910324097;0.12797343730926514
48;0.9671111702919006;0.08431993424892426;0.007661809;0.9561319947242737;0.1249021515250206
49;0.9673643708229065;0.08397824317216873;0.0076120603;0.9504127502441406;0.14614948630332947
50;0.9674521684646606;0.08409029245376587;0.0075623114;0.9576061367988586;0.12142404168844223
51;0.9672906994819641;0.08378425240516663;0.007512563;0.9550707340240479;0.12768997251987457
52;0.9675980806350708;0.08345388621091843;0.007462814;0.9540684819221497;0.13343694806098938
53;0.9674869775772095;0.0832497775554657;0.0074130655;0.9553656578063965;0.13253821432590485
54;0.967657744884491;0.082957923412323;0.0073633166;0.9558371901512146;0.12572255730628967
55;0.9676123261451721;0.08268791437149048;0.0073135677;0.9502654075622559;0.13761158287525177
56;0.9678887128829956;0.08246365189552307;0.007263819;0.9502063989639282;0.1363992989063263
57;0.967606782913208;0.08257031440734863;0.0072140703;0.9541274309158325;0.1306610256433487
58;0.9677829146385193;0.08216100931167603;0.007164322;0.9517689943313599;0.1386875957250595
59;0.967837393283844;0.08190756291151047;0.007114573;0.9545105695724487;0.13090236485004425
60;0.9677146077156067;0.08241105079650879;0.007064824;0.9488503336906433;0.1422240138053894
61;0.9679883718490601;0.08137628436088562;0.0070150755;0.9482308626174927;0.14207115769386292
62;0.9682215452194214;0.08155369758605957;0.0069653266;0.9567510485649109;0.12630172073841095
63;0.968070924282074;0.08177708089351654;0.0069155777;0.9525353908538818;0.14218658208847046
64;0.9680023789405823;0.08140844851732254;0.006865829;0.95731121301651;0.1251659095287323
65;0.9682957530021667;0.08125286549329758;0.0068160803;0.9194869995117188;0.2517775893211365
66;0.9681130051612854;0.08134955912828445;0.006766332;0.959404468536377;0.11766853928565979
67;0.9683502912521362;0.08096537739038467;0.006716583;0.956368088722229;0.1272224336862564
68;0.9683871269226074;0.08086502552032471;0.006666834;0.9577533602714539;0.12239663302898407
69;0.968597948551178;0.08054809272289276;0.0066170855;0.9564858078956604;0.12775899469852448
70;0.9686458706855774;0.08021816611289978;0.0065673366;0.9564859867095947;0.12602874636650085
71;0.9684295058250427;0.08043907582759857;0.006517588;0.9557487964630127;0.12834429740905762
72;0.968816876411438;0.08037655055522919;0.0064678392;0.9530365467071533;0.13288754224777222
73;0.9685662984848022;0.08039672672748566;0.0064180903;0.9262971878051758;0.21387562155723572
74;0.9683676362037659;0.08051490038633347;0.006368342;0.9546581506729126;0.13269321620464325
75;0.9685140252113342;0.08007573336362839;0.006318593;0.9554245471954346;0.13008204102516174
76;0.96878582239151;0.07985005527734756;0.006268844;0.9556012153625488;0.13058747351169586
77;0.9686402082443237;0.0800601989030838;0.0062190956;0.9541863203048706;0.130503848195076
78;0.968694269657135;0.07972569018602371;0.0061693466;0.9537736177444458;0.1331542730331421
79;0.9687230587005615;0.07967794686555862;0.006119598;0.9395637512207031;0.16888871788978577
80;0.968948245048523;0.07877252250909805;0.0060698492;0.9587852358818054;0.1224794089794159
81;0.9686377644538879;0.07943210005760193;0.0060201003;0.9446049928665161;0.16193613409996033
82;0.9689992070198059;0.07910051941871643;0.005970352;0.9568101167678833;0.1277942806482315
83;0.9688621163368225;0.07935958355665207;0.005920603;0.9561319351196289;0.12640942633152008
84;0.9688513278961182;0.07918912172317505;0.0058708545;0.9571640491485596;0.12408541142940521
85;0.9691815376281738;0.0784980058670044;0.0058211056;0.9583724141120911;0.11838500946760178
86;0.969247043132782;0.07827018946409225;0.0057713566;0.956544816493988;0.1241433396935463
87;0.9693954586982727;0.07863378524780273;0.005721608;0.9568395018577576;0.12242741882801056
88;0.9691553115844727;0.07837541401386261;0.0056718593;0.9539799094200134;0.1313665360212326
89;0.9691587090492249;0.07859114557504654;0.0056221103;0.9581663012504578;0.12628865242004395
90;0.9689933061599731;0.07843688875436783;0.005572362;0.9604362845420837;0.11716770380735397
91;0.9695059657096863;0.0776904746890068;0.005522613;0.9575471878051758;0.12814553081989288
92;0.9693012237548828;0.07814505696296692;0.0054728645;0.9577534794807434;0.12832708656787872
93;0.9692412614822388;0.07823795825242996;0.0054231156;0.9604952931404114;0.12006426602602005
94;0.9694322943687439;0.07770098000764847;0.0053733666;0.9551001787185669;0.1346721053123474
95;0.9694302082061768;0.07796110957860947;0.005323618;0.958785355091095;0.1220473200082779
96;0.9696944355964661;0.077138751745224;0.0052738693;0.9566923975944519;0.1287626326084137
97;0.9694784879684448;0.07784091681241989;0.005224121;0.9589917063713074;0.12181608378887177
98;0.9692555069923401;0.07790269702672958;0.005174372;0.959257185459137;0.11991383880376816
99;0.9696028232574463;0.07745377719402313;0.005124623;0.9592865705490112;0.12129636108875275
100;0.9694291949272156;0.07722143083810806;0.0050748745;0.95689857006073;0.12663990259170532
101;0.9693950414657593;0.07708887755870819;0.0050251256;0.9576060175895691;0.12126795202493668
102;0.9698055386543274;0.07698793709278107;0.004975377;0.9577534794807434;0.12342599779367447
103;0.9697058796882629;0.07671955227851868;0.004925628;0.9581072330474854;0.11752133071422577
104;0.9699962139129639;0.07663646340370178;0.0048758793;0.9581366777420044;0.12383613735437393
105;0.9698019623756409;0.07638369500637054;0.004826131;0.9557192325592041;0.13287757337093353
106;0.9700016975402832;0.07635573297739029;0.004776382;0.9574292302131653;0.12246853113174438
107;0.969953179359436;0.07623476535081863;0.004726633;0.9486731290817261;0.1532420516014099
108;0.9701407551765442;0.07612454146146774;0.0046768845;0.953242838382721;0.14036600291728973
109;0.9699221253395081;0.07650626450777054;0.0046271356;0.955866813659668;0.12925617396831512
110;0.9702068567276001;0.07595611363649368;0.004577387;0.9556309580802917;0.13017061352729797
111;0.9699562788009644;0.0764387845993042;0.004527638;0.9554541110992432;0.13250523805618286
112;0.9703125357627869;0.07601313292980194;0.0044778893;0.9580779075622559;0.12386547029018402
113;0.9701185822486877;0.07588496804237366;0.004428141;0.9582252502441406;0.12491368502378464
114;0.9699528217315674;0.07613632827997208;0.004378392;0.9584316611289978;0.11997219175100327
115;0.9701241850852966;0.07586158812046051;0.0043286434;0.9548349976539612;0.13404904305934906
116;0.9700669646263123;0.07591579854488373;0.0042788945;0.9568987488746643;0.12477171421051025
117;0.9701924920082092;0.07570277154445648;0.0042291456;0.9580187797546387;0.12264256179332733
118;0.9701440930366516;0.0756400004029274;0.004179397;0.9569870829582214;0.12578409910202026
119;0.9700467586517334;0.0757329910993576;0.004129648;0.9549234509468079;0.12764135003089905
120;0.9703830480575562;0.07544835656881332;0.0040798993;0.9560732841491699;0.1271815150976181
121;0.9700044393539429;0.07545755803585052;0.004030151;0.9461086392402649;0.1582716405391693
122;0.9705147743225098;0.07496873289346695;0.003980402;0.9564858078956604;0.1267133355140686
123;0.9703406691551208;0.0751618966460228;0.0039306534;0.9568988084793091;0.1259160041809082
124;0.9705483913421631;0.07479863613843918;0.0038809045;0.957753598690033;0.12637807428836823
125;0.9702780246734619;0.07491832971572876;0.0038311558;0.9569869637489319;0.12479766458272934
126;0.9706512689590454;0.07447364181280136;0.0037814071;0.9556898474693298;0.13092124462127686
127;0.970420241355896;0.07491029053926468;0.0037316582;0.9536558389663696;0.13838787376880646
128;0.9703718423843384;0.07458772510290146;0.0036819095;0.9552179574966431;0.1338525116443634
129;0.9707075953483582;0.07449858635663986;0.0036321608;0.9589328169822693;0.1251421868801117
130;0.9705858826637268;0.07420466095209122;0.0035824121;0.9589328169822693;0.12690962851047516
131;0.9705196619033813;0.07434187829494476;0.0035326632;0.9561026096343994;0.13744257390499115
132;0.9707677364349365;0.07419121265411377;0.0034829145;0.9597288370132446;0.12336234003305435
133;0.9710381031036377;0.07405498623847961;0.0034331658;0.9584316611289978;0.12320957332849503
134;0.9706315994262695;0.07397010177373886;0.0033834171;0.957635760307312;0.1239747703075409
135;0.9708192944526672;0.07355961203575134;0.0033336685;0.9558965563774109;0.1317070722579956
