epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9387728571891785;0.17942330241203308;0.01;0.9064857959747314;0.2513297200202942
1;0.9444376230239868;0.159315824508667;0.01;0.9416570067405701;0.17817695438861847
2;0.9449738264083862;0.15644869208335876;0.009950251;0.9423349499702454;0.1713295876979828
3;0.9451444149017334;0.15514233708381653;0.009900503;0.9323113560676575;0.19635391235351562
4;0.9454233050346375;0.15438367426395416;0.0098507535;0.9296875;0.23455706238746643
5;0.9455057382583618;0.1539594531059265;0.009801005;0.937676727771759;0.20584094524383545
6;0.9458473920822144;0.15315327048301697;0.009751257;0.9491745829582214;0.15337486565113068
7;0.9460042715072632;0.15237779915332794;0.009701507;0.951356053352356;0.1499403715133667
8;0.9460494518280029;0.15202850103378296;0.009651759;0.9507075548171997;0.15226991474628448
9;0.9462121725082397;0.15153023600578308;0.00960201;0.9449883103370667;0.16231858730316162
10;0.9460384249687195;0.15096773207187653;0.009552261;0.9484374523162842;0.15410667657852173
11;0.946570873260498;0.15021266043186188;0.009502512;0.9470519423484802;0.1618078052997589
12;0.9463405609130859;0.1499095857143402;0.009452764;0.9482606053352356;0.15559333562850952
13;0.9468614459037781;0.14951469004154205;0.0094030155;0.9475530385971069;0.17023037374019623
14;0.9465535283088684;0.14937208592891693;0.009353266;0.9477890133857727;0.15090058743953705
15;0.9467760324478149;0.14867474138736725;0.009303518;0.9433963894844055;0.175768181681633
16;0.946590781211853;0.14872701466083527;0.009253769;0.9512971639633179;0.14776991307735443
17;0.9469352960586548;0.1480584591627121;0.00920402;0.9426296949386597;0.16637441515922546
18;0.9469494223594666;0.14785327017307281;0.009154271;0.9511792063713074;0.14843817055225372
19;0.9469921588897705;0.14754734933376312;0.009104523;0.9502063989639282;0.14826105535030365
20;0.9470499157905579;0.14758962392807007;0.0090547735;0.9511795043945312;0.14764486253261566
21;0.9471396803855896;0.14675955474376678;0.009005025;0.9494104981422424;0.1481228768825531
22;0.9474987983703613;0.14649218320846558;0.008955277;0.9507074952125549;0.1467025876045227
23;0.9473429322242737;0.14636190235614777;0.008905527;0.9433960914611816;0.17221979796886444
24;0.9475476741790771;0.14614924788475037;0.008855779;0.9463444948196411;0.15651093423366547
25;0.9473451972007751;0.14624933898448944;0.00880603;0.9436614513397217;0.17041441798210144
26;0.9473286867141724;0.1459372192621231;0.008756282;0.9512971639633179;0.14358630776405334
27;0.9476332068443298;0.14592839777469635;0.008706532;0.9465508460998535;0.15334415435791016
28;0.9473203420639038;0.14565058052539825;0.008656784;0.9522405862808228;0.1418829709291458
29;0.947226345539093;0.14499720931053162;0.0086070355;0.9487912058830261;0.14616157114505768
30;0.9475876688957214;0.14488831162452698;0.008557286;0.9517983198165894;0.1439889371395111
31;0.9473235607147217;0.14470554888248444;0.008507538;0.9497050642967224;0.15302196145057678
32;0.9477353096008301;0.14421531558036804;0.008457789;0.951414942741394;0.15084294974803925
33;0.9476310014724731;0.14437153935432434;0.00840804;0.9521225690841675;0.1425919383764267
34;0.9477131962776184;0.144337460398674;0.008358291;0.9512086510658264;0.143240287899971
35;0.9477987289428711;0.14397552609443665;0.008308543;0.9506781101226807;0.14264149963855743
36;0.9478638172149658;0.14370234310626984;0.008258794;0.9504716396331787;0.14322888851165771
37;0.947983980178833;0.14348874986171722;0.008209045;0.9511792659759521;0.1470799595117569
38;0.9477870464324951;0.1434522122144699;0.008159297;0.9525354504585266;0.13934028148651123
39;0.9479697346687317;0.143031507730484;0.008109548;0.9523879289627075;0.14094093441963196
40;0.9475931525230408;0.1434219479560852;0.008059799;0.9508845210075378;0.14269615709781647
41;0.9480209946632385;0.14307145774364471;0.00801005;0.9492923021316528;0.14545005559921265
42;0.9480862021446228;0.1429746448993683;0.007960302;0.9523880481719971;0.13925893604755402
43;0.9479894042015076;0.14281895756721497;0.007910552;0.9524468183517456;0.13932231068611145
44;0.9480093121528625;0.1423766016960144;0.007860804;0.9505013227462769;0.14454162120819092
45;0.9481570720672607;0.1422327160835266;0.007811055;0.9514738917350769;0.14095360040664673
46;0.9481459259986877;0.14199388027191162;0.0077613066;0.952476441860199;0.14031027257442474
