epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9403629899024963;0.17441804707050323;0.01;0.9344929456710815;0.18536585569381714
1;0.9463029503822327;0.15214218199253082;0.01;0.9169222116470337;0.238551065325737
2;0.9477076530456543;0.14808909595012665;0.009950251;0.9422168135643005;0.1668742597103119
3;0.9481087923049927;0.14607493579387665;0.009900503;0.9461969137191772;0.15764175355434418
4;0.9483740329742432;0.1450105458498001;0.0098507535;0.9389446973800659;0.1753891110420227
5;0.9485530257225037;0.14374110102653503;0.009801005;0.9469043612480164;0.15260416269302368
6;0.9485076069831848;0.14320982992649078;0.009751257;0.9492924809455872;0.14720416069030762
7;0.948957622051239;0.1420479416847229;0.009701507;0.9524469375610352;0.13993477821350098
8;0.9493420124053955;0.14147046208381653;0.009651759;0.9476709961891174;0.15767371654510498
9;0.9491909146308899;0.14107646048069;0.00960201;0.9519458413124084;0.14051665365695953
10;0.9492707252502441;0.14051713049411774;0.009552261;0.9526532888412476;0.14181701838970184
11;0.9496356248855591;0.1400536149740219;0.009502512;0.9503242373466492;0.1438540667295456
12;0.9493880867958069;0.139298215508461;0.009452764;0.9507960677146912;0.14502862095832825
13;0.9495302438735962;0.1392577886581421;0.0094030155;0.9520637392997742;0.13809609413146973
14;0.9497066736221313;0.13849665224552155;0.009353266;0.9511204361915588;0.1405681073665619
15;0.949794590473175;0.13794788718223572;0.009303518;0.9507960677146912;0.14086385071277618
16;0.9498517513275146;0.1376727819442749;0.009253769;0.9519457817077637;0.14222611486911774
17;0.9500598907470703;0.1372716873884201;0.00920402;0.950678288936615;0.13958455622196198
18;0.9498894810676575;0.13746871054172516;0.009154271;0.9507958889007568;0.13999426364898682
19;0.950048565864563;0.1369173675775528;0.009104523;0.9511792659759521;0.138967826962471
20;0.9502450227737427;0.13630390167236328;0.0090547735;0.9511201977729797;0.13839974999427795
21;0.9501965641975403;0.13633078336715698;0.009005025;0.9508253335952759;0.1379375457763672
22;0.9503248333930969;0.13591688871383667;0.008955277;0.9506779313087463;0.13743379712104797
23;0.9503586292266846;0.13557632267475128;0.008905527;0.9508254528045654;0.1410619467496872
24;0.9505323767662048;0.13539054989814758;0.008855779;0.949852466583252;0.1388624757528305
25;0.950215756893158;0.13552124798297882;0.00880603;0.9517394304275513;0.1351402997970581
26;0.9504757523536682;0.13513684272766113;0.008756282;0.9518571496009827;0.13288338482379913
