epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9467958211898804;0.15431275963783264;0.01;0.9207548499107361;0.22913791239261627
1;0.9569234251976013;0.11834736168384552;0.01;0.9329303503036499;0.2821978032588959
2;0.9583989977836609;0.1127334013581276;0.009950251;0.9400059580802917;0.24911680817604065
3;0.9593132138252258;0.10946736484766006;0.009900503;0.9259729385375977;0.2369685024023056
4;0.9600020051002502;0.10758664458990097;0.0098507535;0.9360554814338684;0.20703044533729553
5;0.9605094194412231;0.10549667477607727;0.009801005;0.9372937679290771;0.24262994527816772
6;0.9607884287834167;0.10428744554519653;0.009751257;0.9450767040252686;0.18122892081737518
7;0.960819661617279;0.10332940518856049;0.009701507;0.9358785152435303;0.22583302855491638
8;0.9615002274513245;0.10167501121759415;0.009651759;0.936202883720398;0.19978342950344086
9;0.9619702696800232;0.10062514245510101;0.00960201;0.9388858079910278;0.17856991291046143
10;0.9619700312614441;0.10013344138860703;0.009552261;0.957753598690033;0.12283811718225479
11;0.9626193046569824;0.0992792472243309;0.009502512;0.9330187439918518;0.19920071959495544
12;0.9624859094619751;0.09834498167037964;0.009452764;0.9485259056091309;0.14978636801242828
13;0.96277916431427;0.09773055464029312;0.0094030155;0.9273583889007568;0.21337926387786865
14;0.9630528092384338;0.09703675657510757;0.009353266;0.935760498046875;0.22556547820568085
15;0.9631321430206299;0.09633990377187729;0.009303518;0.9474056363105774;0.14797842502593994
16;0.96370530128479;0.09552021324634552;0.009253769;0.9496166110038757;0.1458711326122284
17;0.9634713530540466;0.09563753753900528;0.00920402;0.9490861892700195;0.1461140215396881
18;0.9636594653129578;0.09493990242481232;0.009154271;0.9364977478981018;0.16771908104419708
19;0.9638611674308777;0.09429379552602768;0.009104523;0.9335202574729919;0.23945194482803345
20;0.9642258882522583;0.09327327460050583;0.0090547735;0.9374411106109619;0.18824133276939392
21;0.964180588722229;0.09349201619625092;0.009005025;0.9346698522567749;0.19163624942302704
22;0.9645137786865234;0.09262749552726746;0.008955277;0.9504421949386597;0.15242227911949158
23;0.9645618200302124;0.09192042052745819;0.008905527;0.9416272044181824;0.1605171412229538
24;0.9645305871963501;0.09178883582353592;0.008855779;0.9499115943908691;0.13814303278923035
25;0.9649091362953186;0.09132317453622818;0.00880603;0.9527124166488647;0.13651148974895477
26;0.9649689197540283;0.09103900194168091;0.008756282;0.9234373569488525;0.19722966849803925
27;0.9651997685432434;0.09034603834152222;0.008706532;0.9516215920448303;0.13364475965499878
28;0.965283215045929;0.09014107286930084;0.008656784;0.9472288489341736;0.15843917429447174
29;0.9651232957839966;0.08988460153341293;0.0086070355;0.8890919089317322;0.4158162772655487
30;0.9653248190879822;0.08952207118272781;0.008557286;0.9560434818267822;0.1260240226984024
31;0.9655926823616028;0.08898049592971802;0.008507538;0.9476120471954346;0.1505269706249237
32;0.9658353328704834;0.08856204897165298;0.008457789;0.9483784437179565;0.15953809022903442
33;0.9656664729118347;0.08865104615688324;0.00840804;0.9562205076217651;0.12759502232074738
34;0.9659515619277954;0.08847852051258087;0.008358291;0.9517394304275513;0.1469535231590271
35;0.9660451412200928;0.0882827639579773;0.008308543;0.9555130004882812;0.13303668797016144
36;0.9660005569458008;0.08790195733308792;0.008258794;0.9152713418006897;0.25122764706611633
37;0.9661483764648438;0.0876893401145935;0.008209045;0.9556014537811279;0.1357291042804718
38;0.9659999012947083;0.08747226744890213;0.008159297;0.9340211153030396;0.19446097314357758
39;0.9661288261413574;0.0873134508728981;0.008109548;0.9261791110038757;0.2032621204853058
40;0.9663928151130676;0.0867559015750885;0.008059799;0.9424824714660645;0.1912280023097992
41;0.9663709998130798;0.0867827907204628;0.00801005;0.956780731678009;0.13394582271575928
42;0.9665527939796448;0.08623708039522171;0.007960302;0.9536263346672058;0.13961409032344818
43;0.9669288396835327;0.08630968630313873;0.007910552;0.9546286463737488;0.13753408193588257
44;0.9663933515548706;0.08613916486501694;0.007860804;0.9542747139930725;0.14149516820907593
45;0.96672123670578;0.08566823601722717;0.007811055;0.9537146687507629;0.1389729380607605
46;0.9670026898384094;0.08557961881160736;0.0077613066;0.9416863918304443;0.16876639425754547
47;0.9666981101036072;0.08541947603225708;0.0077115577;0.9568395018577576;0.1266111135482788
48;0.9669684171676636;0.08533932268619537;0.007661809;0.9576356410980225;0.12381024658679962
49;0.9671393036842346;0.08474909514188766;0.0076120603;0.934256911277771;0.1737244576215744
50;0.9673925042152405;0.08473289012908936;0.0075623114;0.9546284675598145;0.128250390291214
51;0.967170774936676;0.08449312299489975;0.007512563;0.9479362368583679;0.14265020191669464
52;0.9670765399932861;0.08467529714107513;0.007462814;0.8943690657615662;0.3059937357902527
53;0.9674330949783325;0.08404486626386642;0.0074130655;0.9307489395141602;0.1933041214942932
54;0.9672480225563049;0.08385634422302246;0.0073633166;0.9509432911872864;0.13777020573616028
55;0.9672109484672546;0.08362957835197449;0.0073135677;0.943572998046875;0.16427405178546906
56;0.9675297141075134;0.08316453546285629;0.007263819;0.9454301595687866;0.16452567279338837
57;0.9675238728523254;0.08300740271806717;0.0072140703;0.9442512392997742;0.1564444601535797
58;0.9680026173591614;0.08283056318759918;0.007164322;0.9433078169822693;0.1789853870868683
59;0.9679516553878784;0.08270531892776489;0.007114573;0.9362325072288513;0.18738584220409393
