epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.940551221370697;0.17174477875232697;0.01;0.9297168850898743;0.2055717259645462
1;0.9465028643608093;0.15110714733600616;0.01;0.9305718541145325;0.2144598513841629
2;0.9477412104606628;0.14746259152889252;0.009950251;0.9382370114326477;0.17578402161598206
3;0.9483681321144104;0.14521381258964539;0.009900503;0.9494398832321167;0.1526321917772293
4;0.9483770132064819;0.14447329938411713;0.0098507535;0.9436911344528198;0.1609213650226593
5;0.9483623504638672;0.14365531504154205;0.009801005;0.9454893469810486;0.16256844997406006
6;0.948715329170227;0.1430376023054123;0.009751257;0.9505307078361511;0.14831821620464325
7;0.9489209055900574;0.1424054205417633;0.009701507;0.9451357126235962;0.16108055412769318
8;0.9492680430412292;0.14185568690299988;0.009651759;0.9521817564964294;0.14595670998096466
9;0.94903165102005;0.14103218913078308;0.00960201;0.9480246901512146;0.1508881151676178
10;0.9495357275009155;0.14069199562072754;0.009552261;0.9521521925926208;0.13973529636859894
11;0.9494756460189819;0.14027859270572662;0.009502512;0.9455778002738953;0.15583598613739014
12;0.9494674801826477;0.1398564875125885;0.009452764;0.9494397640228271;0.1440163105726242
13;0.9495299458503723;0.13940782845020294;0.0094030155;0.9463737607002258;0.15125137567520142
14;0.9495871067047119;0.13896456360816956;0.009353266;0.9507369995117188;0.14395394921302795
15;0.9499148726463318;0.13806629180908203;0.009303518;0.9469930529594421;0.15354309976100922
16;0.9498233795166016;0.13804584741592407;0.009253769;0.9439268112182617;0.15903803706169128
17;0.9499400854110718;0.1377975344657898;0.00920402;0.9512383341789246;0.14130742847919464
18;0.9501048922538757;0.13719187676906586;0.009154271;0.9499115347862244;0.14177480340003967
19;0.9498887062072754;0.1370379775762558;0.009104523;0.9513561129570007;0.1358434408903122
20;0.9503101110458374;0.13635316491127014;0.0090547735;0.9460493326187134;0.15099233388900757
21;0.9502536058425903;0.13639993965625763;0.009005025;0.950589656829834;0.13826262950897217
22;0.950218915939331;0.13636334240436554;0.008955277;0.9506487846374512;0.13931675255298615
23;0.9503075480461121;0.13614194095134735;0.008905527;0.9480839371681213;0.13924340903759003
24;0.9506495594978333;0.13525651395320892;0.008855779;0.9511203169822693;0.13763777911663055
25;0.9504247307777405;0.13555188477039337;0.00880603;0.9506191611289978;0.1357603371143341
26;0.9505065679550171;0.13543853163719177;0.008756282;0.9519163966178894;0.13407352566719055
27;0.9502963423728943;0.13517563045024872;0.008706532;0.9501178860664368;0.13951410353183746
28;0.9505468606948853;0.13470380008220673;0.008656784;0.9487026929855347;0.1434958428144455
29;0.9505270719528198;0.1344793736934662;0.0086070355;0.9503243565559387;0.13941411674022675
30;0.9508313536643982;0.13404253125190735;0.008557286;0.9526829123497009;0.12946125864982605
31;0.950714647769928;0.13400818407535553;0.008507538;0.951385498046875;0.13471119105815887
32;0.9506180882453918;0.13401535153388977;0.008457789;0.9513266682624817;0.13556061685085297
33;0.9505406618118286;0.13371440768241882;0.00840804;0.9509730339050293;0.13468143343925476
34;0.9509994387626648;0.13364005088806152;0.008358291;0.9525649547576904;0.13226962089538574
35;0.9507855176925659;0.133485808968544;0.008308543;0.9527416825294495;0.13188675045967102
36;0.9511332511901855;0.13335014879703522;0.008258794;0.9530659914016724;0.13196907937526703
37;0.9509769678115845;0.13337868452072144;0.008209045;0.95285964012146;0.13076522946357727
38;0.9509686231613159;0.13284309208393097;0.008159297;0.951975405216217;0.13436312973499298
39;0.9509855508804321;0.13309930264949799;0.008109548;0.9459022879600525;0.14993272721767426
40;0.9510986804962158;0.13266535103321075;0.008059799;0.9517982006072998;0.13247248530387878
41;0.9512360692024231;0.13247691094875336;0.00801005;0.9531543850898743;0.13114036619663239
42;0.9512134790420532;0.13217346370220184;0.007960302;0.9508844614028931;0.13621361553668976
43;0.9512442946434021;0.13218703866004944;0.007910552;0.9509726762771606;0.1352969855070114
44;0.9512819051742554;0.1315685659646988;0.007860804;0.9515624642372131;0.13337081670761108
45;0.9513245224952698;0.13241912424564362;0.007811055;0.9522111415863037;0.13236862421035767
46;0.9512074589729309;0.1319880187511444;0.0077613066;0.9526827335357666;0.12991473078727722
47;0.9516262412071228;0.13183647394180298;0.0077115577;0.9517982602119446;0.13151487708091736
48;0.9514268636703491;0.13140839338302612;0.007661809;0.9520930647850037;0.13329888880252838
49;0.9514120817184448;0.1312171220779419;0.0076120603;0.9516213536262512;0.1324591040611267
50;0.9513441920280457;0.13180159032344818;0.0075623114;0.9521224498748779;0.13117648661136627
51;0.9515008330345154;0.1312648206949234;0.007512563;0.9512971639633179;0.13160164654254913
52;0.9516230225563049;0.1312207132577896;0.007462814;0.9536263346672058;0.12890192866325378
53;0.9515801668167114;0.13108496367931366;0.0074130655;0.9520637392997742;0.13077294826507568
54;0.9512299299240112;0.1309877336025238;0.0073633166;0.9519163370132446;0.13165965676307678
55;0.9516748189926147;0.13065506517887115;0.0073135677;0.9511792659759521;0.13226142525672913
56;0.9516830444335938;0.1304464191198349;0.007263819;0.9530954957008362;0.13060888648033142
57;0.9518938064575195;0.13064077496528625;0.0072140703;0.9525355100631714;0.13130684196949005
58;0.9515272378921509;0.13049843907356262;0.007164322;0.9524174332618713;0.1322956085205078
59;0.9518794417381287;0.13031354546546936;0.007114573;0.9511792063713074;0.1359388530254364
60;0.9515005946159363;0.13062825798988342;0.007064824;0.9521816372871399;0.13044562935829163
61;0.9517571926116943;0.13013070821762085;0.0070150755;0.9525354504585266;0.13145990669727325
62;0.9519534111022949;0.13009974360466003;0.0069653266;0.9528599381446838;0.12925730645656586
63;0.9519166946411133;0.13014641404151917;0.0069155777;0.9530661106109619;0.13029655814170837
