epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9395718574523926;0.17440593242645264;0.01;0.92647385597229;0.24822527170181274
1;0.9452840089797974;0.154195636510849;0.01;0.9499410390853882;0.15175427496433258
2;0.945827841758728;0.1520528346300125;0.009950251;0.9308963418006897;0.18767006695270538
3;0.9460210800170898;0.15046583116054535;0.009900503;0.9464326500892639;0.1643371880054474
4;0.9463858604431152;0.14995725452899933;0.0098507535;0.9485849142074585;0.1524110585451126
5;0.9465165734291077;0.1488308608531952;0.009801005;0.9287441968917847;0.2219981551170349
6;0.9466366171836853;0.14806988835334778;0.009751257;0.9439858198165894;0.16350293159484863
7;0.9467362761497498;0.14798980951309204;0.009701507;0.9442216157913208;0.17148011922836304
8;0.9466588497161865;0.1472937911748886;0.009651759;0.9336084127426147;0.214260071516037
9;0.9471601843833923;0.1463588923215866;0.00960201;0.9511497020721436;0.146595761179924
10;0.9474512934684753;0.14593106508255005;0.009552261;0.9153890609741211;0.2535071074962616
11;0.9474250674247742;0.14555010199546814;0.009502512;0.9515034556388855;0.14499270915985107
12;0.9474197030067444;0.14482074975967407;0.009452764;0.9510908126831055;0.14724507927894592
13;0.9476360082626343;0.14444516599178314;0.0094030155;0.9338738918304443;0.22460205852985382
14;0.9478155374526978;0.14384512603282928;0.009353266;0.9285672307014465;0.23079881072044373
15;0.9476361870765686;0.14377260208129883;0.009303518;0.9502948522567749;0.1522293984889984
16;0.9476505517959595;0.14343635737895966;0.009253769;0.9413618445396423;0.16276203095912933
17;0.9480178952217102;0.1431015133857727;0.00920402;0.9364386796951294;0.20799218118190765
18;0.9481538534164429;0.1424371749162674;0.009154271;0.946314811706543;0.15344078838825226
19;0.9481231570243835;0.14239758253097534;0.009104523;0.9483196139335632;0.15059244632720947
20;0.9481748938560486;0.14211322367191315;0.0090547735;0.9410966038703918;0.17667268216609955
21;0.9484872817993164;0.1416480541229248;0.009005025;0.9432486891746521;0.16120369732379913
22;0.9485247731208801;0.141092911362648;0.008955277;0.9393277168273926;0.1661929339170456
23;0.9483389854431152;0.14094781875610352;0.008905527;0.9507075548171997;0.1423431634902954
24;0.9484562277793884;0.14071963727474213;0.008855779;0.9482899308204651;0.14863136410713196
25;0.9482542276382446;0.14052337408065796;0.00880603;0.9509726762771606;0.14735643565654755
26;0.948433518409729;0.14055129885673523;0.008756282;0.9498230814933777;0.14708779752254486
27;0.9483560919761658;0.14023344218730927;0.008706532;0.947847843170166;0.14689823985099792
28;0.9486725330352783;0.14005370438098907;0.008656784;0.8683668375015259;0.4009184241294861
29;0.9483284950256348;0.14012940227985382;0.0086070355;0.9513561129570007;0.13971909880638123
30;0.948738157749176;0.13954375684261322;0.008557286;0.9422464370727539;0.1685466468334198
31;0.9483515620231628;0.139860138297081;0.008507538;0.945194661617279;0.1716291606426239
32;0.9488263726234436;0.13943764567375183;0.008457789;0.948968231678009;0.1608532965183258
33;0.9484940767288208;0.13942189514636993;0.00840804;0.9499999284744263;0.14071691036224365
34;0.9488208293914795;0.13871853053569794;0.008358291;0.951975405216217;0.14103859663009644
35;0.948786735534668;0.13885872066020966;0.008308543;0.9316921830177307;0.23379532992839813
36;0.9489062428474426;0.13863690197467804;0.008258794;0.9516509175300598;0.13715948164463043
37;0.9486755132675171;0.1386294811964035;0.008209045;0.9528594613075256;0.13387058675289154
38;0.948786735534668;0.13856083154678345;0.008159297;0.9328123927116394;0.1926945149898529
39;0.9490630030632019;0.13806544244289398;0.008109548;0.9502946138381958;0.1450425088405609
40;0.9491453170776367;0.1379813253879547;0.008059799;0.9392983317375183;0.18631288409233093
41;0.9491170644760132;0.1379631608724594;0.00801005;0.9318690896034241;0.23229147493839264
42;0.9490776658058167;0.13767987489700317;0.007960302;0.9513559341430664;0.14261530339717865
43;0.949012041091919;0.13820219039916992;0.007910552;0.9419811964035034;0.16835053265094757
44;0.9488609433174133;0.13789625465869904;0.007860804;0.9386204481124878;0.20542393624782562
45;0.9487869739532471;0.13785581290721893;0.007811055;0.9498231410980225;0.14386580884456635
46;0.9490861296653748;0.13746386766433716;0.0077613066;0.9511203169822693;0.13801413774490356
47;0.9491740465164185;0.13742953538894653;0.0077115577;0.9397994875907898;0.1751365065574646
48;0.9489547610282898;0.1374005824327469;0.007661809;0.9508548974990845;0.14213913679122925
49;0.9493621587753296;0.13696713745594025;0.0076120603;0.9528007507324219;0.1349785029888153
50;0.9489230513572693;0.137020543217659;0.0075623114;0.9488503336906433;0.15539447963237762
51;0.9493961930274963;0.13679948449134827;0.007512563;0.9517098069190979;0.13760526478290558
52;0.9493162035942078;0.1368291974067688;0.007462814;0.9502359628677368;0.14216604828834534
53;0.9494331479072571;0.13685470819473267;0.0074130655;0.9510022401809692;0.13901488482952118
54;0.9491259455680847;0.13701631128787994;0.0073633166;0.9296875596046448;0.24791260063648224
55;0.9493584632873535;0.13637390732765198;0.0073135677;0.9501475095748901;0.1426365077495575
56;0.9490569829940796;0.13623590767383575;0.007263819;0.9209610819816589;0.2507351338863373
57;0.9494786262512207;0.13613846898078918;0.0072140703;0.9465505480766296;0.16462057828903198
58;0.9495502710342407;0.13600844144821167;0.007164322;0.9479951858520508;0.15635478496551514
59;0.9495104551315308;0.13563068211078644;0.007114573;0.9512086510658264;0.13579443097114563
60;0.9498596787452698;0.13495469093322754;0.007064824;0.9522112011909485;0.13715404272079468
61;0.9495787620544434;0.13580568134784698;0.0070150755;0.9348762035369873;0.20467638969421387
62;0.9494900703430176;0.1361655443906784;0.0069653266;0.952741801738739;0.13561376929283142
63;0.9495247006416321;0.13585790991783142;0.0069155777;0.950177013874054;0.14003905653953552
64;0.9494987726211548;0.13572227954864502;0.006865829;0.9426591396331787;0.180952250957489
65;0.9498634338378906;0.13544677197933197;0.0068160803;0.9519751667976379;0.1347307711839676
66;0.9497748017311096;0.13518397510051727;0.006766332;0.9502358436584473;0.14140728116035461
67;0.9495782852172852;0.13528460264205933;0.006716583;0.935495138168335;0.18937672674655914
