epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9406111240386963;0.1705397665500641;0.01;0.9467273950576782;0.16624972224235535
1;0.9465567469596863;0.15067632496356964;0.01;0.9467570185661316;0.16044995188713074
2;0.9472913146018982;0.14800098538398743;0.009950251;0.94112628698349;0.17123305797576904
3;0.9478776454925537;0.146234929561615;0.009900503;0.9464032649993896;0.1600262075662613
4;0.9480517506599426;0.14483802020549774;0.0098507535;0.9363795518875122;0.1830076426267624
5;0.9487291574478149;0.14354462921619415;0.009801005;0.9497050642967224;0.14755527675151825
6;0.9490087032318115;0.14237070083618164;0.009751257;0.9484965205192566;0.15122182667255402
7;0.9487213492393494;0.1424366980791092;0.009701507;0.9479658603668213;0.15213152766227722
8;0.9493052959442139;0.14141908288002014;0.009651759;0.9490270614624023;0.1556103378534317
9;0.949527382850647;0.140269473195076;0.00960201;0.9502653479576111;0.14524492621421814
10;0.9493275284767151;0.14006532728672028;0.009552261;0.9503243565559387;0.14550569653511047
11;0.9496582746505737;0.13981899619102478;0.009502512;0.9523583650588989;0.1410416066646576
12;0.949715256690979;0.13907277584075928;0.009452764;0.9514445662498474;0.1452687531709671
13;0.9492941498756409;0.1390618085861206;0.0094030155;0.9493514895439148;0.1462690532207489
14;0.9494501352310181;0.13891513645648956;0.009353266;0.9517393112182617;0.13935524225234985
15;0.949714720249176;0.13834814727306366;0.009303518;0.9524174332618713;0.13695302605628967
16;0.9496387243270874;0.13798952102661133;0.009253769;0.951591968536377;0.13746340572834015
17;0.9498151540756226;0.1375586837530136;0.00920402;0.9501474499702454;0.13936370611190796
18;0.9502453804016113;0.13749249279499054;0.009154271;0.948437511920929;0.14388301968574524
19;0.9501650333404541;0.13701015710830688;0.009104523;0.9511497616767883;0.1389104574918747
20;0.9501281380653381;0.1366112232208252;0.0090547735;0.9484081864356995;0.14321966469287872
21;0.9502966403961182;0.1366572231054306;0.009005025;0.9483786821365356;0.14154110848903656
22;0.9501250982284546;0.13586144149303436;0.008955277;0.9500294923782349;0.14058154821395874
23;0.9503673911094666;0.1356380581855774;0.008905527;0.949587345123291;0.14118143916130066
24;0.9505640268325806;0.13541673123836517;0.008855779;0.950972855091095;0.1384463608264923
25;0.9505979418754578;0.13504743576049805;0.00880603;0.9493220448493958;0.14072518050670624
26;0.9506694674491882;0.134327694773674;0.008756282;0.9484966397285461;0.14317719638347626
27;0.9505378603935242;0.13507995009422302;0.008706532;0.951208770275116;0.1328963041305542
28;0.9504895806312561;0.13476645946502686;0.008656784;0.947759211063385;0.14086467027664185
29;0.9507004022598267;0.134291410446167;0.0086070355;0.9477890133857727;0.1484769731760025
30;0.9504784345626831;0.13430696725845337;0.008557286;0.952004611492157;0.13546621799468994
31;0.9507087469100952;0.13417881727218628;0.008507538;0.9523879289627075;0.13248632848262787
32;0.9507200717926025;0.13386160135269165;0.008457789;0.9477595686912537;0.14412656426429749
33;0.9505262970924377;0.134150892496109;0.00840804;0.9526532888412476;0.13111606240272522
34;0.950743556022644;0.13311044871807098;0.008358291;0.9520637392997742;0.13369359076023102
35;0.9509400129318237;0.13343261182308197;0.008308543;0.9508548378944397;0.13519327342510223
36;0.9507149457931519;0.13298925757408142;0.008258794;0.9513266682624817;0.13429132103919983
37;0.9510194659233093;0.13305562734603882;0.008209045;0.9516803622245789;0.1309596598148346
38;0.9511823058128357;0.1327688992023468;0.008159297;0.9507075548171997;0.13565440475940704
39;0.9511051177978516;0.1324874311685562;0.008109548;0.952358603477478;0.13277441263198853
40;0.9509597420692444;0.13286249339580536;0.008059799;0.9502062797546387;0.1371925175189972
41;0.9511107802391052;0.1323854923248291;0.00801005;0.9525057077407837;0.13225339353084564
42;0.9511992335319519;0.13249212503433228;0.007960302;0.9500589966773987;0.13733072578907013
43;0.9513610005378723;0.1321229338645935;0.007910552;0.9523290991783142;0.13043449819087982
44;0.9511367082595825;0.13200660049915314;0.007860804;0.951621413230896;0.1322232484817505
45;0.9513868093490601;0.1317315250635147;0.007811055;0.9510318040847778;0.13450884819030762
46;0.9510256052017212;0.13187947869300842;0.0077613066;0.9510318636894226;0.13462293148040771
