epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9363642334938049;0.18749424815177917;0.01;0.942039966583252;0.18954452872276306
1;0.9412423968315125;0.16991427540779114;0.01;0.9346991777420044;0.21209603548049927
2;0.9418769478797913;0.1669829785823822;0.009950251;0.9407429695129395;0.2288314551115036
3;0.9419516324996948;0.1659790724515915;0.009900503;0.9459609389305115;0.1763959527015686
4;0.9420567154884338;0.16562794148921967;0.0098507535;0.9441037178039551;0.18026764690876007
5;0.9419832229614258;0.16508185863494873;0.009801005;0.9423643350601196;0.1913764923810959
6;0.94236159324646;0.16454683244228363;0.009751257;0.9472875595092773;0.1668083369731903
7;0.9424407482147217;0.1641296148300171;0.009701507;0.9473763108253479;0.1655385047197342
8;0.9422020316123962;0.1639540046453476;0.009651759;0.9469044804573059;0.16993677616119385
9;0.9425755143165588;0.16364280879497528;0.00960201;0.9471696615219116;0.166058748960495
10;0.9425328969955444;0.16310378909111023;0.009552261;0.945518970489502;0.16870877146720886
11;0.9425949454307556;0.1627713143825531;0.009502512;0.9476415514945984;0.16405215859413147
12;0.9428513050079346;0.1621837615966797;0.009452764;0.9439564943313599;0.17623771727085114
13;0.9428232312202454;0.16198685765266418;0.0094030155;0.9487912058830261;0.16161872446537018
14;0.9427488446235657;0.1619381457567215;0.009353266;0.9410082697868347;0.1785317212343216
15;0.9427374601364136;0.16173991560935974;0.009303518;0.9465803503990173;0.16287033259868622
16;0.9427063465118408;0.16161207854747772;0.009253769;0.9464622139930725;0.16118434071540833
17;0.9430594444274902;0.16128236055374146;0.00920402;0.9482605457305908;0.15872853994369507
18;0.9431761503219604;0.1608574390411377;0.009154271;0.9484965205192566;0.15701326727867126
19;0.9429994821548462;0.16042977571487427;0.009104523;0.9475531578063965;0.1590023934841156
20;0.9430734515190125;0.16031743586063385;0.0090547735;0.9484375715255737;0.157353475689888
21;0.9431619048118591;0.1603490561246872;0.009005025;0.9479953050613403;0.1575225293636322
22;0.9433727264404297;0.1607714146375656;0.008955277;0.9484671354293823;0.15798406302928925
23;0.9431248307228088;0.15986309945583344;0.008905527;0.9458431601524353;0.16166506707668304
24;0.9432669281959534;0.15991155803203583;0.008855779;0.9491745829582214;0.15347495675086975
25;0.9432953000068665;0.1599164605140686;0.00880603;0.9480836391448975;0.15834273397922516
26;0.9433389902114868;0.15917645394802094;0.008756282;0.9484965205192566;0.15411479771137238
27;0.9434898495674133;0.1593896597623825;0.008706532;0.9490860104560852;0.1528513878583908
28;0.943540632724762;0.15909776091575623;0.008656784;0.9493218064308167;0.15280763804912567
29;0.9434494972229004;0.15855975449085236;0.0086070355;0.9485848546028137;0.15486735105514526
30;0.9434380531311035;0.15838633477687836;0.008557286;0.9488503932952881;0.15286538004875183
31;0.9433276653289795;0.15825997292995453;0.008507538;0.9488503336906433;0.154577374458313
32;0.9436635375022888;0.15789379179477692;0.008457789;0.9485553503036499;0.15331105887889862
33;0.9434497356414795;0.15848717093467712;0.00840804;0.9480247497558594;0.15333624184131622
34;0.9437856078147888;0.15801332890987396;0.008358291;0.9486731886863708;0.15379513800144196
35;0.943577766418457;0.15790866315364838;0.008308543;0.9486438632011414;0.153384268283844
36;0.9437597393989563;0.15789304673671722;0.008258794;0.9482901096343994;0.15348653495311737
37;0.9437224864959717;0.1574929803609848;0.008209045;0.9481720924377441;0.1551790088415146
38;0.9437633156776428;0.15747886896133423;0.008159297;0.9488796591758728;0.15263685584068298
39;0.9438851475715637;0.1571943163871765;0.008109548;0.9481132626533508;0.1536310315132141
40;0.943851113319397;0.1573018580675125;0.008059799;0.9489090442657471;0.15115505456924438
41;0.9436860084533691;0.15722018480300903;0.00801005;0.9478774070739746;0.15659499168395996
42;0.9439594745635986;0.15711595118045807;0.007960302;0.9485556483268738;0.15376965701580048
43;0.9437205195426941;0.15720555186271667;0.007910552;0.9476417899131775;0.15410803258419037
44;0.9437831044197083;0.15717682242393494;0.007860804;0.9490567445755005;0.15237575769424438
45;0.9438914060592651;0.15711520612239838;0.007811055;0.9484965205192566;0.15303830802440643
46;0.943993866443634;0.15666967630386353;0.0077613066;0.9484670162200928;0.15538667142391205
47;0.9440930485725403;0.15691298246383667;0.0077115577;0.948584794998169;0.1532888114452362
48;0.9441508054733276;0.15650421380996704;0.007661809;0.9490272402763367;0.15215250849723816
49;0.9441072344779968;0.1560419499874115;0.0076120603;0.9485848546028137;0.15392686426639557
50;0.9441271424293518;0.15632499754428864;0.0075623114;0.9486439824104309;0.15424731373786926
51;0.9437854886054993;0.15661823749542236;0.007512563;0.9496756792068481;0.15277425944805145
52;0.9441469311714172;0.15611331164836884;0.007462814;0.9486438035964966;0.15352404117584229
53;0.9439734816551208;0.15602479875087738;0.0074130655;0.9482311010360718;0.1538219302892685
