epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9410492777824402;0.17210891842842102;0.01;0.9402416944503784;0.19253447651863098
1;0.9472180008888245;0.1502331793308258;0.01;0.9456073045730591;0.15903769433498383
2;0.9478152990341187;0.14685922861099243;0.009950251;0.9386202692985535;0.17555390298366547
3;0.9481370449066162;0.14572207629680634;0.009900503;0.9464917182922363;0.15373975038528442
4;0.9481570720672607;0.1446203589439392;0.0098507535;0.9446346163749695;0.15931637585163116
5;0.9489811062812805;0.1430789828300476;0.009801005;0.9497936964035034;0.1517573893070221
6;0.9486954212188721;0.14323179423809052;0.009751257;0.9482900500297546;0.15318962931632996
7;0.9491801261901855;0.14156000316143036;0.009701507;0.9504128098487854;0.1466258466243744
8;0.948912501335144;0.14154063165187836;0.009651759;0.9491744637489319;0.14849606156349182
9;0.9490088224411011;0.1407741755247116;0.00960201;0.9504421353340149;0.1429186314344406
10;0.949501633644104;0.13980194926261902;0.009552261;0.9444574117660522;0.15564626455307007
11;0.9496465921401978;0.13956747949123383;0.009502512;0.9514739513397217;0.13806839287281036
12;0.9495787620544434;0.13933946192264557;0.009452764;0.9517394304275513;0.1413499265909195
13;0.9497746825218201;0.1387312412261963;0.0094030155;0.9510612487792969;0.14227989315986633
14;0.9499147534370422;0.1381092071533203;0.009353266;0.9501177668571472;0.1416262984275818
15;0.9500427842140198;0.13789646327495575;0.009303518;0.9490565657615662;0.14462842047214508
16;0.9499773979187012;0.1374039500951767;0.009253769;0.9523585438728333;0.1370639204978943
17;0.9501336812973022;0.137360081076622;0.00920402;0.9512971639633179;0.13754066824913025
18;0.9503845572471619;0.1370268017053604;0.009154271;0.9498230814933777;0.14131271839141846
19;0.9503216743469238;0.13686084747314453;0.009104523;0.9520047307014465;0.13618628680706024
20;0.9501622915267944;0.1364172101020813;0.0090547735;0.9489091038703918;0.14205630123615265
21;0.9504987001419067;0.1361374855041504;0.009005025;0.9506486058235168;0.13759523630142212
22;0.9504674077033997;0.13535498082637787;0.008955277;0.9509432315826416;0.13913080096244812
23;0.9506833553314209;0.1354590803384781;0.008905527;0.9491156339645386;0.14213308691978455
24;0.9505634307861328;0.1352866291999817;0.008855779;0.9516511559486389;0.13484740257263184
25;0.9508512616157532;0.13488630950450897;0.00880603;0.9519457817077637;0.134881854057312
26;0.9503931403160095;0.13465429842472076;0.008756282;0.9510318636894226;0.13621070981025696
27;0.9507978558540344;0.13438399136066437;0.008706532;0.952329158782959;0.1324535608291626
28;0.950686514377594;0.13399454951286316;0.008656784;0.9523290395736694;0.13284315168857574
29;0.9507352113723755;0.13457436859607697;0.0086070355;0.9522407054901123;0.13273076713085175
30;0.9506634473800659;0.13357508182525635;0.008557286;0.9521521329879761;0.13302111625671387
31;0.950866162776947;0.13370667397975922;0.008507538;0.9524176120758057;0.13340499997138977
32;0.9509709477424622;0.13345150649547577;0.008457789;0.9512972831726074;0.13807113468647003
33;0.9509885311126709;0.13326942920684814;0.00840804;0.9522993564605713;0.13027170300483704
34;0.9514346718788147;0.13221214711666107;0.008358291;0.9526827931404114;0.13237811625003815
35;0.9510077834129333;0.13313297927379608;0.008308543;0.9527417421340942;0.1305469274520874
36;0.9511414766311646;0.13279405236244202;0.008258794;0.9526534676551819;0.13326634466648102
37;0.9509827494621277;0.13263188302516937;0.008209045;0.9529480934143066;0.13186149299144745
38;0.9509056806564331;0.13286010921001434;0.008159297;0.95271235704422;0.1304047852754593
39;0.9515753984451294;0.13215109705924988;0.008109548;0.9519751071929932;0.1331052929162979
