epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9451414942741394;0.16080302000045776;0.01;0.9500884413719177;0.16424724459648132
1;0.9532467126846313;0.1298149675130844;0.01;0.9423643946647644;0.15644781291484833
2;0.9551831483840942;0.12289109826087952;0.009950251;0.9576650857925415;0.12502512335777283
3;0.9557416439056396;0.12020107358694077;0.009900503;0.9545696377754211;0.13426414132118225
4;0.9565501809120178;0.1181449294090271;0.0098507535;0.9431900382041931;0.17448660731315613
5;0.9572027921676636;0.11622757464647293;0.009801005;0.9464623332023621;0.16570742428302765
6;0.9573763608932495;0.11544423550367355;0.009751257;0.9530366659164429;0.1299181580543518
7;0.95766681432724;0.1148015558719635;0.009701507;0.9523585438728333;0.13516640663146973
8;0.9580201506614685;0.1133170872926712;0.009651759;0.951739490032196;0.14086288213729858
9;0.958310067653656;0.11212997138500214;0.00960201;0.9515921473503113;0.14782243967056274
10;0.9586213827133179;0.11143714934587479;0.009552261;0.9428654909133911;0.19475483894348145
11;0.9586521983146667;0.11098088324069977;0.009502512;0.9556013941764832;0.1286594569683075
12;0.9588631391525269;0.11002364754676819;0.009452764;0.9575175046920776;0.11712867021560669
13;0.9590455889701843;0.10906928777694702;0.0094030155;0.9495576620101929;0.15404856204986572
14;0.9588207006454468;0.10933686047792435;0.009353266;0.9591687917709351;0.11135131865739822
15;0.9592561721801758;0.10848673433065414;0.009303518;0.958785355091095;0.11585261672735214
16;0.9594383835792542;0.10753632336854935;0.009253769;0.9538618922233582;0.12651552259922028
17;0.9597141742706299;0.10700593143701553;0.00920402;0.9545989632606506;0.12190728634595871
18;0.959830641746521;0.10673719644546509;0.009154271;0.9528597593307495;0.1284012347459793
19;0.9596832394599915;0.10651586949825287;0.009104523;0.9567511677742004;0.11680252850055695
20;0.9603379964828491;0.10564721375703812;0.0090547735;0.9376474618911743;0.18847991526126862
21;0.9603665471076965;0.10504068434238434;0.009005025;0.9345223307609558;0.17613454163074493
22;0.9599930047988892;0.10521329939365387;0.008955277;0.9538916349411011;0.12791095674037933
23;0.9602463841438293;0.10482990741729736;0.008905527;0.9522407650947571;0.12975618243217468
24;0.9602448344230652;0.1047070249915123;0.008855779;0.9420107007026672;0.1592499315738678
25;0.960178792476654;0.10446734726428986;0.00880603;0.9491154551506042;0.13831429183483124
26;0.9606859683990479;0.10365670174360275;0.008756282;0.9391213655471802;0.18710491061210632
27;0.9606767296791077;0.10368434339761734;0.008706532;0.9521816372871399;0.13044126331806183
28;0.960853636264801;0.1035650372505188;0.008656784;0.9525943398475647;0.13076545298099518
29;0.9607799649238586;0.10309642553329468;0.0086070355;0.9288917183876038;0.1892661303281784
30;0.9607287645339966;0.10263171792030334;0.008557286;0.9599647521972656;0.11333362013101578
31;0.961076021194458;0.10235683619976044;0.008507538;0.9572816491127014;0.1230418011546135
32;0.9608199000358582;0.10285650938749313;0.008457789;0.9481132626533508;0.1389414221048355
33;0.961033284664154;0.10259149223566055;0.00840804;0.9575179219245911;0.11323937028646469
34;0.9615315794944763;0.10191335529088974;0.008358291;0.9567510485649109;0.12602435052394867
35;0.9609339237213135;0.10193874686956406;0.008308543;0.9369692802429199;0.169311985373497
36;0.9610990285873413;0.10151661187410355;0.008258794;0.9579304456710815;0.12052476406097412
37;0.9614404439926147;0.10143991559743881;0.008209045;0.9505306482315063;0.1408894658088684
38;0.9614322185516357;0.10151833295822144;0.008159297;0.9554242491722107;0.1275041699409485
39;0.960985004901886;0.10158150643110275;0.008109548;0.9569868445396423;0.12357936054468155
40;0.9614571332931519;0.10103720426559448;0.008059799;0.9561026692390442;0.1297997683286667
41;0.9615826606750488;0.10065880417823792;0.00801005;0.9585790634155273;0.121766097843647
42;0.961506187915802;0.10058661550283432;0.007960302;0.9535967111587524;0.13774630427360535
43;0.9616026878356934;0.10049160569906235;0.007910552;0.9567806124687195;0.12510251998901367
44;0.9617000222206116;0.10053538531064987;0.007860804;0.956928014755249;0.123728446662426
45;0.9616368412971497;0.09989044815301895;0.007811055;0.9576357007026672;0.12611134350299835
46;0.9619760513305664;0.09968230873346329;0.0077613066;0.9580188989639282;0.12204576283693314
47;0.9615087509155273;0.10003519058227539;0.0077115577;0.9554539322853088;0.12749391794204712
48;0.9617422819137573;0.0996435210108757;0.007661809;0.9554539918899536;0.12221790850162506
49;0.9620357751846313;0.0993608683347702;0.0076120603;0.958136796951294;0.11643803119659424
50;0.9620076417922974;0.09965185821056366;0.0075623114;0.9428654313087463;0.15076766908168793
51;0.9618479609489441;0.09938926994800568;0.007512563;0.9418337345123291;0.16010744869709015
52;0.9619730114936829;0.09898606687784195;0.007462814;0.9558374881744385;0.12093010544776917
53;0.962064266204834;0.09832418709993362;0.0074130655;0.9568395018577576;0.1191965863108635
54;0.9618762135505676;0.09899810701608658;0.0073633166;0.9586083292961121;0.11547204852104187
55;0.962124228477478;0.09845370799303055;0.0073135677;0.9564267992973328;0.12050558626651764
56;0.9619017243385315;0.09875735640525818;0.007263819;0.955041229724884;0.12368066608905792
57;0.9620561599731445;0.09844329953193665;0.0072140703;0.9575178027153015;0.12020201981067657
58;0.9623299241065979;0.09820746630430222;0.007164322;0.9557487964630127;0.11996380984783173
59;0.9624400734901428;0.09805794060230255;0.007114573;0.9554831981658936;0.12319155782461166
60;0.9622491598129272;0.09835600107908249;0.007064824;0.9573408961296082;0.1186143010854721
61;0.9622009992599487;0.09834417700767517;0.0070150755;0.9582251906394958;0.11340216547250748
62;0.9624372720718384;0.09825149178504944;0.0069653266;0.9539504647254944;0.127072274684906
63;0.9621356725692749;0.09803716093301773;0.0069155777;0.9523877501487732;0.13070614635944366
64;0.9622722864151001;0.09787563234567642;0.006865829;0.9538032412528992;0.12854593992233276
65;0.9625715613365173;0.09768121689558029;0.0068160803;0.9555130004882812;0.12068380415439606
66;0.9624539613723755;0.09777335077524185;0.006766332;0.9576061964035034;0.11715246737003326
67;0.9624544978141785;0.09724471718072891;0.006716583;0.9599941372871399;0.11452443897724152
68;0.9627677798271179;0.09705287963151932;0.006666834;0.9571051597595215;0.12002763152122498
69;0.9627705812454224;0.09747152030467987;0.0066170855;0.9583725929260254;0.1139063835144043
70;0.9629725217819214;0.09682842344045639;0.0065673366;0.9565154910087585;0.11825329065322876
71;0.9624943733215332;0.09735025465488434;0.006517588;0.9536261558532715;0.1252148598432541
72;0.9628386497497559;0.09690092504024506;0.0064678392;0.9562205076217651;0.12012593448162079
73;0.9623490571975708;0.09716092050075531;0.0064180903;0.9580777883529663;0.11324268579483032
74;0.9627332091331482;0.09704869240522385;0.006368342;0.9581074118614197;0.11564131826162338
75;0.962856113910675;0.09636581689119339;0.006318593;0.9568102955818176;0.11976023763418198
76;0.9629075527191162;0.09629233926534653;0.006268844;0.9547169804573059;0.12299890071153641
77;0.9631150364875793;0.09687576442956924;0.0062190956;0.9572228193283081;0.11659873276948929
78;0.9630183577537537;0.09664499759674072;0.0061693466;0.9413619041442871;0.1628843992948532
79;0.9629356861114502;0.09652596712112427;0.006119598;0.9554539918899536;0.12477251887321472
80;0.9627277255058289;0.09618935734033585;0.0060698492;0.9571934938430786;0.11909646540880203
81;0.9631268382072449;0.09633398056030273;0.0060201003;0.9567511677742004;0.11975208669900894
82;0.9630239009857178;0.09639380872249603;0.005970352;0.9574588537216187;0.11956679075956345
83;0.9627562165260315;0.09653802961111069;0.005920603;0.957399845123291;0.12086205184459686
84;0.9628642797470093;0.09634579718112946;0.0058708545;0.9577831029891968;0.12006054818630219
85;0.9632460474967957;0.09576331079006195;0.0058211056;0.9588441848754883;0.11668332666158676
86;0.963078498840332;0.09582971781492233;0.0057713566;0.9581958651542664;0.11886297911405563
