epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9399846792221069;0.17384406924247742;0.01;0.9353775382041931;0.23687227070331573
1;0.9448965191841125;0.15551407635211945;0.01;0.9270931482315063;0.31659409403800964
2;0.9456083178520203;0.15330590307712555;0.009950251;0.9363501667976379;0.23643267154693604
3;0.9459615349769592;0.1517203450202942;0.009900503;0.9358786344528198;0.20091687142848969
4;0.9460921287536621;0.15083834528923035;0.0098507535;0.935966968536377;0.19725863635540009
5;0.9463744759559631;0.1499834656715393;0.009801005;0.949941098690033;0.15435637533664703
6;0.946531355381012;0.14948676526546478;0.009751257;0.9435141682624817;0.19364513456821442
7;0.9465482831001282;0.14887085556983948;0.009701507;0.9469339847564697;0.15586696565151215
8;0.9468246102333069;0.14789775013923645;0.009651759;0.9420990347862244;0.1655796468257904
9;0.9469984173774719;0.1474316567182541;0.00960201;0.9422171115875244;0.17027732729911804
10;0.9470527768135071;0.14739055931568146;0.009552261;0.9141803979873657;0.267522931098938
11;0.9472002983093262;0.14650842547416687;0.009502512;0.9509729146957397;0.1465873122215271
12;0.9475165009498596;0.1460796296596527;0.009452764;0.9495577812194824;0.15077589452266693
13;0.9476448893547058;0.14512476325035095;0.0094030155;0.9510908126831055;0.14765121042728424
14;0.947329044342041;0.1452127993106842;0.009353266;0.9359374046325684;0.2130347192287445
15;0.9474794268608093;0.1447339653968811;0.009303518;0.9520931839942932;0.14769309759140015
16;0.9476475715637207;0.14451240003108978;0.009253769;0.943160355091095;0.1667761653661728
17;0.9478749632835388;0.14379267394542694;0.00920402;0.9418043494224548;0.18807829916477203
18;0.9476562142372131;0.14339876174926758;0.009154271;0.9507076144218445;0.14886650443077087
19;0.9479724168777466;0.1430170238018036;0.009104523;0.940625011920929;0.16988787055015564
20;0.948125958442688;0.1429883986711502;0.0090547735;0.9494397640228271;0.15263673663139343
21;0.9481374025344849;0.14265431463718414;0.009005025;0.9504127502441406;0.14192673563957214
22;0.948211133480072;0.1418716311454773;0.008955277;0.9518574476242065;0.14016547799110413
23;0.9480406045913696;0.1421654224395752;0.008905527;0.9494989514350891;0.1586400270462036
24;0.9482539892196655;0.14133021235466003;0.008855779;0.9401533007621765;0.18506662547588348
25;0.9480068683624268;0.14189234375953674;0.00880603;0.9518574476242065;0.14287202060222626
26;0.9481431841850281;0.14137615263462067;0.008756282;0.9504422545433044;0.14885683357715607
27;0.948137640953064;0.1410536766052246;0.008706532;0.9532724022865295;0.1359478235244751
28;0.948088526725769;0.14134539663791656;0.008656784;0.9111438989639282;0.21211571991443634
