epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9406907558441162;0.17096637189388275;0.01;0.9275647401809692;0.20530912280082703
1;0.9466964602470398;0.15099763870239258;0.01;0.9456662535667419;0.15881572663784027
2;0.9475478529930115;0.14785684645175934;0.009950251;0.9478774070739746;0.15680284798145294
3;0.9482484459877014;0.14558900892734528;0.009900503;0.9456366896629333;0.15798762440681458
4;0.9481886625289917;0.1445687860250473;0.0098507535;0.9486438035964966;0.15275727212429047
5;0.9484246373176575;0.14373517036437988;0.009801005;0.9477593302726746;0.15477292239665985
6;0.948749840259552;0.14260198175907135;0.009751257;0.9499999284744263;0.15029986202716827
7;0.948841392993927;0.14256718754768372;0.009701507;0.9462557435035706;0.15582510828971863
8;0.9492250680923462;0.14138618111610413;0.009651759;0.9487912654876709;0.15018747746944427
9;0.9490659832954407;0.1411978155374527;0.00960201;0.9496462941169739;0.14712989330291748
10;0.9493759274482727;0.1403454691171646;0.009552261;0.9508549571037292;0.14309269189834595
11;0.9494873285293579;0.13982617855072021;0.009502512;0.9457547068595886;0.15490415692329407
12;0.949603796005249;0.13949891924858093;0.009452764;0.9504126906394958;0.1458400934934616
13;0.9499233961105347;0.13878843188285828;0.0094030155;0.951739490032196;0.13748599588871002
14;0.9498230814933777;0.13830861449241638;0.009353266;0.9513855576515198;0.14233535528182983
15;0.9497546553611755;0.13832201063632965;0.009303518;0.9511201977729797;0.14107495546340942
16;0.9497664570808411;0.13803496956825256;0.009253769;0.9518868327140808;0.13897068798542023
17;0.9498115181922913;0.1378045380115509;0.00920402;0.9514739513397217;0.13886842131614685
18;0.950096607208252;0.13711108267307281;0.009154271;0.949115514755249;0.1456020176410675
19;0.9503161311149597;0.13695555925369263;0.009104523;0.9473169445991516;0.14689037203788757
20;0.950330376625061;0.13690005242824554;0.0090547735;0.9520341157913208;0.13693895936012268
21;0.9500967264175415;0.1368367075920105;0.009005025;0.949705183506012;0.14083334803581238
22;0.9503188133239746;0.1364433467388153;0.008955277;0.9502065181732178;0.1375197023153305
23;0.9507290720939636;0.13553915917873383;0.008905527;0.9495283365249634;0.14115557074546814
24;0.9502387046813965;0.13595286011695862;0.008855779;0.9510611891746521;0.13580743968486786
25;0.9504048824310303;0.13583853840827942;0.00880603;0.9464621543884277;0.1469741016626358
26;0.9506092667579651;0.13512328267097473;0.008756282;0.9519456624984741;0.13509146869182587
27;0.9503017663955688;0.13540127873420715;0.008706532;0.9525057077407837;0.13595649600028992
28;0.9507740139961243;0.1347263753414154;0.008656784;0.9520637392997742;0.1333477646112442
29;0.9504125714302063;0.13450832664966583;0.0086070355;0.9511791467666626;0.13768155872821808
30;0.950922429561615;0.13373729586601257;0.008557286;0.9522995948791504;0.13155795633792877
31;0.9507919549942017;0.1340806931257248;0.008507538;0.9527122378349304;0.13181312382221222
32;0.9506694674491882;0.133645698428154;0.008457789;0.9525942802429199;0.13228686153888702
33;0.9506664872169495;0.13358545303344727;0.00840804;0.9525352120399475;0.1298493891954422
34;0.9508539438247681;0.13363105058670044;0.008358291;0.9532428979873657;0.1307542622089386
35;0.9505922794342041;0.13349755108356476;0.008308543;0.9525943994522095;0.1301315575838089
36;0.9509111046791077;0.1332237720489502;0.008258794;0.9522700905799866;0.13340458273887634
37;0.9510228037834167;0.1331854611635208;0.008209045;0.9520930051803589;0.13409563899040222
38;0.9511220455169678;0.1324152648448944;0.008159297;0.9535081386566162;0.1282588094472885
39;0.9508631825447083;0.1326136440038681;0.008109548;0.9518868327140808;0.13172028958797455
40;0.9512672424316406;0.13281789422035217;0.008059799;0.9512677192687988;0.13530780375003815
41;0.9512702226638794;0.13248172402381897;0.00801005;0.9509727358818054;0.13582083582878113
42;0.9512588977813721;0.13200031220912933;0.007960302;0.9527417421340942;0.13073976337909698
43;0.951065182685852;0.13255161046981812;0.007910552;0.9523583650588989;0.1315782070159912
44;0.9514407515525818;0.13192680478096008;0.007860804;0.953242838382721;0.1309264451265335
45;0.9512560963630676;0.13207291066646576;0.007811055;0.9523290395736694;0.131681889295578
46;0.9512192606925964;0.13192665576934814;0.0077613066;0.9529775977134705;0.12980562448501587
47;0.9513706564903259;0.1316930204629898;0.0077115577;0.9520343542098999;0.1334405243396759
48;0.9516460299491882;0.131463423371315;0.007661809;0.951739490032196;0.13331997394561768
49;0.9514011740684509;0.131116583943367;0.0076120603;0.9522700905799866;0.13137711584568024
50;0.9513526558876038;0.13092301785945892;0.0075623114;0.9502653479576111;0.1328885704278946
51;0.9512906670570374;0.13111060857772827;0.007512563;0.9497347474098206;0.13528458774089813
52;0.9518197178840637;0.130840465426445;0.007462814;0.9520049095153809;0.13181424140930176
53;0.9518023133277893;0.13077566027641296;0.0074130655;0.9510318040847778;0.13420197367668152
54;0.9513639807701111;0.13095030188560486;0.0073633166;0.9517984986305237;0.13321934640407562
55;0.9518939852714539;0.13031812012195587;0.0073135677;0.9514447450637817;0.1328931301832199
56;0.9515239000320435;0.13092663884162903;0.007263819;0.9519162178039551;0.12933659553527832
57;0.951492965221405;0.13033494353294373;0.0072140703;0.9514740109443665;0.13362444937229156
58;0.951580822467804;0.1305096447467804;0.007164322;0.9521816372871399;0.132042795419693
59;0.9516943097114563;0.1304294914007187;0.007114573;0.9522404670715332;0.13296571373939514
60;0.9519793391227722;0.1300458163022995;0.007064824;0.9517983198165894;0.1323617398738861
61;0.952033281326294;0.12982529401779175;0.0070150755;0.9524469375610352;0.13089688122272491
62;0.9521074891090393;0.130029559135437;0.0069653266;0.9518276453018188;0.13276350498199463
63;0.9519170522689819;0.13000832498073578;0.0069155777;0.9514150619506836;0.13176019489765167
64;0.9518454074859619;0.13011996448040009;0.006865829;0.9522995352745056;0.13066117465496063
65;0.9517120122909546;0.13026314973831177;0.0068160803;0.9527124166488647;0.12986986339092255
66;0.9519221782684326;0.12950776517391205;0.006766332;0.9515330195426941;0.13205023109912872
67;0.9519880414009094;0.12927377223968506;0.006716583;0.9509139657020569;0.1343258023262024
68;0.9517515897750854;0.12974786758422852;0.006666834;0.9515035152435303;0.1358279138803482
69;0.9518628716468811;0.12901896238327026;0.0066170855;0.9506780505180359;0.1386895477771759
70;0.9517858624458313;0.12960349023342133;0.0065673366;0.9501472115516663;0.13674882054328918
71;0.9520363211631775;0.12960202991962433;0.006517588;0.94893878698349;0.13681145012378693
72;0.9519056677818298;0.1292065531015396;0.0064678392;0.9518866539001465;0.13196584582328796
73;0.9520277380943298;0.1291046291589737;0.0064180903;0.9510318636894226;0.13536371290683746
74;0.9521018266677856;0.12916037440299988;0.006368342;0.9496759176254272;0.13668657839298248
75;0.9521960616111755;0.12882281839847565;0.006318593;0.9491745829582214;0.13729256391525269
76;0.9518086910247803;0.12893718481063843;0.006268844;0.9520930647850037;0.12893159687519073
77;0.9523352384567261;0.12824790179729462;0.0062190956;0.9485849142074585;0.13991908729076385
78;0.9520075917243958;0.1287553757429123;0.0061693466;0.9487029910087585;0.14238613843917847
79;0.9522867202758789;0.12852542102336884;0.006119598;0.951002299785614;0.1336250901222229
80;0.9525432586669922;0.1281692236661911;0.0060698492;0.950736939907074;0.13536447286605835
81;0.9519391655921936;0.12844547629356384;0.0060201003;0.9517392516136169;0.13203580677509308
82;0.9522895216941833;0.12790030241012573;0.005970352;0.9501768946647644;0.1363610178232193
83;0.9521647095680237;0.127821147441864;0.005920603;0.9515329599380493;0.1320396214723587
84;0.9524323344230652;0.12756624817848206;0.0058708545;0.9502357840538025;0.1355372667312622
85;0.9523746967315674;0.12776605784893036;0.0058211056;0.9504716992378235;0.13489924371242523
86;0.9525174498558044;0.12813067436218262;0.0057713566;0.9518573880195618;0.13236087560653687
87;0.952700138092041;0.127668097615242;0.005721608;0.9516213536262512;0.1303861141204834
88;0.9522980451583862;0.12819896638393402;0.0056718593;0.9517691135406494;0.13007351756095886
89;0.9525942206382751;0.12783266603946686;0.0056221103;0.9514447450637817;0.13179266452789307
90;0.9524863958358765;0.12746262550354004;0.005572362;0.9509139060974121;0.13262584805488586
91;0.9521498680114746;0.1277965009212494;0.005522613;0.9523289799690247;0.1303928792476654
92;0.9524008631706238;0.12787742912769318;0.0054728645;0.9519751667976379;0.13083964586257935
93;0.9523187875747681;0.12726140022277832;0.0054231156;0.9524468183517456;0.1303575336933136
94;0.9523243308067322;0.12701211869716644;0.0053733666;0.9512381553649902;0.13207626342773438
95;0.9523638486862183;0.127492755651474;0.005323618;0.951090931892395;0.13305065035820007
96;0.9525946378707886;0.12737862765789032;0.0052738693;0.9519162178039551;0.12906301021575928
97;0.9527940154075623;0.12682582437992096;0.005224121;0.9521816968917847;0.12938496470451355
98;0.9526630640029907;0.12678982317447662;0.005174372;0.9516509175300598;0.12947705388069153
99;0.9524263143539429;0.1273651123046875;0.005124623;0.9523290395736694;0.12844589352607727
100;0.9526087045669556;0.1270766705274582;0.0050748745;0.9519163370132446;0.1303005963563919
101;0.9525342583656311;0.12719082832336426;0.0050251256;0.9530954360961914;0.1273665577173233
102;0.9528735876083374;0.12661822140216827;0.004975377;0.9518277645111084;0.13068635761737823
103;0.9527366161346436;0.12661638855934143;0.004925628;0.9525353908538818;0.12721958756446838
104;0.9526546597480774;0.12668569386005402;0.0048758793;0.953655481338501;0.12693044543266296
105;0.95270836353302;0.12683486938476562;0.004826131;0.9525059461593628;0.12810543179512024
106;0.9527966976165771;0.12634103000164032;0.004776382;0.9528889656066895;0.12977193295955658
107;0.9529076218605042;0.12635140120983124;0.004726633;0.9529774785041809;0.12792174518108368
108;0.9528906941413879;0.12655818462371826;0.0046768845;0.9529776573181152;0.12678302824497223
109;0.9529482126235962;0.12618090212345123;0.0046271356;0.9529778361320496;0.12832510471343994
110;0.9528650045394897;0.12582410871982574;0.004577387;0.9540388584136963;0.12709718942642212
111;0.9527881145477295;0.12629152834415436;0.004527638;0.953007161617279;0.126529723405838
112;0.9531758427619934;0.12618012726306915;0.0044778893;0.9530366063117981;0.1278371661901474
113;0.9528054594993591;0.1262500286102295;0.004428141;0.9528301358222961;0.1286046952009201
114;0.9529508948326111;0.12629371881484985;0.004378392;0.9525648951530457;0.12856055796146393
115;0.9529873728752136;0.12572231888771057;0.0043286434;0.9531543850898743;0.12827520072460175
116;0.9531474709510803;0.1261158138513565;0.0042788945;0.9533313512802124;0.12649060785770416
117;0.9532417058944702;0.12552306056022644;0.0042291456;0.9532429575920105;0.1269076019525528
118;0.9528478980064392;0.12614525854587555;0.004179397;0.953154444694519;0.12752005457878113
119;0.953323483467102;0.12548859417438507;0.004129648;0.9532429575920105;0.12758086621761322
120;0.9529619216918945;0.12602896988391876;0.0040798993;0.9535672068595886;0.1280141919851303
121;0.9530786275863647;0.1254841834306717;0.004030151;0.9528595805168152;0.12768520414829254
122;0.9531296491622925;0.12553109228610992;0.003980402;0.9527713060379028;0.12726685404777527
123;0.9529565572738647;0.12580150365829468;0.0039306534;0.9536851048469543;0.1253460943698883
124;0.9534090161323547;0.1252681165933609;0.0038809045;0.9540683031082153;0.12544392049312592
125;0.9530958533287048;0.1254005879163742;0.0038311558;0.9542747139930725;0.12553003430366516
126;0.9531643986701965;0.12525008618831635;0.0037814071;0.9532134532928467;0.1270546317100525
127;0.9535775780677795;0.12489505112171173;0.0037316582;0.9531839489936829;0.12689654529094696
128;0.9531354308128357;0.12533710896968842;0.0036819095;0.9533018469810486;0.12672387063503265
129;0.9532099962234497;0.12460051476955414;0.0036321608;0.9540979862213135;0.1256931573152542
130;0.9531927704811096;0.12549960613250732;0.0035824121;0.9539504051208496;0.12639546394348145
131;0.9533204436302185;0.12468300014734268;0.0035326632;0.9537146687507629;0.1265868991613388
132;0.9531407952308655;0.1251789927482605;0.0034829145;0.9538916349411011;0.1270695924758911
133;0.9534802436828613;0.12473249435424805;0.0034331658;0.9536262154579163;0.1263655126094818
134;0.9531582593917847;0.12481985986232758;0.0033834171;0.954510509967804;0.12630194425582886
135;0.9533092379570007;0.12485995143651962;0.0033336685;0.9538915157318115;0.12584178149700165
136;0.9532756209373474;0.12477289140224457;0.0032839195;0.95297771692276;0.12699221074581146
137;0.9532039761543274;0.12482970207929611;0.0032341708;0.9540977478027344;0.12558171153068542
138;0.9534749984741211;0.12433356046676636;0.0031844222;0.9546284079551697;0.12430666387081146
139;0.9535484313964844;0.12425075471401215;0.0031346735;0.9535967111587524;0.12775230407714844
140;0.953195333480835;0.12443193793296814;0.0030849245;0.9533312916755676;0.12636132538318634
141;0.9534574151039124;0.12420498579740524;0.0030351758;0.9543630480766296;0.1266440749168396
142;0.953403115272522;0.12426027655601501;0.0029854272;0.9548348188400269;0.124592624604702
143;0.9532066583633423;0.1245446503162384;0.0029356785;0.9544222354888916;0.12552328407764435
144;0.9531442523002625;0.1246669813990593;0.0028859295;0.9533608555793762;0.12615665793418884
145;0.9534487128257751;0.12394518405199051;0.0028361809;0.9535375833511353;0.12673786282539368
146;0.9533464908599854;0.12468161433935165;0.0027864322;0.9530366659164429;0.12705495953559875
147;0.9533924460411072;0.12437884509563446;0.0027366835;0.9542450904846191;0.1262611597776413
148;0.953466534614563;0.124119333922863;0.0026869348;0.9536260366439819;0.12653149664402008
149;0.9534518718719482;0.12410339713096619;0.0026371859;0.9534493088722229;0.12531423568725586
150;0.9535544514656067;0.12415221333503723;0.0025874372;0.9540095329284668;0.12621700763702393
151;0.9535744786262512;0.12398016452789307;0.0025376885;0.9535670280456543;0.12554726004600525
152;0.9536057114601135;0.12360545247793198;0.0024879398;0.9537143111228943;0.1267632395029068
153;0.9537568092346191;0.12375354021787643;0.0024381909;0.953360915184021;0.12715649604797363
154;0.9536682367324829;0.12397483736276627;0.0023884422;0.9524470567703247;0.12815575301647186
155;0.9535067081451416;0.12360183894634247;0.0023386935;0.9534198641777039;0.12675340473651886
156;0.9535001516342163;0.12350186705589294;0.0022889448;0.9536553621292114;0.12474371492862701
157;0.9535203576087952;0.12372826039791107;0.002239196;0.9536851048469543;0.12595808506011963
158;0.9538618326187134;0.12332957983016968;0.0021894472;0.9529775381088257;0.1260187178850174
159;0.9535999298095703;0.12349079549312592;0.0021396985;0.9541864991188049;0.12470272183418274
160;0.9534887671470642;0.12363100051879883;0.0020899498;0.9534786343574524;0.1248743012547493
161;0.9540805220603943;0.12337321788072586;0.002040201;0.9538031816482544;0.12585660815238953
162;0.9539842009544373;0.12291829288005829;0.0019904522;0.9544811844825745;0.12465579807758331
163;0.9538869857788086;0.12348733097314835;0.0019407035;0.9536851644515991;0.12561669945716858
164;0.9536398649215698;0.12308041751384735;0.0018909548;0.9543337821960449;0.12432362884283066
165;0.9539583921432495;0.12292106449604034;0.001841206;0.9538914561271667;0.12468156218528748
166;0.9536539912223816;0.1233660951256752;0.0017914573;0.9545989632606506;0.1237839087843895
167;0.9536620378494263;0.12301453202962875;0.0017417085;0.9546284675598145;0.12368952482938766
168;0.9536541104316711;0.12309300154447556;0.0016919598;0.9546286463737488;0.12309959530830383
169;0.9536226391792297;0.1233011931180954;0.0016422111;0.9538619518280029;0.12469036877155304
170;0.953895628452301;0.12269897758960724;0.0015924623;0.9536261558532715;0.1252003312110901
171;0.9537226557731628;0.1231728121638298;0.0015427136;0.9540684819221497;0.12436173856258392
172;0.9538133144378662;0.12261487543582916;0.0014929648;0.9540978074073792;0.12473873794078827
173;0.9538190960884094;0.12246428430080414;0.0014432161;0.9539210200309753;0.12419227510690689
174;0.9535201787948608;0.12311259657144547;0.0013934673;0.9537736177444458;0.12349271029233932
