epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9477342367172241;0.15380209684371948;0.01;0.9529480934143066;0.14288216829299927
1;0.9564794301986694;0.11909633129835129;0.01;0.9387381672859192;0.1940041333436966
2;0.9580003619194031;0.1130494475364685;0.009950251;0.9405367970466614;0.1680440753698349
3;0.9591535925865173;0.10979785025119781;0.009900503;0.9445461630821228;0.15343144536018372
4;0.9599080681800842;0.10751783102750778;0.0098507535;0.9405954480171204;0.1638103574514389
5;0.960326611995697;0.10569874942302704;0.009801005;0.9489977359771729;0.14152780175209045
6;0.9607768654823303;0.10396239906549454;0.009751257;0.9525355100631714;0.1343277245759964
7;0.9614124298095703;0.10261020809412003;0.009701507;0.9501474499702454;0.14470049738883972
8;0.9614377021789551;0.10193435102701187;0.009651759;0.956544816493988;0.12372337281703949
9;0.9620584845542908;0.10055571794509888;0.00960201;0.9420107007026672;0.16353315114974976
10;0.9624598622322083;0.09957259148359299;0.009552261;0.9490564465522766;0.14177700877189636
11;0.9625537395477295;0.09872594475746155;0.009502512;0.9188087582588196;0.2210286557674408
12;0.9627817273139954;0.09783628582954407;0.009452764;0.9421286582946777;0.1612045168876648
13;0.962969958782196;0.09706582129001617;0.0094030155;0.959050714969635;0.11504943668842316
14;0.963161051273346;0.09629547595977783;0.009353266;0.9552772045135498;0.13030704855918884
15;0.9634196162223816;0.0955304205417633;0.009303518;0.927152156829834;0.24620749056339264
16;0.963525652885437;0.0953843966126442;0.009253769;0.9425999522209167;0.16109004616737366
17;0.9640517234802246;0.09421560913324356;0.00920402;0.9506486654281616;0.1363387554883957
18;0.9638755321502686;0.09428432583808899;0.009154271;0.9239388108253479;0.18539434671401978
19;0.9643345475196838;0.09350018203258514;0.009104523;0.94949871301651;0.13942167162895203
20;0.9642767310142517;0.09324401617050171;0.0090547735;0.9529776573181152;0.1313319057226181
21;0.9646245837211609;0.09236525744199753;0.009005025;0.9503536820411682;0.13748317956924438
22;0.9645196795463562;0.09221279621124268;0.008955277;0.9538916349411011;0.13078251481056213
23;0.9647157192230225;0.09173046052455902;0.008905527;0.9461084604263306;0.15179964900016785
24;0.9644878506660461;0.09172604233026505;0.008855779;0.9426592588424683;0.1606350541114807
25;0.9648062586784363;0.09123102575540543;0.00880603;0.9124115109443665;0.22202639281749725
26;0.9648607969284058;0.090448759496212;0.008756282;0.9376769661903381;0.17422088980674744
27;0.9649379849433899;0.09054167568683624;0.008706532;0.9345813393592834;0.1741076558828354
28;0.9651994109153748;0.09004582464694977;0.008656784;0.9339328408241272;0.19625873863697052
29;0.9651860594749451;0.0898570790886879;0.0086070355;0.9464621543884277;0.14374276995658875
30;0.9655617475509644;0.08929231762886047;0.008557286;0.9567217826843262;0.1197662204504013
31;0.9654335975646973;0.08922562003135681;0.008507538;0.9456661939620972;0.15200772881507874
32;0.9657290577888489;0.08878101408481598;0.008457789;0.9141508936882019;0.2725437879562378
33;0.9657378792762756;0.08830921351909637;0.00840804;0.9524765014648438;0.13189160823822021
34;0.9660205841064453;0.08812081813812256;0.008358291;0.9446935057640076;0.1591445803642273
35;0.9657751321792603;0.08829081803560257;0.008308543;0.9550707340240479;0.12631501257419586
36;0.9662479758262634;0.08779445290565491;0.008258794;0.9398290514945984;0.17168894410133362
37;0.9660343527793884;0.08781472593545914;0.008209045;0.9340212941169739;0.20641696453094482
