epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9366001486778259;0.1871291548013687;0.01;0.9454011917114258;0.17580752074718475
1;0.9410571455955505;0.16991372406482697;0.01;0.9429835081100464;0.17940454185009003
2;0.9416890740394592;0.1677776277065277;0.009950251;0.942895233631134;0.1786459982395172
3;0.9419400095939636;0.1667487472295761;0.009900503;0.9467867016792297;0.16899386048316956
4;0.9419284462928772;0.16588442027568817;0.0098507535;0.943838357925415;0.17933544516563416
5;0.9421704411506653;0.16556888818740845;0.009801005;0.9454305171966553;0.17305633425712585
6;0.9421765804290771;0.16452236473560333;0.009751257;0.9476415514945984;0.1652306616306305
7;0.9423957467079163;0.16406391561031342;0.009701507;0.9465211629867554;0.16953907907009125
8;0.9424465298652649;0.16351518034934998;0.009651759;0.9482311606407166;0.16366611421108246
9;0.9425493478775024;0.16314749419689178;0.00960201;0.9468159079551697;0.17085880041122437
10;0.9424417614936829;0.16338199377059937;0.009552261;0.9461379051208496;0.169386625289917
11;0.9425501227378845;0.16215303540229797;0.009502512;0.9474942684173584;0.16219936311244965
12;0.9424892663955688;0.16221961379051208;0.009452764;0.9465213418006897;0.1667281836271286
13;0.9427687525749207;0.16205814480781555;0.0094030155;0.9455778002738953;0.1697137951850891
14;0.943001925945282;0.16145136952400208;0.009353266;0.9482605457305908;0.16125017404556274
15;0.942953884601593;0.16123904287815094;0.009303518;0.9468748569488525;0.1675814539194107
16;0.9429367184638977;0.1610047072172165;0.009253769;0.9477298855781555;0.1637842059135437
17;0.9430537819862366;0.16095085442066193;0.00920402;0.9475828409194946;0.15891481935977936
18;0.9430762529373169;0.1606488674879074;0.009154271;0.9471993446350098;0.16154037415981293
19;0.943164587020874;0.16039425134658813;0.009104523;0.9484372138977051;0.15923509001731873
20;0.94298255443573;0.1607464998960495;0.0090547735;0.9485850930213928;0.1619616597890854
21;0.943196177482605;0.1604650765657425;0.009005025;0.9484671354293823;0.1561291515827179
22;0.9432213306427002;0.16026641428470612;0.008955277;0.9482606053352356;0.15655815601348877
23;0.9431421160697937;0.16000917553901672;0.008905527;0.9492335319519043;0.15552636981010437
24;0.9433810710906982;0.15975302457809448;0.008855779;0.948555588722229;0.15851421654224396
25;0.943315863609314;0.159791499376297;0.00880603;0.947847843170166;0.15733365714550018
26;0.9434609413146973;0.15925262868404388;0.008756282;0.9491746425628662;0.15435542166233063
27;0.9434606432914734;0.15923325717449188;0.008706532;0.9486733675003052;0.1561371088027954
28;0.943324089050293;0.15934832394123077;0.008656784;0.9485849142074585;0.15736250579357147
29;0.943403959274292;0.15913522243499756;0.0086070355;0.9488797187805176;0.15409284830093384
30;0.9437770247459412;0.15851852297782898;0.008557286;0.948879599571228;0.1524033397436142
31;0.9435323476791382;0.15844936668872833;0.008507538;0.9483196139335632;0.15650378167629242
32;0.9437287449836731;0.1581149399280548;0.008457789;0.9479363560676575;0.1531652808189392
33;0.9438936114311218;0.1584758460521698;0.00840804;0.9486439824104309;0.1523987501859665
34;0.9434981346130371;0.15835559368133545;0.008358291;0.9481721520423889;0.1547180712223053
35;0.9438139200210571;0.15814413130283356;0.008308543;0.94852614402771;0.15536311268806458
36;0.9436807632446289;0.15746654570102692;0.008258794;0.94852614402771;0.153926819562912
37;0.9437918066978455;0.15761128067970276;0.008209045;0.9486734867095947;0.15339650213718414
38;0.9437997937202454;0.15754792094230652;0.008159297;0.9482901096343994;0.1540902853012085
39;0.9436572790145874;0.15757498145103455;0.008109548;0.9482312202453613;0.1546209752559662
40;0.943589448928833;0.15747512876987457;0.008059799;0.9487912654876709;0.15322916209697723
