epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9358887672424316;0.18985171616077423;0.01;0.9453714489936829;0.17146916687488556
1;0.9409006237983704;0.17141738533973694;0.01;0.9427770972251892;0.17294850945472717
2;0.9414785504341125;0.16812029480934143;0.009950251;0.9429244995117188;0.1769394725561142
3;0.9415586590766907;0.16687317192554474;0.009900503;0.9441037178039551;0.17513364553451538
4;0.9418317675590515;0.16568885743618011;0.0098507535;0.9452828168869019;0.1697787344455719
5;0.9419289231300354;0.1654624193906784;0.009801005;0.9459905624389648;0.171548992395401
6;0.9422106146812439;0.16504566371440887;0.009751257;0.9480541944503784;0.16638804972171783
7;0.9421767592430115;0.16421669721603394;0.009701507;0.9464622139930725;0.17265665531158447
8;0.9424608945846558;0.16383644938468933;0.009651759;0.9477297067642212;0.16667672991752625
9;0.9423527717590332;0.163652241230011;0.00960201;0.9489386081695557;0.1615143120288849
10;0.9424443244934082;0.16322864592075348;0.009552261;0.9480249881744385;0.164482980966568
11;0.9425981044769287;0.16282090544700623;0.009502512;0.9482901692390442;0.16129302978515625
12;0.9426862001419067;0.16263645887374878;0.009452764;0.9474058151245117;0.16865932941436768
13;0.9428777694702148;0.16198977828025818;0.0094030155;0.9473466873168945;0.16304293274879456
14;0.9427204728126526;0.16213519871234894;0.009353266;0.9489092826843262;0.1598089188337326
15;0.9428032040596008;0.1618964672088623;0.009303518;0.9457840919494629;0.1650453358888626
16;0.9429028034210205;0.16160590946674347;0.009253769;0.9479657411575317;0.16012659668922424
17;0.9428030252456665;0.16094210743904114;0.00920402;0.9481425881385803;0.15741616487503052
18;0.9427978992462158;0.1608075350522995;0.009154271;0.9486438035964966;0.15663257241249084
19;0.9430051445960999;0.16077716648578644;0.009104523;0.9471403956413269;0.1585458666086197
20;0.9432328939437866;0.16032281517982483;0.0090547735;0.9474645853042603;0.159195214509964
21;0.9431360960006714;0.16061128675937653;0.009005025;0.9461969137191772;0.1622798889875412
22;0.9430248141288757;0.1603061407804489;0.008955277;0.9475530385971069;0.15718744695186615
23;0.9431702494621277;0.15986591577529907;0.008905527;0.9483195543289185;0.15680445730686188
24;0.9433325529098511;0.15945543348789215;0.008855779;0.9485259652137756;0.15737566351890564
25;0.9434468150138855;0.15913930535316467;0.00880603;0.9483785033226013;0.1522729992866516
26;0.9431849122047424;0.15982715785503387;0.008756282;0.9485259652137756;0.15229813754558563
27;0.9432902932167053;0.1589646339416504;0.008706532;0.948349118232727;0.15439604222774506
28;0.9434497356414795;0.1591646671295166;0.008656784;0.9490859508514404;0.15337955951690674
29;0.9434297680854797;0.15877129137516022;0.0086070355;0.9477301836013794;0.15316340327262878
30;0.9435257911682129;0.15895739197731018;0.008557286;0.9480834603309631;0.15601161122322083
31;0.9435150027275085;0.15838313102722168;0.008507538;0.948732316493988;0.15168817341327667
32;0.9435060024261475;0.15826644003391266;0.008457789;0.9487617015838623;0.15281803905963898
33;0.9435610771179199;0.15814657509326935;0.00840804;0.9487029314041138;0.15163184702396393
34;0.9438146352767944;0.15826955437660217;0.008358291;0.9486142992973328;0.1534387171268463
