epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9453185200691223;0.16046574711799622;0.01;0.8976418375968933;0.4049740135669708
1;0.9536281824111938;0.12798663973808289;0.01;0.9423055052757263;0.23528778553009033
2;0.9549126029014587;0.12325933575630188;0.009950251;0.9418632984161377;0.2522124946117401
3;0.955895721912384;0.11968446522951126;0.009900503;0.9372935891151428;0.18702399730682373
4;0.9564592242240906;0.11776533722877502;0.0098507535;0.9515624642372131;0.1490856111049652
5;0.9567039608955383;0.11683075875043869;0.009801005;0.9060141444206238;0.2133183777332306
6;0.9572119116783142;0.11532492190599442;0.009751257;0.9552475810050964;0.12764988839626312
7;0.9578007459640503;0.11419041454792023;0.009701507;0.9508253931999207;0.13869041204452515
8;0.9578633904457092;0.11359023302793503;0.009651759;0.9496462941169739;0.14077934622764587
9;0.9577864408493042;0.11317416280508041;0.00960201;0.9243221879005432;0.204684317111969
10;0.9581999182701111;0.11216546595096588;0.009552261;0.9491449594497681;0.14133311808109283
11;0.9586948752403259;0.11094120144844055;0.009502512;0.9554834365844727;0.1268201619386673
12;0.9583126306533813;0.11101116240024567;0.009452764;0.9065742492675781;0.24864709377288818
13;0.9589540958404541;0.11017676442861557;0.0094030155;0.9505602717399597;0.13748198747634888
14;0.9586949944496155;0.109407439827919;0.009353266;0.9400354027748108;0.16576945781707764
15;0.9592220187187195;0.10868457704782486;0.009303518;0.9575472474098206;0.11953169107437134
16;0.9589542150497437;0.10802197456359863;0.009253769;0.9521228075027466;0.13015668094158173
17;0.9592475891113281;0.1077551394701004;0.00920402;0.9581957459449768;0.11946756392717361
18;0.9597578048706055;0.10723741352558136;0.009154271;0.9432194828987122;0.1558893918991089
19;0.9596205353736877;0.107054203748703;0.009104523;0.9573114514350891;0.11752153933048248
20;0.9596489667892456;0.1063050702214241;0.0090547735;0.955630898475647;0.11857213079929352
21;0.9597001671791077;0.10620573908090591;0.009005025;0.9520931839942932;0.13636407256126404
22;0.9604494571685791;0.10549122840166092;0.008955277;0.9578421115875244;0.11917464435100555
23;0.9603012800216675;0.1056818887591362;0.008905527;0.9455777406692505;0.156652569770813
24;0.9603725671768188;0.10515279322862625;0.008855779;0.908608615398407;0.2537844479084015
25;0.9598594903945923;0.10537620633840561;0.00880603;0.9452535510063171;0.14402908086776733
26;0.9603666663169861;0.10463875532150269;0.008756282;0.9307487607002258;0.18959835171699524
27;0.9605289697647095;0.10407353192567825;0.008706532;0.958638072013855;0.11652053147554398
28;0.960529625415802;0.10384925454854965;0.008656784;0.9403300881385803;0.16539166867733002
29;0.9604831337928772;0.10410993546247482;0.0086070355;0.9517689347267151;0.1348956823348999
30;0.9606518149375916;0.10324964672327042;0.008557286;0.8762973546981812;0.4665924608707428
31;0.9609310626983643;0.10301556438207626;0.008507538;0.9564859867095947;0.1254432052373886
32;0.9605632424354553;0.10271777957677841;0.008457789;0.9311909675598145;0.22135239839553833
33;0.9605748057365417;0.1030135229229927;0.00840804;0.9433667659759521;0.14980950951576233
34;0.9610960483551025;0.10241592675447464;0.008358291;0.957340657711029;0.11890754103660583
35;0.9609135985374451;0.10223757475614548;0.008308543;0.9464327692985535;0.14494846761226654
36;0.9608848690986633;0.10187958180904388;0.008258794;0.9542749524116516;0.12989093363285065
37;0.960970401763916;0.10205372422933578;0.008209045;0.938502311706543;0.16817541420459747
38;0.9612241983413696;0.10202241688966751;0.008159297;0.9459612965583801;0.15555031597614288
39;0.9610644578933716;0.10171917080879211;0.008109548;0.9360554814338684;0.16902020573616028
40;0.9615170955657959;0.10080453753471375;0.008059799;0.9557783603668213;0.1193469986319542
41;0.9612470865249634;0.1014002189040184;0.00801005;0.9024763107299805;0.24276292324066162
42;0.9615092277526855;0.10045947879552841;0.007960302;0.947169840335846;0.14853408932685852
43;0.9613322019577026;0.10079880058765411;0.007910552;0.9542748928070068;0.12876960635185242
44;0.9614319205284119;0.10029877722263336;0.007860804;0.948113203048706;0.1402193307876587
45;0.9612749218940735;0.10035189986228943;0.007811055;0.9506780505180359;0.14353792369365692
46;0.9619734883308411;0.09980373084545135;0.0077613066;0.9424527883529663;0.15989336371421814
47;0.9617277383804321;0.09964067488908768;0.0077115577;0.9560436010360718;0.12505772709846497
48;0.961215078830719;0.10024429112672806;0.007661809;0.951591968536377;0.1326598972082138
49;0.9616289138793945;0.09962072223424911;0.0076120603;0.9515625834465027;0.13098375499248505
50;0.961799681186676;0.0995551124215126;0.0075623114;0.9575766921043396;0.12133999913930893
51;0.96206134557724;0.09946687519550323;0.007512563;0.9107900857925415;0.24984635412693024
52;0.9621352553367615;0.09925274550914764;0.007462814;0.9535671472549438;0.12609229981899261
53;0.962104320526123;0.09899303317070007;0.0074130655;0.9511201977729797;0.13764746487140656
54;0.9618674516677856;0.09897144138813019;0.0073633166;0.9501177072525024;0.1376800686120987
55;0.9621838331222534;0.09904909133911133;0.0073135677;0.953007161617279;0.12688104808330536
56;0.9619844555854797;0.09924417734146118;0.007263819;0.953508198261261;0.12820573151111603
57;0.9620814919471741;0.09855422377586365;0.0072140703;0.951002299785614;0.13257163763046265
58;0.9624796509742737;0.09813705831766129;0.007164322;0.9536852836608887;0.12328977137804031
59;0.9619049429893494;0.09868841618299484;0.007114573;0.9440448880195618;0.148064985871315
60;0.9621609449386597;0.09822215884923935;0.007064824;0.9555128812789917;0.12526455521583557
61;0.9622094631195068;0.09803465008735657;0.0070150755;0.9566923379898071;0.11935173720121384
62;0.9621900916099548;0.09835612773895264;0.0069653266;0.9563382863998413;0.12346649914979935
