epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9474186301231384;0.15425944328308105;0.01;0.9341686964035034;0.25935640931129456
1;0.9562826156616211;0.1198548749089241;0.01;0.940683901309967;0.19338279962539673
2;0.9577268958091736;0.11400795727968216;0.009950251;0.9328714609146118;0.27097398042678833
3;0.9587260484695435;0.11084740608930588;0.009900503;0.9431900382041931;0.21364495158195496
4;0.9592533707618713;0.10846865922212601;0.0098507535;0.9469340443611145;0.1483168751001358
5;0.95965176820755;0.10688827931880951;0.009801005;0.9526238441467285;0.1380525678396225
6;0.9602643251419067;0.10570328682661057;0.009751257;0.9516215324401855;0.13814015686511993
7;0.9606637358665466;0.10442289710044861;0.009701507;0.9447523951530457;0.1675005555152893
8;0.9611159563064575;0.10291536152362823;0.009651759;0.9538620710372925;0.1333705186843872
9;0.9615346789360046;0.10168373584747314;0.00960201;0.954982340335846;0.12526220083236694
10;0.9618197083473206;0.10089061409235;0.009552261;0.9351708889007568;0.2500848174095154
11;0.962013304233551;0.09999751299619675;0.009502512;0.9521521329879761;0.13286234438419342
12;0.9623572826385498;0.09917113184928894;0.009452764;0.9585496187210083;0.11777237057685852
13;0.9627334475517273;0.09787700325250626;0.0094030155;0.9570755362510681;0.12554530799388885
14;0.9630666375160217;0.09715656191110611;0.009353266;0.9499115347862244;0.1408664435148239
15;0.9632889032363892;0.09643129259347916;0.009303518;0.9328714609146118;0.19841907918453217
16;0.9633261561393738;0.0960247591137886;0.009253769;0.8899763822555542;0.46515601873397827
17;0.9636849761009216;0.09505441039800644;0.00920402;0.943808913230896;0.16040757298469543
18;0.9636334776878357;0.09471628069877625;0.009154271;0.9382073879241943;0.17670032382011414
19;0.9639348387718201;0.09417663514614105;0.009104523;0.8975530862808228;0.3320049047470093
20;0.963947057723999;0.09359781444072723;0.0090547735;0.942187488079071;0.16602496802806854
21;0.9641264081001282;0.09351082891225815;0.009005025;0.9079893827438354;0.2410021722316742
22;0.9645251035690308;0.09252419322729111;0.008955277;0.9260613322257996;0.22929081320762634
23;0.9648756980895996;0.09180644154548645;0.008905527;0.9518572688102722;0.13678467273712158
24;0.9646817445755005;0.09164523333311081;0.008855779;0.9536556005477905;0.1301855444908142
25;0.9646985530853271;0.09145770221948624;0.00880603;0.9504127502441406;0.14266405999660492
26;0.9646415114402771;0.0914258137345314;0.008756282;0.9411851167678833;0.15276160836219788
27;0.9649869203567505;0.09066461771726608;0.008706532;0.9428361654281616;0.15980121493339539
28;0.9652369022369385;0.09020126610994339;0.008656784;0.9454009532928467;0.15120919048786163
29;0.965086042881012;0.08977619558572769;0.0086070355;0.9507958889007568;0.13926707208156586
30;0.9655930399894714;0.08906099945306778;0.008557286;0.9521228075027466;0.1421162635087967
31;0.9655587673187256;0.08890586346387863;0.008507538;0.9505307078361511;0.14055131375789642
32;0.9656184911727905;0.0887700766324997;0.008457789;0.9508253931999207;0.145817831158638
33;0.9659487009048462;0.08825927972793579;0.00840804;0.9505895376205444;0.15129688382148743
34;0.965954601764679;0.08762795478105545;0.008358291;0.9513266086578369;0.15088924765586853
35;0.965994656085968;0.08830372989177704;0.008308543;0.9579305648803711;0.13283762335777283
36;0.9659208655357361;0.08753619343042374;0.008258794;0.9537145495414734;0.1380985528230667
37;0.9659892916679382;0.08776509761810303;0.008209045;0.9497050046920776;0.14607484638690948
38;0.9663394093513489;0.08714751899242401;0.008159297;0.9497050046920776;0.1392291784286499
39;0.9662115573883057;0.0868162140250206;0.008109548;0.9553362131118774;0.1374725103378296
40;0.9664496779441833;0.08667757362127304;0.008059799;0.9570755958557129;0.1280917376279831
41;0.966526985168457;0.08635367453098297;0.00801005;0.9527417421340942;0.14378371834754944
42;0.9662851095199585;0.08619288355112076;0.007960302;0.9597582817077637;0.12436091899871826
43;0.9668064713478088;0.08596426248550415;0.007910552;0.959080159664154;0.12131761759519577
44;0.9668377041816711;0.08534610271453857;0.007860804;0.9515331387519836;0.1527053713798523
45;0.9666580557823181;0.08546502143144608;0.007811055;0.9554834365844727;0.13303686678409576
46;0.96676105260849;0.08534250408411026;0.0077613066;0.9384728670120239;0.17486552894115448
47;0.9668116569519043;0.0849912241101265;0.0077115577;0.9508548974990845;0.14159317314624786
48;0.9673099517822266;0.08454117923974991;0.007661809;0.9558669924736023;0.130726620554924
49;0.967170774936676;0.08444864302873611;0.0076120603;0.9540684819221497;0.13256046175956726
50;0.9671680331230164;0.08422591537237167;0.0075623114;0.9562796354293823;0.1260071098804474
51;0.967079758644104;0.08451218158006668;0.007512563;0.9515035152435303;0.14837758243083954
52;0.9675007462501526;0.08367810398340225;0.007462814;0.9541566967964172;0.13436688482761383
53;0.9674668312072754;0.0837673470377922;0.0074130655;0.9484374523162842;0.1511126160621643
54;0.9673847556114197;0.08338072896003723;0.0073633166;0.942069411277771;0.16779644787311554
55;0.967284619808197;0.08358506113290787;0.0073135677;0.9535672068595886;0.13103990256786346
56;0.9678515195846558;0.08289645612239838;0.007263819;0.9503833055496216;0.14138942956924438
57;0.9677797555923462;0.08267942816019058;0.0072140703;0.9425707459449768;0.1544385403394699
58;0.9678370952606201;0.08330123871564865;0.007164322;0.956043541431427;0.12478630244731903
59;0.9677320718765259;0.08286601305007935;0.007114573;0.9551589488983154;0.12716510891914368
60;0.967865526676178;0.08250236511230469;0.007064824;0.9543926119804382;0.1303161382675171
61;0.9680649042129517;0.08235011994838715;0.0070150755;0.9561910033226013;0.12559401988983154
62;0.9679199457168579;0.0821424350142479;0.0069653266;0.9552770853042603;0.1288858950138092
63;0.9678946733474731;0.08236894756555557;0.0069155777;0.9568102359771729;0.12371423095464706
64;0.9678034782409668;0.08246632665395737;0.006865829;0.9567513465881348;0.12846654653549194
65;0.9681189656257629;0.08183921873569489;0.0068160803;0.9562793970108032;0.12913677096366882
66;0.9678794741630554;0.08182521164417267;0.006766332;0.950324296951294;0.1403837502002716
67;0.9677684307098389;0.08192718774080276;0.006716583;0.9526534080505371;0.13035954535007477
68;0.9682644009590149;0.0814051404595375;0.006666834;0.9556014537811279;0.1265234351158142
69;0.968281626701355;0.0811680257320404;0.0066170855;0.9566923379898071;0.12042456865310669
70;0.9681166410446167;0.08149818331003189;0.0065673366;0.9576357007026672;0.1251087784767151
71;0.9682754278182983;0.08082067221403122;0.006517588;0.9385907053947449;0.1919613778591156
72;0.9683807492256165;0.0811108723282814;0.0064678392;0.950206458568573;0.14303900301456451
73;0.9681077599525452;0.08116939663887024;0.0064180903;0.9544222950935364;0.1324436515569687
74;0.9682450294494629;0.0808841660618782;0.006368342;0.9564267992973328;0.12448173761367798
75;0.9683589339256287;0.08069583028554916;0.006318593;0.9540980458259583;0.13223156332969666
76;0.9685637950897217;0.08002321422100067;0.006268844;0.9533019065856934;0.13271138072013855
77;0.9683979749679565;0.08041783422231674;0.0062190956;0.9547759294509888;0.1326436698436737
78;0.9686317443847656;0.07978234440088272;0.0061693466;0.9538324475288391;0.13228410482406616
79;0.9685635566711426;0.08008876442909241;0.006119598;0.9543335437774658;0.1283954679965973
80;0.968460738658905;0.07995717972517014;0.0060698492;0.9525646567344666;0.13071970641613007
81;0.9684755206108093;0.07962146401405334;0.0060201003;0.9419222474098206;0.1897326558828354
82;0.9683696031570435;0.07974336296319962;0.005970352;0.9554540514945984;0.12558282911777496
83;0.9689190983772278;0.0794650986790657;0.005920603;0.9559256434440613;0.12532535195350647
84;0.9687970876693726;0.07940971851348877;0.0058708545;0.9557193517684937;0.12905605137348175
85;0.9688650369644165;0.07916625589132309;0.0058211056;0.9464327096939087;0.16355131566524506
86;0.9688909649848938;0.07908802479505539;0.0057713566;0.9540093541145325;0.13842502236366272
87;0.9691275954246521;0.07823596149682999;0.005721608;0.9555423855781555;0.13038112223148346
88;0.9686574339866638;0.07919491827487946;0.0056718593;0.9523879289627075;0.1396097093820572
89;0.9690902233123779;0.07847213745117188;0.0056221103;0.9576354622840881;0.12426996976137161
90;0.9692466259002686;0.07851529866456985;0.005572362;0.9529481530189514;0.13947656750679016
91;0.96882563829422;0.07847147434949875;0.005522613;0.9588443040847778;0.11913333833217621
92;0.9691244959831238;0.07813148200511932;0.0054728645;0.9527713656425476;0.1387103796005249
93;0.968888521194458;0.07817644625902176;0.0054231156;0.958785355091095;0.12054821103811264
94;0.969123899936676;0.07809469848871231;0.0053733666;0.9540092945098877;0.13573306798934937
95;0.9689569473266602;0.07781393080949783;0.005323618;0.9566332101821899;0.12614916265010834
96;0.9693153500556946;0.07819359004497528;0.0052738693;0.9537145495414734;0.1360110491514206
97;0.9695631265640259;0.07797691971063614;0.005224121;0.9418927431106567;0.16746079921722412
98;0.9694493412971497;0.07794871926307678;0.005174372;0.9567511081695557;0.12533725798130035
99;0.9696599245071411;0.07717923074960709;0.005124623;0.9542748332023621;0.1305122971534729
100;0.9693466424942017;0.077591672539711;0.0050748745;0.9560436606407166;0.1277393251657486
101;0.9694008231163025;0.07727044820785522;0.0050251256;0.9551884531974792;0.1311456263065338
102;0.9694864749908447;0.07735254615545273;0.004975377;0.9465802907943726;0.1593216359615326
103;0.9698910117149353;0.07750474661588669;0.004925628;0.9544515609741211;0.1384660005569458
104;0.9693981409072876;0.07723391056060791;0.0048758793;0.9578420519828796;0.12361430376768112
105;0.9697883129119873;0.07679209858179092;0.004826131;0.9573110938072205;0.12342935800552368
106;0.9696546792984009;0.07692424952983856;0.004776382;0.9566332697868347;0.12748928368091583
107;0.9698281288146973;0.07654784619808197;0.004726633;0.9592865705490112;0.1214938536286354
108;0.9695429801940918;0.07635390758514404;0.0046768845;0.9527713656425476;0.1385146975517273
109;0.9697284698486328;0.07670295238494873;0.0046271356;0.9542451500892639;0.13352850079536438
110;0.9697796106338501;0.07644867151975632;0.004577387;0.9473466873168945;0.1583951860666275
111;0.9696799516677856;0.07634493708610535;0.004527638;0.95716392993927;0.12650366127490997
112;0.9698708653450012;0.07666435837745667;0.0044778893;0.9526531100273132;0.13474830985069275
113;0.9697594046592712;0.07623358070850372;0.004428141;0.9568101167678833;0.12454404681921005
114;0.9698339104652405;0.07602611929178238;0.004378392;0.9524469375610352;0.13622409105300903
115;0.9699875712394714;0.07594532519578934;0.0043286434;0.955394983291626;0.13108742237091064
116;0.9698593020439148;0.07632193714380264;0.0042788945;0.9559845924377441;0.1285477876663208
117;0.9697079658508301;0.07622998207807541;0.0042291456;0.9565744400024414;0.12862344086170197
118;0.9700785875320435;0.0755828469991684;0.004179397;0.9562793970108032;0.12904910743236542
119;0.9699980020523071;0.07592152059078217;0.004129648;0.9547463655471802;0.13338790833950043
