epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9427365660667419;0.1671988070011139;0.01;0.9387972950935364;0.16999521851539612
1;0.9512731432914734;0.13481800258159637;0.01;0.9525943994522095;0.13439367711544037
2;0.9531102180480957;0.12905290722846985;0.009950251;0.9465507864952087;0.1493997871875763
3;0.9537680149078369;0.12621353566646576;0.009900503;0.953095555305481;0.1350584477186203
4;0.9546850919723511;0.12386287748813629;0.0098507535;0.9485851526260376;0.14154183864593506
5;0.9549696445465088;0.12270486354827881;0.009801005;0.9521816968917847;0.13173352181911469
6;0.9555877447128296;0.12141181528568268;0.009751257;0.9572229981422424;0.11768240481615067
7;0.9554939866065979;0.12027395516633987;0.009701507;0.9583136439323425;0.12351630628108978
8;0.9558326005935669;0.11967594921588898;0.009651759;0.9522701501846313;0.13711532950401306
9;0.9562538266181946;0.11820840835571289;0.00960201;0.9549527168273926;0.12370353192090988
10;0.956428050994873;0.11764275282621384;0.009552261;0.9553065896034241;0.12711569666862488
11;0.956567645072937;0.11718793213367462;0.009502512;0.9579009413719177;0.11799012124538422
12;0.9569178819656372;0.11633234471082687;0.009452764;0.9572229981422424;0.12106673419475555
13;0.9571915864944458;0.11536455899477005;0.0094030155;0.956780731678009;0.12226659059524536
14;0.9569783806800842;0.1154632493853569;0.009353266;0.9561910629272461;0.1250303089618683
15;0.9575106501579285;0.11451245844364166;0.009303518;0.9572229385375977;0.12221963703632355
16;0.9574592113494873;0.11436118930578232;0.009253769;0.9576062560081482;0.11661195755004883
17;0.9573049545288086;0.11360184103250504;0.00920402;0.9579598903656006;0.11947020143270493
18;0.957726776599884;0.11348917335271835;0.009154271;0.9568690657615662;0.12499856948852539
19;0.9575735926628113;0.11330624669790268;0.009104523;0.9554245471954346;0.12156516313552856
20;0.9575900435447693;0.11254492402076721;0.0090547735;0.9558666348457336;0.12413052469491959
21;0.9580973982810974;0.11210702359676361;0.009005025;0.9575766921043396;0.11689998209476471
22;0.9580596685409546;0.11217724531888962;0.008955277;0.9590213894844055;0.11483611911535263
23;0.9577690958976746;0.11197610199451447;0.008905527;0.9586674571037292;0.11452767252922058
24;0.958202064037323;0.11112560331821442;0.008855779;0.957370400428772;0.12000249326229095
