epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9410264492034912;0.17026694118976593;0.01;0.931161642074585;0.23157396912574768
1;0.9465740919113159;0.15090888738632202;0.01;0.94516521692276;0.15844476222991943
2;0.9472830891609192;0.14775849878787994;0.009950251;0.9400058388710022;0.17368705570697784
3;0.9478499293327332;0.14591552317142487;0.009900503;0.938119113445282;0.1770038604736328
4;0.9483597874641418;0.14457371830940247;0.0098507535;0.9451357126235962;0.16325700283050537
5;0.9485165476799011;0.14329876005649567;0.009801005;0.9459315538406372;0.1612197756767273
6;0.9487127661705017;0.14254958927631378;0.009751257;0.9491448998451233;0.15242493152618408
7;0.9486470222473145;0.1423715353012085;0.009701507;0.9482605457305908;0.1553604155778885
8;0.9491309523582458;0.1413125842809677;0.009651759;0.9442216157913208;0.16078026592731476
9;0.9494186639785767;0.14057010412216187;0.00960201;0.9500590562820435;0.1457129716873169
10;0.9490945935249329;0.1400974541902542;0.009552261;0.9453420042991638;0.15591314435005188
11;0.9493364691734314;0.13969378173351288;0.009502512;0.9513562321662903;0.13953998684883118
12;0.9495897889137268;0.13918587565422058;0.009452764;0.9490272402763367;0.1445990651845932
13;0.9495146870613098;0.13864849507808685;0.0094030155;0.9490861892700195;0.14556679129600525
14;0.9498009085655212;0.13854233920574188;0.009353266;0.9499408602714539;0.14416873455047607
15;0.9496894478797913;0.13841618597507477;0.009303518;0.9466390609741211;0.15340283513069153
16;0.949749767780304;0.137606680393219;0.009253769;0.9466685056686401;0.15273667871952057
17;0.9501365423202515;0.1371663212776184;0.00920402;0.9507074356079102;0.13964007794857025
18;0.9500308632850647;0.13718019425868988;0.009154271;0.9473172426223755;0.14722688496112823
19;0.949908971786499;0.13674069941043854;0.009104523;0.9478476643562317;0.14554645121097565
20;0.9501171112060547;0.1365724802017212;0.0090547735;0.9483489394187927;0.14694970846176147
21;0.9501479268074036;0.13647475838661194;0.009005025;0.9474058151245117;0.14569425582885742
22;0.9503186941146851;0.135713130235672;0.008955277;0.9502654075622559;0.14027246832847595
23;0.9503705501556396;0.13562406599521637;0.008905527;0.9491451978683472;0.14277459681034088
24;0.9506173133850098;0.13528715074062347;0.008855779;0.9496167302131653;0.14341405034065247
25;0.9508941769599915;0.1347867101430893;0.00880603;0.949823260307312;0.13854002952575684
26;0.9510223269462585;0.13469214737415314;0.008756282;0.9508548974990845;0.13671009242534637
27;0.9507685899734497;0.1350000500679016;0.008706532;0.9514150023460388;0.13424859941005707
28;0.9507405757904053;0.13440319895744324;0.008656784;0.9505307674407959;0.1395358443260193
29;0.9504588842391968;0.13415294885635376;0.0086070355;0.9516803026199341;0.13455729186534882
30;0.9510535001754761;0.13388974964618683;0.008557286;0.9529775977134705;0.13307182490825653
31;0.9506663680076599;0.13406752049922943;0.008507538;0.9519163966178894;0.1351359635591507
32;0.9504641890525818;0.13368067145347595;0.008457789;0.9536557197570801;0.12777723371982574
33;0.9508118629455566;0.1335105448961258;0.00840804;0.948349118232727;0.14506229758262634
34;0.9508917331695557;0.13319940865039825;0.008358291;0.9520341157913208;0.13494502007961273
