epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9363555908203125;0.18823271989822388;0.01;0.9380306601524353;0.19945846498012543
1;0.9411476850509644;0.1699630171060562;0.01;0.9428359866142273;0.17737466096878052
2;0.941461443901062;0.1672779768705368;0.009950251;0.9453125;0.17202599346637726
3;0.9419483542442322;0.1666444092988968;0.009900503;0.9462264180183411;0.1753183752298355
4;0.9417496919631958;0.16628624498844147;0.0098507535;0.9431604146957397;0.18312720954418182
5;0.9420687556266785;0.1651407778263092;0.009801005;0.9464623332023621;0.172855406999588
6;0.9420197010040283;0.1646396666765213;0.009751257;0.947818398475647;0.16818495094776154
7;0.9423589110374451;0.164420947432518;0.009701507;0.9461970329284668;0.16971328854560852
8;0.9422650933265686;0.16405577957630157;0.009651759;0.9477300643920898;0.16485147178173065
9;0.9424525499343872;0.16374748945236206;0.00960201;0.9471696019172668;0.1674824059009552
10;0.9426606893539429;0.16292230784893036;0.009552261;0.9452829360961914;0.17156486213207245
11;0.9426267743110657;0.16280169785022736;0.009502512;0.9474940896034241;0.1673716902732849
12;0.9425894021987915;0.162509024143219;0.009452764;0.9472876787185669;0.16381177306175232
13;0.94270920753479;0.1621512472629547;0.0094030155;0.9450769424438477;0.16568905115127563
14;0.9428175687789917;0.1620117425918579;0.009353266;0.9451649785041809;0.16574107110500336
15;0.94258052110672;0.16197624802589417;0.009303518;0.9480836391448975;0.15982374548912048
16;0.9430133700370789;0.16149665415287018;0.009253769;0.9460789561271667;0.16159112751483917
17;0.9429535269737244;0.16145747900009155;0.00920402;0.946609616279602;0.16142328083515167
18;0.9430960416793823;0.16085100173950195;0.009154271;0.9460495114326477;0.15871044993400574
19;0.9431476593017578;0.16071967780590057;0.009104523;0.9470813870429993;0.1603783518075943
20;0.9431532025337219;0.16042886674404144;0.0090547735;0.9461085200309753;0.1633223593235016
21;0.942939817905426;0.1604844480752945;0.009005025;0.9488502144813538;0.15453588962554932
22;0.9431959390640259;0.1600402295589447;0.008955277;0.9483489990234375;0.1562887728214264
23;0.9431191682815552;0.16045986115932465;0.008905527;0.9473761916160583;0.1570933312177658
24;0.9433213472366333;0.15986953675746918;0.008855779;0.9486143589019775;0.15606790781021118
25;0.9432840347290039;0.15989793837070465;0.00880603;0.9479362964630127;0.15572099387645721
26;0.9432536959648132;0.15961557626724243;0.008756282;0.9487912654876709;0.15184897184371948
27;0.943287193775177;0.15952466428279877;0.008706532;0.94908607006073;0.1520158052444458
28;0.9433470368385315;0.15917077660560608;0.008656784;0.948231041431427;0.15501336753368378
29;0.9434210062026978;0.1592363566160202;0.0086070355;0.9480248093605042;0.15576763451099396
30;0.9432556629180908;0.15887215733528137;0.008557286;0.9483196139335632;0.15418292582035065
31;0.9433866143226624;0.1590481698513031;0.008507538;0.948585033416748;0.15522010624408722
32;0.9436087012290955;0.15842008590698242;0.008457789;0.9488503336906433;0.15227453410625458
33;0.9435577392578125;0.15864911675453186;0.00840804;0.9483784437179565;0.1543572098016739
34;0.9435523748397827;0.15845532715320587;0.008358291;0.9487913846969604;0.1524253934621811
35;0.9436458349227905;0.15803343057632446;0.008308543;0.9482016563415527;0.15374614298343658
36;0.9435320496559143;0.1584574580192566;0.008258794;0.9494104385375977;0.15171389281749725
37;0.943454921245575;0.15805678069591522;0.008209045;0.9477298855781555;0.15689054131507874
38;0.9436517357826233;0.1578514575958252;0.008159297;0.948113203048706;0.15401723980903625
39;0.9437142610549927;0.15773719549179077;0.008109548;0.9487324953079224;0.15261490643024445
40;0.9439050555229187;0.15755675733089447;0.008059799;0.9483195543289185;0.15320776402950287
41;0.943808376789093;0.15755081176757812;0.00801005;0.9488799571990967;0.15163102746009827
42;0.943645715713501;0.15741902589797974;0.007960302;0.948496401309967;0.1549108475446701
43;0.9439281821250916;0.15740254521369934;0.007910552;0.9490567445755005;0.15257389843463898
44;0.9438851475715637;0.15698085725307465;0.007860804;0.9479659199714661;0.1540096402168274
45;0.9440136551856995;0.1570989340543747;0.007811055;0.9479953050613403;0.1553303748369217
46;0.9438058137893677;0.15725752711296082;0.0077613066;0.9489386677742004;0.1521487981081009
47;0.9440051913261414;0.15695954859256744;0.0077115577;0.9483197331428528;0.1519954651594162
48;0.9438880681991577;0.15672358870506287;0.007661809;0.9486733675003052;0.15179045498371124
49;0.944124698638916;0.1564522087574005;0.0076120603;0.9496462941169739;0.15222738683223724
50;0.943716824054718;0.15696129202842712;0.0075623114;0.948437511920929;0.15299268066883087
51;0.9440022110939026;0.1566551923751831;0.007512563;0.9486144185066223;0.15634934604167938
