epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9381859302520752;0.1792183816432953;0.01;0.9441333413124084;0.17808403074741364
1;0.9430450797080994;0.1615002602338791;0.01;0.9471697807312012;0.16145871579647064
2;0.944058895111084;0.15709371864795685;0.009950251;0.9455189108848572;0.1616925150156021
3;0.9447429776191711;0.1557479202747345;0.009900503;0.9407134652137756;0.1800656020641327
4;0.945090651512146;0.15358296036720276;0.0098507535;0.9464623928070068;0.15711842477321625
5;0.9450950026512146;0.15276996791362762;0.009801005;0.9497641921043396;0.1545954942703247
6;0.9453887939453125;0.15227507054805756;0.009751257;0.9492039084434509;0.14898236095905304
7;0.9457083344459534;0.15157300233840942;0.009701507;0.9485553503036499;0.15176625549793243
8;0.9455910921096802;0.15077875554561615;0.009651759;0.9481721520423889;0.14998053014278412
9;0.9459420442581177;0.1498643159866333;0.00960201;0.9401532411575317;0.20821604132652283
10;0.9465657472610474;0.14900238811969757;0.009552261;0.9489388465881348;0.14884507656097412
11;0.9461243152618408;0.1488427072763443;0.009502512;0.94557785987854;0.16303779184818268
12;0.9459362030029297;0.14862781763076782;0.009452764;0.9466685652732849;0.1592857986688614
13;0.9462663531303406;0.14753922820091248;0.0094030155;0.9348172545433044;0.19697415828704834
14;0.9465371370315552;0.14759519696235657;0.009353266;0.945548415184021;0.15964055061340332
15;0.9464859962463379;0.14743253588676453;0.009303518;0.9466978907585144;0.16501234471797943
16;0.9465025663375854;0.14670370519161224;0.009253769;0.944310188293457;0.16267411410808563
17;0.9466226100921631;0.14640994369983673;0.00920402;0.9446935653686523;0.15437045693397522
18;0.9468674659729004;0.1459343433380127;0.009154271;0.935819685459137;0.17404146492481232
19;0.946590781211853;0.14597973227500916;0.009104523;0.9457840323448181;0.16902579367160797
20;0.9470497965812683;0.14530682563781738;0.0090547735;0.9485258460044861;0.15556828677654266
21;0.9469179511070251;0.1455577164888382;0.009005025;0.9477299451828003;0.15242592990398407
22;0.9472692012786865;0.14438019692897797;0.008955277;0.9098172187805176;0.22524692118167877
23;0.9470610618591309;0.14520831406116486;0.008905527;0.9507075548171997;0.14486926794052124
24;0.9472679495811462;0.1448366343975067;0.008855779;0.932576596736908;0.19426923990249634
25;0.9472629427909851;0.1447410136461258;0.00880603;0.9380601048469543;0.16642862558364868
26;0.9472512602806091;0.1439724713563919;0.008756282;0.9488503336906433;0.15362225472927094
27;0.947169303894043;0.14421512186527252;0.008706532;0.9486439824104309;0.15654180943965912
28;0.9473376274108887;0.14354488253593445;0.008656784;0.9496757984161377;0.1445942372083664
29;0.9472429156303406;0.14440137147903442;0.0086070355;0.9457546472549438;0.15591758489608765
30;0.9475052356719971;0.14356862008571625;0.008557286;0.949469268321991;0.1476002335548401
31;0.9475250840187073;0.1435420960187912;0.008507538;0.9357309937477112;0.18209411203861237
32;0.9475627541542053;0.14285728335380554;0.008457789;0.9471403956413269;0.16483281552791595
33;0.947690486907959;0.14298324286937714;0.00840804;0.947199285030365;0.17047318816184998
34;0.9475171566009521;0.14303544163703918;0.008358291;0.9474942088127136;0.16570140421390533
35;0.9475674629211426;0.14271175861358643;0.008308543;0.9475234150886536;0.1538085788488388
36;0.9474276900291443;0.1424751579761505;0.008258794;0.9053949117660522;0.2438689023256302
37;0.9475846886634827;0.14258833229541779;0.008209045;0.9500885009765625;0.1415538191795349
38;0.9475684762001038;0.14283160865306854;0.008159297;0.9469043016433716;0.15862388908863068
39;0.9477694630622864;0.14266087114810944;0.008109548;0.9473468065261841;0.15951570868492126
40;0.9479350447654724;0.14208100736141205;0.008059799;0.9502062797546387;0.14129745960235596
41;0.9476844668388367;0.14222803711891174;0.00801005;0.9442806839942932;0.1672421097755432
42;0.9478152990341187;0.14206770062446594;0.007960302;0.9420106410980225;0.1702774316072464
43;0.9478330016136169;0.1419312059879303;0.007910552;0.9471108913421631;0.1519903689622879
44;0.9477160573005676;0.141999751329422;0.007860804;0.9350824952125549;0.1814737468957901
45;0.9476273059844971;0.14202667772769928;0.007811055;0.9480839371681213;0.15231095254421234
46;0.9476017355918884;0.14182786643505096;0.0077613066;0.9510908126831055;0.13968534767627716
47;0.9478779435157776;0.14134886860847473;0.0077115577;0.949852466583252;0.14344874024391174
48;0.948003888130188;0.14133939146995544;0.007661809;0.9505601525306702;0.14131084084510803
49;0.9478068351745605;0.14157670736312866;0.0076120603;0.9505601525306702;0.1410922259092331
50;0.9480485916137695;0.14110326766967773;0.0075623114;0.9493809342384338;0.14348557591438293
51;0.9477500319480896;0.14121313393115997;0.007512563;0.9510318636894226;0.14000245928764343
52;0.9480404853820801;0.14059676229953766;0.007462814;0.9482901692390442;0.1476668119430542
53;0.947928786277771;0.14095188677310944;0.0074130655;0.9508844017982483;0.13956913352012634
54;0.9477442502975464;0.14102332293987274;0.0073633166;0.9495283961296082;0.14715386927127838
55;0.9481629729270935;0.14067023992538452;0.0073135677;0.950383186340332;0.1413535326719284
56;0.9478836059570312;0.1403592973947525;0.007263819;0.9308668375015259;0.18081282079219818
57;0.9479948878288269;0.1403397172689438;0.0072140703;0.9486438632011414;0.14836785197257996
58;0.9479520320892334;0.13994638621807098;0.007164322;0.9492038488388062;0.14878235757350922
59;0.9481825828552246;0.14001058042049408;0.007114573;0.9446344375610352;0.17009030282497406
60;0.9481488466262817;0.14027534425258636;0.007064824;0.9501474499702454;0.14596009254455566
61;0.9480916857719421;0.14031949639320374;0.0070150755;0.9445165991783142;0.16266781091690063
62;0.9481091499328613;0.13970625400543213;0.0069653266;0.950088381767273;0.14291736483573914
63;0.9481913447380066;0.13988809287548065;0.0069155777;0.9506779909133911;0.13839390873908997
64;0.9481571912765503;0.14005593955516815;0.006865829;0.949115514755249;0.14265033602714539
65;0.9482282996177673;0.13981597125530243;0.0068160803;0.9495282173156738;0.14417259395122528
66;0.9483904838562012;0.13945987820625305;0.006766332;0.9494399428367615;0.1440562605857849
67;0.9482997059822083;0.13992494344711304;0.006716583;0.9505304098129272;0.1424054652452469
68;0.9484025239944458;0.13977210223674774;0.006666834;0.9498229026794434;0.1435718983411789
69;0.9481909871101379;0.13944298028945923;0.0066170855;0.9497641324996948;0.14384223520755768
