epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9406561255455017;0.17179341614246368;0.01;0.9445459842681885;0.1660606563091278
1;0.9467190504074097;0.1506940871477127;0.01;0.94127357006073;0.17316122353076935
2;0.9476958513259888;0.14744563400745392;0.009950251;0.9408904314041138;0.168070986866951
3;0.9479297995567322;0.1462884545326233;0.009900503;0.9494990110397339;0.1500156670808792
4;0.9484269618988037;0.144595205783844;0.0098507535;0.9446932673454285;0.16283518075942993
5;0.9483134746551514;0.14345389604568481;0.009801005;0.9430720210075378;0.166981503367424
6;0.9488841891288757;0.14291782677173615;0.009751257;0.9517984390258789;0.1438714563846588
7;0.9488239288330078;0.1424524188041687;0.009701507;0.9513561129570007;0.144408717751503
8;0.9491108655929565;0.14162375032901764;0.009651759;0.951621413230896;0.14184410870075226
9;0.9491684436798096;0.140863835811615;0.00960201;0.9516803622245789;0.13865026831626892
10;0.9494245648384094;0.1408451497554779;0.009552261;0.9518867135047913;0.13964450359344482
11;0.9495530724525452;0.13987044990062714;0.009502512;0.9519458413124084;0.14095619320869446
12;0.9494186639785767;0.13980166614055634;0.009452764;0.952741801738739;0.1358606368303299
13;0.9498639106750488;0.13877467811107635;0.0094030155;0.9510908126831055;0.15011443197727203
14;0.9495812058448792;0.1392240822315216;0.009353266;0.9514445662498474;0.14274489879608154
15;0.9496523141860962;0.1385474056005478;0.009303518;0.9517394304275513;0.138172909617424
16;0.950025200843811;0.13810141384601593;0.009253769;0.9522994160652161;0.13631610572338104
17;0.9499029517173767;0.13796328008174896;0.00920402;0.9516215920448303;0.13945463299751282
18;0.9501509070396423;0.13729220628738403;0.009154271;0.9519457817077637;0.1357872486114502
19;0.9501765370368958;0.13729776442050934;0.009104523;0.9519752860069275;0.14188127219676971
20;0.9502984285354614;0.13689526915550232;0.0090547735;0.9513267874717712;0.1368740350008011
21;0.9500888586044312;0.1368706077337265;0.009005025;0.9511792063713074;0.13819602131843567
22;0.9503046870231628;0.1363047957420349;0.008955277;0.9512675404548645;0.136813223361969
23;0.9502248764038086;0.13634778559207916;0.008905527;0.9522994160652161;0.13346359133720398
24;0.9502876400947571;0.13608677685260773;0.008855779;0.9511202573776245;0.13663676381111145
25;0.9503560662269592;0.13569726049900055;0.00880603;0.9517099857330322;0.13693109154701233
26;0.9504302740097046;0.13514141738414764;0.008756282;0.9510906934738159;0.13832812011241913
27;0.9505612254142761;0.13519936800003052;0.008706532;0.9504421353340149;0.13854475319385529
28;0.9505408406257629;0.13532710075378418;0.008656784;0.9514739513397217;0.13444752991199493
29;0.9505071640014648;0.1349184215068817;0.0086070355;0.9517689943313599;0.1349981129169464
30;0.9507520198822021;0.13428662717342377;0.008557286;0.9514150023460388;0.13450029492378235
31;0.950649082660675;0.1342257857322693;0.008507538;0.9513562917709351;0.13334986567497253
32;0.9507972002029419;0.1338978409767151;0.008457789;0.9517688155174255;0.13384537398815155
33;0.9507205486297607;0.13378264009952545;0.00840804;0.9519751071929932;0.1334564983844757
34;0.9507175087928772;0.1336996704339981;0.008358291;0.9517688155174255;0.13247641921043396
35;0.9508090019226074;0.133663147687912;0.008308543;0.9514153003692627;0.13357721269130707
36;0.9507436752319336;0.13368381559848785;0.008258794;0.9528596997261047;0.1316394954919815
37;0.9511478543281555;0.1332036703824997;0.008209045;0.9526534080505371;0.13558848202228546
38;0.9510854482650757;0.1330694556236267;0.008159297;0.9522702097892761;0.1326974332332611
39;0.9510107636451721;0.1331969052553177;0.008109548;0.9526534080505371;0.13158518075942993
40;0.9512131214141846;0.13287857174873352;0.008059799;0.9528302550315857;0.1318710744380951
41;0.9514526724815369;0.13226944208145142;0.00801005;0.9517393112182617;0.13318313658237457
42;0.9514071941375732;0.13252723217010498;0.007960302;0.9513559341430664;0.13246895372867584
43;0.9508996605873108;0.13284824788570404;0.007910552;0.9523584842681885;0.13231071829795837
44;0.951358437538147;0.13179302215576172;0.007860804;0.9507960081100464;0.13397634029388428
45;0.9511052370071411;0.13227958977222443;0.007811055;0.9517098665237427;0.1313888281583786
46;0.9513182640075684;0.13204993307590485;0.0077613066;0.9534493088722229;0.12957730889320374
47;0.9511707425117493;0.13215327262878418;0.0077115577;0.951827883720398;0.13238763809204102
48;0.9513729214668274;0.13132762908935547;0.007661809;0.9516509175300598;0.13377559185028076
49;0.9516634941101074;0.13169938325881958;0.0076120603;0.9498525857925415;0.13651123642921448
50;0.9513328671455383;0.13150224089622498;0.0075623114;0.9515919089317322;0.13406413793563843
51;0.9518507122993469;0.13084755837917328;0.007512563;0.9518868923187256;0.13201922178268433
52;0.9514584541320801;0.13147471845149994;0.007462814;0.9510908126831055;0.13349176943302155
53;0.9516605734825134;0.130885511636734;0.0074130655;0.9517394304275513;0.13203957676887512
54;0.9514862895011902;0.13086597621440887;0.0073633166;0.9515034556388855;0.13321325182914734
55;0.9517488479614258;0.13092373311519623;0.0073135677;0.9521521329879761;0.13235218822956085
56;0.9513556361198425;0.13112680613994598;0.007263819;0.9517099857330322;0.1314074695110321
57;0.9519165754318237;0.13056501746177673;0.0072140703;0.9526827931404114;0.13218499720096588
58;0.9514408707618713;0.13038642704486847;0.007164322;0.9516215324401855;0.13339118659496307
59;0.9516257643699646;0.1309005320072174;0.007114573;0.9534787535667419;0.13022011518478394
60;0.9517397880554199;0.1300840824842453;0.007064824;0.9524762630462646;0.1318298578262329
61;0.9518479704856873;0.13008345663547516;0.0070150755;0.9532724022865295;0.12956823408603668
62;0.9516705870628357;0.12992262840270996;0.0069653266;0.9515035152435303;0.13413545489311218
63;0.9517146944999695;0.13010655343532562;0.0069155777;0.9530659317970276;0.13035525381565094
64;0.9519566297531128;0.12940798699855804;0.006865829;0.953242838382721;0.13291679322719574
65;0.9518795609474182;0.12996406853199005;0.0068160803;0.9520048499107361;0.132543683052063
66;0.9521159529685974;0.12969356775283813;0.006766332;0.950619101524353;0.13798364996910095
67;0.9517683982849121;0.12988097965717316;0.006716583;0.951238214969635;0.13394427299499512
68;0.9517605900764465;0.12987478077411652;0.006666834;0.9524469375610352;0.13030751049518585
69;0.9521447420120239;0.1290900707244873;0.0066170855;0.9518866539001465;0.13199961185455322
70;0.9523693919181824;0.12904421985149384;0.0065673366;0.9506486058235168;0.1342337429523468
71;0.9521788358688354;0.12934540212154388;0.006517588;0.9499117136001587;0.13683056831359863
72;0.9519565105438232;0.12914635241031647;0.0064678392;0.9514445066452026;0.1331682801246643
73;0.9521955847740173;0.1291750818490982;0.0064180903;0.9502946138381958;0.13645261526107788
74;0.952050507068634;0.12915852665901184;0.006368342;0.951739490032196;0.13253074884414673
75;0.9521328806877136;0.12886877357959747;0.006318593;0.9509434103965759;0.13290268182754517
76;0.9521074891090393;0.12910252809524536;0.006268844;0.9511201977729797;0.1345808207988739
77;0.9521417617797852;0.1290014237165451;0.0062190956;0.9513561129570007;0.1358918398618698
78;0.952215313911438;0.12880456447601318;0.0061693466;0.950619101524353;0.1364712119102478
79;0.9524295926094055;0.12795086205005646;0.006119598;0.9521520137786865;0.13173118233680725
80;0.9521021842956543;0.12868987023830414;0.0060698492;0.9517688155174255;0.1325642615556717
81;0.9523637294769287;0.12829746305942535;0.0060201003;0.9522111415863037;0.131546288728714
82;0.952600359916687;0.12815560400485992;0.005970352;0.9512971043586731;0.13211876153945923
83;0.9523347616195679;0.12805436551570892;0.005920603;0.9508844017982483;0.13376015424728394
84;0.9523754715919495;0.12769624590873718;0.0058708545;0.9503832459449768;0.13411149382591248
85;0.9523579478263855;0.12795014679431915;0.0058211056;0.9518867135047913;0.13012588024139404
86;0.9523774981498718;0.1283736228942871;0.0057713566;0.952063798904419;0.13121652603149414
87;0.952660322189331;0.1275745928287506;0.005721608;0.9502652883529663;0.13621608912944794
