epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9403600692749023;0.17212939262390137;0.01;0.9443099498748779;0.17659986019134521
1;0.9460728168487549;0.15128491818904877;0.01;0.9398879408836365;0.1688317358493805
2;0.9473172426223755;0.14771516621112823;0.009950251;0.9432193040847778;0.16787487268447876
3;0.9478979706764221;0.14592485129833221;0.009900503;0.948496401309967;0.1601400524377823
4;0.9483340978622437;0.14461462199687958;0.0098507535;0.9420106410980225;0.1707443743944168
5;0.9487074613571167;0.14320845901966095;0.009801005;0.9432783126831055;0.1647365391254425
6;0.9491283893585205;0.1419791281223297;0.009751257;0.9425118565559387;0.1636093109846115
7;0.9490261673927307;0.1416626274585724;0.009701507;0.9486145377159119;0.150636225938797
8;0.9490028023719788;0.14115497469902039;0.009651759;0.9510907530784607;0.14489835500717163
9;0.9494078755378723;0.14034441113471985;0.00960201;0.9488502144813538;0.14845877885818481
10;0.9491567015647888;0.14016801118850708;0.009552261;0.9497936367988586;0.14731772243976593
11;0.9493900537490845;0.1397111564874649;0.009502512;0.949587345123291;0.14866366982460022
12;0.9495816230773926;0.13904757797718048;0.009452764;0.9513266682624817;0.13990773260593414
13;0.9493823051452637;0.13887931406497955;0.0094030155;0.9492630362510681;0.1470496654510498
14;0.9501454830169678;0.1378825604915619;0.009353266;0.9502063393592834;0.14317288994789124
15;0.9499030709266663;0.1376529335975647;0.009303518;0.949115514755249;0.1454448699951172
16;0.9501426815986633;0.137397900223732;0.009253769;0.9494104981422424;0.1453569531440735
17;0.9500681757926941;0.13708674907684326;0.00920402;0.94908607006073;0.14318829774856567
18;0.949806272983551;0.1373651921749115;0.009154271;0.9479953050613403;0.14734795689582825
19;0.9502648711204529;0.13695664703845978;0.009104523;0.9470222592353821;0.14442941546440125
20;0.9502993226051331;0.13635997474193573;0.0090547735;0.9499115347862244;0.1398841142654419
21;0.950489342212677;0.1358884871006012;0.009005025;0.9443691372871399;0.16011422872543335
22;0.9504662156105042;0.13586480915546417;0.008955277;0.9501473307609558;0.13809077441692352
23;0.9501197934150696;0.13566675782203674;0.008905527;0.9441626667976379;0.15255598723888397
24;0.9503361582756042;0.1353394240140915;0.008855779;0.9522405862808228;0.13349106907844543
25;0.9507005214691162;0.13509951531887054;0.00880603;0.9504422545433044;0.13678684830665588
26;0.9504899978637695;0.13496385514736176;0.008756282;0.948820948600769;0.14178580045700073
27;0.9507434368133545;0.13462768495082855;0.008706532;0.9517687559127808;0.13479916751384735
28;0.9509655237197876;0.13436998426914215;0.008656784;0.9525354504585266;0.1317528337240219
29;0.9506604671478271;0.13413278758525848;0.0086070355;0.9534493088722229;0.1321074664592743
30;0.9511645436286926;0.13332568109035492;0.008557286;0.9514742493629456;0.13598330318927765
31;0.9509484767913818;0.13389146327972412;0.008507538;0.9517098069190979;0.1348736733198166
32;0.9510334730148315;0.1334250420331955;0.008457789;0.9518867135047913;0.13206179440021515
33;0.9510281682014465;0.13348712027072906;0.00840804;0.9530956149101257;0.13165400922298431
34;0.9510228037834167;0.13333900272846222;0.008358291;0.953154444694519;0.13060379028320312
35;0.9511936902999878;0.1328597068786621;0.008308543;0.9528596997261047;0.13115829229354858
36;0.9510594010353088;0.13301140069961548;0.008258794;0.951267659664154;0.13487987220287323
37;0.9509227871894836;0.13341931998729706;0.008209045;0.9510318040847778;0.13352042436599731
38;0.9512615203857422;0.13221174478530884;0.008159297;0.9505895972251892;0.13399650156497955
39;0.9510142207145691;0.13222137093544006;0.008109548;0.9515329599380493;0.13259482383728027
40;0.9512479901313782;0.13232573866844177;0.008059799;0.949469268321991;0.138510599732399
41;0.9509768486022949;0.13259151577949524;0.00801005;0.9514445066452026;0.1324068158864975
42;0.9514327645301819;0.13178859651088715;0.007960302;0.9515037536621094;0.1347065567970276
43;0.9511907696723938;0.13197770714759827;0.007910552;0.951444685459137;0.13463929295539856
44;0.9512811303138733;0.13160981237888336;0.007860804;0.9528302550315857;0.13026300072669983
45;0.9511048793792725;0.1319289207458496;0.007811055;0.9508843421936035;0.13404271006584167
46;0.9513445496559143;0.1316491663455963;0.0077613066;0.9520045518875122;0.1324102282524109
47;0.9513702392578125;0.13134796917438507;0.0077115577;0.9511792659759521;0.13462626934051514
48;0.9515548944473267;0.13112756609916687;0.007661809;0.9505308866500854;0.13461439311504364
49;0.9518139958381653;0.13086722791194916;0.0076120603;0.9511496424674988;0.13362599909305573
50;0.9518025517463684;0.1305556297302246;0.0075623114;0.9505012631416321;0.13373225927352905
51;0.951287031173706;0.1309114694595337;0.007512563;0.9499409794807434;0.13350556790828705
52;0.9517486095428467;0.1306227743625641;0.007462814;0.9506190419197083;0.13437722623348236
53;0.9515692591667175;0.13055798411369324;0.0074130655;0.9515034556388855;0.1323269009590149
54;0.951580286026001;0.13042880594730377;0.0073633166;0.9512381553649902;0.13293775916099548
55;0.95162034034729;0.1304708570241928;0.0073135677;0.9519753456115723;0.13236497342586517
56;0.9518517255783081;0.13022837042808533;0.007263819;0.9513562917709351;0.13123483955860138
57;0.9516547918319702;0.1302945762872696;0.0072140703;0.9522404670715332;0.1297752857208252
58;0.951990008354187;0.1300402134656906;0.007164322;0.9521225094795227;0.13258428871631622
59;0.9520023465156555;0.13003332912921906;0.007114573;0.9524174332618713;0.13215751945972443
