epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9412000179290771;0.1697627753019333;0.01;0.9240859150886536;0.21849465370178223
1;0.9469670057296753;0.14952021837234497;0.01;0.9488206505775452;0.15155713260173798
2;0.947673499584198;0.14696557819843292;0.009950251;0.9367043375968933;0.17370620369911194
3;0.9485363364219666;0.14486421644687653;0.009900503;0.9384433031082153;0.17349660396575928
4;0.9483820199966431;0.1444016695022583;0.0098507535;0.9401238560676575;0.17920616269111633
5;0.948635995388031;0.1432950645685196;0.009801005;0.9425708651542664;0.1693410724401474
6;0.9489403963088989;0.14242088794708252;0.009751257;0.947611927986145;0.15416564047336578
7;0.9492626786231995;0.14152385294437408;0.009701507;0.951238214969635;0.1436823010444641
8;0.9492879509925842;0.141371950507164;0.009651759;0.9475531578063965;0.1595495641231537
9;0.9493707418441772;0.14083047211170197;0.00960201;0.9461967349052429;0.162450909614563
10;0.9494274854660034;0.13990111649036407;0.009552261;0.9491448402404785;0.15942637622356415
11;0.9496041536331177;0.13950897753238678;0.009502512;0.9511791467666626;0.14572907984256744
12;0.9497408270835876;0.13882364332675934;0.009452764;0.9519161581993103;0.13966724276542664
13;0.9494786262512207;0.1388651728630066;0.0094030155;0.9499703645706177;0.14634692668914795
14;0.9498690366744995;0.13873106241226196;0.009353266;0.9524468183517456;0.13879437744617462
15;0.9499400854110718;0.13795633614063263;0.009303518;0.9499116539955139;0.14261002838611603
16;0.9498549103736877;0.1379898339509964;0.009253769;0.9524175524711609;0.13979505002498627
17;0.9500085115432739;0.13742779195308685;0.00920402;0.9507959485054016;0.14169079065322876
18;0.9505260586738586;0.13681340217590332;0.009154271;0.9506193399429321;0.14493615925312042
19;0.950267493724823;0.13659434020519257;0.009104523;0.9500293135643005;0.14559844136238098
20;0.9503328204154968;0.13621829450130463;0.0090547735;0.9526239037513733;0.1341288834810257
21;0.9504507184028625;0.13544154167175293;0.009005025;0.9497346878051758;0.14148537814617157
22;0.9503618478775024;0.13591204583644867;0.008955277;0.9514150023460388;0.13376456499099731
23;0.9505099058151245;0.1352737843990326;0.008905527;0.9528891444206238;0.13303101062774658
24;0.9505352973937988;0.13470135629177094;0.008855779;0.9528892040252686;0.13130615651607513
25;0.9505815505981445;0.13493716716766357;0.00880603;0.9512085914611816;0.1345529705286026
26;0.9506096243858337;0.13505752384662628;0.008756282;0.952594518661499;0.13321125507354736
27;0.9506896138191223;0.13441269099712372;0.008706532;0.9521225094795227;0.131500706076622
28;0.9507208466529846;0.13417595624923706;0.008656784;0.9524469375610352;0.134268119931221
29;0.950691819190979;0.13425098359584808;0.0086070355;0.9524176120758057;0.1324569135904312
30;0.9507349729537964;0.1339985728263855;0.008557286;0.9517983198165894;0.13299067318439484
31;0.9509597420692444;0.13367457687854767;0.008507538;0.9531840085983276;0.13006815314292908
32;0.9512529969215393;0.1331871598958969;0.008457789;0.953125;0.12866434454917908
