epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9365695714950562;0.18661367893218994;0.01;0.9407428503036499;0.19114060699939728
1;0.9412963390350342;0.1695830076932907;0.01;0.9410378336906433;0.18107815086841583
2;0.9416038393974304;0.16702675819396973;0.009950251;0.9398584961891174;0.18460921943187714
3;0.9420966506004333;0.16591227054595947;0.009900503;0.9466097354888916;0.16753724217414856
4;0.9420057535171509;0.16567236185073853;0.0098507535;0.9449586868286133;0.17109787464141846
5;0.9421625137329102;0.16463425755500793;0.009801005;0.9458431005477905;0.17026236653327942
6;0.9424213171005249;0.16458001732826233;0.009751257;0.9470518827438354;0.17057308554649353
7;0.9423359632492065;0.16416922211647034;0.009701507;0.9442512392997742;0.175504669547081
8;0.9423871636390686;0.1636175960302353;0.009651759;0.9470518827438354;0.16563338041305542
9;0.9425208568572998;0.1628866046667099;0.00960201;0.9479362964630127;0.16125541925430298
10;0.9429113864898682;0.16217227280139923;0.009552261;0.9457547068595886;0.16684362292289734
11;0.9428859949111938;0.16270114481449127;0.009502512;0.9472877383232117;0.16419416666030884
12;0.942950963973999;0.1621410995721817;0.009452764;0.9457840919494629;0.16761524975299835
13;0.942768394947052;0.16193468868732452;0.0094030155;0.947671115398407;0.15944404900074005
14;0.9429704546928406;0.16107110679149628;0.009353266;0.9482308030128479;0.15900415182113647
15;0.942751944065094;0.16154445707798004;0.009303518;0.9466686844825745;0.16036458313465118
16;0.9431931376457214;0.16072867810726166;0.009253769;0.947847843170166;0.15935905277729034
17;0.9429111480712891;0.16092760860919952;0.00920402;0.9476708173751831;0.1580977886915207
18;0.9430133700370789;0.1606760323047638;0.009154271;0.948437511920929;0.15557055175304413
19;0.9432702660560608;0.16025879979133606;0.009104523;0.9446049928665161;0.16425983607769012
20;0.9433923959732056;0.15981067717075348;0.0090547735;0.9473762512207031;0.15831339359283447
21;0.9431222081184387;0.15961287915706635;0.009005025;0.9486145377159119;0.1559903621673584
22;0.9432585835456848;0.15984433889389038;0.008955277;0.9489975571632385;0.15277205407619476
23;0.9434124231338501;0.1592760980129242;0.008905527;0.9487322568893433;0.1524849534034729
24;0.9432361125946045;0.15920919179916382;0.008855779;0.9466685652732849;0.16017387807369232
25;0.9435693025588989;0.15895837545394897;0.00880603;0.9482311606407166;0.15219296514987946
26;0.943545937538147;0.1591177135705948;0.008756282;0.9484375715255737;0.1514725387096405
27;0.9434981346130371;0.1588594913482666;0.008706532;0.947818398475647;0.15576519072055817
28;0.9433327913284302;0.15879927575588226;0.008656784;0.9488798379898071;0.15191783010959625
29;0.943649172782898;0.1585848480463028;0.0086070355;0.947671115398407;0.15700273215770721
30;0.9436289072036743;0.15830327570438385;0.008557286;0.9482015371322632;0.15209855139255524
31;0.9435006380081177;0.15815745294094086;0.008507538;0.9484375715255737;0.1523483693599701
32;0.9436913728713989;0.15815775096416473;0.008457789;0.9472877979278564;0.1599520742893219
33;0.9436776638031006;0.15796202421188354;0.00840804;0.9484374523162842;0.15367214381694794
34;0.9436975717544556;0.1578119993209839;0.008358291;0.94893878698349;0.1520775556564331
35;0.9439138770103455;0.15779456496238708;0.008308543;0.9485553503036499;0.1529349535703659
36;0.9437119364738464;0.15731281042099;0.008258794;0.947346568107605;0.15983782708644867
37;0.9436522126197815;0.15752269327640533;0.008209045;0.9482017159461975;0.15456344187259674
38;0.9436632990837097;0.15766963362693787;0.008159297;0.9477888941764832;0.1558358520269394
39;0.9439877271652222;0.15709833800792694;0.008109548;0.9479067325592041;0.1524079144001007
40;0.9438571333885193;0.1570548415184021;0.008059799;0.9483194947242737;0.15426018834114075
