epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9446380138397217;0.1634701043367386;0.01;0.9075177311897278;0.33325403928756714
1;0.9535056948661804;0.12796802818775177;0.01;0.949852466583252;0.14438465237617493
2;0.9554680585861206;0.12236025929450989;0.009950251;0.9541271924972534;0.13485237956047058
3;0.9563994407653809;0.1192217543721199;0.009900503;0.9477300047874451;0.14593349397182465
4;0.9567468762397766;0.11768733710050583;0.0098507535;0.9352594614028931;0.21678587794303894
5;0.9568213224411011;0.11638350784778595;0.009801005;0.9534493088722229;0.13364695012569427
6;0.9575784802436829;0.11480598151683807;0.009751257;0.9550707936286926;0.12717720866203308
7;0.9577443599700928;0.11435239762067795;0.009701507;0.9429539442062378;0.18439927697181702
8;0.9579721093177795;0.11290698498487473;0.009651759;0.9355246424674988;0.1891385316848755
9;0.9580775499343872;0.1120639368891716;0.00960201;0.9413031339645386;0.1579188108444214
10;0.9582623839378357;0.11176000535488129;0.009552261;0.9543630480766296;0.12870489060878754
11;0.9586895704269409;0.1104450523853302;0.009502512;0.9560733437538147;0.12346432358026505
12;0.9586323499679565;0.1105077862739563;0.009452764;0.955660343170166;0.1270206719636917
13;0.9590652585029602;0.10941296815872192;0.0094030155;0.9517688155174255;0.1352206915616989
14;0.9589424133300781;0.108963742852211;0.009353266;0.9482901692390442;0.15808641910552979
15;0.9593273401260376;0.10864967107772827;0.009303518;0.9512381553649902;0.13243235647678375
16;0.959369957447052;0.10808613896369934;0.009253769;0.9550119042396545;0.1284228265285492
17;0.9598346948623657;0.1074964702129364;0.00920402;0.9435141682624817;0.16059869527816772
18;0.959714412689209;0.10697635263204575;0.009154271;0.9533018469810486;0.12873823940753937
19;0.9600226879119873;0.10662614554166794;0.009104523;0.94516521692276;0.15333817899227142
20;0.9598885178565979;0.10625773668289185;0.0090547735;0.9581365585327148;0.11391931027173996
21;0.9600962400436401;0.10568112879991531;0.009005025;0.9310435652732849;0.1873551905155182
22;0.9601442813873291;0.10498983412981033;0.008955277;0.9574292898178101;0.11689524352550507
23;0.9603181481361389;0.10504180938005447;0.008905527;0.9424822926521301;0.15738774836063385
24;0.9606510400772095;0.10447438061237335;0.008855779;0.942541241645813;0.160500168800354
25;0.9603803753852844;0.10469149053096771;0.00880603;0.951002299785614;0.13569016754627228
26;0.9605975151062012;0.10446646064519882;0.008756282;0.9450176954269409;0.14811748266220093
27;0.9605185389518738;0.10393345355987549;0.008706532;0.9566037058830261;0.11895864456892014
28;0.9607121348381042;0.10402068495750427;0.008656784;0.9554834961891174;0.12285562604665756
29;0.96028733253479;0.10364901274442673;0.0086070355;0.9384140372276306;0.1751062273979187
30;0.9610617756843567;0.10340447723865509;0.008557286;0.9550118446350098;0.12224005907773972
31;0.9607826471328735;0.10323584079742432;0.008507538;0.9439562559127808;0.1567470282316208
32;0.9608448147773743;0.1028825119137764;0.008457789;0.9573113918304443;0.12007271498441696
33;0.9610020518302917;0.10224752873182297;0.00840804;0.9582842588424683;0.11820073425769806
34;0.9611100554466248;0.10261182487010956;0.008358291;0.9387970566749573;0.1634155809879303
35;0.9608906507492065;0.10249023884534836;0.008308543;0.9514150619506836;0.13243164122104645
36;0.9615119099617004;0.10179675370454788;0.008258794;0.9581368565559387;0.12250684946775436
37;0.9614802002906799;0.10199154913425446;0.008209045;0.9292157888412476;0.204213947057724
38;0.9612210988998413;0.10159440338611603;0.008159297;0.9492335915565491;0.1405293047428131
39;0.9615370035171509;0.10113824903964996;0.008109548;0.9368512630462646;0.1657942533493042
40;0.9613528251647949;0.10121984034776688;0.008059799;0.9566331505775452;0.1223112940788269
41;0.9616400599479675;0.1013091579079628;0.00801005;0.9548349976539612;0.1303633600473404
42;0.9615201354026794;0.10072724521160126;0.007960302;0.9581368565559387;0.12436893582344055
43;0.9611582159996033;0.100875124335289;0.007910552;0.9571931958198547;0.12985780835151672
44;0.9613835215568542;0.10079653561115265;0.007860804;0.9434551000595093;0.1646563857793808
45;0.9614741802215576;0.10075752437114716;0.007811055;0.9530956149101257;0.13675086200237274
46;0.9616024494171143;0.10086683183908463;0.0077613066;0.9584610462188721;0.11702832579612732
47;0.9619388580322266;0.09964090585708618;0.0077115577;0.9545990824699402;0.12669026851654053
48;0.9621672630310059;0.10001823306083679;0.007661809;0.9587559103965759;0.11599773913621902
49;0.961257815361023;0.10069455206394196;0.0076120603;0.957340657711029;0.11997266113758087
50;0.9619077444076538;0.0997878760099411;0.0075623114;0.9452535510063171;0.15492860972881317
51;0.9614604711532593;0.10006020963191986;0.007512563;0.9570460319519043;0.1196763888001442
52;0.9617624282836914;0.09954681992530823;0.007462814;0.9543633460998535;0.12245676666498184
53;0.9617598652839661;0.09963683784008026;0.0074130655;0.9556605219841003;0.11953864991664886
54;0.9621843099594116;0.0992073342204094;0.0073633166;0.9556013941764832;0.12050168216228485
55;0.9618502259254456;0.09971264749765396;0.0073135677;0.9562796950340271;0.12076593935489655
56;0.9616343975067139;0.09911545366048813;0.007263819;0.9436910152435303;0.1477780044078827
57;0.9615433812141418;0.09952259063720703;0.0072140703;0.947169840335846;0.1451292783021927
58;0.9617969989776611;0.09913795441389084;0.007164322;0.9525943398475647;0.1278156191110611
59;0.9622184634208679;0.09889096021652222;0.007114573;0.9455776810646057;0.1423742175102234
60;0.9621352553367615;0.09858100116252899;0.007064824;0.9395342469215393;0.16949428617954254
61;0.9622727632522583;0.09829931706190109;0.0070150755;0.9529187679290771;0.1249459758400917
62;0.9622694849967957;0.0983629822731018;0.0069653266;0.9467864632606506;0.13767684996128082
63;0.9623834490776062;0.09791895002126694;0.0069155777;0.9554245471954346;0.12567634880542755
64;0.9621807336807251;0.09848110377788544;0.006865829;0.9575473666191101;0.11512768268585205
65;0.9623405933380127;0.09775298833847046;0.0068160803;0.9597287178039551;0.11357985436916351
66;0.9627223014831543;0.09800335019826889;0.006766332;0.9521225094795227;0.1322481632232666
67;0.9625741243362427;0.09768801927566528;0.006716583;0.9477595090866089;0.14447562396526337
68;0.9626055955886841;0.09734760224819183;0.006666834;0.9568100571632385;0.11561254411935806
69;0.9626448750495911;0.09792989492416382;0.0066170855;0.9562498331069946;0.11982140690088272
70;0.962215006351471;0.09757811576128006;0.0065673366;0.9544516801834106;0.12400201708078384
71;0.9624232649803162;0.09765204787254333;0.006517588;0.9559256434440613;0.12087932974100113
72;0.9626507759094238;0.09755995869636536;0.0064678392;0.9545695185661316;0.1273021399974823
73;0.9627167582511902;0.09691847115755081;0.0064180903;0.9549530148506165;0.12194116413593292
74;0.9627560973167419;0.09721197932958603;0.006368342;0.9517395496368408;0.1295265555381775
75;0.9625453948974609;0.09734715521335602;0.006318593;0.9546287059783936;0.11883479356765747
76;0.9622551798820496;0.09739861637353897;0.006268844;0.9531839489936829;0.12554030120372772
77;0.9628447890281677;0.09709081798791885;0.0062190956;0.9547760486602783;0.12219559401273727
78;0.9627107381820679;0.09660595655441284;0.0061693466;0.9526827931404114;0.12786321341991425
79;0.9623177647590637;0.09737160801887512;0.006119598;0.9461675882339478;0.1486460268497467
80;0.9631192684173584;0.09627694636583328;0.0060698492;0.9558373093605042;0.12438083440065384
81;0.9631380438804626;0.09620562940835953;0.0060201003;0.9538324475288391;0.12879334390163422
82;0.9631551504135132;0.09627944976091385;0.005970352;0.9571641683578491;0.12009577453136444
83;0.9631692171096802;0.09593185782432556;0.005920603;0.9581074118614197;0.1145617663860321
84;0.9629501700401306;0.09567046910524368;0.0058708545;0.9583726525306702;0.11504682153463364
85;0.963240385055542;0.095744289457798;0.0058211056;0.9572523832321167;0.11878470331430435
86;0.9629354476928711;0.09566166251897812;0.0057713566;0.956692099571228;0.11714141070842743
87;0.9627562165260315;0.09621427953243256;0.005721608;0.9584313631057739;0.11600439250469208
88;0.962787389755249;0.09625200182199478;0.0056718593;0.957900881767273;0.11373545974493027
89;0.9634771347045898;0.09538442641496658;0.0056221103;0.9532133936882019;0.1300910860300064
90;0.9626455307006836;0.0962274819612503;0.005572362;0.9592865705490112;0.1114128977060318
91;0.9629585146903992;0.09579500555992126;0.005522613;0.9515329599380493;0.1319139152765274
92;0.9629014134407043;0.09626645594835281;0.0054728645;0.9581958055496216;0.11291307210922241
93;0.9628986120223999;0.09567540138959885;0.0054231156;0.9568397402763367;0.11693412810564041
