epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9436274170875549;0.1618681401014328;0.01;0.9259139895439148;0.20495763421058655
1;0.9514635801315308;0.133636474609375;0.01;0.9380012154579163;0.18093448877334595
2;0.9531269073486328;0.12838830053806305;0.009950251;0.9432194828987122;0.15709687769412994
3;0.9545053839683533;0.12542995810508728;0.009900503;0.9215801358222961;0.21852143108844757
4;0.9549354910850525;0.12363073229789734;0.0098507535;0.9451355338096619;0.15705332159996033
5;0.954938530921936;0.12189396470785141;0.009801005;0.9543926119804382;0.12673194706439972
6;0.9555796384811401;0.12102025747299194;0.009751257;0.940005898475647;0.18269668519496918
7;0.9557249546051025;0.1200019046664238;0.009701507;0.9357311129570007;0.20434346795082092
8;0.9560919404029846;0.11939266324043274;0.009651759;0.9417747855186462;0.17261788249015808
9;0.9563201069831848;0.11833437532186508;0.00960201;0.9565744400024414;0.12072452157735825
10;0.9563856720924377;0.11742272973060608;0.009552261;0.9547759294509888;0.13227836787700653
11;0.9565990567207336;0.11686189472675323;0.009502512;0.9505011439323425;0.13972708582878113
12;0.9568037390708923;0.11668458580970764;0.009452764;0.9587263464927673;0.11820382624864578
13;0.9568154215812683;0.11540136486291885;0.0094030155;0.9521225094795227;0.13601547479629517
14;0.9568353295326233;0.11522369086742401;0.009353266;0.9545401930809021;0.12681733071804047
15;0.9571054577827454;0.11464140564203262;0.009303518;0.9429540038108826;0.1722826510667801
16;0.9575530290603638;0.11395756900310516;0.009253769;0.9356426000595093;0.19801613688468933
17;0.9573623538017273;0.11349082738161087;0.00920402;0.9460495710372925;0.15625755488872528
18;0.9578434824943542;0.11304935067892075;0.009154271;0.9538916945457458;0.1258402168750763
19;0.9577778577804565;0.11249901354312897;0.009104523;0.9458136558532715;0.15361306071281433
20;0.957820475101471;0.11199598759412766;0.0090547735;0.9509432315826416;0.13524042069911957
21;0.9580115079879761;0.11173735558986664;0.009005025;0.951739490032196;0.14170873165130615
22;0.958091676235199;0.11157242953777313;0.008955277;0.9562203288078308;0.12236209958791733
23;0.9581820368766785;0.1111527755856514;0.008905527;0.9543336629867554;0.12613347172737122
24;0.9582684636116028;0.11106497794389725;0.008855779;0.9395341873168945;0.17108291387557983
