epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9365807771682739;0.18864472210407257;0.01;0.943779468536377;0.17616508901119232
1;0.9411026239395142;0.17008928954601288;0.01;0.9388265013694763;0.18272463977336884
2;0.9416070580482483;0.16793735325336456;0.009950251;0.9436319470405579;0.17701466381549835
3;0.941823422908783;0.16665762662887573;0.009900503;0.9446049928665161;0.17461320757865906
4;0.9417352080345154;0.16610080003738403;0.0098507535;0.9459020495414734;0.17569845914840698
5;0.9421676397323608;0.16499896347522736;0.009801005;0.944575309753418;0.17351029813289642
6;0.9420855641365051;0.16500625014305115;0.009751257;0.947818398475647;0.1683472990989685
7;0.9422250390052795;0.16433881223201752;0.009701507;0.9468159675598145;0.16685467958450317
8;0.9423961639404297;0.16437330842018127;0.009651759;0.9484964609146118;0.16332921385765076
9;0.942279040813446;0.16394874453544617;0.00960201;0.9487911462783813;0.16566699743270874
10;0.9425638318061829;0.1634676307439804;0.009552261;0.9466981887817383;0.1689533144235611
11;0.9425235390663147;0.16285787522792816;0.009502512;0.9487913846969604;0.16074199974536896
12;0.9425148963928223;0.16302333772182465;0.009452764;0.948850154876709;0.16186678409576416
13;0.9428655505180359;0.16217388212680817;0.0094030155;0.9466097354888916;0.163778617978096
14;0.942585825920105;0.1623479127883911;0.009353266;0.9474647045135498;0.16343991458415985
15;0.9427690505981445;0.16173522174358368;0.009303518;0.9460494518280029;0.16812600195407867
16;0.9429025650024414;0.16150617599487305;0.009253769;0.9469044804573059;0.16102765500545502
17;0.9429453015327454;0.16125468909740448;0.00920402;0.9476710557937622;0.16027386486530304
18;0.9429169297218323;0.16117724776268005;0.009154271;0.9485258460044861;0.15712198615074158
19;0.9429283738136292;0.16109326481819153;0.009104523;0.9486438035964966;0.15703099966049194
20;0.9432569146156311;0.16077561676502228;0.0090547735;0.9476121068000793;0.1608697772026062
21;0.9431279897689819;0.1605244278907776;0.009005025;0.9485848546028137;0.15982471406459808
22;0.9432473182678223;0.159892737865448;0.008955277;0.9478771090507507;0.15765313804149628
23;0.9433019757270813;0.1598280668258667;0.008905527;0.9487028121948242;0.1548629254102707
24;0.9434241056442261;0.15974268317222595;0.008855779;0.9485553503036499;0.15318888425827026
25;0.9433498978614807;0.15969307720661163;0.00880603;0.9485259056091309;0.15479017794132233
26;0.9430991411209106;0.15986327826976776;0.008756282;0.9481427669525146;0.15350739657878876
27;0.9433555006980896;0.15882058441638947;0.008706532;0.9492039084434509;0.15176686644554138
28;0.9432703852653503;0.15940718352794647;0.008656784;0.9493218660354614;0.15269438922405243
29;0.9433586001396179;0.158908411860466;0.0086070355;0.9491157531738281;0.15204066038131714
30;0.9433379173278809;0.15868569910526276;0.008557286;0.9483490586280823;0.15302202105522156
31;0.9434123039245605;0.15846885740756989;0.008507538;0.9486438035964966;0.15430893003940582
32;0.9434095621109009;0.15830981731414795;0.008457789;0.9483194351196289;0.153592050075531
33;0.9437997937202454;0.15779085457324982;0.00840804;0.9494102597236633;0.1496579647064209
34;0.9437255859375;0.1580263376235962;0.008358291;0.9485257863998413;0.1522497981786728
35;0.9436801075935364;0.1578737199306488;0.008308543;0.9479657411575317;0.1527307778596878
36;0.9436288475990295;0.1576172560453415;0.008258794;0.9488796591758728;0.15319983661174774
37;0.943617582321167;0.15790267288684845;0.008209045;0.9462558627128601;0.15902695059776306
38;0.9438000321388245;0.15739519894123077;0.008159297;0.9476414918899536;0.1552194207906723
39;0.9436489343643188;0.15794123709201813;0.008109548;0.9481130838394165;0.1532522439956665
40;0.9437457323074341;0.15697349607944489;0.008059799;0.9482311010360718;0.1533832848072052
41;0.9439285397529602;0.15725018084049225;0.00801005;0.9474349617958069;0.15530656278133392
42;0.9440730214118958;0.15726621448993683;0.007960302;0.9481427669525146;0.15398414433002472
43;0.9439167380332947;0.1571282148361206;0.007910552;0.9472287893295288;0.15573295950889587
44;0.9438540935516357;0.1570008248090744;0.007860804;0.9486142992973328;0.15249726176261902
45;0.9436807632446289;0.15712407231330872;0.007811055;0.9487028121948242;0.15329568088054657
46;0.9440082907676697;0.15671110153198242;0.0077613066;0.9493809342384338;0.1512678563594818
47;0.9438651204109192;0.1566433608531952;0.0077115577;0.9471993446350098;0.15629656612873077
48;0.9437174797058105;0.15675848722457886;0.007661809;0.9479658603668213;0.15657734870910645
49;0.9441015124320984;0.1560557633638382;0.0076120603;0.9487321972846985;0.15291312336921692
50;0.9440049529075623;0.15626882016658783;0.0075623114;0.9488206505775452;0.15264461934566498
51;0.9439680576324463;0.15651358664035797;0.007512563;0.9474645853042603;0.15343987941741943
52;0.9438056945800781;0.15639211237430573;0.007462814;0.9488798379898071;0.15344266593456268
53;0.9441274404525757;0.15628281235694885;0.0074130655;0.9486438632011414;0.1540527194738388
54;0.9439678192138672;0.15611176192760468;0.0073633166;0.9487913846969604;0.1532786339521408
55;0.9443525075912476;0.15600891411304474;0.0073135677;0.9490860104560852;0.15356633067131042
56;0.9438770413398743;0.15608012676239014;0.007263819;0.9485850930213928;0.1533382534980774
57;0.9439588785171509;0.15623906254768372;0.0072140703;0.9493513107299805;0.15210145711898804
58;0.9442043304443359;0.155666321516037;0.007164322;0.9483492970466614;0.1540607213973999
59;0.94411301612854;0.1557285338640213;0.007114573;0.9492629170417786;0.15091601014137268
60;0.9442473649978638;0.15564392507076263;0.007064824;0.9487617611885071;0.15149931609630585
61;0.9441787600517273;0.15553230047225952;0.0070150755;0.9493512511253357;0.15082421898841858
62;0.9441017508506775;0.15538376569747925;0.0069653266;0.9491744041442871;0.15068596601486206
63;0.9442951083183289;0.15529142320156097;0.0069155777;0.9487619400024414;0.15132512152194977
64;0.9442812204360962;0.15479201078414917;0.006865829;0.94935142993927;0.14928676187992096
65;0.9443097710609436;0.15505459904670715;0.0068160803;0.9496464133262634;0.14909884333610535
66;0.9443892240524292;0.1550399512052536;0.006766332;0.9496757388114929;0.14869409799575806
67;0.9441989660263062;0.1550421565771103;0.006716583;0.9488208889961243;0.14889341592788696
68;0.9441560506820679;0.15507017076015472;0.006666834;0.9480835795402527;0.1522335559129715
69;0.9440872669219971;0.15542040765285492;0.0066170855;0.9485553503036499;0.15217271447181702
70;0.944494903087616;0.15484833717346191;0.0065673366;0.9491745829582214;0.14917467534542084
71;0.9441984295845032;0.15479722619056702;0.006517588;0.9494988322257996;0.14906112849712372
72;0.9442785382270813;0.15474383533000946;0.0064678392;0.9488207697868347;0.14990520477294922
73;0.9440994262695312;0.154568150639534;0.0064180903;0.949321985244751;0.14979764819145203
74;0.9443976879119873;0.15457727015018463;0.006368342;0.9487617611885071;0.1500581055879593
75;0.9443921446800232;0.15428252518177032;0.006318593;0.9478479027748108;0.1497422456741333
76;0.9442559480667114;0.1545698344707489;0.006268844;0.9485259056091309;0.14999191462993622
77;0.9443753361701965;0.15492723882198334;0.0062190956;0.9490272402763367;0.14952287077903748
78;0.9444288611412048;0.1542590707540512;0.0061693466;0.9490565657615662;0.14891445636749268
79;0.9445604681968689;0.15424896776676178;0.006119598;0.9488207101821899;0.14985354244709015
80;0.9445350766181946;0.1541478931903839;0.0060698492;0.948349118232727;0.1494080126285553
81;0.9444612264633179;0.15439100563526154;0.0060201003;0.9477890729904175;0.1491052210330963
82;0.9441930651664734;0.15434905886650085;0.005970352;0.9483490586280823;0.15105412900447845
83;0.9445146918296814;0.15431544184684753;0.005920603;0.9483786821365356;0.14822635054588318
84;0.9444350600242615;0.1541416347026825;0.0058708545;0.9481425285339355;0.15132109820842743
85;0.9443301558494568;0.15414543449878693;0.0058211056;0.9483194947242737;0.14882424473762512
86;0.9448505640029907;0.15345868468284607;0.0057713566;0.9481134414672852;0.14803546667099
87;0.9448307752609253;0.1533617228269577;0.005721608;0.947700560092926;0.14979508519172668
88;0.944469690322876;0.15383145213127136;0.0056718593;0.9485848546028137;0.14891882240772247
89;0.9447020888328552;0.15389800071716309;0.0056221103;0.9476710557937622;0.14942306280136108
90;0.9446601271629333;0.15362149477005005;0.005572362;0.9490568041801453;0.1487242877483368
91;0.9444495439529419;0.15398965775966644;0.005522613;0.9480248093605042;0.14902740716934204
92;0.9446118474006653;0.1538088172674179;0.0054728645;0.9486438035964966;0.14801178872585297
93;0.944847822189331;0.15326334536075592;0.0054231156;0.94852614402771;0.14678940176963806
94;0.9445376396179199;0.15335094928741455;0.0053733666;0.9486733078956604;0.14754925668239594
95;0.9444409608840942;0.1540096551179886;0.005323618;0.9482311010360718;0.1476093828678131
96;0.944696843624115;0.15341611206531525;0.0052738693;0.9486734867095947;0.14797060191631317
97;0.9448218941688538;0.15332593023777008;0.005224121;0.9487617611885071;0.14874213933944702
98;0.9446260929107666;0.1530381590127945;0.005174372;0.9489092826843262;0.14759019017219543
99;0.9447200894355774;0.1530369073152542;0.005124623;0.9489386677742004;0.14591099321842194
100;0.9445231556892395;0.1534361094236374;0.0050748745;0.9492335319519043;0.1474541276693344
101;0.9447993040084839;0.15332671999931335;0.0050251256;0.9490567445755005;0.1474994421005249
102;0.9446711540222168;0.15312469005584717;0.004975377;0.9489388465881348;0.14736351370811462
103;0.9448680281639099;0.152840256690979;0.004925628;0.9489092826843262;0.14740678668022156
104;0.9447113871574402;0.1531323343515396;0.0048758793;0.9495280981063843;0.1470189243555069
105;0.9447851777076721;0.152910053730011;0.004826131;0.948997437953949;0.14685876667499542
106;0.9446940422058105;0.15241947770118713;0.004776382;0.9495875239372253;0.14641764760017395
107;0.9447084069252014;0.15325938165187836;0.004726633;0.9491451382637024;0.1472809910774231
108;0.9447031617164612;0.15275202691555023;0.0046768845;0.9494988322257996;0.14664442837238312
109;0.9447509050369263;0.15310251712799072;0.0046271356;0.9489681124687195;0.14729836583137512
110;0.9447537064552307;0.1525392383337021;0.004577387;0.9484078288078308;0.14781679213047028
111;0.9449988007545471;0.15263724327087402;0.004527638;0.9491744637489319;0.1466241478919983
112;0.9450387954711914;0.15188433229923248;0.0044778893;0.9491453170776367;0.14755164086818695
113;0.9448962807655334;0.1524934619665146;0.004428141;0.9490269422531128;0.14680859446525574
114;0.9446289539337158;0.15263503789901733;0.004378392;0.9497640132904053;0.14644192159175873
115;0.9451674222946167;0.1519913673400879;0.0043286434;0.9487617611885071;0.14825648069381714
116;0.9449077844619751;0.15259364247322083;0.0042788945;0.9490566849708557;0.14806558191776276
117;0.9447596073150635;0.15272776782512665;0.0042291456;0.9486440420150757;0.14766603708267212
118;0.944927990436554;0.15232808887958527;0.004179397;0.9485553503036499;0.1482466459274292
119;0.944904625415802;0.15204855799674988;0.004129648;0.9486438632011414;0.1475757360458374
120;0.944739580154419;0.15189749002456665;0.0040798993;0.9492334127426147;0.1477706879377365
121;0.9451922178268433;0.15191127359867096;0.004030151;0.9492628574371338;0.1470557302236557
122;0.944887638092041;0.15214364230632782;0.003980402;0.9494400024414062;0.1473996341228485
123;0.9450671076774597;0.1522689163684845;0.0039306534;0.9483785033226013;0.1491718888282776
124;0.9449533820152283;0.15195493400096893;0.0038809045;0.949440062046051;0.14716705679893494
125;0.9450697302818298;0.15156033635139465;0.0038311558;0.9494397640228271;0.14754050970077515
126;0.9450671672821045;0.15211714804172516;0.0037814071;0.9498525857925415;0.14655494689941406
127;0.944919228553772;0.1521168351173401;0.0037316582;0.9491156935691833;0.14687250554561615
128;0.945027232170105;0.15184375643730164;0.0036819095;0.9488503336906433;0.14782115817070007
129;0.9450013041496277;0.1517004519701004;0.0036321608;0.9492334127426147;0.1465723067522049
130;0.9450300335884094;0.15166687965393066;0.0035824121;0.9488503336906433;0.14752478897571564
131;0.944979190826416;0.1517789512872696;0.0035326632;0.9492924809455872;0.14675207436084747
132;0.9448850750923157;0.1519475281238556;0.0034829145;0.9492922425270081;0.14692333340644836
133;0.9450103640556335;0.1515379697084427;0.0034331658;0.9486733078956604;0.14802014827728271
134;0.9450495839118958;0.15172024071216583;0.0033834171;0.9492923021316528;0.1469312608242035
135;0.9450613856315613;0.1518954634666443;0.0033336685;0.9496462345123291;0.14651530981063843
136;0.9450528621673584;0.15156979858875275;0.0032839195;0.9497641324996948;0.1478431671857834
137;0.9451133608818054;0.15133768320083618;0.0032341708;0.9495872855186462;0.14566892385482788
138;0.9450618624687195;0.15125742554664612;0.0031844222;0.9494694471359253;0.1467740684747696
139;0.9452524185180664;0.15146130323410034;0.0031346735;0.949823260307312;0.1457996368408203
140;0.9450554847717285;0.1513495296239853;0.0030849245;0.9495578408241272;0.1454552859067917
141;0.9454008340835571;0.1509537696838379;0.0030351758;0.9496756792068481;0.1464080512523651
142;0.9452441930770874;0.15108563005924225;0.0029854272;0.9498524069786072;0.14682841300964355
143;0.9453917145729065;0.15073814988136292;0.0029356785;0.9489386677742004;0.14682967960834503
144;0.9452868103981018;0.15113161504268646;0.0028859295;0.9497348070144653;0.1461048573255539
145;0.9450758695602417;0.15134014189243317;0.0028361809;0.9497052431106567;0.14617839455604553
146;0.9451754093170166;0.15114960074424744;0.0027864322;0.949115514755249;0.147563174366951
147;0.9450414776802063;0.1515175849199295;0.0027366835;0.9494990110397339;0.1473837047815323
148;0.9449852108955383;0.1509891003370285;0.0026869348;0.94920414686203;0.14653156697750092
149;0.9452211856842041;0.15101420879364014;0.0026371859;0.9493511915206909;0.14709453284740448
150;0.9453407526016235;0.15108761191368103;0.0025874372;0.9489681124687195;0.14729444682598114
151;0.9452893733978271;0.15093274414539337;0.0025376885;0.9496167898178101;0.14626120030879974
152;0.9453861713409424;0.15070761740207672;0.0024879398;0.9488207101821899;0.146754652261734
153;0.9451646208763123;0.15069232881069183;0.0024381909;0.9500296115875244;0.14643514156341553
154;0.9451016783714294;0.15119612216949463;0.0023884422;0.9493218660354614;0.14737454056739807
155;0.9450786709785461;0.15082737803459167;0.0023386935;0.9497347474098206;0.1467309147119522
156;0.9453577995300293;0.15040792524814606;0.0022889448;0.9490565657615662;0.14732874929904938
157;0.9455117583274841;0.1510133445262909;0.002239196;0.9497937560081482;0.146151602268219
158;0.9451212882995605;0.15086162090301514;0.0021894472;0.9496757388114929;0.14644241333007812
159;0.9452552199363708;0.15073634684085846;0.0021396985;0.9492923617362976;0.14583125710487366
160;0.9454231858253479;0.15086263418197632;0.0020899498;0.948850154876709;0.1465943157672882
161;0.9453234076499939;0.1509019285440445;0.002040201;0.9491154551506042;0.14604783058166504
162;0.9452465176582336;0.15073415637016296;0.0019904522;0.9492923617362976;0.14624778926372528
163;0.9452118277549744;0.15073327720165253;0.0019407035;0.949321985244751;0.14637482166290283
164;0.9453092813491821;0.15010778605937958;0.0018909548;0.9487911462783813;0.14583924412727356
165;0.9452862739562988;0.150160551071167;0.001841206;0.9497936964035034;0.14632858335971832
166;0.9451926946640015;0.15024450421333313;0.0017914573;0.9494988918304443;0.14500553905963898
167;0.945491373538971;0.1499677300453186;0.0017417085;0.9487911462783813;0.14556799829006195
168;0.9454719424247742;0.1503087878227234;0.0016919598;0.9497936964035034;0.1459258496761322
169;0.9455428123474121;0.1500324308872223;0.0016422111;0.9489386677742004;0.145609512925148
170;0.9455487728118896;0.15000733733177185;0.0015924623;0.9494399428367615;0.14477697014808655
171;0.9453997015953064;0.15040455758571625;0.0015427136;0.9494399428367615;0.1450348049402237
172;0.9453887939453125;0.15024477243423462;0.0014929648;0.9491450190544128;0.14539195597171783
173;0.945500373840332;0.1500493437051773;0.0014432161;0.9495283365249634;0.14485430717468262
174;0.94529789686203;0.1500123292207718;0.0013934673;0.9496166110038757;0.14572052657604218
175;0.9452723264694214;0.15009623765945435;0.0013437186;0.9491451382637024;0.14521029591560364
176;0.9454520344734192;0.14975975453853607;0.0012939698;0.9490272998809814;0.1459536850452423
177;0.9454745054244995;0.14963674545288086;0.0012442211;0.9494693875312805;0.1446744203567505
178;0.9455717206001282;0.1499236524105072;0.0011944723;0.9486733078956604;0.1459033042192459
179;0.9452436566352844;0.14953532814979553;0.0011447236;0.9491156339645386;0.14532093703746796
180;0.9456506967544556;0.14978379011154175;0.0010949749;0.949705183506012;0.1451142281293869
181;0.9456425905227661;0.14972251653671265;0.0010452261;0.9491451382637024;0.14507853984832764
