epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9371609091758728;0.18570370972156525;0.01;0.9409196972846985;0.18426640331745148
1;0.9414248466491699;0.16958920657634735;0.01;0.9428654313087463;0.17607928812503815
2;0.9414899945259094;0.1673140525817871;0.009950251;0.9419517517089844;0.19217491149902344
3;0.9418769478797913;0.16630028188228607;0.009900503;0.9456662535667419;0.18061181902885437
4;0.9419708251953125;0.1655733287334442;0.0098507535;0.9466687440872192;0.17147402465343475
5;0.94236159324646;0.16488178074359894;0.009801005;0.9473467469215393;0.16504444181919098
6;0.9423476457595825;0.16421999037265778;0.009751257;0.947081446647644;0.17125895619392395
7;0.9422076940536499;0.16412511467933655;0.009701507;0.947228729724884;0.16694675385951996
8;0.9426321387290955;0.16357432305812836;0.009651759;0.9468455910682678;0.1680731475353241
9;0.9424731731414795;0.1631995141506195;0.00960201;0.947435200214386;0.16487960517406464
10;0.9427775144577026;0.16243991255760193;0.009552261;0.9487026929855347;0.16173161566257477
11;0.9426323771476746;0.16270960867404938;0.009502512;0.9477594494819641;0.1610163003206253
12;0.9429711103439331;0.16179154813289642;0.009452764;0.9461674094200134;0.16663266718387604
13;0.9428774118423462;0.16204734146595;0.0094030155;0.9486733078956604;0.15982607007026672
14;0.9430792331695557;0.16149306297302246;0.009353266;0.9469635486602783;0.16250014305114746
15;0.9429798722267151;0.16119612753391266;0.009303518;0.9482606053352356;0.15934018790721893
16;0.9429288506507874;0.16072978079319;0.009253769;0.9459904432296753;0.17209190130233765
17;0.9434297680854797;0.16072562336921692;0.00920402;0.9482606053352356;0.1573491394519806
18;0.9432245492935181;0.16052061319351196;0.009154271;0.9476709365844727;0.16209998726844788
19;0.9432534575462341;0.16012965142726898;0.009104523;0.9480247497558594;0.1563451737165451
20;0.9431248307228088;0.16017909348011017;0.0090547735;0.9485849142074585;0.1560981571674347
21;0.9430883526802063;0.16006983816623688;0.009005025;0.948113203048706;0.15533363819122314
22;0.9432758092880249;0.15981432795524597;0.008955277;0.9476415514945984;0.15466012060642242
23;0.9433981776237488;0.15956361591815948;0.008905527;0.9482311606407166;0.15305118262767792
24;0.9431934952735901;0.15968000888824463;0.008855779;0.9480246901512146;0.15427380800247192
25;0.9433098435401917;0.1594839245080948;0.00880603;0.9482606053352356;0.15137776732444763
26;0.9433923959732056;0.1590927094221115;0.008756282;0.948113203048706;0.15696117281913757
27;0.943403422832489;0.1588132530450821;0.008706532;0.949115514755249;0.15204307436943054
28;0.9434239268302917;0.15889286994934082;0.008656784;0.9484079480171204;0.1532055288553238
29;0.9434926509857178;0.1586652547121048;0.0086070355;0.9487322568893433;0.15214021503925323
30;0.9436657428741455;0.15816502273082733;0.008557286;0.9482900500297546;0.152350053191185
31;0.943594217300415;0.15858054161071777;0.008507538;0.9498232007026672;0.15059661865234375
32;0.9434270262718201;0.15808574855327606;0.008457789;0.9489092826843262;0.15192145109176636
33;0.9435232281684875;0.15818898379802704;0.00840804;0.947965681552887;0.15430092811584473
34;0.9439023733139038;0.15788482129573822;0.008358291;0.9488207697868347;0.15360361337661743
35;0.9438685774803162;0.15768414735794067;0.008308543;0.9485258460044861;0.15100684762001038
36;0.943788468837738;0.15766997635364532;0.008258794;0.9489386677742004;0.15098202228546143
37;0.9436516165733337;0.1576576679944992;0.008209045;0.9491153955459595;0.15330733358860016
38;0.9436601996421814;0.1576038897037506;0.008159297;0.9484374523162842;0.15218186378479004
39;0.9437200427055359;0.1573014110326767;0.008109548;0.9486735463142395;0.15259267389774323
40;0.9437714219093323;0.15726181864738464;0.008059799;0.9494103193283081;0.1509624570608139
41;0.9438082575798035;0.15715263783931732;0.00801005;0.9485848546028137;0.1531771868467331
42;0.9437856674194336;0.1571500450372696;0.007960302;0.9482017159461975;0.15522368252277374
43;0.9438764452934265;0.1568087935447693;0.007910552;0.9488797187805176;0.15391092002391815
44;0.9439365267753601;0.15673162043094635;0.007860804;0.9489092826843262;0.151338592171669
45;0.9439736008644104;0.15620167553424835;0.007811055;0.9479069113731384;0.1557384729385376
46;0.9437260627746582;0.1568010151386261;0.0077613066;0.9484373927116394;0.15138649940490723
47;0.9437576532363892;0.15672239661216736;0.0077115577;0.9486732482910156;0.15490087866783142
48;0.943902850151062;0.15650786459445953;0.007661809;0.9482605457305908;0.15472042560577393
49;0.9440445899963379;0.15674704313278198;0.0076120603;0.9497934579849243;0.15059684216976166
50;0.9440931677818298;0.15607298910617828;0.0075623114;0.9491745829582214;0.15416410565376282
51;0.9438087344169617;0.15618231892585754;0.007512563;0.948585033416748;0.15337032079696655
52;0.9441729784011841;0.15587911009788513;0.007462814;0.9486438035964966;0.15462712943553925
53;0.943928062915802;0.15574806928634644;0.0074130655;0.9485259056091309;0.1511506289243698
54;0.9438540935516357;0.15635491907596588;0.0073633166;0.9491154551506042;0.15302999317646027
55;0.9441817402839661;0.15587592124938965;0.0073135677;0.9484081864356995;0.15395337343215942
56;0.944022536277771;0.15629781782627106;0.007263819;0.9490270018577576;0.15170246362686157
57;0.9440447092056274;0.15581734478473663;0.0072140703;0.9491744637489319;0.15026752650737762
58;0.9441468119621277;0.15547692775726318;0.007164322;0.948968231678009;0.15029005706310272
59;0.944311797618866;0.1550777554512024;0.007114573;0.9486733078956604;0.1514129936695099
60;0.9442753195762634;0.15523529052734375;0.007064824;0.9488797187805176;0.15044265985488892
61;0.9445351958274841;0.1551891565322876;0.0070150755;0.9488208889961243;0.15257881581783295
62;0.9442638754844666;0.15552689135074615;0.0069653266;0.9493809938430786;0.1511501967906952
63;0.944229781627655;0.15513485670089722;0.0069155777;0.9489091634750366;0.14999470114707947
64;0.9441954493522644;0.15517021715641022;0.006865829;0.9488207697868347;0.14977844059467316
65;0.944323718547821;0.15482811629772186;0.0068160803;0.9489091038703918;0.15048906207084656
66;0.944213330745697;0.15539251267910004;0.006766332;0.9494103193283081;0.1500546783208847
67;0.9442126750946045;0.1551891714334488;0.006716583;0.9484671950340271;0.15147285163402557
68;0.9444921612739563;0.15466777980327606;0.006666834;0.9486147165298462;0.15143287181854248
69;0.9440591335296631;0.15508247911930084;0.0066170855;0.9492630362510681;0.14987128973007202
70;0.9444068074226379;0.15503107011318207;0.0065673366;0.9491746425628662;0.14959117770195007
71;0.9443978071212769;0.15420986711978912;0.006517588;0.9478479027748108;0.1526706963777542
72;0.9443095922470093;0.15458433330059052;0.0064678392;0.9491746425628662;0.14974157512187958
73;0.9442695379257202;0.15491808950901031;0.0064180903;0.9481426477432251;0.15052589774131775
74;0.9442467093467712;0.15493528544902802;0.006368342;0.9489386677742004;0.14998775720596313
75;0.9442895650863647;0.15466152131557465;0.006318593;0.9486439824104309;0.14976494014263153
76;0.9444091320037842;0.15385106205940247;0.006268844;0.9491154551506042;0.15013019740581512
77;0.9442157745361328;0.15434615314006805;0.0062190956;0.9482311010360718;0.14916718006134033
78;0.9443750977516174;0.15413248538970947;0.0061693466;0.9484671354293823;0.14922679960727692
79;0.9444979429244995;0.15403661131858826;0.006119598;0.948584794998169;0.14943349361419678
