epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9386955499649048;0.18026980757713318;0.01;0.9352889657020569;0.2297690063714981
1;0.9438306093215942;0.16181987524032593;0.01;0.9323703646659851;0.2012590765953064
2;0.9444918036460876;0.15827620029449463;0.009950251;0.9474055171012878;0.16353511810302734
3;0.945502758026123;0.1560976356267929;0.009900503;0.9274762868881226;0.24295996129512787
4;0.945415198802948;0.1553208827972412;0.0098507535;0.9500296711921692;0.153328999876976
5;0.9453635811805725;0.1549534946680069;0.009801005;0.9449291825294495;0.16498884558677673
6;0.945682168006897;0.1543833166360855;0.009751257;0.9418630003929138;0.1792212575674057
7;0.9460386633872986;0.15328826010227203;0.009701507;0.9479363560676575;0.15844084322452545
8;0.9458335041999817;0.1528104990720749;0.009651759;0.9456663131713867;0.16492903232574463
9;0.9461557865142822;0.15208084881305695;0.00960201;0.9458135962486267;0.1689685732126236
10;0.9461466670036316;0.15165622532367706;0.009552261;0.9485258460044861;0.1597534716129303
11;0.9464508295059204;0.15130475163459778;0.009502512;0.94168621301651;0.1727691888809204
12;0.9462777376174927;0.15129464864730835;0.009452764;0.9478479027748108;0.15579542517662048
13;0.9465336799621582;0.1507391631603241;0.0094030155;0.9063974022865295;0.2868736982345581
14;0.946471095085144;0.14999142289161682;0.009353266;0.9469045996665955;0.15977458655834198
15;0.9464828372001648;0.15002690255641937;0.009303518;0.9418042898178101;0.17228800058364868
16;0.9466819763183594;0.14948657155036926;0.009253769;0.9458137154579163;0.16551311314105988
17;0.9465399384498596;0.14943014085292816;0.00920402;0.94557785987854;0.16429761052131653
18;0.9466277360916138;0.14881937205791473;0.009154271;0.947169840335846;0.15902282297611237
19;0.9468500018119812;0.14846931397914886;0.009104523;0.9416273832321167;0.17871345579624176
20;0.9470493793487549;0.148183211684227;0.0090547735;0.9422463178634644;0.18892750144004822
21;0.9472720623016357;0.14760172367095947;0.009005025;0.9469044804573059;0.15725570917129517
22;0.9469866156578064;0.14743146300315857;0.008955277;0.94852614402771;0.15185748040676117
23;0.9471264481544495;0.14714668691158295;0.008905527;0.9476710557937622;0.15608030557632446
24;0.9472692012786865;0.14716599881649017;0.008855779;0.9487617015838623;0.1521190106868744
25;0.9475226402282715;0.1466086506843567;0.00880603;0.9494103193283081;0.1495683491230011
26;0.9475050568580627;0.14644597470760345;0.008756282;0.9349056482315063;0.20720931887626648
27;0.9475732445716858;0.14606276154518127;0.008706532;0.9486733078956604;0.1564057171344757
28;0.9474906921386719;0.14594095945358276;0.008656784;0.9509139657020569;0.1433752179145813
29;0.9476363062858582;0.1455850899219513;0.0086070355;0.9456662535667419;0.17160379886627197
30;0.9475964903831482;0.14545176923274994;0.008557286;0.9447228312492371;0.1682300716638565
31;0.9477217793464661;0.14513254165649414;0.008507538;0.9509434700012207;0.1451391577720642
32;0.9477161765098572;0.14502985775470734;0.008457789;0.9494693875312805;0.1497594565153122
33;0.9477587938308716;0.14497467875480652;0.00840804;0.940005898475647;0.1854080706834793
34;0.9478241205215454;0.14455854892730713;0.008358291;0.9523879289627075;0.13916268944740295
35;0.9478071928024292;0.14423052966594696;0.008308543;0.9508549571037292;0.14627112448215485
36;0.9480260014533997;0.14417438209056854;0.008258794;0.9506189823150635;0.15062828361988068
37;0.9479042291641235;0.14421577751636505;0.008209045;0.9496169686317444;0.15735623240470886
38;0.9481234550476074;0.14364582300186157;0.008159297;0.9505011439323425;0.1517106592655182
39;0.9483022689819336;0.14353047311306;0.008109548;0.9514740705490112;0.1444936841726303
40;0.9481144547462463;0.14351709187030792;0.008059799;0.9516803026199341;0.14285089075565338
41;0.9480742812156677;0.14300185441970825;0.00801005;0.9429835081100464;0.18035244941711426
42;0.9484617114067078;0.14300328493118286;0.007960302;0.9477593898773193;0.16443000733852386
43;0.9481601715087891;0.14312416315078735;0.007910552;0.9523289799690247;0.13968612253665924
44;0.9482633471488953;0.143095463514328;0.007860804;0.9400943517684937;0.20860205590724945
45;0.948345422744751;0.1429871916770935;0.007811055;0.9468749165534973;0.1659826636314392
46;0.9479947686195374;0.1428939700126648;0.0077613066;0.9518280029296875;0.14068585634231567
47;0.9483140707015991;0.14258992671966553;0.0077115577;0.9479364156723022;0.16219182312488556
48;0.948384702205658;0.14244815707206726;0.007661809;0.9513856172561646;0.1407492607831955
49;0.9485275745391846;0.14240093529224396;0.0076120603;0.9506190419197083;0.1469045877456665
50;0.9482742547988892;0.14204934239387512;0.0075623114;0.9512086510658264;0.141490638256073
51;0.9483768939971924;0.14214837551116943;0.007512563;0.9512971043586731;0.1423102766275406
52;0.948447585105896;0.14153656363487244;0.007462814;0.9494989514350891;0.1529003381729126
53;0.948484480381012;0.14156511425971985;0.0074130655;0.9481131434440613;0.16141130030155182
54;0.9484449028968811;0.14178745448589325;0.0073633166;0.9510613083839417;0.1426306813955307
55;0.9482659101486206;0.1418367624282837;0.0073135677;0.9511792063713074;0.14178425073623657
56;0.9486725926399231;0.1412065029144287;0.007263819;0.951238214969635;0.1430237740278244
57;0.9485647082328796;0.14188000559806824;0.0072140703;0.9495578408241272;0.14734487235546112
58;0.9487723112106323;0.14142490923404694;0.007164322;0.9503242373466492;0.14456979930400848
59;0.9489096999168396;0.1409546434879303;0.007114573;0.9511201977729797;0.1437324732542038
60;0.9490715861320496;0.14064240455627441;0.007064824;0.9497641921043396;0.15031838417053223
61;0.9489259123802185;0.14124995470046997;0.0070150755;0.9514445662498474;0.14066047966480255
62;0.9486361145973206;0.14106430113315582;0.0069653266;0.9525353908538818;0.13873440027236938
63;0.9487496018409729;0.14102286100387573;0.0069155777;0.9486733675003052;0.14589810371398926
64;0.9488012194633484;0.1406572014093399;0.006865829;0.9516510367393494;0.1409129500389099
65;0.9487530589103699;0.14065620303153992;0.0068160803;0.9481721520423889;0.15936270356178284
66;0.9484850764274597;0.1406644880771637;0.006766332;0.9509434103965759;0.14121225476264954
67;0.9486157894134521;0.14104701578617096;0.006716583;0.9516215920448303;0.14007097482681274
68;0.9486525058746338;0.1401812732219696;0.006666834;0.9522699117660522;0.13799668848514557
69;0.9487949013710022;0.14040865004062653;0.0066170855;0.9494103193283081;0.14572986960411072
70;0.9486275911331177;0.14041668176651;0.0065673366;0.9510613083839417;0.14148131012916565
71;0.949059784412384;0.14003202319145203;0.006517588;0.9513266682624817;0.140777125954628
72;0.9487525820732117;0.1404765397310257;0.0064678392;0.9495283365249634;0.14418703317642212
73;0.9489316344261169;0.14003929495811462;0.0064180903;0.9510613083839417;0.1409354954957962
74;0.9488008618354797;0.1398278921842575;0.006368342;0.9502949118614197;0.14042013883590698
75;0.9492111802101135;0.13930462300777435;0.006318593;0.9507960677146912;0.14228057861328125
76;0.9489464163780212;0.13989116251468658;0.006268844;0.9516509175300598;0.14052167534828186
