epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9411684274673462;0.17027415335178375;0.01;0.9310437440872192;0.22235289216041565
1;0.9470266699790955;0.14982564747333527;0.01;0.9463147521018982;0.1636454313993454
2;0.947972297668457;0.14668776094913483;0.009950251;0.9337853193283081;0.19386042654514313
3;0.9481939077377319;0.14540700614452362;0.009900503;0.9443985819816589;0.1669674962759018
4;0.9486191272735596;0.14400701224803925;0.0098507535;0.9446932673454285;0.1578618288040161
5;0.9488552808761597;0.14336824417114258;0.009801005;0.9407134056091309;0.18062376976013184
6;0.9489288330078125;0.14247961342334747;0.009751257;0.9506779909133911;0.14560538530349731
7;0.9490352869033813;0.1418856382369995;0.009701507;0.946727454662323;0.15296192467212677
8;0.9491338729858398;0.14097265899181366;0.009651759;0.9499998092651367;0.1452256292104721
9;0.9494392275810242;0.14017097651958466;0.00960201;0.9517394304275513;0.13883981108665466
10;0.9492226243019104;0.1399947702884674;0.009552261;0.9504128098487854;0.14341530203819275
11;0.949489414691925;0.1397194117307663;0.009502512;0.947700560092926;0.14908069372177124
12;0.949592649936676;0.13911686837673187;0.009452764;0.9525353908538818;0.1370495855808258
13;0.9497746825218201;0.13852398097515106;0.0094030155;0.9479069113731384;0.14698725938796997
14;0.9495809674263;0.13869322836399078;0.009353266;0.9521225690841675;0.1375015527009964
15;0.9499119520187378;0.13796651363372803;0.009303518;0.9515331983566284;0.13768507540225983
16;0.9497242569923401;0.13757209479808807;0.009253769;0.9506484866142273;0.1414918303489685
17;0.9499255418777466;0.13719283044338226;0.00920402;0.9515919089317322;0.13944970071315765
18;0.9499996304512024;0.13683725893497467;0.009154271;0.9501769542694092;0.14222635328769684
19;0.950563907623291;0.13620540499687195;0.009104523;0.9496755599975586;0.14283402264118195
20;0.9504329562187195;0.13628335297107697;0.0090547735;0.9505011439323425;0.13905692100524902
21;0.9505549669265747;0.13604465126991272;0.009005025;0.9515626430511475;0.1369703710079193
22;0.950543999671936;0.13544701039791107;0.008955277;0.950235903263092;0.1397397518157959
23;0.9505441784858704;0.1354467123746872;0.008905527;0.949793815612793;0.1358724683523178
24;0.9503074288368225;0.13545088469982147;0.008855779;0.9497936367988586;0.13993680477142334
25;0.95072340965271;0.1346893012523651;0.00880603;0.9509729146957397;0.13504895567893982
26;0.9505640864372253;0.13489969074726105;0.008756282;0.951739490032196;0.1334475427865982
27;0.9505499601364136;0.13474595546722412;0.008706532;0.9521518349647522;0.1333077847957611
28;0.9508460164070129;0.13415049016475677;0.008656784;0.9518277645111084;0.13304609060287476
29;0.9506921768188477;0.13422371447086334;0.0086070355;0.9516509175300598;0.135988250374794
30;0.9507628083229065;0.13377366960048676;0.008557286;0.9520045518875122;0.13396881520748138
31;0.9512761235237122;0.133243590593338;0.008507538;0.9488503336906433;0.13998498022556305
32;0.950826108455658;0.1335025131702423;0.008457789;0.9511201977729797;0.13350041210651398
33;0.9512104988098145;0.13301047682762146;0.00840804;0.9524762630462646;0.13258865475654602
34;0.950946033000946;0.1330520063638687;0.008358291;0.9531543850898743;0.13208431005477905
35;0.9511619806289673;0.13279950618743896;0.008308543;0.9522995352745056;0.13117294013500214
36;0.9510451555252075;0.1326669156551361;0.008258794;0.9520342350006104;0.13332970440387726
37;0.9513130784034729;0.13266204297542572;0.008209045;0.952741801738739;0.13199326395988464
38;0.9514747262001038;0.13241003453731537;0.008159297;0.9535082578659058;0.12997543811798096
39;0.9515464305877686;0.13184207677841187;0.008109548;0.9529775381088257;0.12907350063323975
40;0.9510594010353088;0.13236060738563538;0.008059799;0.9525942802429199;0.13174159824848175
41;0.9513447880744934;0.13231432437896729;0.00801005;0.9538620710372925;0.12843139469623566
42;0.9514071941375732;0.13159048557281494;0.007960302;0.9520637392997742;0.13023625314235687
43;0.9513846039772034;0.13158993422985077;0.007910552;0.9531838893890381;0.12886960804462433
44;0.9514349699020386;0.13150280714035034;0.007860804;0.9511792063713074;0.1314384937286377
45;0.9513870477676392;0.1315193772315979;0.007811055;0.9522108435630798;0.12922675907611847
46;0.9514778256416321;0.1315658986568451;0.0077613066;0.9522701501846313;0.1309240162372589
47;0.9516891837120056;0.1309613138437271;0.0077115577;0.9525942802429199;0.1293170005083084
48;0.9515863060951233;0.1310718059539795;0.007661809;0.95327228307724;0.12935315072536469
49;0.9513278603553772;0.1311214566230774;0.0076120603;0.9532134532928467;0.12965412437915802
50;0.9513813853263855;0.1308668851852417;0.0075623114;0.9518572688102722;0.1312866508960724
51;0.9516803026199341;0.13068699836730957;0.007512563;0.9515626430511475;0.132769376039505
52;0.9516178965568542;0.1302170604467392;0.007462814;0.9510024189949036;0.13326430320739746
53;0.9517571926116943;0.13061100244522095;0.0074130655;0.952122688293457;0.13106141984462738
54;0.9517399072647095;0.13040436804294586;0.0073633166;0.9516805410385132;0.13046397268772125
55;0.951643705368042;0.1305653303861618;0.0073135677;0.9513266086578369;0.13296180963516235
56;0.9519622921943665;0.1301133632659912;0.007263819;0.9519457817077637;0.1304546445608139
57;0.9514406323432922;0.13104455173015594;0.0072140703;0.9526827931404114;0.1290503889322281
58;0.9517173171043396;0.1301681101322174;0.007164322;0.9515331387519836;0.13115084171295166
59;0.951885998249054;0.12977862358093262;0.007114573;0.9527415633201599;0.13114123046398163
60;0.9518567323684692;0.12985999882221222;0.007064824;0.9528302550315857;0.13024380803108215
61;0.9518200159072876;0.12989680469036102;0.0070150755;0.9528892040252686;0.1286804974079132
