epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9401814341545105;0.17254723608493805;0.01;0.9420401453971863;0.17154660820960999
1;0.944959282875061;0.15498507022857666;0.01;0.9495285153388977;0.15178705751895905
2;0.9455196261405945;0.15246300399303436;0.009950251;0.9458137154579163;0.1618114858865738
3;0.9458102583885193;0.15125885605812073;0.009900503;0.944604754447937;0.15850380063056946
4;0.9463234543800354;0.1502675861120224;0.0098507535;0.9466686844825745;0.1558031290769577
5;0.9462777972221375;0.149532750248909;0.009801005;0.9462853670120239;0.15788641571998596
6;0.9467360973358154;0.14875146746635437;0.009751257;0.9326649308204651;0.17770816385746002
7;0.9468042850494385;0.14794984459877014;0.009701507;0.9486437439918518;0.14925743639469147
8;0.9467565417289734;0.14744603633880615;0.009651759;0.9419222474098206;0.1668485552072525
9;0.9471635222434998;0.14664828777313232;0.00960201;0.9453420042991638;0.1559186428785324
10;0.9470378756523132;0.14631763100624084;0.009552261;0.9475826025009155;0.15443314611911774
11;0.9474310278892517;0.1460660845041275;0.009502512;0.9450470805168152;0.15430986881256104
12;0.9474280476570129;0.14532124996185303;0.009452764;0.9517393112182617;0.14539015293121338
13;0.9473766684532166;0.14484719932079315;0.0094030155;0.9436908960342407;0.15621979534626007
14;0.9476647973060608;0.14461520314216614;0.009353266;0.9482311606407166;0.15217225253582
15;0.9477834701538086;0.14411066472530365;0.009303518;0.9474055171012878;0.14848816394805908
16;0.9476818442344666;0.14337249100208282;0.009253769;0.9370874166488647;0.18139977753162384
17;0.9479694962501526;0.14294421672821045;0.00920402;0.941303014755249;0.1628936529159546
18;0.9480714201927185;0.14272423088550568;0.009154271;0.9505306482315063;0.14597322046756744
19;0.9478323459625244;0.14258083701133728;0.009104523;0.9324586391448975;0.2043578177690506
20;0.9479637145996094;0.14182165265083313;0.0090547735;0.9494988322257996;0.14418652653694153
21;0.9480804204940796;0.14181101322174072;0.009005025;0.9474940896034241;0.14695604145526886
22;0.9481400847434998;0.14137645065784454;0.008955277;0.9489386677742004;0.14664094150066376
23;0.9484249949455261;0.14082084596157074;0.008905527;0.9501470923423767;0.1420864462852478
24;0.9480462670326233;0.1411258429288864;0.008855779;0.9504126906394958;0.14092305302619934
25;0.9488378167152405;0.14012674987316132;0.00880603;0.9521225690841675;0.13721784949302673
26;0.948381781578064;0.1401452124118805;0.008756282;0.9511201977729797;0.1377340853214264
27;0.9483311772346497;0.14033877849578857;0.008706532;0.9454303979873657;0.15382613241672516
28;0.9485729336738586;0.14004328846931458;0.008656784;0.9374409317970276;0.17754453420639038
29;0.9485906362533569;0.1396597921848297;0.0086070355;0.9479951858520508;0.16546133160591125
