epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9474162459373474;0.15390484035015106;0.01;0.939298689365387;0.2041914016008377
1;0.9559558033943176;0.12041924893856049;0.01;0.9542452692985535;0.1338406801223755
2;0.9577895402908325;0.11462917923927307;0.009950251;0.9289799332618713;0.43627893924713135
3;0.9587146043777466;0.11104875057935715;0.009900503;0.9348761439323425;0.24098517000675201
4;0.959119439125061;0.1089111864566803;0.0098507535;0.9367335438728333;0.2335745096206665
5;0.9597805142402649;0.10701676458120346;0.009801005;0.9447230100631714;0.1736731380224228
6;0.960307240486145;0.10539509356021881;0.009751257;0.9423349499702454;0.16123764216899872
7;0.9606918692588806;0.10413375496864319;0.009701507;0.9415977597236633;0.17554065585136414
8;0.9612753987312317;0.10295391827821732;0.009651759;0.949793815612793;0.14001943171024323
9;0.9615057706832886;0.10190005600452423;0.00960201;0.9555718302726746;0.12677142024040222
10;0.9620757102966309;0.10100938379764557;0.009552261;0.9236144423484802;0.234968364238739
11;0.9622635245323181;0.09960518032312393;0.009502512;0.9519458413124084;0.13905251026153564
12;0.9626280665397644;0.09879738092422485;0.009452764;0.9544220566749573;0.12847180664539337
13;0.962685227394104;0.09793410450220108;0.0094030155;0.9514150619506836;0.13855689764022827
14;0.9631491899490356;0.09672655910253525;0.009353266;0.9356719851493835;0.2424013763666153
15;0.963300347328186;0.096469946205616;0.009303518;0.9509434103965759;0.13611216843128204
16;0.9634597897529602;0.0959550142288208;0.009253769;0.9520341157913208;0.13200189173221588
17;0.9636284708976746;0.0952848419547081;0.00920402;0.955925703048706;0.1225130707025528
18;0.9639068841934204;0.09480292350053787;0.009154271;0.9410081505775452;0.1636885553598404
19;0.9642400741577148;0.09393090754747391;0.009104523;0.9561910033226013;0.12138701230287552
20;0.9640577435493469;0.0935780256986618;0.0090547735;0.8824587464332581;0.3517462909221649
21;0.964120090007782;0.09333521127700806;0.009005025;0.9361143112182617;0.18833212554454803
22;0.9644936323165894;0.09247205406427383;0.008955277;0.9149468541145325;0.25901228189468384
23;0.964693009853363;0.09177295118570328;0.008905527;0.9546875357627869;0.1288028508424759
24;0.9647249579429626;0.09144694358110428;0.008855779;0.9028006792068481;0.31198427081108093
25;0.9650686979293823;0.09113689512014389;0.00880603;0.9307782053947449;0.18799227476119995
26;0.9652193188667297;0.09041622281074524;0.008756282;0.9550707936286926;0.1215502917766571
27;0.9647923707962036;0.09037826210260391;0.008706532;0.9564563632011414;0.12134712189435959
28;0.9652084112167358;0.09015385806560516;0.008656784;0.9330778121948242;0.1932476907968521
29;0.9656097292900085;0.0894806757569313;0.0086070355;0.9520342350006104;0.13369619846343994
30;0.9652771949768066;0.08953890204429626;0.008557286;0.9547463655471802;0.12440560013055801
31;0.9654903411865234;0.0893334150314331;0.008507538;0.9314859509468079;0.2005874365568161
32;0.9654845595359802;0.08892060816287994;0.008457789;0.9523584842681885;0.13360068202018738
33;0.9659407734870911;0.08812681585550308;0.00840804;0.95701664686203;0.12203844636678696
