epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9375450015068054;0.18535399436950684;0.01;0.9387380480766296;0.19203396141529083
1;0.9413193464279175;0.1695486456155777;0.01;0.9426297545433044;0.1880415976047516
2;0.941886305809021;0.1670982986688614;0.009950251;0.9454304575920105;0.17192409932613373
3;0.94185471534729;0.16650010645389557;0.009900503;0.9451355934143066;0.17672336101531982
4;0.9420343637466431;0.16579289734363556;0.0098507535;0.9461674094200134;0.17361600697040558
5;0.941937267780304;0.165361225605011;0.009801005;0.9478185176849365;0.1661737561225891
6;0.9422564506530762;0.16447369754314423;0.009751257;0.948466956615448;0.16418249905109406
7;0.9424417614936829;0.16389533877372742;0.009701507;0.9479658603668213;0.16461297869682312
8;0.942347526550293;0.16405531764030457;0.009651759;0.9472877979278564;0.1652347445487976
9;0.9422388672828674;0.1637301743030548;0.00960201;0.9429834485054016;0.1813109666109085
10;0.9424871802330017;0.16309775412082672;0.009552261;0.9483785033226013;0.1597989946603775
11;0.9426659345626831;0.16245833039283752;0.009502512;0.9473465085029602;0.16457603871822357
12;0.9427773356437683;0.1619381457567215;0.009452764;0.9436912536621094;0.17126873135566711
13;0.9427148103713989;0.16192351281642914;0.0094030155;0.9482311010360718;0.16127558052539825
14;0.9429967999458313;0.16141240298748016;0.009353266;0.9459905028343201;0.1675611138343811
15;0.94310462474823;0.16113556921482086;0.009303518;0.948732316493988;0.15967635810375214
16;0.9431079626083374;0.1608324944972992;0.009253769;0.9471403956413269;0.16195303201675415
17;0.9429396390914917;0.16099105775356293;0.00920402;0.9482016563415527;0.15925492346286774
18;0.9430993795394897;0.16063950955867767;0.009154271;0.9483785033226013;0.15957200527191162
19;0.9431160688400269;0.16072607040405273;0.009104523;0.9487322568893433;0.1581895798444748
20;0.9432224035263062;0.16053199768066406;0.0090547735;0.9493218064308167;0.1543298214673996
21;0.9431222081184387;0.16046778857707977;0.009005025;0.9489976167678833;0.1551467627286911
22;0.9433414340019226;0.1598372459411621;0.008955277;0.9484078884124756;0.15456795692443848
23;0.9432163238525391;0.15983536839485168;0.008905527;0.9481427073478699;0.1575518548488617
24;0.9435606002807617;0.15944024920463562;0.008855779;0.9489091038703918;0.15380659699440002
25;0.9433417916297913;0.15928344428539276;0.00880603;0.9479658007621765;0.1564384549856186
26;0.9434836506843567;0.15905579924583435;0.008756282;0.9482900500297546;0.15405245125293732
27;0.9434325695037842;0.15932399034500122;0.008706532;0.9469929337501526;0.1585972011089325
28;0.9434868693351746;0.15890587866306305;0.008656784;0.9484080672264099;0.15359021723270416
29;0.9434781670570374;0.15854984521865845;0.0086070355;0.9487617611885071;0.15298888087272644
30;0.943367600440979;0.1585177630186081;0.008557286;0.948555588722229;0.15215632319450378
31;0.9433873891830444;0.15823926031589508;0.008507538;0.9486733078956604;0.15475280582904816
32;0.9434574842453003;0.15855568647384644;0.008457789;0.9489386677742004;0.15338972210884094
33;0.9435694217681885;0.1580056995153427;0.00840804;0.9479951858520508;0.15318430960178375
34;0.9436773061752319;0.15772496163845062;0.008358291;0.9490861892700195;0.15161487460136414
35;0.9436171650886536;0.15750053524971008;0.008308543;0.9470519423484802;0.15729670226573944
36;0.9437170624732971;0.1574593037366867;0.008258794;0.9474351406097412;0.15585550665855408
