epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9400359988212585;0.17441171407699585;0.01;0.9497345685958862;0.1571814864873886
1;0.9447252154350281;0.15643104910850525;0.01;0.9461085200309753;0.16334640979766846
2;0.945224404335022;0.15364496409893036;0.009950251;0.9436911940574646;0.16837365925312042
3;0.9458075761795044;0.15272139012813568;0.009900503;0.9496757388114929;0.15893404185771942
4;0.9458820223808289;0.1516215205192566;0.0098507535;0.950972855091095;0.15271241962909698
5;0.9462320804595947;0.1505012959241867;0.009801005;0.9503833651542664;0.15381242334842682
6;0.9464686512947083;0.1498081535100937;0.009751257;0.9502358436584473;0.15298806130886078
7;0.946468710899353;0.14935000240802765;0.009701507;0.9486437439918518;0.15525472164154053
8;0.9465249180793762;0.14877331256866455;0.009651759;0.950353741645813;0.15117426216602325
9;0.9465508460998535;0.14844675362110138;0.00960201;0.9498820304870605;0.15187369287014008
10;0.9467874765396118;0.14761623740196228;0.009552261;0.9502359628677368;0.15034301578998566
11;0.9469495415687561;0.14747770130634308;0.009502512;0.9479069113731384;0.15483778715133667
12;0.9470896124839783;0.14719894528388977;0.009452764;0.9516510367393494;0.1483791321516037
13;0.9470920562744141;0.14671288430690765;0.0094030155;0.951208770275116;0.14553645253181458
14;0.9472259283065796;0.14632724225521088;0.009353266;0.9511791467666626;0.14719535410404205
15;0.9473855495452881;0.145795077085495;0.009303518;0.9482900500297546;0.15469232201576233
16;0.9471943378448486;0.14537020027637482;0.009253769;0.9487322568893433;0.1568414717912674
17;0.9475677013397217;0.14550842344760895;0.00920402;0.9492923617362976;0.15013043582439423
18;0.9475191831588745;0.14498819410800934;0.009154271;0.9531840085983276;0.14012593030929565
19;0.9477728009223938;0.14456458389759064;0.009104523;0.9504128098487854;0.14654530584812164
20;0.9475820064544678;0.14416418969631195;0.0090547735;0.9514740109443665;0.14633899927139282
21;0.9476021528244019;0.1441292017698288;0.009005025;0.9509434103965759;0.1417418122291565
22;0.9477983117103577;0.14375507831573486;0.008955277;0.9519751071929932;0.13989301025867462
23;0.9480835199356079;0.14317496120929718;0.008905527;0.9512676000595093;0.14263291656970978
24;0.9480118751525879;0.14312277734279633;0.008855779;0.9512972831726074;0.14387889206409454
25;0.9473997950553894;0.14334695041179657;0.00880603;0.9523585438728333;0.13776767253875732
26;0.9481263756752014;0.14262157678604126;0.008756282;0.9524469375610352;0.13906194269657135
27;0.9480774402618408;0.14224542677402496;0.008706532;0.9521519541740417;0.1384243220090866
28;0.9482454061508179;0.14195850491523743;0.008656784;0.9505895972251892;0.14268411695957184
29;0.9481141567230225;0.1418313980102539;0.0086070355;0.9531250596046448;0.13585439324378967
30;0.9481059908866882;0.14129287004470825;0.008557286;0.9495283961296082;0.1444065421819687
31;0.948257327079773;0.14135265350341797;0.008507538;0.9525648355484009;0.13742595911026
32;0.948233962059021;0.14134030044078827;0.008457789;0.9513265490531921;0.1425902247428894
33;0.9483051300048828;0.14107726514339447;0.00840804;0.9511497020721436;0.13695158064365387
34;0.948525071144104;0.1409517377614975;0.008358291;0.95327228307724;0.13320928812026978
35;0.9482769966125488;0.1407834142446518;0.008308543;0.9525944590568542;0.13627228140830994
36;0.9482623338699341;0.14048343896865845;0.008258794;0.9527122974395752;0.13525676727294922
37;0.9483247399330139;0.14073848724365234;0.008209045;0.9535967707633972;0.13296903669834137
38;0.9486531615257263;0.13977089524269104;0.008159297;0.9529776573181152;0.13570183515548706
39;0.9483423233032227;0.13976210355758667;0.008109548;0.9522109031677246;0.13462021946907043
40;0.948758065700531;0.140057772397995;0.008059799;0.9526533484458923;0.13330106437206268
41;0.9485648274421692;0.13985508680343628;0.00801005;0.9521225690841675;0.13533756136894226
42;0.9487016797065735;0.13994736969470978;0.007960302;0.951827883720398;0.13463576138019562
43;0.9483911395072937;0.1397746056318283;0.007910552;0.9523290395736694;0.13658730685710907
44;0.9485448002815247;0.13956011831760406;0.007860804;0.9521814584732056;0.13582409918308258
45;0.948655903339386;0.13892638683319092;0.007811055;0.9524174332618713;0.1373438984155655
46;0.9488897919654846;0.13870634138584137;0.0077613066;0.9527416825294495;0.1348273754119873
47;0.9487811923027039;0.13854865729808807;0.0077115577;0.9534492492675781;0.1340283453464508
48;0.9488239288330078;0.1389285922050476;0.007661809;0.953007161617279;0.13534261286258698
49;0.9487587213516235;0.13852627575397491;0.0076120603;0.9528598189353943;0.13397474586963654
50;0.9488723278045654;0.138387531042099;0.0075623114;0.9525649547576904;0.13426250219345093
51;0.9489327073097229;0.13838283717632294;0.007512563;0.9535083174705505;0.13475067913532257
52;0.9488154649734497;0.1385745108127594;0.007462814;0.9533312916755676;0.13510437309741974
53;0.9489514231681824;0.1379593461751938;0.0074130655;0.9534496068954468;0.13319429755210876
54;0.9487354755401611;0.13796661794185638;0.0073633166;0.9527713060379028;0.13385459780693054
55;0.9491939544677734;0.13760961592197418;0.0073135677;0.9529774785041809;0.1345769613981247
56;0.9492194056510925;0.13768327236175537;0.007263819;0.9530068635940552;0.13686111569404602
57;0.9490400552749634;0.13818415999412537;0.0072140703;0.9537146091461182;0.13184669613838196
58;0.949131190776825;0.13778699934482574;0.007164322;0.9538619518280029;0.13339439034461975
59;0.9491626620292664;0.13717320561408997;0.007114573;0.9543041586875916;0.13207867741584778
60;0.9489008784294128;0.13756228983402252;0.007064824;0.9534493088722229;0.13516972959041595
61;0.949324905872345;0.1368633508682251;0.0070150755;0.9526532888412476;0.1348644644021988
62;0.9489206075668335;0.13719943165779114;0.0069653266;0.9536555409431458;0.1322944611310959
63;0.9494561553001404;0.13669772446155548;0.0069155777;0.9525943398475647;0.1345745027065277
64;0.9490324258804321;0.13707596063613892;0.006865829;0.9536851048469543;0.1321054995059967
65;0.9493879675865173;0.1368406116962433;0.0068160803;0.9531545042991638;0.1338699907064438
66;0.9491960406303406;0.13642200827598572;0.006766332;0.9517393112182617;0.13694113492965698
67;0.9495104551315308;0.13619334995746613;0.006716583;0.9535377621650696;0.13345935940742493
68;0.9492284059524536;0.13672389090061188;0.006666834;0.9518574476242065;0.13469187915325165
69;0.9495841264724731;0.13634349405765533;0.0066170855;0.9518867135047913;0.13460852205753326
70;0.9496380686759949;0.13596881926059723;0.0065673366;0.9513855576515198;0.13640224933624268
71;0.9496129155158997;0.13630317151546478;0.006517588;0.9521521329879761;0.13726592063903809
72;0.9493024945259094;0.1361936330795288;0.0064678392;0.9521225094795227;0.13530918955802917
73;0.9493761658668518;0.13588930666446686;0.0064180903;0.9498820900917053;0.13934117555618286
74;0.9494109749794006;0.13588453829288483;0.006368342;0.9511792659759521;0.1374899446964264
75;0.9494759440422058;0.13587088882923126;0.006318593;0.9506779313087463;0.13874085247516632
76;0.9495213627815247;0.13603292405605316;0.006268844;0.94935142993927;0.14171400666236877
77;0.9491854906082153;0.13594664633274078;0.0062190956;0.950294554233551;0.1383458971977234
78;0.9494272470474243;0.13563784956932068;0.0061693466;0.9502063393592834;0.13953697681427002
79;0.9495447278022766;0.13577017188072205;0.006119598;0.9514150619506836;0.1368461698293686
80;0.949493408203125;0.13515527546405792;0.0060698492;0.9499115943908691;0.13897350430488586
81;0.9496728777885437;0.13516634702682495;0.0060201003;0.9497936367988586;0.1405329406261444
