epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9460275769233704;0.15940724313259125;0.01;0.869988203048706;0.4472452998161316
1;0.9557276368141174;0.12052956968545914;0.01;0.9359374046325684;0.2194490283727646
2;0.957820475101471;0.11406489461660385;0.009950251;0.9137381911277771;0.9492978453636169
3;0.9589685797691345;0.11070913076400757;0.009900503;0.9359669089317322;0.2279898226261139
4;0.9594152569770813;0.10871455818414688;0.0098507535;0.9358785152435303;0.26795095205307007
5;0.9601160287857056;0.10623928159475327;0.009801005;0.9325471520423889;0.28974398970603943
6;0.9605035185813904;0.1052803099155426;0.009751257;0.9346108436584473;0.2393057644367218
7;0.9608312845230103;0.10387050360441208;0.009701507;0.9266214370727539;0.2861086130142212
8;0.9611929059028625;0.10291147232055664;0.009651759;0.9367039799690247;0.2599290907382965
9;0.9617795348167419;0.10202937573194504;0.00960201;0.9360260963439941;0.23477807641029358
10;0.9619495272636414;0.10089372843503952;0.009552261;0.9372051954269409;0.20413430035114288
11;0.961814284324646;0.10009559988975525;0.009502512;0.936114490032196;0.20239423215389252
12;0.9622946381568909;0.09931043535470963;0.009452764;0.8572229146957397;0.4096893072128296
13;0.9625144004821777;0.09840834140777588;0.0094030155;0.9331368207931519;0.276107519865036
14;0.9629248976707458;0.09768536686897278;0.009353266;0.8877948522567749;0.3053072690963745
15;0.9630323648452759;0.09733496606349945;0.009303518;0.884492814540863;0.2835998833179474
16;0.9632747769355774;0.09610843658447266;0.009253769;0.8641510605812073;0.47448521852493286
17;0.9634625911712646;0.09590917080640793;0.00920402;0.9351415634155273;0.21267284452915192
18;0.9635463356971741;0.09547598659992218;0.009154271;0.8966981172561646;0.2633916139602661
19;0.9636014103889465;0.09476412832736969;0.009104523;0.9157429337501526;0.3659237325191498
20;0.9639919996261597;0.09398943185806274;0.0090547735;0.9402121305465698;0.17597386240959167
21;0.9640235900878906;0.09378308057785034;0.009005025;0.8969929814338684;0.8235827088356018
22;0.9644332528114319;0.09322774410247803;0.008955277;0.8997642397880554;0.409209281206131
23;0.9643309116363525;0.09267055988311768;0.008905527;0.8531545996665955;0.6664777994155884
24;0.9647925496101379;0.09244074672460556;0.008855779;0.8568986654281616;0.4167111814022064
25;0.9648149609565735;0.09197142720222473;0.00880603;0.8999409675598145;0.6204042434692383
26;0.9644792079925537;0.0916190892457962;0.008756282;0.9133256077766418;0.4694487154483795
27;0.9648584127426147;0.09125308692455292;0.008706532;0.9322524666786194;0.4422336220741272
28;0.9650912880897522;0.09111127257347107;0.008656784;0.9431602954864502;0.23477652668952942
29;0.9651228785514832;0.09068012982606888;0.0086070355;0.910642683506012;0.5594319105148315
30;0.965106189250946;0.09057122468948364;0.008557286;0.8978184461593628;0.30904990434646606
31;0.965447723865509;0.08991479873657227;0.008507538;0.9385613203048706;0.20662634074687958
32;0.9653964638710022;0.08973536640405655;0.008457789;0.9232017397880554;0.5365285873413086
33;0.9654248356819153;0.08948054909706116;0.00840804;0.9552769660949707;0.12948103249073029
34;0.9655476212501526;0.08902692794799805;0.008358291;0.9049822092056274;0.26115134358406067
35;0.9658070802688599;0.08856930583715439;0.008308543;0.9088442921638489;0.7812537550926208
36;0.9659462571144104;0.08840926736593246;0.008258794;0.932222843170166;0.19849909842014313
