epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9393500685691833;0.17784534394741058;0.01;0.9478479623794556;0.16626881062984467
1;0.9445602297782898;0.15875588357448578;0.01;0.9410082697868347;0.1760912984609604
2;0.945192813873291;0.15593621134757996;0.009950251;0.9413619637489319;0.17764323949813843
3;0.9451267123222351;0.15506616234779358;0.009900503;0.9480541944503784;0.16022013127803802
4;0.9455398917198181;0.15451425313949585;0.0098507535;0.9362027645111084;0.1916116625070572
5;0.9458644986152649;0.1529279202222824;0.009801005;0.9388561844825745;0.18809127807617188
6;0.9457085728645325;0.15264788269996643;0.009751257;0.9506781101226807;0.15031975507736206
7;0.9460498690605164;0.1519661396741867;0.009701507;0.9519163370132446;0.14760266244411469
8;0.9461526870727539;0.15136295557022095;0.009651759;0.9483489394187927;0.15725363790988922
9;0.946229100227356;0.15083545446395874;0.00960201;0.9500001072883606;0.1534700244665146
10;0.9463396668434143;0.15033595263957977;0.009552261;0.9523584842681885;0.1497776061296463
11;0.9463540315628052;0.14985260367393494;0.009502512;0.9510612487792969;0.1503664255142212
12;0.9465620517730713;0.1496555358171463;0.009452764;0.9481134414672852;0.15517626702785492
13;0.9468531012535095;0.1488063484430313;0.0094030155;0.9460495710372925;0.1541491150856018
14;0.9468527436256409;0.14866358041763306;0.009353266;0.9448114037513733;0.1602737456560135
15;0.946702241897583;0.14823217689990997;0.009303518;0.9496167898178101;0.15078294277191162
16;0.9467445015907288;0.14826864004135132;0.009253769;0.9495871663093567;0.15123707056045532
17;0.9470035433769226;0.14756794273853302;0.00920402;0.9492924809455872;0.14925846457481384
18;0.9470155239105225;0.147397980093956;0.009154271;0.9524469375610352;0.1444414108991623
19;0.947015643119812;0.1469799131155014;0.009104523;0.9513562321662903;0.14449870586395264
20;0.9470920562744141;0.14712455868721008;0.0090547735;0.9498526453971863;0.1498449593782425
21;0.9471345543861389;0.14649233222007751;0.009005025;0.9532134532928467;0.14249764382839203
22;0.9471174478530884;0.14628764986991882;0.008955277;0.951621413230896;0.14791226387023926
23;0.9472634196281433;0.14593122899532318;0.008905527;0.9514151811599731;0.1440621018409729
24;0.9475135803222656;0.14542138576507568;0.008855779;0.9527122378349304;0.143589049577713
25;0.947365403175354;0.1453849822282791;0.00880603;0.9526236653327942;0.14136634767055511
26;0.947408139705658;0.14519651234149933;0.008756282;0.9519162178039551;0.13853564858436584
27;0.9475852251052856;0.14486494660377502;0.008706532;0.951650857925415;0.14341001212596893
28;0.9475818276405334;0.14486628770828247;0.008656784;0.9529776573181152;0.1377711147069931
29;0.9474082589149475;0.14456593990325928;0.0086070355;0.9525943994522095;0.14003051817417145
30;0.9475357532501221;0.1439380794763565;0.008557286;0.9510317444801331;0.14308354258537292
31;0.9476297497749329;0.144371896982193;0.008507538;0.953655481338501;0.13737435638904572
32;0.9475139379501343;0.14404435455799103;0.008457789;0.9538326859474182;0.1387123018503189
33;0.9477674961090088;0.1437627077102661;0.00840804;0.9529185891151428;0.13878650963306427
34;0.94778972864151;0.14348863065242767;0.008358291;0.9528302550315857;0.13759025931358337
35;0.9477813839912415;0.14345380663871765;0.008308543;0.9532724022865295;0.1379731148481369
36;0.94778972864151;0.143469899892807;0.008258794;0.9533019065856934;0.13702455163002014
37;0.9479463696479797;0.14305254817008972;0.008209045;0.9513266682624817;0.1423969566822052
38;0.9479073286056519;0.1427973061800003;0.008159297;0.9523879289627075;0.14024204015731812
39;0.948003351688385;0.1428065448999405;0.008109548;0.9523585438728333;0.13986416161060333
40;0.9479466080665588;0.1428501456975937;0.008059799;0.9525944590568542;0.13893690705299377
41;0.948444664478302;0.14196625351905823;0.00801005;0.9525648951530457;0.14022067189216614
42;0.9480887651443481;0.14258286356925964;0.007960302;0.9520636796951294;0.1408178061246872
43;0.9480772018432617;0.1422324776649475;0.007910552;0.9530659914016724;0.1403474509716034
44;0.9481996893882751;0.14180134236812592;0.007860804;0.9516507983207703;0.14210309088230133
45;0.9482943415641785;0.14233238995075226;0.007811055;0.9526827931404114;0.1391201764345169
46;0.9480345845222473;0.14168155193328857;0.0077613066;0.9525649547576904;0.13913731276988983
47;0.948282778263092;0.14150133728981018;0.0077115577;0.9529482126235962;0.14027783274650574
48;0.9483734369277954;0.1418009251356125;0.007661809;0.9531545639038086;0.14042338728904724
49;0.9482600092887878;0.14175087213516235;0.0076120603;0.9525647163391113;0.13857285678386688
50;0.9484025239944458;0.14115186035633087;0.0075623114;0.9510612487792969;0.1429232507944107
51;0.9485617280006409;0.14123691618442535;0.007512563;0.9525648951530457;0.14058415591716766
