epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.937166690826416;0.1828078329563141;0.01;0.9400942921638489;0.18898096680641174
1;0.9437002539634705;0.16034001111984253;0.01;0.9405954480171204;0.20229293406009674
2;0.9447226524353027;0.15685401856899261;0.009950251;0.9443103671073914;0.1663437932729721
3;0.945363461971283;0.1550847589969635;0.009900503;0.9464033842086792;0.16374842822551727
4;0.9457880854606628;0.1535915583372116;0.0098507535;0.9384434819221497;0.18475306034088135
5;0.946118175983429;0.15262266993522644;0.009801005;0.9441625475883484;0.1656683087348938
6;0.9460893869400024;0.15216270089149475;0.009751257;0.9479068517684937;0.15808987617492676
7;0.9465934634208679;0.15126968920230865;0.009701507;0.9468159079551697;0.161653071641922
8;0.9467217326164246;0.15067791938781738;0.009651759;0.9494104385375977;0.15708386898040771
9;0.9467732310295105;0.15002110600471497;0.00960201;0.9494104385375977;0.15461337566375732
10;0.9467793703079224;0.14958958327770233;0.009552261;0.9460493922233582;0.16711920499801636
11;0.9469039440155029;0.1485479325056076;0.009502512;0.9496462345123291;0.15439797937870026
12;0.9468497633934021;0.14854416251182556;0.009452764;0.9496461153030396;0.15341176092624664
13;0.9474254846572876;0.14751982688903809;0.0094030155;0.9443983435630798;0.16956336796283722
14;0.9473057985305786;0.14772255718708038;0.009353266;0.9487617611885071;0.1601349264383316
15;0.9474736452102661;0.14757031202316284;0.009303518;0.9502947926521301;0.15072399377822876
16;0.9476704597473145;0.1465786248445511;0.009253769;0.9490271806716919;0.1529575139284134
17;0.9476096034049988;0.1463182121515274;0.00920402;0.9477888941764832;0.15770213305950165
18;0.9475532174110413;0.14613862335681915;0.009154271;0.9483197331428528;0.15058378875255585
19;0.9478951692581177;0.14578858017921448;0.009104523;0.9490567445755005;0.14831975102424622
20;0.9474936723709106;0.14554281532764435;0.0090547735;0.9480839967727661;0.1520271599292755
21;0.947758674621582;0.14543424546718597;0.009005025;0.9502947926521301;0.147348091006279
22;0.9476807117462158;0.14517712593078613;0.008955277;0.950972855091095;0.14697380363941193
23;0.9478185176849365;0.1446797102689743;0.008905527;0.946020245552063;0.16097353398799896
24;0.947944164276123;0.14456279575824738;0.008855779;0.94893878698349;0.14755593240261078
25;0.947900652885437;0.1444646418094635;0.00880603;0.9479362964630127;0.15167875587940216
26;0.9479294419288635;0.14447377622127533;0.008756282;0.9505305886268616;0.1445898860692978
27;0.9479438066482544;0.14397621154785156;0.008706532;0.9494398832321167;0.14686629176139832
28;0.948254406452179;0.1431756615638733;0.008656784;0.9454893469810486;0.16209232807159424
29;0.9481062293052673;0.14374539256095886;0.0086070355;0.9494692087173462;0.1456521451473236
30;0.9481795430183411;0.1431460827589035;0.008557286;0.9520931839942932;0.13886521756649017
31;0.9483624696731567;0.1429136097431183;0.008507538;0.9468749165534973;0.1544336974620819
32;0.9483592510223389;0.14229154586791992;0.008457789;0.9522109627723694;0.1391381472349167
33;0.9481453895568848;0.14280365407466888;0.00840804;0.9520047903060913;0.14007125794887543
34;0.9484251737594604;0.14218124747276306;0.008358291;0.951385498046875;0.14188826084136963
35;0.948476254940033;0.14235137403011322;0.008308543;0.9515624642372131;0.1436982899904251
36;0.9483909010887146;0.14196737110614777;0.008258794;0.947169840335846;0.15333643555641174
37;0.9484795928001404;0.1416078805923462;0.008209045;0.9450766444206238;0.16485090553760529
38;0.9483909010887146;0.1419747918844223;0.008159297;0.9496464133262634;0.14726227521896362
39;0.9488663077354431;0.14092297852039337;0.008109548;0.9497348070144653;0.14368149638175964
40;0.9488037824630737;0.14104685187339783;0.008059799;0.9456662535667419;0.15906569361686707
41;0.9486525654792786;0.1411672979593277;0.00801005;0.9521816372871399;0.13925984501838684
42;0.9489035606384277;0.1408820003271103;0.007960302;0.9515921473503113;0.13965573906898499
43;0.9487378001213074;0.1410829871892929;0.007910552;0.950736939907074;0.14148461818695068
44;0.9486133456230164;0.14125025272369385;0.007860804;0.9473172426223755;0.15707871317863464
45;0.948781430721283;0.14063654839992523;0.007811055;0.9517984390258789;0.13761387765407562
46;0.9490038156509399;0.14026190340518951;0.0077613066;0.9519163370132446;0.14059464633464813
47;0.9486247897148132;0.14053790271282196;0.0077115577;0.9503536820411682;0.14462046325206757
48;0.9488264918327332;0.14095351099967957;0.007661809;0.9526236653327942;0.13919198513031006
49;0.9489487409591675;0.1405702829360962;0.0076120603;0.9521816968917847;0.13876035809516907
50;0.9492907524108887;0.14009921252727509;0.0075623114;0.9481720924377441;0.15470503270626068
51;0.9488410353660583;0.14076249301433563;0.007512563;0.9521519541740417;0.13948123157024384
