epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9372265934944153;0.18542972207069397;0.01;0.936792254447937;0.19669829308986664
1;0.9408717751502991;0.1699395477771759;0.01;0.9423053860664368;0.17963320016860962
2;0.9418972134590149;0.16718941926956177;0.009950251;0.9461378455162048;0.16569919884204865
3;0.941712498664856;0.1667935699224472;0.009900503;0.9419811964035034;0.18224480748176575
4;0.9420140385627747;0.1659112125635147;0.0098507535;0.9465802907943726;0.16871154308319092
5;0.9421021342277527;0.1649421900510788;0.009801005;0.9458431005477905;0.17269495129585266
6;0.9423304200172424;0.16448093950748444;0.009751257;0.944575309753418;0.17626529932022095
7;0.9425551295280457;0.16425131261348724;0.009701507;0.9477299451828003;0.16636112332344055
8;0.9424241781234741;0.1639932543039322;0.009651759;0.9463443160057068;0.16724292933940887
9;0.9423583149909973;0.1636805683374405;0.00960201;0.9469340443611145;0.16583777964115143
10;0.9427577257156372;0.16311949491500854;0.009552261;0.9445458054542542;0.17313812673091888
11;0.9426407217979431;0.16267485916614532;0.009502512;0.9474353194236755;0.16196924448013306
12;0.9427862167358398;0.16237413883209229;0.009452764;0.9478772878646851;0.1617853194475174
13;0.9428794384002686;0.1619444191455841;0.0094030155;0.9479953050613403;0.16483117640018463
14;0.9428830146789551;0.1617882400751114;0.009353266;0.9483489990234375;0.1570645123720169
15;0.9429628849029541;0.16129015386104584;0.009303518;0.9472288489341736;0.16107220947742462
16;0.942871630191803;0.16136972606182098;0.009253769;0.9469929933547974;0.16404904425144196
17;0.9431988596916199;0.16103686392307281;0.00920402;0.9478479623794556;0.16027744114398956
18;0.9430562257766724;0.16054370999336243;0.009154271;0.9481131434440613;0.15802428126335144
19;0.9428971409797668;0.16069571673870087;0.009104523;0.9482309818267822;0.15913823246955872
20;0.9429252743721008;0.1607774794101715;0.0090547735;0.9473761320114136;0.16015374660491943
21;0.9430935978889465;0.16076937317848206;0.009005025;0.948584794998169;0.15477994084358215
22;0.9431877136230469;0.16021184623241425;0.008955277;0.9477004408836365;0.15611806511878967
23;0.9432585835456848;0.15961283445358276;0.008905527;0.9494695067405701;0.1545684039592743
24;0.9434354901313782;0.15950235724449158;0.008855779;0.9482016563415527;0.15433192253112793
25;0.9435124397277832;0.15940935909748077;0.00880603;0.9485554695129395;0.15777575969696045
26;0.9434611797332764;0.15915919840335846;0.008756282;0.9487912058830261;0.15476973354816437
27;0.9431562423706055;0.15934841334819794;0.008706532;0.9487914443016052;0.1522250920534134
28;0.9434778690338135;0.1588883399963379;0.008656784;0.9475235939025879;0.15667764842510223
29;0.9435806274414062;0.15840084850788116;0.0086070355;0.9484375715255737;0.154335618019104
30;0.9435809850692749;0.15863187611103058;0.008557286;0.9482311010360718;0.15384332835674286
31;0.9433326721191406;0.1587483435869217;0.008507538;0.9477888941764832;0.16017313301563263
32;0.9434265494346619;0.15841524302959442;0.008457789;0.9485554695129395;0.15448012948036194
33;0.9437405467033386;0.15794050693511963;0.00840804;0.9483489394187927;0.15433941781520844
34;0.9434523582458496;0.15782922506332397;0.008358291;0.9492042660713196;0.1503487527370453
35;0.9436030387878418;0.15803532302379608;0.008308543;0.9485260844230652;0.15316133201122284
