epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9396176934242249;0.17695683240890503;0.01;0.9380012154579163;0.19027745723724365
1;0.9446884989738464;0.1586378663778305;0.01;0.934227705001831;0.19294607639312744
2;0.9450213313102722;0.15635810792446136;0.009950251;0.9351711869239807;0.23356717824935913
3;0.9452062845230103;0.1553216129541397;0.009900503;0.9381782412528992;0.1979440599679947
4;0.9453945159912109;0.15442819893360138;0.0098507535;0.9372346997261047;0.19099262356758118
5;0.9456627368927002;0.15350545942783356;0.009801005;0.9301886558532715;0.22912946343421936
6;0.9457566142082214;0.15253731608390808;0.009751257;0.9443396329879761;0.1650143563747406
7;0.9458475112915039;0.1523687094449997;0.009701507;0.9448407888412476;0.17593814432621002
8;0.946118175983429;0.15139392018318176;0.009651759;0.9508549571037292;0.15136665105819702
9;0.9464113116264343;0.15081742405891418;0.00960201;0.943926990032196;0.18356765806674957
10;0.9463660717010498;0.15026246011257172;0.009552261;0.9517099857330322;0.1481868028640747
11;0.9464195370674133;0.14983303844928741;0.009502512;0.9376180171966553;0.18887528777122498
12;0.9466362595558167;0.14964985847473145;0.009452764;0.9321638941764832;0.18950200080871582
13;0.9467273950576782;0.14886924624443054;0.0094030155;0.9506779313087463;0.14761026203632355
14;0.9467986822128296;0.1483311951160431;0.009353266;0.9454303979873657;0.16260847449302673
15;0.9466625452041626;0.14852648973464966;0.009303518;0.9407134652137756;0.17687200009822845
16;0.9468952417373657;0.14814630150794983;0.009253769;0.9499999284744263;0.15016008913516998
17;0.9469807147979736;0.14796142280101776;0.00920402;0.9427181482315063;0.16721874475479126
18;0.9470722675323486;0.1470145732164383;0.009154271;0.9502946138381958;0.14922812581062317
19;0.9471114277839661;0.1469828337430954;0.009104523;0.9467276334762573;0.16310252249240875
20;0.9471777081489563;0.1468290239572525;0.0090547735;0.9344338178634644;0.1926969736814499
21;0.9470639228820801;0.1466875821352005;0.009005025;0.9502949714660645;0.1490803360939026
22;0.9470119476318359;0.1458229273557663;0.008955277;0.9384729862213135;0.17597438395023346
23;0.9469811320304871;0.14606307446956635;0.008905527;0.9506781101226807;0.14484897255897522
24;0.9474568367004395;0.1452258676290512;0.008855779;0.9517394304275513;0.14258001744747162
25;0.9473060369491577;0.14513874053955078;0.00880603;0.9512088894844055;0.14371906220912933
26;0.947345495223999;0.145156592130661;0.008756282;0.9530071020126343;0.13859665393829346
27;0.947445273399353;0.14508308470249176;0.008706532;0.9515625834465027;0.14374293386936188
28;0.9471431374549866;0.14494672417640686;0.008656784;0.9535083174705505;0.13841700553894043
29;0.9474512934684753;0.1444796770811081;0.0086070355;0.9524469971656799;0.14242374897003174
30;0.9476448893547058;0.14428356289863586;0.008557286;0.9532724618911743;0.13846348226070404
31;0.9477701783180237;0.14397943019866943;0.008507538;0.9538030028343201;0.1374978870153427
32;0.9476675987243652;0.1439703404903412;0.008457789;0.9525353908538818;0.1394314169883728
33;0.9479801654815674;0.1438509225845337;0.00840804;0.951827883720398;0.14117562770843506
34;0.9477812647819519;0.14355634152889252;0.008358291;0.9540978074073792;0.1371794492006302
35;0.9478211998939514;0.1435011923313141;0.008308543;0.9435437917709351;0.1613152027130127
36;0.9478099942207336;0.143129363656044;0.008258794;0.946462094783783;0.15103940665721893
37;0.94780433177948;0.14309360086917877;0.008209045;0.9468750357627869;0.15371549129486084
38;0.947995126247406;0.14301759004592896;0.008159297;0.9530661106109619;0.13867074251174927
39;0.9480518102645874;0.1426379382610321;0.008109548;0.9519456624984741;0.14103898406028748
40;0.9480006694793701;0.14226031303405762;0.008059799;0.9489681124687195;0.1485232710838318
41;0.9481315016746521;0.14257188141345978;0.00801005;0.9526239633560181;0.13861599564552307
42;0.9479475021362305;0.14215882122516632;0.007960302;0.9517688155174255;0.14319756627082825
43;0.9480181336402893;0.14238999783992767;0.007910552;0.9518572092056274;0.14196407794952393
44;0.9480125904083252;0.142093688249588;0.007860804;0.9520637392997742;0.1431141495704651
