epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9357353448867798;0.19151975214481354;0.01;0.9362322688102722;0.19223935902118683
1;0.9406360387802124;0.17148815095424652;0.01;0.9346110224723816;0.20656107366085052
2;0.9414673447608948;0.1678525060415268;0.009950251;0.9460494518280029;0.17134995758533478
3;0.9418542385101318;0.16690446436405182;0.009900503;0.9454303979873657;0.17438708245754242
4;0.9417062997817993;0.16620931029319763;0.0098507535;0.9459905624389648;0.17137649655342102
5;0.942147970199585;0.16506624221801758;0.009801005;0.9470517635345459;0.16698811948299408
6;0.9420223832130432;0.1651284247636795;0.009751257;0.9446637630462646;0.17335066199302673
7;0.9422760009765625;0.1643604338169098;0.009701507;0.942777156829834;0.17555776238441467
8;0.9424073100090027;0.16414515674114227;0.009651759;0.9463738203048706;0.16918760538101196
9;0.942497968673706;0.16333310306072235;0.00960201;0.9465801119804382;0.16710264980793
10;0.9424642324447632;0.16320495307445526;0.009552261;0.9439858198165894;0.17513638734817505
11;0.9425444602966309;0.16278930008411407;0.009502512;0.9486142992973328;0.161520853638649
12;0.9425039887428284;0.16296157240867615;0.009452764;0.9463149309158325;0.16718485951423645
13;0.9427803158760071;0.16224952042102814;0.0094030155;0.9445754885673523;0.16803722083568573
14;0.9427289962768555;0.16237379610538483;0.009353266;0.9478184580802917;0.16187790036201477
15;0.9428830146789551;0.16141560673713684;0.009303518;0.9481132626533508;0.15918771922588348
16;0.942994236946106;0.1615140587091446;0.009253769;0.9465802311897278;0.16161487996578217
17;0.9428290128707886;0.16134856641292572;0.00920402;0.9469339847564697;0.16098567843437195
18;0.9428485035896301;0.16118131577968597;0.009154271;0.945695698261261;0.1620549112558365
19;0.9431990385055542;0.16088072955608368;0.009104523;0.9474645853042603;0.15803831815719604
20;0.9430562257766724;0.16063110530376434;0.0090547735;0.9475530982017517;0.15655219554901123
21;0.9428378343582153;0.16057710349559784;0.009005025;0.948231041431427;0.15679584443569183
22;0.9430822730064392;0.16023766994476318;0.008955277;0.9483490586280823;0.15635578334331512
23;0.9432218670845032;0.16032351553440094;0.008905527;0.9489386081695557;0.15614992380142212
24;0.9429654479026794;0.16008314490318298;0.008855779;0.9470224976539612;0.159218430519104
25;0.9433730840682983;0.1595245748758316;0.00880603;0.948437511920929;0.1552320271730423
26;0.9431449770927429;0.159664586186409;0.008756282;0.948555588722229;0.15476500988006592
27;0.9430676698684692;0.1597708910703659;0.008706532;0.9490565061569214;0.15339802205562592
28;0.9433754086494446;0.15912170708179474;0.008656784;0.947965681552887;0.15331412851810455
29;0.9433673024177551;0.1592535674571991;0.0086070355;0.9486733675003052;0.1562155783176422
30;0.943418025970459;0.15866540372371674;0.008557286;0.9480836391448975;0.15419909358024597
31;0.9436203837394714;0.15896904468536377;0.008507538;0.9495282173156738;0.15265372395515442
32;0.9433868527412415;0.15895241498947144;0.008457789;0.9486143589019775;0.152417853474617
33;0.9436806440353394;0.15853291749954224;0.00840804;0.9493511915206909;0.15232998132705688
34;0.9434181451797485;0.1585925668478012;0.008358291;0.9478479027748108;0.15500132739543915
35;0.9436233639717102;0.1581737995147705;0.008308543;0.9484965205192566;0.1538163721561432
36;0.9434383511543274;0.15808868408203125;0.008258794;0.948113203048706;0.15368486940860748
37;0.9436459541320801;0.15834751725196838;0.008209045;0.9488503932952881;0.15209485590457916
38;0.9434555172920227;0.15814392268657684;0.008159297;0.9490859508514404;0.1513013243675232
39;0.9437828063964844;0.15767134726047516;0.008109548;0.9484374523162842;0.15431900322437286
40;0.9435492753982544;0.1579909473657608;0.008059799;0.9477593898773193;0.1548914611339569
41;0.9436744451522827;0.1575232893228531;0.00801005;0.9487618207931519;0.15692608058452606
42;0.9434726238250732;0.1575237363576889;0.007960302;0.9481722712516785;0.15280024707317352
43;0.943398118019104;0.15745845437049866;0.007910552;0.9484080076217651;0.15433542430400848
44;0.9437457323074341;0.15743482112884521;0.007860804;0.9499706029891968;0.15255624055862427
45;0.9436461925506592;0.15746566653251648;0.007811055;0.9486144185066223;0.15285809338092804
46;0.9436891078948975;0.15715107321739197;0.0077613066;0.9482017159461975;0.15527085959911346
47;0.9437141418457031;0.1569206714630127;0.0077115577;0.9484965205192566;0.15407659113407135
48;0.9439280033111572;0.1566995233297348;0.007661809;0.9497642517089844;0.15233874320983887
49;0.9436485171318054;0.15705189108848572;0.0076120603;0.9487616419792175;0.1549697369337082
50;0.943979024887085;0.15667173266410828;0.0075623114;0.9491744637489319;0.15351220965385437
51;0.9437686800956726;0.15661294758319855;0.007512563;0.9475530385971069;0.15604649484157562
52;0.9441412687301636;0.15618477761745453;0.007462814;0.9486733078956604;0.15359270572662354
53;0.9438909292221069;0.156405508518219;0.0074130655;0.9487912058830261;0.15426088869571686
54;0.9442073106765747;0.15584848821163177;0.0073633166;0.9489091038703918;0.15327315032482147
55;0.944110631942749;0.15601292252540588;0.0073135677;0.9485259652137756;0.15390820801258087
56;0.9439563751220703;0.15613020956516266;0.007263819;0.9488796591758728;0.15252552926540375
57;0.9442818760871887;0.15580588579177856;0.0072140703;0.948585033416748;0.15258274972438812
58;0.9441617131233215;0.15579748153686523;0.007164322;0.9492628574371338;0.15199129283428192
59;0.9440193176269531;0.15602423250675201;0.007114573;0.9487617611885071;0.15197508037090302
60;0.9440189599990845;0.1556316316127777;0.007064824;0.9499704837799072;0.15198767185211182
61;0.9441642761230469;0.1560797393321991;0.0070150755;0.9488205313682556;0.15156054496765137
62;0.9442470669746399;0.15564973652362823;0.0069653266;0.9498820900917053;0.15163950622081757
63;0.944130003452301;0.1549939066171646;0.0069155777;0.9492629170417786;0.15195788443088531
64;0.9441872835159302;0.15587465465068817;0.006865829;0.9490270018577576;0.15090402960777283
65;0.9441043138504028;0.15558132529258728;0.0068160803;0.9492926597595215;0.15111175179481506
66;0.9441845417022705;0.15506860613822937;0.006766332;0.9488797187805176;0.15211981534957886
67;0.9443492889404297;0.15522663295269012;0.006716583;0.9483785033226013;0.15083076059818268
68;0.9438051581382751;0.1557215452194214;0.006666834;0.9490565657615662;0.15033060312271118
69;0.9443894624710083;0.1549099087715149;0.0066170855;0.9494988322257996;0.1497148871421814
70;0.9441589117050171;0.15512600541114807;0.0065673366;0.9475826621055603;0.1540825515985489
71;0.9442445039749146;0.15517064929008484;0.006517588;0.9480246901512146;0.15267698466777802
72;0.9439675807952881;0.15503396093845367;0.0064678392;0.9478479027748108;0.15264642238616943
73;0.9444320797920227;0.15451736748218536;0.0064180903;0.9484670162200928;0.15092185139656067
