epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9478880763053894;0.15010100603103638;0.01;0.9342865943908691;0.1877484768629074
1;0.9566012620925903;0.11782282590866089;0.01;0.9398289918899536;0.1650787591934204
2;0.9583987593650818;0.11273365467786789;0.009950251;0.9420105814933777;0.1883082538843155
3;0.9591245651245117;0.10930028557777405;0.009900503;0.9406248331069946;0.16071103513240814
4;0.9599453806877136;0.10750336199998856;0.0098507535;0.9357900619506836;0.18641938269138336
5;0.9602526426315308;0.10574223846197128;0.009801005;0.9441922903060913;0.16131363809108734
6;0.9608821868896484;0.10408671945333481;0.009751257;0.9512089490890503;0.1367221474647522
7;0.9613749384880066;0.10280866920948029;0.009701507;0.9464327692985535;0.15082207322120667
8;0.9616031050682068;0.1015520840883255;0.009651759;0.9277122020721436;0.2427242547273636
9;0.9618704319000244;0.10052458196878433;0.00960201;0.95353764295578;0.12873895466327667
10;0.9622862935066223;0.09933795034885406;0.009552261;0.9571639895439148;0.11699178069829941
11;0.9623348116874695;0.09900031983852386;0.009502512;0.9191332459449768;0.20331424474716187
12;0.9627161622047424;0.09788257628679276;0.009452764;0.9145047664642334;0.24273967742919922
13;0.963172197341919;0.09691932797431946;0.0094030155;0.9227888584136963;0.21669456362724304
14;0.9629897475242615;0.09637086093425751;0.009353266;0.9579304456710815;0.11766970902681351
15;0.9634851217269897;0.09593044221401215;0.009303518;0.9349645972251892;0.18152663111686707
16;0.9640605449676514;0.09483031928539276;0.009253769;0.9391215443611145;0.18091782927513123
17;0.9638931155204773;0.09439943730831146;0.00920402;0.9523288607597351;0.12999692559242249
18;0.9640867710113525;0.09371185302734375;0.009154271;0.9523293972015381;0.13560529053211212
19;0.9640095829963684;0.0934952050447464;0.009104523;0.9323408603668213;0.18376348912715912
20;0.9642342329025269;0.09302187711000443;0.0090547735;0.9432488679885864;0.16646763682365417
21;0.9646071195602417;0.09272748231887817;0.009005025;0.951238214969635;0.13391530513763428
22;0.9649065136909485;0.09193656593561172;0.008955277;0.9349645972251892;0.18883349001407623
23;0.9648352861404419;0.09190808236598969;0.008905527;0.955277144908905;0.12561389803886414
24;0.9648892283439636;0.09102372080087662;0.008855779;0.9399468898773193;0.1703277826309204
25;0.9648269414901733;0.09139373898506165;0.00880603;0.9456663131713867;0.14856423437595367
26;0.9651258587837219;0.0904419869184494;0.008756282;0.9565151929855347;0.12175431102514267
27;0.9650369882583618;0.09025518596172333;0.008706532;0.9323996901512146;0.2907100319862366
28;0.9653109908103943;0.08999505639076233;0.008656784;0.9426590800285339;0.1593753695487976
29;0.965308427810669;0.08973444998264313;0.0086070355;0.9549233913421631;0.12544453144073486
30;0.9656500816345215;0.08902833610773087;0.008557286;0.9558079838752747;0.12580643594264984
31;0.9657152891159058;0.08872489631175995;0.008507538;0.9304539561271667;0.19309788942337036
32;0.9658263325691223;0.08830935508012772;0.008457789;0.9295988082885742;0.1899692565202713
33;0.9659143090248108;0.08836031705141068;0.00840804;0.9388269186019897;0.16786633431911469
34;0.9661112427711487;0.08792857825756073;0.008358291;0.9502062797546387;0.13990361988544464
35;0.9660710692405701;0.08784608542919159;0.008308543;0.9557782411575317;0.13516247272491455
36;0.9662420749664307;0.08797323703765869;0.008258794;0.9266214370727539;0.19520336389541626
37;0.9664161801338196;0.08743798732757568;0.008209045;0.9478479027748108;0.14976780116558075
38;0.9663338661193848;0.08682025969028473;0.008159297;0.9294517636299133;0.19622787833213806
39;0.9662110209465027;0.08676498383283615;0.008109548;0.9551886916160583;0.12992599606513977
40;0.9665782451629639;0.08646965771913528;0.008059799;0.9548937082290649;0.13500474393367767
41;0.9663248658180237;0.08664265275001526;0.00801005;0.9555720090866089;0.13404236733913422
42;0.9664731621742249;0.0862218588590622;0.007960302;0.9589622616767883;0.12241211533546448
43;0.9668883085250854;0.08574171364307404;0.007910552;0.9104365110397339;0.28166717290878296
44;0.9669488668441772;0.08559495955705643;0.007860804;0.9438678622245789;0.19085443019866943
45;0.9666299819946289;0.08544953167438507;0.007811055;0.9515332579612732;0.13840855658054352
46;0.966991126537323;0.08532112091779709;0.0077613066;0.9586379528045654;0.12008428573608398
47;0.9666352272033691;0.08544003963470459;0.0077115577;0.9574291110038757;0.12129224836826324
48;0.9668975472450256;0.08499588072299957;0.007661809;0.9547759294509888;0.12602557241916656
49;0.9667714834213257;0.08503423631191254;0.0076120603;0.9523584842681885;0.13925746083259583
50;0.9668768644332886;0.08465208113193512;0.0075623114;0.9277122020721436;0.19720102846622467
51;0.9672448635101318;0.08430080860853195;0.007512563;0.9289209842681885;0.19764508306980133
52;0.9671622514724731;0.0842542052268982;0.007462814;0.956014096736908;0.12421002238988876
53;0.9673791527748108;0.08379592001438141;0.0074130655;0.9398289918899536;0.17499502003192902
54;0.9673501253128052;0.0838918536901474;0.0073633166;0.9471994042396545;0.14725713431835175
55;0.967327892780304;0.08342994749546051;0.0073135677;0.9500589966773987;0.14294731616973877
56;0.967649519443512;0.08321776986122131;0.007263819;0.9350236058235168;0.17792536318302155
57;0.9675779938697815;0.08311327546834946;0.0072140703;0.9445164799690247;0.14675302803516388
58;0.9675642848014832;0.08341696858406067;0.007164322;0.9349352121353149;0.17681598663330078
59;0.9676010012626648;0.08289417624473572;0.007114573;0.9433374404907227;0.1565060317516327
60;0.9678000211715698;0.08268426358699799;0.007064824;0.9339033961296082;0.18824706971645355
61;0.9676892161369324;0.0826503336429596;0.0070150755;0.9548643827438354;0.13195928931236267
62;0.9679166078567505;0.0824979841709137;0.0069653266;0.9505012035369873;0.1433200240135193
63;0.9677860140800476;0.08241470158100128;0.0069155777;0.9503830075263977;0.14201809465885162
64;0.9682101011276245;0.08165281265974045;0.006865829;0.9461673498153687;0.15824690461158752
65;0.9681099653244019;0.08198285102844238;0.0068160803;0.9449881315231323;0.15667173266410828
66;0.9681163430213928;0.08187799155712128;0.006766332;0.9545990824699402;0.13065046072006226
67;0.9683099985122681;0.08231047540903091;0.006716583;0.945961058139801;0.153280109167099
68;0.9679486751556396;0.0816100537776947;0.006666834;0.9547465443611145;0.12782466411590576
69;0.9679543375968933;0.08156247437000275;0.0066170855;0.9552770853042603;0.1241619810461998
70;0.9683870077133179;0.08136536180973053;0.0065673366;0.9482900500297546;0.14519456028938293
71;0.9682926535606384;0.08113255351781845;0.006517588;0.9528595805168152;0.13250012695789337
72;0.9680731296539307;0.08130533248186111;0.0064678392;0.9555130004882812;0.13217315077781677
73;0.9684354662895203;0.08078943938016891;0.0064180903;0.9500885605812073;0.1366775631904602
74;0.9684811234474182;0.08075249195098877;0.006368342;0.9517982006072998;0.13584280014038086
75;0.968643069267273;0.08048515021800995;0.006318593;0.9490862488746643;0.14663603901863098
76;0.9686119556427002;0.08011499047279358;0.006268844;0.9398584365844727;0.1707933396100998
77;0.9689284563064575;0.07963314652442932;0.0062190956;0.9521227478981018;0.13778060674667358
78;0.9690220952033997;0.07982707023620605;0.0061693466;0.9491744637489319;0.1488138735294342
79;0.9688085317611694;0.07988077402114868;0.006119598;0.9515625834465027;0.14401014149188995
80;0.9688311219215393;0.07980626821517944;0.0060698492;0.95285964012146;0.133795365691185
81;0.9690840840339661;0.07953225076198578;0.0060201003;0.9534491896629333;0.13465537130832672
82;0.9689622521400452;0.07911991328001022;0.005970352;0.9444278478622437;0.15062330663204193
83;0.9689056277275085;0.07895797491073608;0.005920603;0.9488503932952881;0.14783532917499542
84;0.9689048528671265;0.07897090911865234;0.0058708545;0.9510319828987122;0.14054052531719208
85;0.9694380760192871;0.07878020405769348;0.0058211056;0.9426003098487854;0.1670648157596588
86;0.9692552089691162;0.07896683365106583;0.0057713566;0.9555423855781555;0.12825781106948853
87;0.9693435430526733;0.07860938459634781;0.005721608;0.9527713060379028;0.1326857954263687
88;0.9688424468040466;0.0788411870598793;0.0056718593;0.9524176120758057;0.14044345915317535
89;0.9690276980400085;0.07879748195409775;0.0056221103;0.945135772228241;0.1601170301437378
