epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9402635097503662;0.17403601109981537;0.01;0.9435732364654541;0.17690925300121307
1;0.9451866745948792;0.15561138093471527;0.01;0.9504716992378235;0.15258388221263885
2;0.9457989931106567;0.15307354927062988;0.009950251;0.9339917898178101;0.19611626863479614
3;0.9455456733703613;0.15197846293449402;0.009900503;0.9509434103965759;0.15041641891002655
4;0.9461918473243713;0.1507328748703003;0.0098507535;0.9483196139335632;0.15747888386249542
5;0.946380078792572;0.15012229979038239;0.009801005;0.9511792659759521;0.15025722980499268
6;0.9464032053947449;0.14941047132015228;0.009751257;0.9519456028938293;0.14765749871730804
7;0.9464371204376221;0.14871624112129211;0.009701507;0.9481427669525146;0.15427744388580322
8;0.9467049241065979;0.14831741154193878;0.009651759;0.9477005004882812;0.15497320890426636
9;0.946904182434082;0.1475437879562378;0.00960201;0.9501178860664368;0.1502370983362198
10;0.9470522403717041;0.14707402884960175;0.009552261;0.9505897164344788;0.14609919488430023
11;0.9470377564430237;0.14702332019805908;0.009502512;0.9450174570083618;0.15801101922988892
12;0.947145938873291;0.1465984284877777;0.009452764;0.9512970447540283;0.1433294266462326
13;0.9475506544113159;0.14591287076473236;0.0094030155;0.9525354504585266;0.14482244849205017
14;0.9473116993904114;0.1460070163011551;0.009353266;0.9491451382637024;0.14878664910793304
15;0.9472289085388184;0.1456093043088913;0.009303518;0.9513853788375854;0.14612694084644318
16;0.9474567770957947;0.14481502771377563;0.009253769;0.950825572013855;0.1438998579978943
17;0.9478012919425964;0.1445244997739792;0.00920402;0.9480836987495422;0.15213915705680847
18;0.9476609826087952;0.14407998323440552;0.009154271;0.9499115943908691;0.14744238555431366
19;0.9475702047348022;0.14381638169288635;0.009104523;0.9490566849708557;0.1488267034292221
20;0.9476357698440552;0.14370036125183105;0.0090547735;0.9515036344528198;0.1456030160188675
21;0.947706937789917;0.1431393176317215;0.009005025;0.9515920877456665;0.14052242040634155
22;0.9480863213539124;0.1431661695241928;0.008955277;0.9490565061569214;0.1482747346162796
23;0.9481370449066162;0.14298558235168457;0.008905527;0.9494988918304443;0.1463300883769989
24;0.9479976296424866;0.14238780736923218;0.008855779;0.9516215324401855;0.1410149782896042
25;0.9481377005577087;0.14220604300498962;0.00880603;0.9510908126831055;0.1434309184551239
26;0.9479779601097107;0.14191024005413055;0.008756282;0.9528302550315857;0.1363510936498642
27;0.9485109448432922;0.1420964002609253;0.008706532;0.951739490032196;0.139670729637146
28;0.948211133480072;0.14147652685642242;0.008656784;0.9525059461593628;0.13711632788181305
29;0.9482769966125488;0.14152805507183075;0.0086070355;0.9523288607597351;0.13814407587051392
30;0.9483594298362732;0.14137482643127441;0.008557286;0.9537146091461182;0.13464713096618652
31;0.9485216736793518;0.1406681090593338;0.008507538;0.952476441860199;0.139253631234169
32;0.9484766125679016;0.14067630469799042;0.008457789;0.9533313512802124;0.1337834596633911
33;0.9486469030380249;0.14052356779575348;0.00840804;0.9529186487197876;0.13519559800624847
34;0.9486783742904663;0.1401875615119934;0.008358291;0.952505886554718;0.1358133852481842
35;0.9486046433448792;0.14025673270225525;0.008308543;0.9522995352745056;0.13672100007534027
36;0.9487497210502625;0.13958539068698883;0.008258794;0.953744113445282;0.1328706443309784
37;0.9487581849098206;0.14015483856201172;0.008209045;0.953125;0.1335354894399643
