epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9441878795623779;0.1626911759376526;0.01;0.935731053352356;0.23802243173122406
1;0.9529049396514893;0.13000598549842834;0.01;0.9503536820411682;0.1652354598045349
2;0.9551149606704712;0.12295762449502945;0.009950251;0.9539211392402649;0.14211413264274597
3;0.95606929063797;0.11984459310770035;0.009900503;0.9549528360366821;0.13550977408885956
4;0.9565362930297852;0.11728477478027344;0.0098507535;0.9378539323806763;0.2120838761329651
5;0.9570974707603455;0.11574958264827728;0.009801005;0.9505602121353149;0.15156349539756775
6;0.9572166800498962;0.11517734825611115;0.009751257;0.953891396522522;0.13280121982097626
7;0.9575812816619873;0.11419131606817245;0.009701507;0.9530953168869019;0.13571347296237946
8;0.9578059911727905;0.11300427466630936;0.009651759;0.9480542540550232;0.14519254863262177
9;0.9580400586128235;0.11203846335411072;0.00960201;0.9409788846969604;0.17444153130054474
10;0.9584416747093201;0.11113680154085159;0.009552261;0.9538620114326477;0.1322299689054489
11;0.958563506603241;0.11045201867818832;0.009502512;0.9545400142669678;0.1329820454120636
12;0.958820641040802;0.10987548530101776;0.009452764;0.9575473070144653;0.11731234192848206
13;0.9590994119644165;0.10882493853569031;0.0094030155;0.9369102120399475;0.21678631007671356
14;0.959131121635437;0.10850358009338379;0.009353266;0.932193398475647;0.20174197852611542
15;0.9596946239471436;0.10777837038040161;0.009303518;0.9586968421936035;0.1162138506770134
16;0.9592731595039368;0.10794094949960709;0.009253769;0.9330188035964966;0.18715015053749084
17;0.9595465064048767;0.10697915405035019;0.00920402;0.9017394185066223;0.2841596007347107
18;0.9593983292579651;0.10681861639022827;0.009154271;0.9546287059783936;0.12608858942985535
19;0.9599142074584961;0.10612618178129196;0.009104523;0.9544517397880554;0.12593699991703033
20;0.9598743915557861;0.10596287995576859;0.0090547735;0.8934254050254822;0.28791508078575134
21;0.9600162506103516;0.10564058274030685;0.009005025;0.95271235704422;0.1319393664598465
22;0.9600282311439514;0.10545893758535385;0.008955277;0.9574882388114929;0.11884785443544388
23;0.9601898789405823;0.10506492108106613;0.008905527;0.9526237845420837;0.13375923037528992
24;0.960249662399292;0.10455144196748734;0.008855779;0.9514738917350769;0.13445957005023956
25;0.9605266451835632;0.10427424311637878;0.00880603;0.9582253694534302;0.11611860245466232
26;0.9605491161346436;0.10353726148605347;0.008756282;0.9579893946647644;0.12042215466499329
27;0.9607799649238586;0.10361003130674362;0.008706532;0.9586969017982483;0.11468254029750824
28;0.9606800675392151;0.1029636487364769;0.008656784;0.9534493088722229;0.12926660478115082
29;0.9607799649238586;0.10323551297187805;0.0086070355;0.9577241539955139;0.1224595308303833
30;0.9606947302818298;0.10274320840835571;0.008557286;0.9575472474098206;0.11878460645675659
31;0.9607828855514526;0.1027950793504715;0.008507538;0.9339325428009033;0.18535472452640533
32;0.9606745839118958;0.10256677865982056;0.008457789;0.9577829837799072;0.11648333817720413
33;0.9608965516090393;0.10214138776063919;0.00840804;0.9568690657615662;0.12057934701442719
34;0.9610220789909363;0.10184480249881744;0.008358291;0.9364092350006104;0.2036592662334442
35;0.9611107110977173;0.10153022408485413;0.008308543;0.9570459127426147;0.1191013976931572
36;0.9610389471054077;0.10162612050771713;0.008258794;0.9567510485649109;0.12107992172241211
37;0.961234986782074;0.1019238755106926;0.008209045;0.955188512802124;0.13085779547691345
38;0.9613401293754578;0.10128471255302429;0.008159297;0.9568983912467957;0.12183962762355804
39;0.9613096117973328;0.10070249438285828;0.008109548;0.9556899666786194;0.12733379006385803
40;0.9615029692649841;0.10115358978509903;0.008059799;0.9540390372276306;0.13070854544639587
41;0.9612607955932617;0.10075540840625763;0.00801005;0.9531249403953552;0.13358840346336365
42;0.9614454507827759;0.10040796548128128;0.007960302;0.9596991539001465;0.11650077998638153
