epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.942309558391571;0.16628588736057281;0.01;0.945548415184021;0.15703009068965912
1;0.9507712721824646;0.1360572874546051;0.01;0.947287917137146;0.18421873450279236
2;0.9530389904975891;0.12918509542942047;0.009950251;0.9430717825889587;0.16432777047157288
3;0.9542149305343628;0.12579607963562012;0.009900503;0.9524175524711609;0.13913144171237946
4;0.9547503590583801;0.12374331057071686;0.0098507535;0.9463444352149963;0.19302687048912048
5;0.955097496509552;0.12210923433303833;0.009801005;0.9511792659759521;0.14408434927463531
6;0.9556671977043152;0.12093425542116165;0.009751257;0.9528301954269409;0.13900868594646454
7;0.9557188153266907;0.11992672830820084;0.009701507;0.956250011920929;0.12728993594646454
8;0.9557015895843506;0.11952896416187286;0.009651759;0.9522700905799866;0.13586489856243134
9;0.9564228057861328;0.11759500205516815;0.00960201;0.9538915157318115;0.12918037176132202
10;0.9563738703727722;0.11719956994056702;0.009552261;0.9207251667976379;0.1972932517528534
11;0.9565310478210449;0.11690191924571991;0.009502512;0.9528596997261047;0.14420826733112335
12;0.956986665725708;0.11637140065431595;0.009452764;0.9531837105751038;0.13223102688789368
13;0.9568725824356079;0.1159866452217102;0.0094030155;0.9556014537811279;0.12533774971961975
14;0.9572938084602356;0.11438535898923874;0.009353266;0.9564564824104309;0.1294982135295868
15;0.9573993682861328;0.1143241599202156;0.009303518;0.9562499523162842;0.12232071161270142
16;0.957547128200531;0.11398405581712723;0.009253769;0.9496463537216187;0.1522139608860016
17;0.9575391411781311;0.11359675228595734;0.00920402;0.9555718898773193;0.12714937329292297
18;0.9576155543327332;0.1132696345448494;0.009154271;0.9576651453971863;0.12285417318344116
19;0.9579031467437744;0.11249179393053055;0.009104523;0.9555720090866089;0.12611360847949982
20;0.9580025672912598;0.11229950934648514;0.0090547735;0.9563384056091309;0.12087404727935791
21;0.9579262733459473;0.11231084167957306;0.009005025;0.944192111492157;0.17089219391345978
22;0.957908570766449;0.11223645508289337;0.008955277;0.9388267397880554;0.1909622848033905
23;0.9583275318145752;0.11104153841733932;0.008905527;0.9552180171012878;0.12438426911830902
24;0.958142101764679;0.1111060157418251;0.008855779;0.9561612010002136;0.12488199025392532
25;0.9581484198570251;0.11089125275611877;0.00880603;0.9512971043586731;0.14417129755020142
26;0.958563506603241;0.10996054857969284;0.008756282;0.9206662178039551;0.2189095914363861
27;0.9583780765533447;0.11028341203927994;0.008706532;0.9567216038703918;0.11693950742483139
28;0.9587491750717163;0.10980478674173355;0.008656784;0.9565153121948242;0.11790524423122406
29;0.9586666226387024;0.10984189808368683;0.0086070355;0.9480836987495422;0.14892800152301788
30;0.9584388136863708;0.10938286036252975;0.008557286;0.9599940180778503;0.1113252341747284
31;0.9582445621490479;0.1093999370932579;0.008507538;0.9552475810050964;0.12192673981189728
32;0.9585300087928772;0.10900904983282089;0.008457789;0.9563974142074585;0.11751952022314072
33;0.9588404297828674;0.10913641005754471;0.00840804;0.9585495591163635;0.11603446304798126
34;0.9588120579719543;0.1081145852804184;0.008358291;0.9570459127426147;0.11986477673053741
35;0.9586806297302246;0.10849010944366455;0.008308543;0.9582547545433044;0.11899996548891068
36;0.959230363368988;0.10789284855127335;0.008258794;0.9581661820411682;0.11793235689401627
37;0.9591249823570251;0.10809077322483063;0.008209045;0.9581072926521301;0.1147783100605011
38;0.9592760801315308;0.10791186988353729;0.008159297;0.9552181363105774;0.12069044262170792
39;0.9592821002006531;0.1076221913099289;0.008109548;0.9438678622245789;0.1564592868089676
40;0.9592506885528564;0.10778706520795822;0.008059799;0.9585200548171997;0.11619806289672852
41;0.9592931866645813;0.10755489766597748;0.00801005;0.958785355091095;0.11564784497022629
42;0.9592108726501465;0.10653393715620041;0.007960302;0.956072986125946;0.12049521505832672
43;0.9591652750968933;0.10707875341176987;0.007910552;0.9487912058830261;0.15357182919979095
44;0.9593591690063477;0.10669132322072983;0.007860804;0.9601708650588989;0.11259590834379196
