epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9370533227920532;0.18676017224788666;0.01;0.9446344375610352;0.1777673363685608
1;0.941208004951477;0.17047126591205597;0.01;0.9459608793258667;0.17035672068595886
2;0.9415753483772278;0.1675489842891693;0.009950251;0.9415684938430786;0.1776810586452484
3;0.9419400095939636;0.1666041910648346;0.009900503;0.9413325190544128;0.18444234132766724
4;0.9419028759002686;0.1658962070941925;0.0098507535;0.9395932555198669;0.18813259899616241
5;0.9418089985847473;0.16551685333251953;0.009801005;0.9457547068595886;0.17143109440803528
6;0.942046046257019;0.1650829017162323;0.009751257;0.9459021687507629;0.17129400372505188
7;0.9423789381980896;0.16442903876304626;0.009701507;0.9477002024650574;0.16502894461154938
8;0.9423589110374451;0.16396094858646393;0.009651759;0.9472286105155945;0.16682641208171844
9;0.9423527717590332;0.1636265367269516;0.00960201;0.9470518827438354;0.1669112741947174
10;0.9425265192985535;0.16312606632709503;0.009552261;0.9444870948791504;0.17482908070087433
11;0.9426298141479492;0.1629616618156433;0.009502512;0.9469635486602783;0.16383247077465057
12;0.9424238801002502;0.1629333794116974;0.009452764;0.9474056959152222;0.1640169769525528
13;0.9426126480102539;0.1622856855392456;0.0094030155;0.9423348903656006;0.17212362587451935
14;0.9430477619171143;0.16207151114940643;0.009353266;0.9452829957008362;0.1676415503025055
15;0.9427286982536316;0.1623711735010147;0.009303518;0.9476709961891174;0.16215255856513977
16;0.9427148699760437;0.1616581380367279;0.009253769;0.9464032053947449;0.1653597056865692
17;0.943033754825592;0.16126896440982819;0.00920402;0.9482902884483337;0.1568078100681305
18;0.9428799748420715;0.16134150326251984;0.009154271;0.9464916586875916;0.16347140073776245
19;0.9429200291633606;0.1608922928571701;0.009104523;0.9477004408836365;0.15869824588298798
20;0.9432557821273804;0.1604127138853073;0.0090547735;0.947847843170166;0.15593864023685455
21;0.943213164806366;0.16046367585659027;0.009005025;0.9488796591758728;0.15611931681632996
22;0.9431334137916565;0.16028255224227905;0.008955277;0.9484081864356995;0.15843984484672546
23;0.9431615471839905;0.15993241965770721;0.008905527;0.948585033416748;0.15743543207645416
24;0.9431535601615906;0.1600208431482315;0.008855779;0.9486731886863708;0.154202401638031
25;0.9430878162384033;0.15948434174060822;0.00880603;0.9481132626533508;0.15462414920330048
26;0.9431730508804321;0.15989632904529572;0.008756282;0.9481427073478699;0.15473297238349915
27;0.9435688853263855;0.15924379229545593;0.008706532;0.9486141800880432;0.15344831347465515
28;0.9433416724205017;0.15919099748134613;0.008656784;0.9479067921638489;0.1579626351594925
29;0.9433523416519165;0.15936020016670227;0.0086070355;0.9490860104560852;0.1558554619550705
30;0.9432017207145691;0.15917180478572845;0.008557286;0.9486733675003052;0.15436959266662598
31;0.9434700608253479;0.1588456630706787;0.008507538;0.9474644660949707;0.1565099060535431
32;0.9433242082595825;0.15888580679893494;0.008457789;0.9481721520423889;0.1560506820678711
33;0.9434522986412048;0.1584756225347519;0.00840804;0.9488798975944519;0.15280596911907196
34;0.9435890913009644;0.15834976732730865;0.008358291;0.9489681124687195;0.15337486565113068
35;0.9437231421470642;0.15813925862312317;0.008308543;0.9490272402763367;0.1523093581199646
36;0.9434465765953064;0.15854549407958984;0.008258794;0.9494104385375977;0.1514272838830948
37;0.9436947703361511;0.15820084512233734;0.008209045;0.9494103193283081;0.15195880830287933
38;0.94362872838974;0.15789110958576202;0.008159297;0.9493809342384338;0.15275192260742188
39;0.9437118172645569;0.1577080339193344;0.008109548;0.9494988918304443;0.1515541970729828
40;0.9435979127883911;0.15778015553951263;0.008059799;0.9496167302131653;0.1508857011795044
41;0.9435237050056458;0.15749236941337585;0.00801005;0.9489092826843262;0.15219515562057495
42;0.943697452545166;0.15733177959918976;0.007960302;0.9484375715255737;0.15427076816558838
43;0.9437282681465149;0.1576962172985077;0.007910552;0.9485554695129395;0.1532103270292282
44;0.9438090324401855;0.1573805809020996;0.007860804;0.9496168494224548;0.15192678570747375
45;0.9439197182655334;0.15758116543293;0.007811055;0.9490565061569214;0.15259021520614624
46;0.9436856508255005;0.15737053751945496;0.0077613066;0.9483197331428528;0.15402480959892273
47;0.9437655806541443;0.156871497631073;0.0077115577;0.9496167898178101;0.15154749155044556
48;0.9434864521026611;0.15719661116600037;0.007661809;0.9494695663452148;0.15213824808597565
49;0.9440592527389526;0.15686005353927612;0.0076120603;0.9492923021316528;0.1538294553756714
50;0.943728506565094;0.15737977623939514;0.0075623114;0.9489091634750366;0.1534494161605835
51;0.9438995122909546;0.15678350627422333;0.007512563;0.9500590562820435;0.1518569439649582
52;0.9441702961921692;0.1569056510925293;0.007462814;0.9489977359771729;0.1532641351222992
53;0.9440361261367798;0.15700112283229828;0.0074130655;0.9492630362510681;0.1553031951189041
54;0.9439049363136292;0.1565195918083191;0.0073633166;0.9492628574371338;0.15009911358356476
55;0.9439113736152649;0.15633198618888855;0.0073135677;0.9489092826843262;0.1539326012134552
56;0.943731427192688;0.15668943524360657;0.007263819;0.9492630362510681;0.15136340260505676
57;0.9439713954925537;0.15633463859558105;0.0072140703;0.9496757388114929;0.1525641232728958
58;0.9441529512405396;0.15615156292915344;0.007164322;0.94991135597229;0.15099820494651794
59;0.9440934062004089;0.15574510395526886;0.007114573;0.949469268321991;0.15117010474205017
60;0.9441502690315247;0.15587018430233002;0.007064824;0.9493218660354614;0.1533554047346115
61;0.9439420104026794;0.156351238489151;0.0070150755;0.9494105577468872;0.15188869833946228
62;0.9440563917160034;0.15616989135742188;0.0069653266;0.9493218660354614;0.1521420180797577
63;0.9440931677818298;0.15588869154453278;0.0069155777;0.9489977359771729;0.15227144956588745
64;0.9441249966621399;0.15599986910820007;0.006865829;0.9492924809455872;0.15013833343982697
65;0.9443011283874512;0.15552537143230438;0.0068160803;0.9497641921043396;0.14949151873588562
66;0.9442355632781982;0.15568287670612335;0.006766332;0.9493809342384338;0.151668980717659
67;0.94411301612854;0.15541064739227295;0.006716583;0.9491156935691833;0.15099528431892395
68;0.9440047144889832;0.15571314096450806;0.006666834;0.9490858912467957;0.15142539143562317
69;0.9443179965019226;0.1554846465587616;0.0066170855;0.9496167302131653;0.15063349902629852
70;0.944172739982605;0.15563920140266418;0.0065673366;0.94935142993927;0.1517976075410843
71;0.9441331028938293;0.15531954169273376;0.006517588;0.9491744637489319;0.15031902492046356
72;0.9440075159072876;0.15560893714427948;0.0064678392;0.9484668970108032;0.151705801486969
73;0.9440987706184387;0.155537411570549;0.0064180903;0.9494102001190186;0.14909325540065765
74;0.9444946646690369;0.15492308139801025;0.006368342;0.9483197331428528;0.15190668404102325
75;0.9444238543510437;0.1551772803068161;0.006318593;0.9491744041442871;0.15143394470214844
76;0.9443525075912476;0.1550757735967636;0.006268844;0.9488503932952881;0.1504150927066803
77;0.9445375204086304;0.15470829606056213;0.0062190956;0.9483786821365356;0.15219607949256897
78;0.9443270564079285;0.1546124517917633;0.0061693466;0.948201596736908;0.14936013519763947
79;0.9442588686943054;0.15534892678260803;0.006119598;0.9484671950340271;0.15033888816833496
80;0.9442782998085022;0.15493524074554443;0.0060698492;0.9483194947242737;0.15026944875717163
81;0.9441216588020325;0.15492060780525208;0.0060201003;0.9488502144813538;0.14977940917015076
82;0.9440591335296631;0.1545722484588623;0.005970352;0.9487321972846985;0.1496220976114273
83;0.9442381262779236;0.15486623346805573;0.005920603;0.9485554099082947;0.1502770334482193
84;0.9443721771240234;0.1544322818517685;0.0058708545;0.9485258460044861;0.15094205737113953
85;0.9445285201072693;0.15434138476848602;0.0058211056;0.9492042064666748;0.1481207013130188
86;0.9443071484565735;0.15441866219043732;0.0057713566;0.9489976167678833;0.1481749266386032
87;0.944352388381958;0.15451981127262115;0.005721608;0.9481722116470337;0.14932233095169067
88;0.9444663524627686;0.15428222715854645;0.0056718593;0.949705183506012;0.14791569113731384
89;0.9444006681442261;0.1542482078075409;0.0056221103;0.9490270018577576;0.14906328916549683
90;0.9444663524627686;0.1543334424495697;0.005572362;0.9482606649398804;0.14837917685508728
91;0.9443719983100891;0.15418730676174164;0.005522613;0.9489976167678833;0.14808389544487
92;0.9444283843040466;0.15416240692138672;0.0054728645;0.9486437439918518;0.14793699979782104
93;0.9446538686752319;0.15398229658603668;0.0054231156;0.9493809342384338;0.14832104742527008
94;0.9445833563804626;0.15408332645893097;0.0053733666;0.9491745829582214;0.14777761697769165
95;0.9445196986198425;0.15394379198551178;0.005323618;0.9486144185066223;0.14865292608737946
96;0.9443894624710083;0.15409284830093384;0.0052738693;0.9493806958198547;0.1468292623758316
97;0.9442897439002991;0.15396524965763092;0.005224121;0.9489386081695557;0.14811964333057404
98;0.9444458484649658;0.1538367122411728;0.005174372;0.9491744637489319;0.14766089618206024
99;0.9444494247436523;0.15400312840938568;0.005124623;0.9494397640228271;0.14762498438358307
100;0.9446456432342529;0.15364030003547668;0.0050748745;0.948732316493988;0.14979754388332367
101;0.9445316195487976;0.15385590493679047;0.0050251256;0.9490272402763367;0.1493251621723175
102;0.944585919380188;0.15346258878707886;0.004975377;0.9499408602714539;0.14651337265968323
103;0.9446433186531067;0.15353600680828094;0.004925628;0.9504716992378235;0.14755718410015106
104;0.9444348216056824;0.15358276665210724;0.0048758793;0.94935142993927;0.14695969223976135
105;0.9446629285812378;0.1534319818019867;0.004826131;0.9493808150291443;0.1479591727256775
106;0.9444581866264343;0.15356838703155518;0.004776382;0.9498821496963501;0.14596335589885712
107;0.9447739124298096;0.15294475853443146;0.004726633;0.949999988079071;0.1480192393064499
108;0.9446344375610352;0.15328361093997955;0.0046768845;0.9492925405502319;0.14841505885124207
109;0.9446659088134766;0.15308347344398499;0.0046271356;0.9489679932594299;0.14870363473892212
110;0.9446228742599487;0.15360908210277557;0.004577387;0.9492630362510681;0.14853572845458984
111;0.9445914626121521;0.1533515751361847;0.004527638;0.9489976167678833;0.1489054262638092
112;0.9445888996124268;0.15309873223304749;0.0044778893;0.9490861892700195;0.14918768405914307
113;0.9448338150978088;0.1527702510356903;0.004428141;0.9491744041442871;0.14751121401786804
114;0.9447057247161865;0.15321220457553864;0.004378392;0.949115514755249;0.14721864461898804
115;0.9445603489875793;0.153570294380188;0.0043286434;0.9491450190544128;0.14876806735992432
116;0.9446318745613098;0.1528606414794922;0.0042788945;0.9492334127426147;0.14723508059978485
117;0.9446317553520203;0.1531953364610672;0.0042291456;0.9492630362510681;0.14836543798446655
118;0.9446917176246643;0.1525934785604477;0.004179397;0.9491156935691833;0.14813481271266937
119;0.944836437702179;0.15279297530651093;0.004129648;0.9493810534477234;0.1484377384185791
120;0.9446972608566284;0.15274235606193542;0.0040798993;0.9482016563415527;0.14795121550559998
121;0.9445201754570007;0.15280695259571075;0.004030151;0.9485260844230652;0.14875352382659912
122;0.944868266582489;0.15258316695690155;0.003980402;0.9488504528999329;0.14779022336006165
123;0.9447281956672668;0.15228378772735596;0.0039306534;0.9496167898178101;0.14694955945014954
124;0.944922685623169;0.15231552720069885;0.0038809045;0.9489975571632385;0.1489371657371521
125;0.9446718096733093;0.15291635692119598;0.0038311558;0.9480836987495422;0.14802801609039307
126;0.9448136687278748;0.1526338905096054;0.0037814071;0.9488797187805176;0.1490088552236557
127;0.9450044631958008;0.1522514820098877;0.0037316582;0.9496166110038757;0.1470448523759842
128;0.9448992013931274;0.1522282361984253;0.0036819095;0.9482606649398804;0.14786401391029358
129;0.9449504613876343;0.1523664891719818;0.0036321608;0.9492335319519043;0.14899399876594543
130;0.9448338747024536;0.15248841047286987;0.0035824121;0.9497052431106567;0.14650863409042358
131;0.9446173906326294;0.15240898728370667;0.0035326632;0.9490270614624023;0.14899016916751862
132;0.9447281956672668;0.15246637165546417;0.0034829145;0.9488503932952881;0.1472988724708557
133;0.9447168707847595;0.1523773968219757;0.0034331658;0.9490859508514404;0.14656008780002594
134;0.9447057247161865;0.15259423851966858;0.0033834171;0.9498821496963501;0.14645807445049286
135;0.9449762105941772;0.1517992615699768;0.0033336685;0.9490861892700195;0.1468682885169983
136;0.9447910785675049;0.1522282212972641;0.0032839195;0.950206458568573;0.14786691963672638
137;0.9448515772819519;0.15214039385318756;0.0032341708;0.9489092826843262;0.14770670235157013
138;0.9449676275253296;0.15203876793384552;0.0031844222;0.9496757388114929;0.1462124139070511
139;0.9448338150978088;0.15203306078910828;0.0031346735;0.9496461153030396;0.14673231542110443
140;0.9449620842933655;0.15196973085403442;0.0030849245;0.9490565061569214;0.14740853011608124
141;0.9448908567428589;0.15213169157505035;0.0030351758;0.9499412178993225;0.1476329118013382
142;0.9450157880783081;0.1515166461467743;0.0029854272;0.9500588178634644;0.14657966792583466
143;0.9452725648880005;0.15190450847148895;0.0029356785;0.9500294923782349;0.14687468111515045
144;0.9450530409812927;0.15200726687908173;0.0028859295;0.9495282173156738;0.14664342999458313
145;0.9449194669723511;0.15203629434108734;0.0028361809;0.9500588178634644;0.14722758531570435
146;0.9447769522666931;0.15200230479240417;0.0027864322;0.9491744041442871;0.14779943227767944
147;0.9449505805969238;0.15190349519252777;0.0027366835;0.9493220448493958;0.14696800708770752
148;0.9450242519378662;0.1517290323972702;0.0026869348;0.9492630362510681;0.14670626819133759
149;0.9451016783714294;0.15205030143260956;0.0026371859;0.9494104385375977;0.14607024192810059
150;0.944986879825592;0.1518172323703766;0.0025874372;0.9497936964035034;0.14640051126480103
151;0.9451156854629517;0.15151357650756836;0.0025376885;0.9494399428367615;0.14586079120635986
152;0.9451385140419006;0.15182313323020935;0.0024879398;0.9500295519828796;0.14566542208194733
153;0.945149838924408;0.1517200767993927;0.0024381909;0.9496167898178101;0.14660295844078064
154;0.9450756311416626;0.1515248864889145;0.0023884422;0.9494988918304443;0.14676938951015472
155;0.9452606439590454;0.1514466106891632;0.0023386935;0.9494104385375977;0.14539866149425507
156;0.9451187252998352;0.1514250636100769;0.0022889448;0.9494986534118652;0.1455724537372589
157;0.9452446103096008;0.1510990858078003;0.002239196;0.9497345685958862;0.1454957276582718
158;0.945090115070343;0.1511201113462448;0.0021894472;0.9492923021316528;0.1450372338294983
159;0.9450246691703796;0.15190741419792175;0.0021396985;0.9493514895439148;0.14593681693077087
160;0.9453714489936829;0.1511898934841156;0.0020899498;0.9495871663093567;0.1462104618549347
161;0.9450445175170898;0.1511862725019455;0.002040201;0.9492038488388062;0.14617042243480682
162;0.945243775844574;0.1513083279132843;0.0019904522;0.9495283365249634;0.14559991657733917
163;0.9450612664222717;0.15167653560638428;0.0019407035;0.9489679932594299;0.14631681144237518
164;0.9452923536300659;0.15081125497817993;0.0018909548;0.9491744637489319;0.14494282007217407
165;0.9451721906661987;0.1512284278869629;0.001841206;0.948909342288971;0.14554445445537567
166;0.9449217915534973;0.15139807760715485;0.0017914573;0.94935142993927;0.14468854665756226
167;0.9449105262756348;0.15130940079689026;0.0017417085;0.9495579600334167;0.145419180393219
168;0.9450929760932922;0.1506371945142746;0.0016919598;0.9492334127426147;0.1455274224281311
169;0.9453293085098267;0.15065473318099976;0.0016422111;0.9487914443016052;0.14608794450759888
170;0.9451014399528503;0.15105405449867249;0.0015924623;0.9488503932952881;0.14668510854244232
171;0.9451697468757629;0.15108592808246613;0.0015427136;0.9490270614624023;0.1458893120288849
172;0.9453801512718201;0.15031324326992035;0.0014929648;0.948879599571228;0.14609262347221375
173;0.9452556371688843;0.15104934573173523;0.0014432161;0.9492039680480957;0.14524440467357635
174;0.9451013207435608;0.15066887438297272;0.0013934673;0.9493515491485596;0.14567171037197113
175;0.9453064799308777;0.15065397322177887;0.0013437186;0.949469268321991;0.14512310922145844
176;0.9452204704284668;0.15092149376869202;0.0012939698;0.9488207101821899;0.14496485888957977
177;0.945432186126709;0.1503896862268448;0.0012442211;0.9491745829582214;0.14506065845489502
178;0.9452122449874878;0.15073077380657196;0.0011944723;0.9492335319519043;0.14550897479057312
179;0.9452353119850159;0.15068665146827698;0.0011447236;0.9496167302131653;0.14481772482395172
180;0.9452868103981018;0.15072855353355408;0.0010949749;0.9491450190544128;0.14587821066379547
181;0.9453067183494568;0.15052282810211182;0.0010452261;0.9491746425628662;0.1445774883031845
182;0.9450162649154663;0.15049512684345245;0.0009954774;0.9491449594497681;0.1449701339006424
183;0.9451924562454224;0.1501137614250183;0.0009457286;0.9496463537216187;0.14462347328662872
184;0.9453037977218628;0.1502169817686081;0.0008959799;0.9491745829582214;0.14496934413909912
185;0.945124626159668;0.15065689384937286;0.0008462312;0.9491450190544128;0.14435938000679016
186;0.9454060792922974;0.15000386536121368;0.00079648243;0.9497346878051758;0.1441510021686554
187;0.9450504779815674;0.15036921203136444;0.0007467337;0.94920414686203;0.14486539363861084
188;0.9453749060630798;0.14961430430412292;0.00069698493;0.9492042660713196;0.14535313844680786
189;0.9452951550483704;0.15006333589553833;0.0006472362;0.9492630362510681;0.14456318318843842
190;0.9453811645507812;0.1498553603887558;0.00059748744;0.9494398832321167;0.14448480308055878
191;0.9455198645591736;0.15030239522457123;0.0005477387;0.949262797832489;0.144672229886055
192;0.9454235434532166;0.1500868946313858;0.00049798994;0.9492631554603577;0.14467360079288483
193;0.945252537727356;0.15049351751804352;0.00044824122;0.9494399428367615;0.1451108753681183
194;0.9455999732017517;0.14980509877204895;0.00039849247;0.9487029314041138;0.14522065222263336
195;0.9452667832374573;0.15019366145133972;0.00034874372;0.9493807554244995;0.14461462199687958
196;0.9454540014266968;0.15010398626327515;0.00029899497;0.9489681124687195;0.14504079520702362
197;0.9452583193778992;0.14968588948249817;0.00024924622;0.9493809342384338;0.14518116414546967
198;0.9452663064002991;0.15031352639198303;0.00019949749;0.949321985244751;0.14450982213020325
199;0.9453010559082031;0.1497543305158615;0.00014974874;0.949115514755249;0.14479824900627136
