epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9435142278671265;0.16421560943126678;0.01;0.9359670877456665;0.19755667448043823
1;0.9518650770187378;0.13259510695934296;0.01;0.9495283365249634;0.14733850955963135
2;0.9543148279190063;0.12506937980651855;0.009950251;0.9559847116470337;0.12924633920192719
3;0.9558184742927551;0.12123918533325195;0.009900503;0.9482607841491699;0.15442249178886414
4;0.9562511444091797;0.11937948316335678;0.0098507535;0.9446638822555542;0.16449986398220062
5;0.9564337134361267;0.11782769113779068;0.009801005;0.9408019185066223;0.19224555790424347
6;0.9574846029281616;0.1157018169760704;0.009751257;0.9505306482315063;0.1446380913257599
7;0.9571943283081055;0.11521599441766739;0.009701507;0.9454599022865295;0.15990124642848969
8;0.957809567451477;0.11408933252096176;0.009651759;0.9390036463737488;0.1714475452899933
9;0.9582217335700989;0.11277387291193008;0.00960201;0.9490862488746643;0.14827139675617218
10;0.958445131778717;0.11179810017347336;0.009552261;0.9376767873764038;0.20125587284564972
11;0.9585894346237183;0.11122536659240723;0.009502512;0.9411851167678833;0.1669234186410904
12;0.9588114619255066;0.11063386499881744;0.009452764;0.9438384175300598;0.16396820545196533
13;0.9589254260063171;0.10981664061546326;0.0094030155;0.9404776692390442;0.15443404018878937
14;0.9593930244445801;0.10930347442626953;0.009353266;0.9538914561271667;0.12596432864665985
15;0.9589055180549622;0.10879720002412796;0.009303518;0.9506486058235168;0.13996648788452148
16;0.9590964317321777;0.10900338739156723;0.009253769;0.9389150142669678;0.16642576456069946
17;0.959746241569519;0.10761438310146332;0.00920402;0.9505305886268616;0.14189501106739044
18;0.9598116278648376;0.1071915328502655;0.009154271;0.9462560415267944;0.15668343007564545
19;0.959997296333313;0.10659600049257278;0.009104523;0.9485258460044861;0.14039404690265656
20;0.9597887396812439;0.10662347078323364;0.0090547735;0.9573702812194824;0.11796345561742783
21;0.9600818753242493;0.10611756891012192;0.009005025;0.9447523355484009;0.15752005577087402
22;0.9600592851638794;0.10557829588651657;0.008955277;0.9526238441467285;0.12879756093025208
23;0.9603240489959717;0.10507094860076904;0.008905527;0.9581660628318787;0.11688192188739777
24;0.960298478603363;0.10518550872802734;0.008855779;0.9510024189949036;0.132689967751503
25;0.9601273536682129;0.10492392629384995;0.00880603;0.9292156100273132;0.18959884345531464
26;0.9606687426567078;0.10444309562444687;0.008756282;0.954422116279602;0.1234881579875946
27;0.9604867100715637;0.10430919378995895;0.008706532;0.9562205076217651;0.12107956409454346
28;0.9605631232261658;0.1039101630449295;0.008656784;0.9534198641777039;0.1294579654932022
29;0.9607598185539246;0.10380451381206512;0.0086070355;0.9512087106704712;0.13424013555049896
30;0.9609648585319519;0.10289031267166138;0.008557286;0.9499116539955139;0.13566023111343384
31;0.9608765244483948;0.1032300814986229;0.008507538;0.9442217350006104;0.15685689449310303
32;0.9608363509178162;0.10316800326108932;0.008457789;0.9512383341789246;0.1374133676290512
33;0.9610900282859802;0.10269540548324585;0.00840804;0.9539799094200134;0.1284608095884323
34;0.9608962535858154;0.1030210554599762;0.008358291;0.947611927986145;0.14356346428394318
35;0.9614890813827515;0.10254226624965668;0.008308543;0.9539209604263306;0.13438718020915985
36;0.9609448313713074;0.10280900448560715;0.008258794;0.9438973665237427;0.14964565634727478
37;0.9612325429916382;0.10249163210391998;0.008209045;0.9367040395736694;0.17748138308525085
