epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9457027316093445;0.15800800919532776;0.01;0.8907723426818848;0.4268665611743927
1;0.9557555317878723;0.12214995175600052;0.01;0.9501180052757263;0.14456243813037872
2;0.9574644565582275;0.11584696173667908;0.009950251;0.9470518827438354;0.15754909813404083
3;0.9582905173301697;0.11239764839410782;0.009900503;0.9520047307014465;0.1502372771501541
4;0.9591109752655029;0.10997630655765533;0.0098507535;0.9407134056091309;0.17045366764068604
5;0.9595184922218323;0.10841597616672516;0.009801005;0.9561614990234375;0.12443441897630692
6;0.9599369168281555;0.10659841448068619;0.009751257;0.9433374404907227;0.1782526820898056
7;0.9603865742683411;0.1047966331243515;0.009701507;0.9439564347267151;0.15899768471717834
8;0.9612921476364136;0.10367299616336823;0.009651759;0.9560437202453613;0.12440191954374313
9;0.961531937122345;0.10215788334608078;0.00960201;0.9386498928070068;0.16548313200473785
10;0.9619300961494446;0.10123992711305618;0.009552261;0.9568100571632385;0.12102526426315308
11;0.9620668292045593;0.1002081111073494;0.009502512;0.9443986415863037;0.15657435357570648
12;0.9622974395751953;0.09938289225101471;0.009452764;0.9505601525306702;0.13823115825653076
13;0.9628243446350098;0.09834705293178558;0.0094030155;0.9602299332618713;0.11307279020547867
14;0.9628333449363708;0.0980764850974083;0.009353266;0.9141804575920105;0.2687035799026489
15;0.9627819061279297;0.09735476970672607;0.009303518;0.9216095805168152;0.23982183635234833
16;0.9632514119148254;0.09641802310943604;0.009253769;0.9165095090866089;0.2503395676612854
17;0.9636276364326477;0.09589606523513794;0.00920402;0.9228775501251221;0.22444698214530945
18;0.9634514451026917;0.09495086222887039;0.009154271;0.9498232007026672;0.13985110819339752
19;0.9638330340385437;0.09478121995925903;0.009104523;0.9537736177444458;0.1304192692041397
20;0.9639584422111511;0.09406132251024246;0.0090547735;0.9237027168273926;0.21966397762298584
21;0.9641320705413818;0.09368143230676651;0.009005025;0.9571933150291443;0.11754340678453445
22;0.9639269113540649;0.09320040047168732;0.008955277;0.9345223307609558;0.1886586844921112
23;0.9643340110778809;0.09304984658956528;0.008905527;0.9354953169822693;0.18497711420059204
24;0.9645561575889587;0.09216784685850143;0.008855779;0.938797116279602;0.16566269099712372
25;0.964875340461731;0.09172827750444412;0.00880603;0.9533314108848572;0.12909145653247833
26;0.964675784111023;0.09132680296897888;0.008756282;0.9080778360366821;0.24363090097904205
27;0.9649151563644409;0.09113126248121262;0.008706532;0.9301002621650696;0.19584783911705017
28;0.9650375247001648;0.0906996801495552;0.008656784;0.9394455552101135;0.17015931010246277
29;0.9650233387947083;0.09028709679841995;0.0086070355;0.9577240943908691;0.12027481198310852
30;0.9654160141944885;0.09005887806415558;0.008557286;0.9542157649993896;0.1262379139661789
31;0.9653621912002563;0.0897669717669487;0.008507538;0.9497052431106567;0.14304079115390778
32;0.965279757976532;0.08943722397089005;0.008457789;0.9550116658210754;0.13347333669662476
33;0.9655614495277405;0.0889236181974411;0.00840804;0.944663941860199;0.1544472873210907
34;0.9656015038490295;0.08878599852323532;0.008358291;0.9508255124092102;0.142386794090271
35;0.9656696915626526;0.08825119584798813;0.008308543;0.9557487964630127;0.13323260843753815
36;0.9660776257514954;0.08772803843021393;0.008258794;0.898555338382721;0.30831751227378845
37;0.9657067060470581;0.08796755224466324;0.008209045;0.9480248093605042;0.15966951847076416
38;0.9660632014274597;0.0877108946442604;0.008159297;0.9514740109443665;0.1467002034187317
39;0.9661290049552917;0.08711849898099899;0.008109548;0.893396258354187;0.3246243894100189
40;0.966367781162262;0.08710426092147827;0.008059799;0.9523289799690247;0.14678004384040833
41;0.9661797881126404;0.08691231906414032;0.00801005;0.9519752860069275;0.1442345231771469
42;0.966316282749176;0.08642138540744781;0.007960302;0.9294220805168152;0.21288567781448364
43;0.9666266441345215;0.08653757721185684;0.007910552;0.9525353312492371;0.1413704752922058
44;0.9665131568908691;0.08605264127254486;0.007860804;0.9234375953674316;0.22929808497428894
45;0.9664700031280518;0.08593539148569107;0.007811055;0.9559550285339355;0.12676942348480225
46;0.9665505886077881;0.08578310161828995;0.0077613066;0.9460789561271667;0.16528867185115814
47;0.9670087099075317;0.08512033522129059;0.0077115577;0.9055129885673523;0.2744879126548767
48;0.9668577313423157;0.08499925583600998;0.007661809;0.9548644423484802;0.13000035285949707
49;0.966888964176178;0.08508528769016266;0.0076120603;0.9422759413719177;0.16148899495601654
50;0.9670310616493225;0.08477578312158585;0.0075623114;0.9516212940216064;0.1431126594543457
51;0.9671512246131897;0.08433455973863602;0.007512563;0.9547169804573059;0.13402973115444183
52;0.9672647714614868;0.08421748876571655;0.007462814;0.9551888704299927;0.13330276310443878
53;0.9669743180274963;0.0840442106127739;0.0074130655;0.9513855576515198;0.14164558053016663
54;0.9673472046852112;0.08376719057559967;0.0073633166;0.9466686844825745;0.14706461131572723
55;0.967324435710907;0.08380445092916489;0.0073135677;0.9224645495414734;0.21790675818920135
56;0.9673532247543335;0.08354297280311584;0.007263819;0.9547759294509888;0.1295018494129181
57;0.9672815799713135;0.08362298458814621;0.0072140703;0.9486733078956604;0.14273576438426971
58;0.9673868417739868;0.08339351415634155;0.007164322;0.9550707340240479;0.13186530768871307
59;0.9673609137535095;0.08283978700637817;0.007114573;0.9505306482315063;0.13622847199440002
60;0.9673819541931152;0.0830298438668251;0.007064824;0.9525943994522095;0.14296050369739532
61;0.9675211310386658;0.08282569795846939;0.0070150755;0.8896225094795227;0.34809714555740356
62;0.9678119421005249;0.08222005516290665;0.0069653266;0.9178359508514404;0.2393014132976532
63;0.9676377177238464;0.08257684856653214;0.0069155777;0.9571343064308167;0.13021788001060486
64;0.9677547216415405;0.08236727863550186;0.006865829;0.9542452096939087;0.13441160321235657
65;0.9678313136100769;0.08227423578500748;0.0068160803;0.9545401334762573;0.14198347926139832
66;0.9678662419319153;0.08183668553829193;0.006766332;0.955866813659668;0.12989477813243866
67;0.9679197072982788;0.08180184662342072;0.006716583;0.9543928503990173;0.13222895562648773
68;0.9677855372428894;0.08199886232614517;0.006666834;0.9469045996665955;0.1611749827861786
69;0.9681310057640076;0.08154670894145966;0.0066170855;0.9567511081695557;0.12693355977535248
70;0.9682096242904663;0.08152896910905838;0.0065673366;0.9579893946647644;0.12121700495481491
71;0.9685754179954529;0.0812600702047348;0.006517588;0.8994988203048706;0.3006365895271301
72;0.9681158661842346;0.08119787275791168;0.0064678392;0.9567511677742004;0.12990601360797882
73;0.968010425567627;0.0810953751206398;0.0064180903;0.9512677192687988;0.14473465085029602
74;0.968369722366333;0.08080776780843735;0.006368342;0.955925703048706;0.12620048224925995
75;0.9683358073234558;0.08088312298059464;0.006318593;0.9562500715255737;0.13132332265377045
76;0.9682843089103699;0.08077981323003769;0.006268844;0.9529186487197876;0.13715216517448425
77;0.9681810736656189;0.08075625449419022;0.0062190956;0.9545695185661316;0.1308729648590088
78;0.9678285121917725;0.08056832104921341;0.0061693466;0.955277144908905;0.13177037239074707
79;0.9684151411056519;0.08034743368625641;0.006119598;0.9570164084434509;0.12763717770576477
80;0.9684092402458191;0.08041147887706757;0.0060698492;0.9445164799690247;0.17064495384693146
81;0.9685351848602295;0.08039997518062592;0.0060201003;0.9518575072288513;0.13588009774684906
82;0.9688109755516052;0.07975468039512634;0.005970352;0.9512087106704712;0.15406858921051025
83;0.968475341796875;0.07973228394985199;0.005920603;0.9520047903060913;0.14009737968444824
84;0.9686484336853027;0.07956667989492416;0.0058708545;0.9566037654876709;0.12419446557760239
85;0.9683297872543335;0.07997358590364456;0.0058211056;0.9569869637489319;0.12300620228052139
86;0.9687371850013733;0.07960520684719086;0.0057713566;0.9579598307609558;0.12100925296545029
87;0.9687942862510681;0.07924573868513107;0.005721608;0.9342866539955139;0.19463331997394562
88;0.9686858057975769;0.0793728232383728;0.0056718593;0.9561910629272461;0.12740373611450195
89;0.9686399698257446;0.07929961383342743;0.0056221103;0.9585790634155273;0.12095264345407486
90;0.9688509106636047;0.0789831206202507;0.005572362;0.9520047307014465;0.1444372534751892
91;0.9689024090766907;0.07876837253570557;0.005522613;0.9571346044540405;0.12361153215169907
92;0.9691816568374634;0.07840503007173538;0.0054728645;0.9580777287483215;0.12762673199176788
93;0.9693636894226074;0.0779600664973259;0.0054231156;0.959050714969635;0.12679211795330048
94;0.9690732955932617;0.07870469987392426;0.0053733666;0.9577240943908691;0.1247248500585556
95;0.9688710570335388;0.07851700484752655;0.005323618;0.9564858675003052;0.12883654236793518
96;0.9691212177276611;0.07814370840787888;0.0052738693;0.9522112607955933;0.13767006993293762
97;0.9691015481948853;0.07811630517244339;0.005224121;0.957429051399231;0.12257305532693863
98;0.969488799571991;0.07791922241449356;0.005174372;0.9569574594497681;0.12896272540092468
99;0.969210147857666;0.07776113599538803;0.005124623;0.9579304456710815;0.1253179907798767
100;0.9694348573684692;0.07780832052230835;0.0050748745;0.9332253932952881;0.18796224892139435
101;0.9695348739624023;0.07754173129796982;0.0050251256;0.9555718898773193;0.1286129653453827
102;0.9691837430000305;0.07795041054487228;0.004975377;0.9587263464927673;0.12323159724473953
103;0.9694973826408386;0.07754670828580856;0.004925628;0.9586969017982483;0.12434906512498856
104;0.9695351123809814;0.07739956676959991;0.0048758793;0.9582844376564026;0.12555532157421112
105;0.9693782329559326;0.07739155739545822;0.004826131;0.9583431482315063;0.12122823297977448
106;0.9693925976753235;0.07710488140583038;0.004776382;0.9547759294509888;0.13434672355651855
107;0.9693892598152161;0.07714568078517914;0.004726633;0.9568690657615662;0.12454501539468765
108;0.969372034072876;0.07705047726631165;0.0046768845;0.9555425643920898;0.13065239787101746
109;0.9695230722427368;0.07698782533407211;0.0046271356;0.959050714969635;0.12143155932426453
110;0.9698766469955444;0.07668475061655045;0.004577387;0.9548643827438354;0.12870366871356964
111;0.969831109046936;0.07692039012908936;0.004527638;0.9551002383232117;0.12476793676614761
