epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9403348565101624;0.17179860174655914;0.01;0.9477890133857727;0.1598246991634369
1;0.9461121559143066;0.15174509584903717;0.01;0.9226414561271667;0.20673754811286926
2;0.9470492601394653;0.1484055370092392;0.009950251;0.9459907412528992;0.15648771822452545
3;0.9480805397033691;0.14586706459522247;0.009900503;0.9447228908538818;0.1691170036792755
4;0.9483625888824463;0.14475032687187195;0.0098507535;0.9437502026557922;0.16282974183559418
5;0.9486413598060608;0.14371418952941895;0.009801005;0.9474647045135498;0.156940296292305
6;0.94891756772995;0.14291171729564667;0.009751257;0.9506781101226807;0.14597547054290771
7;0.9489628672599792;0.14236220717430115;0.009701507;0.9487324357032776;0.15101756155490875
8;0.9490692019462585;0.14132067561149597;0.009651759;0.9502357840538025;0.14444121718406677
9;0.9494592547416687;0.14088471233844757;0.00960201;0.9492038488388062;0.1446073055267334
10;0.9494110941886902;0.14064380526542664;0.009552261;0.9507074356079102;0.1420363187789917
11;0.9495022296905518;0.13949494063854218;0.009502512;0.9478183388710022;0.14851897954940796
12;0.9495134353637695;0.1394060105085373;0.009452764;0.9520637392997742;0.13868463039398193
13;0.9494388103485107;0.1388980597257614;0.0094030155;0.9515035152435303;0.1387929618358612
14;0.9497146010398865;0.1387931853532791;0.009353266;0.9492923617362976;0.14480265974998474
15;0.9499257802963257;0.13800150156021118;0.009303518;0.9509434103965759;0.1404474675655365
16;0.9498889446258545;0.13795237243175507;0.009253769;0.9518574476242065;0.1378823071718216
17;0.9500026106834412;0.13728858530521393;0.00920402;0.9503538608551025;0.14294403791427612
18;0.9499599933624268;0.1373448520898819;0.009154271;0.949881911277771;0.14285734295845032
19;0.9501993060112;0.1364230513572693;0.009104523;0.9499115943908691;0.14095456898212433
20;0.9502248167991638;0.13644102215766907;0.0090547735;0.951503336429596;0.13763347268104553
21;0.9501540660858154;0.1365380436182022;0.009005025;0.9500295519828796;0.13951516151428223
22;0.9502132534980774;0.13599134981632233;0.008955277;0.9506190419197083;0.13747183978557587
23;0.9501909613609314;0.1355326920747757;0.008905527;0.9488798379898071;0.14303235709667206
24;0.9505672454833984;0.13563060760498047;0.008855779;0.949705183506012;0.1383282095193863
25;0.9505981802940369;0.13539721071720123;0.00880603;0.9512970447540283;0.13403593003749847
26;0.9505956768989563;0.13488109409809113;0.008756282;0.9514740109443665;0.13332392275333405
27;0.9503337144851685;0.13461290299892426;0.008706532;0.9508256912231445;0.13397085666656494
28;0.9503991007804871;0.1345789134502411;0.008656784;0.952063798904419;0.13198217749595642
29;0.9505468606948853;0.13461332023143768;0.0086070355;0.9507074356079102;0.13644222915172577
30;0.9508114457130432;0.13402114808559418;0.008557286;0.9516216516494751;0.13412967324256897
31;0.9506752490997314;0.13419274985790253;0.008507538;0.9502949714660645;0.13701583445072174
32;0.9509230256080627;0.1335468888282776;0.008457789;0.9513265490531921;0.13414828479290009
33;0.9506838321685791;0.13381467759609222;0.00840804;0.9536263346672058;0.12861505150794983
34;0.9507548809051514;0.13391368091106415;0.008358291;0.9507076144218445;0.13672968745231628
35;0.9508285522460938;0.133469358086586;0.008308543;0.9524469971656799;0.13266879320144653
36;0.9509029984474182;0.13338683545589447;0.008258794;0.951385498046875;0.1328013688325882
37;0.950834333896637;0.13319218158721924;0.008209045;0.9514447450637817;0.13388052582740784
38;0.9509881734848022;0.13317328691482544;0.008159297;0.9529184103012085;0.12976504862308502
39;0.9512991309165955;0.132237046957016;0.008109548;0.9517393112182617;0.13207705318927765
40;0.951327383518219;0.13226625323295593;0.008059799;0.9515624642372131;0.1321079581975937
41;0.9512646794319153;0.13225999474525452;0.00801005;0.9528006315231323;0.12963226437568665
42;0.9510167837142944;0.1322481781244278;0.007960302;0.9525943994522095;0.13273774087429047
43;0.9511108994483948;0.13259440660476685;0.007910552;0.9521817564964294;0.13305051624774933
44;0.9512902498245239;0.1320873647928238;0.007860804;0.9521816372871399;0.13219472765922546
45;0.9511107802391052;0.13204194605350494;0.007811055;0.9505305886268616;0.1347118616104126
46;0.9512902498245239;0.1317746639251709;0.0077613066;0.9531250596046448;0.1269332468509674
47;0.9514950513839722;0.13175278902053833;0.0077115577;0.9507959485054016;0.134261816740036
48;0.9514439105987549;0.132052481174469;0.007661809;0.9510612487792969;0.13408492505550385
49;0.951580286026001;0.13186512887477875;0.0076120603;0.9515624642372131;0.13272875547409058
50;0.9514015913009644;0.13142482936382294;0.0075623114;0.9523879289627075;0.13033488392829895
51;0.9516832828521729;0.13101407885551453;0.007512563;0.951238214969635;0.13459832966327667
52;0.9515861868858337;0.13109716773033142;0.007462814;0.951591968536377;0.131805419921875
53;0.951478123664856;0.13092954456806183;0.0074130655;0.9517686367034912;0.1307491809129715
54;0.9516117572784424;0.13116751611232758;0.0073633166;0.9515331387519836;0.13358637690544128
55;0.9516005516052246;0.13070324063301086;0.0073135677;0.9514447450637817;0.13039855659008026
56;0.9514697790145874;0.13112947344779968;0.007263819;0.9516803622245789;0.1316443681716919
57;0.9516088962554932;0.1306236982345581;0.0072140703;0.9518573880195618;0.13126452267169952
58;0.9518738985061646;0.13019852340221405;0.007164322;0.9519752860069275;0.13190533220767975
59;0.9518202543258667;0.13038069009780884;0.007114573;0.9518572688102722;0.13267186284065247
60;0.9518082141876221;0.13058894872665405;0.007064824;0.9523584842681885;0.13020987808704376
61;0.9519676566123962;0.1301247626543045;0.0070150755;0.9520933628082275;0.130303293466568
62;0.9513299465179443;0.13011671602725983;0.0069653266;0.9520047307014465;0.13121122121810913
63;0.9519221782684326;0.1296716034412384;0.0069155777;0.9514740705490112;0.1318974643945694
64;0.951751708984375;0.13005518913269043;0.006865829;0.9526236653327942;0.13209545612335205
65;0.9517973065376282;0.12995180487632751;0.0068160803;0.9527416825294495;0.12988296151161194
66;0.9520103931427002;0.12957854568958282;0.006766332;0.9524468183517456;0.1291511207818985
67;0.9520475268363953;0.12956327199935913;0.006716583;0.9510613679885864;0.13478751480579376
68;0.9517484903335571;0.12959858775138855;0.006666834;0.950707733631134;0.1362769603729248
69;0.9517714977264404;0.1298234462738037;0.0066170855;0.9511201977729797;0.1329941600561142
70;0.9517489075660706;0.129506915807724;0.0065673366;0.9515034556388855;0.1331002414226532
71;0.9520281553268433;0.12912127375602722;0.006517588;0.9507371187210083;0.13575173914432526
72;0.9520847797393799;0.12960414588451385;0.0064678392;0.9514739513397217;0.13413389027118683
73;0.952073335647583;0.12898258864879608;0.0064180903;0.9506779313087463;0.13456009328365326
74;0.9517061114311218;0.12921026349067688;0.006368342;0.9499115347862244;0.13732564449310303
75;0.9521931409835815;0.12895981967449188;0.006318593;0.9504716396331787;0.13687986135482788
76;0.9519881010055542;0.12904758751392365;0.006268844;0.9521815180778503;0.1307367980480194
77;0.9520307183265686;0.1289171725511551;0.0062190956;0.9513561129570007;0.13364149630069733
78;0.9521811604499817;0.12835057079792023;0.0061693466;0.9499114155769348;0.1367797553539276
79;0.9522761702537537;0.1286536157131195;0.006119598;0.9490861892700195;0.13902385532855988
80;0.9525120258331299;0.12832008302211761;0.0060698492;0.9497641324996948;0.1360160857439041
81;0.9523184299468994;0.1286267191171646;0.0060201003;0.9506193399429321;0.1375962495803833
82;0.9519855380058289;0.1283903568983078;0.005970352;0.9515625834465027;0.1320527195930481
83;0.9524292349815369;0.128388911485672;0.005920603;0.9524470567703247;0.13126692175865173
84;0.9522383213043213;0.12830421328544617;0.0058708545;0.9522700309753418;0.12996822595596313
85;0.9526662230491638;0.12813054025173187;0.0058211056;0.9499408602714539;0.1349061131477356
86;0.952246904373169;0.12812002003192902;0.0057713566;0.9530070424079895;0.12946845591068268
87;0.9522638916969299;0.12776337563991547;0.005721608;0.9514444470405579;0.13274545967578888
88;0.9525576233863831;0.128269761800766;0.0056718593;0.9517984390258789;0.1326979696750641
89;0.9524326920509338;0.12796497344970703;0.0056221103;0.9512676000595093;0.1312471628189087
90;0.9525205492973328;0.1275954693555832;0.005572362;0.9525942802429199;0.1309756189584732
91;0.9523468017578125;0.1279783397912979;0.005522613;0.9507372379302979;0.13215598464012146
92;0.9525945782661438;0.12721753120422363;0.0054728645;0.953242838382721;0.12852653861045837
93;0.9526568651199341;0.1276693195104599;0.0054231156;0.9503538608551025;0.13330473005771637
94;0.9522981643676758;0.12756867706775665;0.0053733666;0.9525060057640076;0.12758421897888184
95;0.9524009823799133;0.12775559723377228;0.005323618;0.951591968536377;0.13067643344402313
96;0.9527769088745117;0.1272314488887787;0.0052738693;0.9517690539360046;0.1294417381286621
97;0.9523836374282837;0.12691879272460938;0.005224121;0.9520047903060913;0.13016724586486816
98;0.9526033401489258;0.12749364972114563;0.005174372;0.952505886554718;0.12925730645656586
99;0.952899158000946;0.12699061632156372;0.005124623;0.9515035152435303;0.13045868277549744
100;0.9527025818824768;0.12708838284015656;0.0050748745;0.9520636796951294;0.13061025738716125
101;0.9526368379592896;0.12672801315784454;0.0050251256;0.9513267874717712;0.1305958479642868
102;0.9526342749595642;0.12677162885665894;0.004975377;0.9530661106109619;0.12794838845729828
103;0.9527031183242798;0.1269245743751526;0.004925628;0.9525649547576904;0.12793338298797607
104;0.953036904335022;0.12655599415302277;0.0048758793;0.9530660510063171;0.12799568474292755
105;0.9526947736740112;0.12707830965518951;0.004826131;0.9513855576515198;0.13288071751594543
106;0.9528504610061646;0.12673771381378174;0.004776382;0.9516804814338684;0.13058197498321533
107;0.953021764755249;0.12659673392772675;0.004726633;0.9517098069190979;0.13057197630405426
