epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9470740556716919;0.15250949561595917;0.01;0.9389740824699402;0.1690370738506317
1;0.9564646482467651;0.11859087646007538;0.01;0.9489386081695557;0.14276836812496185
2;0.9582794904708862;0.11298055946826935;0.009950251;0.9188973903656006;0.3666815161705017
3;0.9593586325645447;0.1099727526307106;0.009900503;0.9204010963439941;0.30738139152526855
4;0.9597688913345337;0.10826823860406876;0.0098507535;0.9441627860069275;0.15129482746124268
5;0.960469126701355;0.10616926103830338;0.009801005;0.9502358436584473;0.14405249059200287
6;0.9607368111610413;0.10465775430202484;0.009751257;0.9441037178039551;0.16331128776073456
7;0.9611619114875793;0.10322429239749908;0.009701507;0.93723464012146;0.1674300879240036
8;0.961466372013092;0.10190562903881073;0.009651759;0.9560730457305908;0.1241777092218399
9;0.9617938995361328;0.10086721181869507;0.00960201;0.9466981887817383;0.14257562160491943
10;0.962203323841095;0.10032924264669418;0.009552261;0.9562205076217651;0.13046705722808838
11;0.9625120162963867;0.09877504408359528;0.009502512;0.9522111415863037;0.13109759986400604
12;0.962847113609314;0.09834708273410797;0.009452764;0.9570755958557129;0.1233636811375618
13;0.9629669189453125;0.09732059389352798;0.0094030155;0.9556015133857727;0.12965519726276398
14;0.9631717801094055;0.09683439880609512;0.009353266;0.9501180052757263;0.1608237475156784
15;0.9635169506072998;0.09616952389478683;0.009303518;0.9536558389663696;0.13252225518226624
16;0.9634770154953003;0.09574194997549057;0.009253769;0.9386498928070068;0.16110439598560333
17;0.9635251760482788;0.09500148892402649;0.00920402;0.9539799094200134;0.1283712536096573
18;0.9636703729629517;0.09442570805549622;0.009154271;0.9499115943908691;0.1468994915485382
19;0.964097797870636;0.0939510315656662;0.009104523;0.9554540514945984;0.12622976303100586
20;0.9642547965049744;0.09362964332103729;0.0090547735;0.9556898474693298;0.12575948238372803
21;0.9646959900856018;0.09284847974777222;0.009005025;0.948054313659668;0.15083740651607513
22;0.9644196629524231;0.09221813827753067;0.008955277;0.9368807673454285;0.1994822472333908
23;0.9648098349571228;0.09253226965665817;0.008905527;0.9359669089317322;0.2716864347457886
24;0.9645791053771973;0.09180966764688492;0.008855779;0.9369398355484009;0.17424893379211426
25;0.9648468494415283;0.09165909886360168;0.00880603;0.9513856172561646;0.13677167892456055
26;0.9647242426872253;0.09137051552534103;0.008756282;0.9473761320114136;0.1432231366634369
27;0.9650369882583618;0.09040753543376923;0.008706532;0.9474941492080688;0.15478718280792236
28;0.9652001857757568;0.09013207256793976;0.008656784;0.9356130957603455;0.22960487008094788
29;0.965666651725769;0.08982868492603302;0.0086070355;0.9498820304870605;0.15070921182632446
30;0.9654873609542847;0.08952388912439346;0.008557286;0.9533019661903381;0.1372028887271881
31;0.9652279019355774;0.08971243351697922;0.008507538;0.9434256553649902;0.15864816308021545
32;0.9658777117729187;0.08883150666952133;0.008457789;0.9527712464332581;0.13662223517894745
33;0.9657467603683472;0.08887990564107895;0.00840804;0.9560730457305908;0.13160043954849243
34;0.9659773111343384;0.08814404159784317;0.008358291;0.9502654075622559;0.1565285474061966
35;0.9657899141311646;0.08810576051473618;0.008308543;0.954923152923584;0.13568933308124542
36;0.9659575819969177;0.08782657235860825;0.008258794;0.9323408603668213;0.21205058693885803
37;0.965926468372345;0.08801136910915375;0.008209045;0.9341390132904053;0.17652581632137299
38;0.9660340547561646;0.08759843558073044;0.008159297;0.9573705196380615;0.12635044753551483
39;0.9664334058761597;0.08710289001464844;0.008109548;0.9296284914016724;0.2747175395488739
40;0.9660943150520325;0.08738751709461212;0.008059799;0.9298644661903381;0.20431983470916748
41;0.9666209816932678;0.08688465505838394;0.00801005;0.9582841992378235;0.13126349449157715
42;0.9664903879165649;0.08613993227481842;0.007960302;0.9516509175300598;0.14415818452835083
43;0.9667177796363831;0.0865073874592781;0.007910552;0.9113797545433044;0.2217744141817093
44;0.9662653207778931;0.08634165674448013;0.007860804;0.9355249404907227;0.18577469885349274
45;0.9666696190834045;0.08624739199876785;0.007811055;0.9589915871620178;0.12126857787370682
46;0.9668945670127869;0.0857827439904213;0.0077613066;0.9282428622245789;0.2257244884967804
47;0.966783881187439;0.0856473445892334;0.0077115577;0.9258255958557129;0.22113479673862457
48;0.9668492674827576;0.08556238561868668;0.007661809;0.9537440538406372;0.13436631858348846
49;0.966914713382721;0.08524728566408157;0.0076120603;0.9299528002738953;0.2337222397327423
50;0.9670288562774658;0.08483222872018814;0.0075623114;0.9515918493270874;0.1543235182762146
51;0.9669337272644043;0.08480226248502731;0.007512563;0.9482901692390442;0.14983952045440674
52;0.966943085193634;0.08467989414930344;0.007462814;0.9497348070144653;0.13905318081378937
53;0.9674580693244934;0.08423088490962982;0.0074130655;0.9509137868881226;0.1418553739786148
54;0.9670882225036621;0.0843115895986557;0.0073633166;0.9299232363700867;0.19693432748317719
55;0.9671197533607483;0.08410081267356873;0.0073135677;0.9536556601524353;0.13116811215877533
56;0.9675180315971375;0.08337018638849258;0.007263819;0.9476710557937622;0.14961868524551392
57;0.967668890953064;0.08347069472074509;0.0072140703;0.9435730576515198;0.17324548959732056
58;0.967440664768219;0.08338925242424011;0.007164322;0.9557487964630127;0.12585096061229706
59;0.9675036668777466;0.0833316221833229;0.007114573;0.9495283961296082;0.14706489443778992
60;0.9675583839416504;0.08331537246704102;0.007064824;0.9288620948791504;0.24743559956550598
61;0.9676490426063538;0.08330480009317398;0.0070150755;0.9552772641181946;0.1256873607635498
62;0.967694103717804;0.08296491950750351;0.0069653266;0.9345517158508301;0.20726235210895538
63;0.9675382375717163;0.08321042358875275;0.0069155777;0.9524174332618713;0.14213325083255768
64;0.9676942229270935;0.08296454697847366;0.006865829;0.9584905505180359;0.11908113956451416
65;0.9677463173866272;0.08264440298080444;0.0068160803;0.9558964371681213;0.12961530685424805
66;0.9679542183876038;0.08198966085910797;0.006766332;0.9539505839347839;0.13470159471035004
67;0.9676802158355713;0.08233648538589478;0.006716583;0.959404468536377;0.11794785410165787
68;0.9679285287857056;0.0821719691157341;0.006666834;0.9569573402404785;0.1200171709060669
69;0.9678938984870911;0.08193067461252213;0.0066170855;0.95731121301651;0.1259884089231491
70;0.9679452180862427;0.08169305324554443;0.0065673366;0.9282429814338684;0.22627848386764526
71;0.9678259491920471;0.08184175193309784;0.006517588;0.9549822807312012;0.12909738719463348
72;0.9676011204719543;0.08184189349412918;0.0064678392;0.9536558985710144;0.1317855417728424
73;0.9683300256729126;0.08100338280200958;0.0064180903;0.9515625834465027;0.13909292221069336
74;0.9679424166679382;0.08127076923847198;0.006368342;0.9566039443016052;0.1194261908531189
75;0.9681275486946106;0.08142150938510895;0.006318593;0.9489976167678833;0.1432245969772339
76;0.9680536985397339;0.08099909126758575;0.006268844;0.9491449594497681;0.14882466197013855
77;0.9685860276222229;0.08057289570569992;0.0062190956;0.9522700905799866;0.14379696547985077
78;0.9684725403785706;0.08053085207939148;0.0061693466;0.9515037536621094;0.13760268688201904
79;0.9684157967567444;0.08065259456634521;0.006119598;0.951090931892395;0.138192817568779
80;0.9685235023498535;0.08080733567476273;0.0060698492;0.9524469375610352;0.13825379312038422
81;0.9686652421951294;0.0801791325211525;0.0060201003;0.9521225094795227;0.13697925209999084
82;0.9688001871109009;0.08046060055494308;0.005970352;0.9547169804573059;0.12929467856884003
83;0.9683927893638611;0.08004513382911682;0.005920603;0.9491451382637024;0.148140549659729
84;0.9687451124191284;0.07995734363794327;0.0058708545;0.9577535390853882;0.1182595044374466
85;0.9687027335166931;0.07999122887849808;0.0058211056;0.9367336630821228;0.18480654060840607
86;0.9688429236412048;0.07961971312761307;0.0057713566;0.9588444828987122;0.11714821308851242
87;0.9687293171882629;0.07983193546533585;0.005721608;0.9573700428009033;0.12074712663888931
88;0.9685666561126709;0.07986833900213242;0.0056718593;0.9561320543289185;0.12601149082183838
89;0.9686830043792725;0.07958264648914337;0.0056221103;0.9440447688102722;0.16854318976402283
90;0.9687678217887878;0.07955556362867355;0.005572362;0.9575768113136292;0.11993514001369476
91;0.9690387845039368;0.07941799610853195;0.005522613;0.9569281339645386;0.12519527971744537
92;0.968828558921814;0.07945404946804047;0.0054728645;0.9437204599380493;0.16217327117919922
93;0.9688851833343506;0.07906102389097214;0.0054231156;0.9530661106109619;0.1392136663198471
94;0.9689474701881409;0.07910685241222382;0.0053733666;0.9525353312492371;0.1372179388999939
95;0.9689562320709229;0.07908762246370316;0.005323618;0.956014096736908;0.1242603063583374
96;0.9693813323974609;0.07830070704221725;0.0052738693;0.9547759890556335;0.13351617753505707
97;0.9689679145812988;0.07846426218748093;0.005224121;0.9550411105155945;0.12646454572677612
98;0.9691644310951233;0.07832445949316025;0.005174372;0.957399845123291;0.122748002409935
99;0.969161868095398;0.07841898500919342;0.005124623;0.9575472474098206;0.12155087292194366
100;0.9690932035446167;0.07821962982416153;0.0050748745;0.9465507864952087;0.15839162468910217
101;0.9693865776062012;0.077794648706913;0.0050251256;0.956279456615448;0.1259763091802597
102;0.9694237112998962;0.07827049493789673;0.004975377;0.9540095329284668;0.13460034132003784
103;0.9694972634315491;0.07738877087831497;0.004925628;0.9528006315231323;0.13928000628948212
104;0.969306468963623;0.07805265486240387;0.0048758793;0.9512380957603455;0.14597603678703308
105;0.9693145751953125;0.07779233902692795;0.004826131;0.9516807198524475;0.1461041122674942
106;0.9693527817726135;0.07767387479543686;0.004776382;0.9543631076812744;0.13590629398822784
107;0.9693554043769836;0.07750023156404495;0.004726633;0.9575765132904053;0.12071938812732697
108;0.9694347381591797;0.07750771939754486;0.0046768845;0.9544219970703125;0.1323613077402115
